Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-12-08,,,,,,Neutro
2020-12-09,,,,,,Neutro
2020-12-10,,,,,,Neutro
2020-12-11,,,,,,Neutro
2020-12-14,,,,,,Neutro
2020-12-15,,,,,,Neutro
2020-12-16,,,,,,Neutro
2020-12-17,,,,,,Neutro
2020-12-18,,,,,,Neutro
2020-12-21,,,,,,Neutro
2020-12-22,,,,,,Neutro
2020-12-23,,,,,,Neutro
2020-12-24,,,,,,Neutro
2020-12-28,,,,,,Neutro
2020-12-29,,,,,,Neutro
2020-12-30,,,,,,Neutro
2020-12-31,,,,,,Neutro
2021-01-04,,,,,,Neutro
2021-01-05,,,,,,Neutro
2021-01-06,191.95,138.80,85.65,76.59,0.70,Neutro
2021-01-07,190.59,142.65,94.71,67.21,0.71,Neutro
2021-01-08,190.60,145.45,100.30,62.08,0.67,Neutro
2021-01-11,192.81,147.30,101.79,61.79,0.72,Neutro
2021-01-12,196.04,150.20,104.36,61.04,0.81,Neutro
2021-01-13,215.65,157.20,98.75,74.36,1.00,Sobrecomprado
2021-01-14,237.45,165.40,93.35,87.12,1.00,Sobrecomprado
2021-01-15,251.24,172.15,93.06,91.88,1.00,Sobrecomprado
2021-01-19,251.62,175.90,100.18,86.09,0.63,Neutro
2021-01-20,250.79,178.90,107.01,80.37,0.54,Neutro
2021-01-21,250.57,179.45,108.33,79.26,0.37,Neutro
2021-01-22,250.78,178.80,106.82,80.51,0.30,Neutro
2021-01-25,250.42,177.30,104.18,82.48,0.31,Neutro
2021-01-26,250.54,176.05,101.56,84.62,0.29,Neutro
2021-01-27,251.49,174.60,97.71,88.08,0.22,Neutro
2021-01-28,252.36,172.95,93.54,91.83,0.22,Neutro
2021-01-29,252.89,171.40,89.91,95.09,0.25,Neutro
2021-02-01,253.76,170.15,86.54,98.28,0.23,Neutro
2021-02-02,253.65,170.95,88.25,96.75,0.41,Neutro
2021-02-03,256.21,172.80,89.39,96.54,0.65,Neutro
2021-02-04,263.25,176.30,89.35,98.64,0.81,Neutro
2021-02-05,267.98,179.15,90.32,99.17,0.73,Neutro
2021-02-08,275.49,183.10,90.71,100.92,0.81,Neutro
2021-02-09,292.82,189.25,85.68,109.45,0.99,Neutro
2021-02-10,315.56,196.40,77.24,121.34,1.00,Sobrecomprado
2021-02-11,322.32,198.40,74.48,124.92,0.85,Neutro
2021-02-12,324.28,198.95,73.62,125.99,0.82,Neutro
2021-02-16,329.55,200.52,71.50,128.69,0.83,Neutro
2021-02-17,335.47,203.78,72.08,129.26,0.71,Neutro
2021-02-18,341.09,207.48,73.86,128.80,0.69,Neutro
2021-02-19,348.61,213.32,78.04,126.83,0.74,Neutro
2021-02-22,352.20,218.82,85.45,121.90,0.65,Neutro
2021-02-23,353.60,223.72,93.85,116.10,0.59,Neutro
2021-02-24,353.60,228.82,104.05,109.06,0.57,Neutro
2021-02-25,350.27,234.28,118.28,99.02,0.52,Neutro
2021-02-26,344.26,239.28,134.29,87.75,0.45,Neutro
2021-03-01,336.37,244.48,152.58,75.18,0.45,Neutro
2021-03-02,323.01,249.62,176.24,58.80,0.35,Neutro
2021-03-03,314.79,252.08,189.36,49.76,0.12,Neutro
2021-03-04,315.06,251.98,188.89,50.07,0.06,Neutro
2021-03-05,319.78,249.48,179.17,56.36,0.01,Neutro
2021-03-08,323.36,247.48,171.59,61.33,0.06,Neutro
2021-03-09,323.24,246.62,170.01,62.13,0.35,Neutro
2021-03-10,317.75,243.18,168.60,61.33,0.35,Neutro
2021-03-11,303.39,238.58,173.76,54.34,0.43,Neutro
2021-03-12,296.56,235.20,173.84,52.18,0.36,Neutro
2021-03-15,290.18,232.45,174.72,49.67,0.44,Neutro
2021-03-16,281.10,228.98,176.85,45.53,0.39,Neutro
2021-03-17,277.06,226.72,176.39,44.40,0.38,Neutro
2021-03-18,272.72,224.48,176.23,42.98,0.39,Neutro
2021-03-19,262.65,221.48,180.30,37.18,0.46,Neutro
2021-03-22,256.19,218.88,181.56,34.10,0.35,Neutro
2021-03-23,251.86,217.08,182.29,32.05,0.43,Neutro
2021-03-24,247.20,215.38,183.55,29.55,0.46,Neutro
2021-03-25,243.53,213.68,183.82,27.94,0.37,Neutro
2021-03-26,241.97,212.98,183.98,27.23,0.53,Neutro
2021-03-29,238.72,211.52,184.33,25.71,0.40,Neutro
2021-03-30,236.63,210.12,183.62,25.23,0.31,Neutro
2021-03-31,237.61,210.88,184.14,25.36,0.67,Neutro
2021-04-01,238.15,212.08,186.00,24.59,0.65,Neutro
2021-04-05,237.04,214.58,192.11,20.94,0.84,Neutro
2021-04-06,237.91,217.82,197.74,18.44,1.00,Sobrecomprado
2021-04-07,243.22,219.08,194.93,22.04,1.00,Sobrecomprado
2021-04-08,247.43,220.35,193.27,24.58,0.98,Neutro
2021-04-09,257.22,222.35,187.48,31.36,1.00,Sobrecomprado
2021-04-12,264.34,224.68,185.01,35.31,1.00,Sobrecomprado
2021-04-13,268.70,226.32,183.95,37.45,0.87,Neutro
2021-04-14,272.21,228.22,184.24,38.55,0.80,Neutro
2021-04-15,276.19,230.48,184.76,39.67,0.82,Neutro
2021-04-16,279.27,232.68,186.08,40.05,0.77,Neutro
2021-04-19,281.33,234.42,187.52,40.02,0.70,Neutro
2021-04-20,281.36,236.08,190.79,38.36,0.55,Neutro
2021-04-21,282.18,237.98,193.77,37.15,0.64,Neutro
2021-04-22,282.43,239.68,196.92,35.68,0.59,Neutro
2021-04-23,281.77,241.88,201.98,32.99,0.60,Neutro
2021-04-26,284.12,244.58,205.03,32.34,0.81,Neutro
2021-04-27,284.42,247.78,211.13,29.58,0.80,Neutro
2021-04-28,281.53,251.28,221.02,24.08,0.81,Neutro
2021-04-29,282.24,254.02,225.81,22.21,0.87,Neutro
2021-04-30,279.38,254.98,230.57,19.14,0.17,Neutro
2021-05-03,282.24,254.28,226.31,22.00,0.00,Sobrevendido
2021-05-04,287.52,252.32,217.13,27.90,0.00,Sobrevendido
2021-05-05,288.22,251.28,214.33,29.41,0.17,Neutro
2021-05-06,291.89,249.10,206.31,34.36,0.00,Sobrevendido
2021-05-07,292.45,245.60,198.75,38.15,0.01,Neutro
2021-05-10,296.60,241.10,185.60,46.04,0.00,Sobrevendido
2021-05-11,300.67,236.50,172.33,54.27,0.00,Sobrevendido
2021-05-12,306.76,230.90,155.04,65.71,0.00,Sobrevendido
