Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-02-10,,,,,,Neutro
2021-02-11,,,,,,Neutro
2021-02-12,,,,,,Neutro
2021-02-16,,,,,,Neutro
2021-02-17,,,,,,Neutro
2021-02-18,,,,,,Neutro
2021-02-19,,,,,,Neutro
2021-02-22,,,,,,Neutro
2021-02-23,,,,,,Neutro
2021-02-24,,,,,,Neutro
2021-02-25,,,,,,Neutro
2021-02-26,,,,,,Neutro
2021-03-01,,,,,,Neutro
2021-03-02,,,,,,Neutro
2021-03-03,,,,,,Neutro
2021-03-04,,,,,,Neutro
2021-03-05,,,,,,Neutro
2021-03-08,,,,,,Neutro
2021-03-09,,,,,,Neutro
2021-03-10,72.65,53.10,33.54,73.66,0.26,Neutro
2021-03-11,72.76,52.90,33.05,75.06,0.27,Neutro
2021-03-12,72.36,52.56,32.77,75.32,0.44,Neutro
2021-03-15,70.64,51.78,32.92,72.85,0.45,Neutro
2021-03-16,68.08,50.90,33.72,67.50,0.50,Neutro
2021-03-17,66.60,50.19,33.79,65.37,0.43,Neutro
2021-03-18,64.86,49.51,34.16,62.01,0.48,Neutro
2021-03-19,62.19,48.82,35.46,54.75,0.63,Neutro
2021-03-22,60.73,48.56,36.39,50.12,0.96,Neutro
2021-03-23,59.41,48.12,36.82,46.95,0.56,Neutro
2021-03-24,58.44,47.70,36.97,45.01,0.48,Neutro
2021-03-25,57.73,47.33,36.93,43.94,0.44,Neutro
2021-03-26,57.49,47.10,36.71,44.12,0.40,Neutro
2021-03-29,56.79,46.67,36.54,43.39,0.37,Neutro
2021-03-30,56.76,46.66,36.55,43.32,0.69,Neutro
2021-03-31,57.47,47.15,36.83,43.77,0.78,Neutro
2021-04-01,57.55,47.49,37.43,42.37,0.57,Neutro
2021-04-05,57.40,47.65,37.90,40.92,0.34,Neutro
2021-04-06,56.89,47.86,38.82,37.76,0.18,Neutro
2021-04-07,56.58,47.98,39.39,35.82,0.16,Neutro
2021-04-08,56.54,48.04,39.53,35.41,0.31,Neutro
2021-04-09,56.56,48.02,39.48,35.57,0.24,Neutro
2021-04-12,56.47,47.63,38.79,37.12,0.20,Neutro
2021-04-13,56.32,47.27,38.21,38.32,0.24,Neutro
2021-04-14,56.01,46.82,37.62,39.28,0.23,Neutro
2021-04-15,56.08,46.44,36.80,41.52,0.18,Neutro
2021-04-16,56.07,45.95,35.84,44.02,0.16,Neutro
2021-04-19,55.38,45.30,35.22,44.50,0.20,Neutro
2021-04-20,52.96,43.98,35.01,40.81,0.00,Sobrevendido
2021-04-21,53.07,43.14,33.22,46.01,0.00,Sobrevendido
2021-04-22,52.85,42.54,32.24,48.44,0.15,Neutro
2021-04-23,52.84,41.91,30.98,52.16,0.11,Neutro
2021-04-26,53.04,41.22,29.40,57.35,0.08,Neutro
2021-04-27,52.91,40.69,28.47,60.06,0.21,Neutro
2021-04-28,51.68,39.77,27.87,59.86,0.17,Neutro
2021-04-29,49.31,38.79,28.27,54.24,0.23,Neutro
2021-04-30,47.67,37.98,28.30,50.99,0.23,Neutro
