Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-07-12,,,,,,Neutro
2000-07-13,,,,,,Neutro
2000-07-14,,,,,,Neutro
2000-07-17,,,,,,Neutro
2000-07-18,,,,,,Neutro
2000-07-19,,,,,,Neutro
2000-07-20,,,,,,Neutro
2000-07-21,,,,,,Neutro
2000-07-24,,,,,,Neutro
2000-07-25,,,,,,Neutro
2000-07-26,,,,,,Neutro
2000-07-27,,,,,,Neutro
2000-07-28,,,,,,Neutro
2000-07-31,,,,,,Neutro
2000-08-01,,,,,,Neutro
2000-08-02,,,,,,Neutro
2000-08-03,,,,,,Neutro
2000-08-04,,,,,,Neutro
2000-08-07,,,,,,Neutro
2000-08-08,13.49,8.26,3.04,126.44,0.31,Neutro
2000-08-09,12.74,7.90,3.06,122.54,0.27,Neutro
2000-08-10,11.77,7.55,3.33,111.77,0.34,Neutro
2000-08-11,10.57,7.19,3.81,93.99,0.31,Neutro
2000-08-14,9.42,6.88,4.33,74.01,0.28,Neutro
2000-08-15,8.87,6.64,4.41,67.18,0.16,Neutro
2000-08-16,8.42,6.45,4.48,61.07,0.23,Neutro
2000-08-17,7.87,6.30,4.72,50.03,0.37,Neutro
2000-08-18,7.43,6.19,4.95,40.06,0.52,Neutro
2000-08-21,7.15,6.12,5.10,33.47,0.62,Neutro
2000-08-22,6.97,6.08,5.20,29.10,0.67,Neutro
2000-08-23,6.92,6.07,5.22,28.03,0.68,Neutro
2000-08-24,6.98,6.11,5.24,28.48,0.79,Neutro
2000-08-25,6.98,6.15,5.32,26.98,0.64,Neutro
2000-08-28,6.99,6.16,5.32,27.13,0.67,Neutro
2000-08-29,6.95,6.14,5.34,26.21,0.66,Neutro
2000-08-30,6.94,6.14,5.34,26.06,0.69,Neutro
2000-08-31,7.25,6.21,5.18,33.31,1.00,Sobrecomprado
2000-09-01,7.45,6.26,5.08,37.83,1.00,Sobrecomprado
2000-09-05,7.50,6.29,5.08,38.48,0.74,Neutro
2000-09-06,7.57,6.32,5.08,39.37,0.75,Neutro
2000-09-07,7.69,6.40,5.12,40.12,0.85,Neutro
2000-09-08,7.77,6.45,5.14,40.76,0.75,Neutro
2000-09-11,7.79,6.50,5.20,39.87,0.60,Neutro
2000-09-12,7.81,6.55,5.30,38.30,0.63,Neutro
2000-09-13,7.72,6.65,5.58,32.19,0.66,Neutro
2000-09-14,7.74,6.76,5.78,29.00,0.94,Neutro
2000-09-15,7.80,6.85,5.89,27.90,0.91,Neutro
2000-09-18,7.83,6.90,5.96,27.11,0.72,Neutro
2000-09-19,7.96,6.97,5.98,28.41,0.92,Neutro
2000-09-20,8.00,7.03,6.05,27.75,0.74,Neutro
2000-09-21,7.99,7.06,6.14,26.19,0.53,Neutro
2000-09-22,7.98,7.07,6.15,25.90,0.30,Neutro
2000-09-25,7.97,7.07,6.17,25.45,0.18,Neutro
2000-09-26,7.98,7.07,6.16,25.74,0.12,Neutro
2000-09-27,8.03,7.05,6.07,27.80,0.00,Sobrevendido
2000-09-28,8.18,7.00,5.83,33.55,0.00,Sobrevendido
2000-09-29,8.16,6.91,5.66,36.16,0.06,Neutro
2000-10-02,8.19,6.81,5.43,40.53,0.00,Neutro
2000-10-03,8.26,6.74,5.22,45.13,0.05,Neutro
2000-10-04,8.28,6.66,5.04,48.64,0.12,Neutro
2000-10-05,8.31,6.54,4.76,54.29,0.03,Neutro
2000-10-06,8.46,6.38,4.30,65.17,0.00,Sobrevendido
2000-10-09,8.52,6.26,4.01,71.99,0.08,Neutro
2000-10-10,8.54,6.13,3.73,78.41,0.11,Neutro
2000-10-11,8.53,5.98,3.44,85.05,0.11,Neutro
2000-10-12,8.37,5.81,3.24,88.36,0.16,Neutro
2000-10-13,8.11,5.69,3.27,85.00,0.44,Neutro
2000-10-16,7.89,5.58,3.27,82.82,0.37,Neutro
2000-10-17,7.52,5.41,3.29,78.23,0.26,Neutro
2000-10-18,7.17,5.25,3.32,73.37,0.26,Neutro
2000-10-19,6.85,5.12,3.39,67.58,0.34,Neutro
2000-10-20,6.59,5.01,3.43,63.04,0.36,Neutro
2000-10-23,6.34,4.92,3.50,57.74,0.39,Neutro
2000-10-24,6.08,4.82,3.56,52.29,0.33,Neutro
2000-10-25,5.88,4.73,3.58,48.63,0.29,Neutro
2000-10-26,5.78,4.67,3.56,47.56,0.31,Neutro
2000-10-27,5.57,4.59,3.61,42.68,0.36,Neutro
2000-10-30,5.44,4.53,3.63,39.93,0.34,Neutro
2000-10-31,5.46,4.42,3.37,47.33,0.00,Sobrevendido
2000-11-01,5.38,4.30,3.22,50.24,0.00,Sobrevendido
2000-11-02,5.37,4.21,3.05,55.09,0.03,Neutro
2000-11-03,5.43,4.16,2.90,60.75,0.06,Neutro
2000-11-06,5.46,4.10,2.73,66.66,0.10,Neutro
2000-11-07,5.48,4.03,2.58,71.93,0.14,Neutro
2000-11-08,5.50,3.98,2.47,76.04,0.19,Neutro
2000-11-09,5.52,3.92,2.32,81.58,0.15,Neutro
2000-11-10,5.30,3.80,2.30,78.94,0.21,Neutro
