Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,0.93,0.88,0.83,11.33,0.30,Neutro
2000-02-01,0.93,0.88,0.83,11.33,0.30,Neutro
2000-02-02,0.93,0.88,0.83,11.35,0.30,Neutro
2000-02-03,0.93,0.88,0.83,11.36,0.50,Neutro
2000-02-04,0.92,0.88,0.84,9.05,0.75,Neutro
2000-02-07,0.92,0.88,0.84,9.08,0.25,Neutro
2000-02-08,0.92,0.88,0.84,9.09,0.25,Neutro
2000-02-09,0.92,0.88,0.84,9.10,0.25,Neutro
2000-02-10,0.92,0.88,0.84,9.12,0.25,Neutro
2000-02-11,0.92,0.87,0.82,11.47,0.00,Sobrevendido
2000-02-14,0.93,0.87,0.81,13.84,0.00,Sobrevendido
2000-02-15,0.93,0.86,0.80,15.08,0.00,Neutro
2000-02-16,0.92,0.86,0.79,15.15,0.23,Neutro
2000-02-17,0.92,0.85,0.78,16.43,0.00,Neutro
2000-02-18,0.92,0.85,0.77,17.69,0.07,Neutro
2000-02-22,0.93,0.84,0.76,20.14,0.12,Neutro
2000-02-23,0.93,0.84,0.75,21.43,0.17,Neutro
2000-02-24,0.93,0.84,0.75,21.53,0.17,Neutro
2000-02-25,0.92,0.83,0.74,21.69,0.22,Neutro
2000-02-28,0.91,0.82,0.73,21.90,0.06,Neutro
2000-02-29,0.91,0.82,0.72,23.28,0.11,Neutro
2000-03-01,0.91,0.81,0.71,24.72,0.05,Neutro
2000-03-02,0.91,0.80,0.69,27.47,0.05,Neutro
2000-03-03,0.90,0.79,0.68,27.78,0.09,Neutro
2000-03-06,0.89,0.78,0.67,28.21,0.00,Sobrevendido
2000-03-07,0.89,0.77,0.65,31.17,0.04,Neutro
2000-03-08,0.88,0.76,0.64,31.58,0.08,Neutro
2000-03-09,0.87,0.75,0.63,32.00,0.13,Neutro
2000-03-10,0.85,0.74,0.63,29.73,0.14,Neutro
2000-03-13,0.85,0.74,0.62,31.29,0.35,Neutro
2000-03-14,0.84,0.73,0.62,30.14,0.36,Neutro
2000-03-15,0.83,0.72,0.62,28.97,0.38,Neutro
2000-03-16,0.82,0.72,0.62,27.89,0.20,Neutro
2000-03-17,0.81,0.71,0.61,28.13,0.25,Neutro
2000-03-20,0.80,0.70,0.60,28.45,0.10,Neutro
2000-03-21,0.79,0.70,0.60,27.26,0.32,Neutro
2000-03-22,0.81,0.70,0.59,31.43,1.00,Sobrecomprado
2000-03-23,0.83,0.70,0.58,35.51,1.00,Sobrecomprado
2000-03-24,0.84,0.71,0.57,38.22,0.96,Neutro
2000-03-27,0.86,0.71,0.56,42.11,1.00,Neutro
2000-03-28,0.89,0.72,0.55,47.22,1.00,Neutro
2000-03-29,0.91,0.73,0.54,50.79,0.95,Neutro
2000-03-30,0.94,0.74,0.54,54.20,0.88,Neutro
2000-03-31,0.96,0.75,0.54,56.19,0.83,Neutro
2000-04-03,0.97,0.76,0.55,55.34,0.81,Neutro
2000-04-04,0.99,0.77,0.55,57.11,0.77,Neutro
2000-04-05,0.99,0.78,0.57,53.78,0.71,Neutro
2000-04-06,1.00,0.79,0.58,53.00,0.74,Neutro
2000-04-07,1.01,0.80,0.60,51.03,0.68,Neutro
2000-04-10,1.02,0.81,0.61,50.40,0.71,Neutro
2000-04-11,1.02,0.82,0.62,48.57,0.70,Neutro
2000-04-12,1.03,0.83,0.64,46.79,0.67,Neutro
2000-04-13,1.02,0.85,0.67,41.40,0.66,Neutro
2000-04-14,1.01,0.86,0.70,36.15,0.65,Neutro
2000-04-17,0.98,0.87,0.76,25.26,0.59,Neutro
2000-04-18,0.92,0.88,0.84,9.07,0.50,Neutro
2000-04-19,0.92,0.88,0.85,7.91,0.71,Neutro
2000-04-20,0.92,0.89,0.85,7.89,0.71,Neutro
2000-04-24,0.91,0.89,0.87,4.49,0.75,Neutro
2000-04-25,0.91,0.89,0.88,3.36,0.67,Neutro
2000-04-26,0.91,0.89,0.87,4.47,1.00,Sobrecomprado
2000-04-27,0.92,0.90,0.87,5.58,1.00,Neutro
2000-04-28,0.92,0.90,0.87,5.57,1.00,Neutro
2000-05-01,0.92,0.90,0.87,5.57,0.60,Neutro
2000-05-02,0.92,0.90,0.87,5.57,0.60,Neutro
2000-05-03,0.94,0.89,0.85,10.06,0.00,Sobrevendido
2000-05-04,0.96,0.89,0.82,15.73,0.00,Sobrevendido
2000-05-05,0.96,0.89,0.81,16.92,0.07,Neutro
2000-05-08,0.96,0.88,0.80,18.11,0.12,Neutro
2000-05-09,0.96,0.88,0.80,18.19,0.12,Neutro
2000-05-10,0.96,0.88,0.79,19.42,0.18,Neutro
2000-05-11,0.96,0.87,0.78,20.67,0.17,Neutro
2000-05-12,0.96,0.87,0.77,21.93,0.21,Neutro
2000-05-15,0.96,0.86,0.76,23.22,0.20,Neutro
2000-05-16,0.96,0.86,0.76,23.32,0.25,Neutro
2000-05-17,0.96,0.85,0.75,24.63,0.14,Neutro
2000-05-18,0.95,0.85,0.74,24.81,0.19,Neutro
2000-05-19,0.95,0.84,0.74,24.94,0.33,Neutro
2000-05-22,0.94,0.84,0.73,25.09,0.33,Neutro
2000-05-23,0.93,0.83,0.74,22.81,0.42,Neutro
