Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,22190.92,19614.72,17038.52,26.27,0.30,Neutro
2016-02-02,21921.44,19499.52,17077.60,24.84,0.44,Neutro
2016-02-03,21744.01,19392.00,17039.99,24.26,0.36,Neutro
2016-02-04,21046.13,19169.28,17292.43,19.58,0.22,Neutro
2016-02-05,20997.64,18915.84,16834.04,22.01,0.00,Sobrevendido
2016-02-08,21061.04,18670.08,16279.12,25.61,0.00,Sobrevendido
2016-02-09,21108.28,18378.24,15648.20,29.71,0.00,Sobrevendido
2016-02-10,21182.87,18147.84,15112.81,33.45,0.00,Sobrevendido
2016-02-11,21089.94,18048.00,15006.06,33.71,0.34,Neutro
2016-02-12,21048.75,18017.28,14985.81,33.65,0.49,Neutro
2016-02-16,21042.34,18009.60,14976.86,33.68,0.47,Neutro
2016-02-17,21012.79,17986.56,14960.33,33.65,0.50,Neutro
2016-02-18,21002.77,17978.88,14954.99,33.64,0.52,Neutro
2016-02-19,21133.71,18048.00,14962.29,34.19,0.71,Neutro
2016-02-22,21287.77,18109.44,14931.11,35.10,0.77,Neutro
2016-02-23,21196.38,18071.04,14945.70,34.59,0.61,Neutro
2016-02-24,20974.71,17978.88,14983.05,33.33,0.52,Neutro
2016-02-25,20889.73,17940.48,14991.23,32.88,0.58,Neutro
