Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-06-06,,,,,,Neutro
2024-06-07,,,,,,Neutro
2024-06-10,,,,,,Neutro
2024-06-11,,,,,,Neutro
2024-06-12,,,,,,Neutro
2024-06-13,,,,,,Neutro
2024-06-14,,,,,,Neutro
2024-06-17,,,,,,Neutro
2024-06-18,,,,,,Neutro
2024-06-20,,,,,,Neutro
2024-06-21,,,,,,Neutro
2024-06-24,,,,,,Neutro
2024-06-25,,,,,,Neutro
2024-06-26,,,,,,Neutro
2024-06-27,,,,,,Neutro
2024-06-28,,,,,,Neutro
2024-07-01,,,,,,Neutro
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,28.53,26.49,24.45,15.40,1.00,Sobrecomprado
2024-07-08,28.82,26.65,24.49,16.25,0.95,Neutro
2024-07-09,29.06,26.83,24.59,16.66,0.91,Neutro
2024-07-10,29.41,26.98,24.54,18.05,0.95,Neutro
2024-07-11,29.42,26.98,24.55,18.05,0.47,Neutro
2024-07-12,29.45,26.90,24.35,18.96,0.18,Neutro
2024-07-15,29.51,26.84,24.16,19.94,0.16,Neutro
2024-07-16,29.62,26.74,23.85,21.58,0.10,Neutro
2024-07-17,30.17,26.49,22.81,27.78,0.00,Sobrevendido
2024-07-18,30.35,26.34,22.34,30.40,0.07,Neutro
2024-07-19,30.46,26.19,21.92,32.61,0.13,Neutro
2024-07-22,30.50,26.13,21.76,33.45,0.25,Neutro
2024-07-23,30.51,26.05,21.59,34.25,0.28,Neutro
2024-07-24,30.67,25.77,20.88,37.98,0.05,Neutro
2024-07-25,30.80,25.45,20.11,42.00,0.05,Neutro
2024-07-26,30.62,25.14,19.66,43.59,0.18,Neutro
2024-07-29,30.58,24.93,19.27,45.37,0.22,Neutro
2024-07-30,30.51,24.69,18.87,47.14,0.23,Neutro
2024-07-31,30.30,24.48,18.66,47.54,0.33,Neutro
2024-08-01,30.12,24.39,18.66,46.99,0.53,Neutro
2024-08-02,29.21,24.08,18.96,42.56,0.47,Neutro
2024-08-05,28.49,23.79,19.09,39.52,0.38,Neutro
2024-08-06,27.68,23.57,19.46,34.88,0.59,Neutro
2024-08-07,26.47,23.30,20.13,27.21,0.57,Neutro
2024-08-08,26.20,23.25,20.29,25.42,0.93,Neutro
2024-08-09,26.50,23.31,20.12,27.37,1.00,Sobrecomprado
2024-08-12,26.78,23.38,19.98,29.08,0.94,Neutro
2024-08-13,27.43,23.54,19.66,33.00,1.00,Sobrecomprado
2024-08-14,27.99,23.84,19.69,34.82,0.94,Neutro
2024-08-15,28.74,24.12,19.49,38.35,0.98,Neutro
2024-08-16,29.18,24.34,19.51,39.72,0.83,Neutro
2024-08-19,29.58,24.53,19.47,41.22,0.81,Neutro
2024-08-20,29.90,24.69,19.48,42.20,0.76,Neutro
2024-08-21,30.24,25.04,19.83,41.58,0.81,Neutro
2024-08-22,30.34,25.40,20.47,38.86,0.76,Neutro
2024-08-23,30.38,25.69,21.01,36.47,0.69,Neutro
2024-08-26,30.27,25.94,21.61,33.38,0.60,Neutro
2024-08-27,29.99,26.20,22.40,28.97,0.55,Neutro
2024-08-28,29.76,26.39,23.01,25.58,0.49,Neutro
2024-08-29,29.76,26.47,23.19,24.82,0.50,Neutro
2024-08-30,29.66,26.62,23.59,22.80,0.53,Neutro
2024-09-03,29.21,26.78,24.35,18.15,0.29,Neutro
2024-09-04,29.04,26.86,24.67,16.27,0.27,Neutro
2024-09-05,28.65,26.98,25.32,12.34,0.29,Neutro
2024-09-06,28.84,26.92,25.00,14.26,0.00,Sobrevendido
2024-09-09,28.94,26.84,24.75,15.61,0.06,Neutro
2024-09-10,29.02,26.77,24.53,16.77,0.10,Neutro
2024-09-11,28.93,26.68,24.42,16.91,0.28,Neutro
2024-09-12,28.89,26.66,24.42,16.77,0.59,Neutro
2024-09-13,28.63,26.57,24.52,15.47,0.59,Neutro
2024-09-16,28.68,26.59,24.50,15.72,0.80,Neutro
2024-09-17,28.77,26.62,24.46,16.19,0.86,Neutro
2024-09-18,28.92,26.66,24.40,16.95,0.87,Neutro
2024-09-19,29.54,26.77,24.01,20.66,1.00,Sobrecomprado
2024-09-20,30.18,26.92,23.65,24.26,1.00,Sobrecomprado
2024-09-23,30.86,27.10,23.33,27.79,1.00,Sobrecomprado
2024-09-24,31.44,27.30,23.17,30.29,0.94,Neutro
2024-09-25,32.08,27.55,23.03,32.85,0.94,Neutro
2024-09-26,32.62,27.81,23.00,34.59,0.88,Neutro
2024-09-27,33.07,28.05,23.03,35.79,0.83,Neutro
2024-09-30,33.58,28.31,23.04,37.23,0.85,Neutro
2024-10-01,34.07,28.64,23.21,37.92,0.84,Neutro
2024-10-02,34.40,28.95,23.49,37.69,0.77,Neutro
2024-10-03,34.87,29.28,23.69,38.18,0.83,Neutro
2024-10-04,35.37,29.78,24.19,37.54,0.92,Neutro
