Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,,,,,,Neutro
2026-01-02,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-06,,,,,,Neutro
2026-01-07,,,,,,Neutro
2026-01-08,,,,,,Neutro
2026-01-09,,,,,,Neutro
2026-01-12,,,,,,Neutro
2026-01-13,,,,,,Neutro
2026-01-14,17.83,17.01,16.18,9.70,0.50,Neutro
2026-01-15,17.76,16.96,16.16,9.43,0.29,Neutro
2026-01-16,17.75,16.95,16.15,9.44,0.49,Neutro
2026-01-20,17.74,16.92,16.10,9.69,0.23,Neutro
2026-01-21,17.66,16.87,16.08,9.37,0.24,Neutro
2026-01-22,17.48,16.81,16.13,8.03,0.33,Neutro
2026-01-23,17.33,16.74,16.16,6.99,0.19,Neutro
2026-01-26,17.24,16.68,16.12,6.72,0.00,Sobrevendido
2026-01-27,17.21,16.63,16.04,7.04,0.03,Neutro
2026-01-28,17.23,16.60,15.96,7.65,0.08,Neutro
2026-01-29,17.34,16.55,15.76,9.55,0.00,Sobrevendido
2026-01-30,17.44,16.51,15.58,11.27,0.00,Sobrevendido
2026-02-02,17.57,16.43,15.30,13.81,0.00,Sobrevendido
2026-02-03,17.63,16.33,15.03,15.92,0.00,Sobrevendido
2026-02-04,17.69,16.23,14.77,17.99,0.00,Sobrevendido
2026-02-05,17.79,16.11,14.44,20.79,0.00,Sobrevendido
2026-02-06,17.78,16.01,14.24,22.12,0.12,Neutro
2026-02-09,17.71,15.90,14.09,22.77,0.18,Neutro
2026-02-10,17.58,15.78,13.98,22.81,0.19,Neutro
2026-02-11,17.50,15.64,13.79,23.72,0.10,Neutro
2026-02-12,17.40,15.48,13.56,24.81,0.04,Neutro
2026-02-13,17.30,15.35,13.40,25.41,0.16,Neutro
2026-02-17,17.10,15.20,13.30,25.00,0.16,Neutro
2026-02-18,16.96,15.07,13.17,25.16,0.18,Neutro
2026-02-19,16.77,14.94,13.11,24.49,0.24,Neutro
2026-02-20,16.52,14.82,13.11,23.02,0.27,Neutro
2026-02-23,16.30,14.68,13.06,22.08,0.16,Neutro
2026-02-24,16.08,14.56,13.03,20.95,0.23,Neutro
2026-02-25,15.82,14.47,13.11,18.73,0.41,Neutro
2026-02-26,15.50,14.38,13.25,15.65,0.44,Neutro
2026-02-27,15.29,14.31,13.33,13.70,0.44,Neutro
2026-03-02,15.09,14.25,13.41,11.79,0.53,Neutro
2026-03-03,14.96,14.20,13.45,10.63,0.43,Neutro
2026-03-04,14.87,14.18,13.50,9.66,0.69,Neutro
2026-03-05,14.80,14.16,13.52,9.04,0.66,Neutro
2026-03-06,14.79,14.16,13.52,8.97,0.50,Neutro
2026-03-09,14.73,14.13,13.54,8.42,0.58,Neutro
2026-03-10,14.63,14.10,13.58,7.44,0.53,Neutro
2026-03-11,14.53,14.08,13.63,6.39,0.58,Neutro
2026-03-12,14.52,14.07,13.61,6.47,0.34,Neutro
2026-03-13,14.51,14.07,13.63,6.25,0.22,Neutro
2026-03-16,14.51,14.07,13.62,6.33,0.39,Neutro
2026-03-17,14.51,14.08,13.64,6.18,0.46,Neutro
2026-03-18,14.51,14.07,13.64,6.18,0.21,Neutro
2026-03-19,14.52,14.06,13.60,6.54,0.15,Neutro
2026-03-20,14.57,14.03,13.49,7.70,0.00,Sobrevendido
2026-03-23,14.57,14.03,13.49,7.70,0.08,Neutro
2026-03-24,14.61,14.01,13.41,8.56,0.00,Sobrevendido
2026-03-25,14.62,13.97,13.33,9.23,0.08,Neutro
2026-03-26,14.64,13.92,13.21,10.27,0.00,Neutro
2026-03-27,14.67,13.86,13.05,11.69,0.00,Sobrevendido
2026-03-30,14.69,13.79,12.89,13.05,0.00,Sobrevendido
2026-03-31,14.67,13.74,12.81,13.54,0.17,Neutro
2026-04-01,14.59,13.68,12.77,13.31,0.19,Neutro
2026-04-02,14.49,13.61,12.74,12.85,0.23,Neutro
2026-04-06,14.43,13.56,12.69,12.83,0.23,Neutro
2026-04-07,14.34,13.50,12.66,12.44,0.23,Neutro
2026-04-08,14.25,13.45,12.66,11.82,0.33,Neutro
2026-04-09,14.14,13.40,12.66,11.04,0.28,Neutro
2026-04-10,14.07,13.36,12.66,10.55,0.35,Neutro
2026-04-13,14.01,13.34,12.67,10.05,0.50,Neutro
2026-04-14,13.93,13.32,12.71,9.16,0.71,Neutro
2026-04-15,13.83,13.30,12.76,8.05,0.82,Neutro
2026-04-16,13.79,13.29,12.79,7.52,0.86,Neutro
2026-04-17,13.79,13.29,12.79,7.53,0.92,Neutro
2026-04-20,13.84,13.30,12.77,8.04,0.93,Neutro
2026-04-21,13.84,13.30,12.77,8.04,0.75,Neutro
2026-04-22,13.89,13.32,12.75,8.56,0.88,Neutro
2026-04-23,13.89,13.32,12.75,8.56,0.56,Neutro
2026-04-24,13.91,13.33,12.76,8.62,0.64,Neutro
2026-04-27,13.91,13.35,12.80,8.31,0.55,Neutro
2026-04-28,13.88,13.38,12.87,7.55,0.43,Neutro
2026-04-29,13.88,13.38,12.87,7.55,0.25,Neutro
2026-04-30,13.88,13.38,12.89,7.40,0.38,Neutro
2026-05-01,13.87,13.39,12.91,7.17,0.43,Neutro
2026-05-04,13.87,13.41,12.95,6.86,0.53,Neutro
2026-05-05,13.86,13.43,13.00,6.40,0.53,Neutro
2026-05-06,13.87,13.45,13.04,6.17,0.71,Neutro
2026-05-07,13.85,13.48,13.10,5.57,0.59,Neutro
2026-05-08,13.86,13.50,13.15,5.26,0.73,Neutro
2026-05-11,13.90,13.53,13.15,5.54,0.92,Neutro
2026-05-12,13.93,13.54,13.15,5.76,0.78,Neutro
2026-05-13,13.94,13.54,13.14,5.91,0.74,Neutro
2026-05-14,13.96,13.55,13.14,6.05,0.83,Neutro
2026-05-15,13.95,13.54,13.14,5.98,0.56,Neutro
2026-05-18,13.92,13.53,13.13,5.84,0.42,Neutro
2026-05-19,13.92,13.52,13.12,5.92,0.36,Neutro
2026-05-20,13.89,13.51,13.13,5.63,0.57,Neutro
2026-05-21,13.90,13.52,13.14,5.62,0.59,Neutro
2026-05-22,13.90,13.52,13.14,5.62,0.53,Neutro
2026-05-26,13.91,13.53,13.15,5.62,0.50,Neutro
2026-05-27,13.90,13.54,13.18,5.32,0.54,Neutro
2026-05-28,13.87,13.57,13.26,4.50,0.66,Neutro
2026-05-29,13.87,13.59,13.31,4.12,0.73,Neutro
2026-06-01,13.85,13.61,13.36,3.60,0.57,Neutro
2026-06-02,13.85,13.62,13.38,3.45,0.55,Neutro
2026-06-03,13.85,13.62,13.40,3.30,0.29,Neutro
