Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,574.41,308.00,41.59,172.99,0.18,Neutro
2016-02-02,535.37,287.00,38.63,173.08,0.20,Neutro
2016-02-03,536.95,280.00,23.05,183.54,0.23,Neutro
2016-02-04,521.33,266.00,10.67,191.98,0.25,Neutro
2016-02-05,502.44,252.00,1.56,198.76,0.28,Neutro
2016-02-08,480.06,238.00,-4.06,203.41,0.30,Neutro
2016-02-09,453.82,224.00,-5.82,205.20,0.32,Neutro
2016-02-10,423.05,210.00,-3.05,202.90,0.34,Neutro
2016-02-11,386.56,196.00,5.44,194.45,0.35,Neutro
2016-02-12,341.95,182.00,22.05,175.77,0.37,Neutro
2016-02-16,282.91,168.00,53.09,136.80,0.38,Neutro
2016-02-17,263.58,161.00,58.42,127.43,0.40,Neutro
2016-02-18,240.18,154.00,67.82,111.92,0.42,Neutro
2016-02-19,240.18,154.00,67.82,111.92,0.42,Neutro
2016-02-22,240.18,154.00,67.82,111.92,0.42,Neutro
2016-02-23,209.61,147.00,84.39,85.18,0.44,Neutro
2016-02-24,140.00,140.00,140.00,0.00,,Neutro
2016-02-25,140.00,140.00,140.00,0.00,,Neutro
2016-02-26,140.00,140.00,140.00,0.00,,Neutro
2016-02-29,140.00,140.00,140.00,0.00,,Neutro
2016-03-01,140.00,140.00,140.00,0.00,,Neutro
