Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-03-12,,,,,,Neutro
2026-03-13,,,,,,Neutro
2026-03-16,,,,,,Neutro
2026-03-17,,,,,,Neutro
2026-03-18,,,,,,Neutro
2026-03-19,,,,,,Neutro
2026-03-20,,,,,,Neutro
2026-03-23,,,,,,Neutro
2026-03-24,,,,,,Neutro
2026-03-25,,,,,,Neutro
2026-03-26,,,,,,Neutro
2026-03-27,,,,,,Neutro
2026-03-30,,,,,,Neutro
2026-03-31,,,,,,Neutro
2026-04-01,,,,,,Neutro
2026-04-02,,,,,,Neutro
2026-04-06,,,,,,Neutro
2026-04-07,,,,,,Neutro
2026-04-08,,,,,,Neutro
2026-04-09,24.88,24.17,23.46,5.87,0.44,Neutro
2026-04-10,24.83,24.15,23.47,5.63,0.46,Neutro
2026-04-13,24.80,24.13,23.46,5.55,0.48,Neutro
2026-04-14,24.74,24.12,23.49,5.18,0.72,Neutro
2026-04-15,24.68,24.10,23.53,4.77,0.92,Neutro
2026-04-16,24.72,24.11,23.51,5.02,0.94,Neutro
2026-04-17,24.85,24.14,23.44,5.84,1.00,Sobrecomprado
2026-04-20,24.96,24.19,23.41,6.41,0.95,Neutro
2026-04-21,25.02,24.21,23.40,6.69,0.82,Neutro
2026-04-22,25.13,24.25,23.37,7.26,0.91,Neutro
2026-04-23,25.20,24.28,23.35,7.62,0.83,Neutro
2026-04-24,25.31,24.34,23.37,7.97,0.88,Neutro
2026-04-27,25.36,24.42,23.48,7.70,0.87,Neutro
2026-04-28,25.33,24.50,23.67,6.78,0.80,Neutro
2026-04-29,25.37,24.55,23.72,6.72,0.76,Neutro
2026-04-30,25.46,24.61,23.75,6.95,0.88,Neutro
2026-05-01,25.54,24.67,23.79,7.09,0.87,Neutro
2026-05-04,25.59,24.72,23.86,7.00,0.79,Neutro
2026-05-05,25.65,24.79,23.93,6.94,0.87,Neutro
2026-05-06,25.78,24.87,23.96,7.32,1.00,Sobrecomprado
2026-05-07,25.85,24.95,24.05,7.21,0.91,Neutro
2026-05-08,25.94,25.04,24.14,7.19,0.97,Neutro
2026-05-11,26.00,25.13,24.27,6.88,0.95,Neutro
2026-05-12,26.06,25.21,24.36,6.74,0.91,Neutro
2026-05-13,26.17,25.28,24.40,7.00,0.94,Neutro
2026-05-14,26.30,25.36,24.43,7.37,0.98,Neutro
2026-05-15,26.36,25.41,24.47,7.44,0.78,Neutro
2026-05-18,26.40,25.47,24.53,7.34,0.75,Neutro
2026-05-19,26.40,25.52,24.64,6.90,0.64,Neutro
2026-05-20,26.44,25.57,24.71,6.77,0.77,Neutro
2026-05-21,26.46,25.63,24.80,6.48,0.77,Neutro
2026-05-22,26.51,25.69,24.86,6.42,0.81,Neutro
2026-05-26,26.57,25.75,24.92,6.41,0.85,Neutro
2026-05-27,26.60,25.82,25.03,6.08,0.83,Neutro
2026-05-28,26.63,25.89,25.16,5.68,0.92,Neutro
2026-05-29,26.69,25.96,25.23,5.62,0.93,Neutro
2026-06-01,26.76,26.03,25.30,5.61,0.94,Neutro
2026-06-02,26.79,26.10,25.41,5.29,0.93,Neutro
2026-06-03,26.79,26.16,25.52,4.86,0.77,Neutro
