Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,8.51,6.04,3.57,81.79,0.19,Neutro
2016-02-02,8.08,5.84,3.59,76.95,0.20,Neutro
2016-02-03,7.71,5.64,3.56,73.60,0.16,Neutro
2016-02-04,7.56,5.48,3.40,75.86,0.14,Neutro
2016-02-05,7.41,5.33,3.26,77.81,0.16,Neutro
2016-02-08,7.22,5.17,3.12,79.32,0.14,Neutro
2016-02-09,7.01,4.98,2.95,81.48,0.08,Neutro
2016-02-10,6.68,4.80,2.92,78.29,0.15,Neutro
2016-02-11,6.36,4.63,2.91,74.46,0.14,Neutro
2016-02-12,6.04,4.49,2.94,69.05,0.21,Neutro
2016-02-16,5.81,4.37,2.93,65.90,0.23,Neutro
2016-02-17,5.61,4.29,2.97,61.52,0.39,Neutro
2016-02-18,5.55,4.25,2.96,60.90,0.44,Neutro
2016-02-19,5.51,4.23,2.95,60.53,0.49,Neutro
2016-02-22,5.43,4.20,2.98,58.26,0.71,Neutro
2016-02-23,5.29,4.17,3.04,54.02,0.64,Neutro
2016-02-24,5.12,4.13,3.13,48.22,0.73,Neutro
2016-02-25,5.14,4.13,3.13,48.66,0.86,Neutro
2016-02-26,5.10,4.12,3.13,47.82,0.67,Neutro
2016-02-29,5.02,4.08,3.15,45.78,0.51,Neutro
2016-03-01,4.97,4.07,3.16,44.52,0.55,Neutro
