Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2010-04-09,,,,,,Neutro
2010-04-12,,,,,,Neutro
2010-04-13,,,,,,Neutro
2010-04-14,,,,,,Neutro
2010-04-15,,,,,,Neutro
2010-04-16,,,,,,Neutro
2010-04-19,,,,,,Neutro
2010-04-20,,,,,,Neutro
2010-04-21,,,,,,Neutro
2010-04-22,,,,,,Neutro
2010-04-23,,,,,,Neutro
2010-04-26,,,,,,Neutro
2010-04-27,,,,,,Neutro
2010-04-28,,,,,,Neutro
2010-04-29,,,,,,Neutro
2010-04-30,,,,,,Neutro
2010-05-03,,,,,,Neutro
2010-05-04,,,,,,Neutro
2010-05-05,,,,,,Neutro
2010-05-06,9616.81,8724.57,7832.33,20.45,1.00,Sobrecomprado
2010-05-07,9957.97,8815.97,7673.96,25.91,1.00,Sobrecomprado
2010-05-10,10075.06,8875.20,7675.34,27.04,0.85,Neutro
2010-05-11,10136.80,8923.80,7710.80,27.19,0.72,Neutro
2010-05-12,10151.87,8961.14,7770.42,26.58,0.58,Neutro
2010-05-13,10160.00,8999.69,7839.37,25.79,0.56,Neutro
2010-05-14,10234.84,9062.25,7889.66,25.88,0.78,Neutro
2010-05-17,10292.22,9117.73,7943.24,25.76,0.73,Neutro
2010-05-18,10364.24,9186.66,8009.09,25.64,0.78,Neutro
2010-05-19,10443.84,9243.91,8043.98,25.96,0.77,Neutro
2010-05-20,10659.28,9330.21,8001.14,28.49,0.98,Neutro
2010-05-21,10872.13,9432.87,7993.62,30.52,0.96,Neutro
2010-05-24,11069.29,9534.48,7999.67,32.19,0.92,Neutro
2010-05-25,11246.93,9626.30,8005.67,33.67,0.88,Neutro
2010-05-26,11437.11,9728.19,8019.26,35.13,0.88,Neutro
2010-05-27,11453.03,9830.85,8208.67,33.00,0.70,Neutro
2010-05-28,11454.46,9927.00,8399.54,30.77,0.68,Neutro
2010-06-01,11466.06,10052.26,8638.46,28.13,0.81,Neutro
2010-06-02,11390.91,10124.89,8858.87,25.01,0.52,Neutro
2010-06-03,11340.60,10170.51,9000.42,23.01,0.43,Neutro
2010-06-04,11320.19,10151.67,8983.15,23.02,0.43,Neutro
2010-06-07,11413.60,10185.11,8956.62,24.12,0.84,Neutro
2010-06-08,11564.30,10263.97,8963.63,25.34,0.89,Neutro
2010-06-09,11689.03,10358.70,9028.36,25.69,0.88,Neutro
2010-06-10,11638.31,10433.09,9227.87,23.10,0.58,Neutro
2010-06-11,11537.94,10494.80,9451.67,19.88,0.44,Neutro
2010-06-14,11506.44,10528.25,9550.06,18.58,0.42,Neutro
2010-06-15,11480.06,10539.37,9598.68,17.85,0.15,Neutro
2010-06-16,11470.74,10544.33,9617.92,17.57,0.18,Neutro
2010-06-17,11465.68,10547.09,9628.50,17.42,0.18,Neutro
2010-06-18,11471.61,10513.93,9556.25,18.22,0.20,Neutro
2010-06-21,11456.26,10472.70,9489.14,18.78,0.23,Neutro
2010-06-22,11419.11,10449.39,9479.67,18.56,0.46,Neutro
2010-06-23,11376.55,10424.66,9472.77,18.26,0.46,Neutro
2010-06-24,11304.73,10396.89,9489.04,17.46,0.55,Neutro
2010-06-25,11294.43,10382.29,9470.15,17.57,0.39,Neutro
2010-06-28,11283.13,10367.70,9452.26,17.66,0.40,Neutro
2010-06-29,11284.15,10367.98,9451.81,17.67,0.81,Neutro
2010-06-30,11422.30,10424.09,9425.88,19.15,0.93,Neutro
2010-07-01,11659.60,10513.51,9367.41,21.80,1.00,Sobrecomprado
2010-07-02,11813.15,10594.49,9375.83,23.01,0.92,Neutro
2010-07-06,11967.24,10636.22,9305.21,25.03,0.96,Neutro
2010-07-07,12022.20,10651.95,9281.71,25.73,0.85,Neutro
2010-07-08,12004.32,10646.00,9287.68,25.52,0.72,Neutro
2010-07-09,12022.84,10659.61,9296.37,25.58,0.59,Neutro
2010-07-12,12053.13,10689.50,9325.88,25.51,0.61,Neutro
2010-07-13,12054.62,10695.95,9337.28,25.41,0.43,Neutro
2010-07-14,12034.41,10727.55,9420.70,24.36,0.42,Neutro
