Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-03-21,,,,,,Neutro
2025-03-24,,,,,,Neutro
2025-03-25,,,,,,Neutro
2025-03-26,,,,,,Neutro
2025-03-27,,,,,,Neutro
2025-03-28,,,,,,Neutro
2025-03-31,,,,,,Neutro
2025-04-01,,,,,,Neutro
2025-04-02,,,,,,Neutro
2025-04-03,,,,,,Neutro
2025-04-04,,,,,,Neutro
2025-04-07,,,,,,Neutro
2025-04-08,,,,,,Neutro
2025-04-09,,,,,,Neutro
2025-04-10,,,,,,Neutro
2025-04-11,,,,,,Neutro
2025-04-14,,,,,,Neutro
2025-04-15,,,,,,Neutro
2025-04-16,,,,,,Neutro
2025-04-17,51.99,42.42,32.85,45.12,0.25,Neutro
2025-04-21,51.43,41.98,32.53,45.02,0.31,Neutro
2025-04-22,50.51,41.52,32.53,43.30,0.38,Neutro
2025-04-23,49.45,41.12,32.79,40.51,0.48,Neutro
2025-04-24,48.76,40.94,33.11,38.23,0.72,Neutro
2025-04-25,48.21,40.79,33.37,36.38,0.75,Neutro
2025-04-28,47.96,40.72,33.48,35.56,0.75,Neutro
2025-04-29,47.43,40.58,33.73,33.76,0.74,Neutro
2025-04-30,47.04,40.48,33.91,32.44,0.77,Neutro
2025-05-01,46.56,40.36,34.17,30.70,0.81,Neutro
2025-05-02,47.17,40.59,34.01,32.42,0.86,Neutro
2025-05-05,47.71,41.00,34.29,32.73,0.83,Neutro
2025-05-06,48.08,41.33,34.58,32.66,0.75,Neutro
2025-05-07,48.15,41.82,35.49,30.27,0.76,Neutro
2025-05-08,48.44,41.92,35.39,31.13,0.80,Neutro
2025-05-09,49.77,42.54,35.32,33.97,1.00,Sobrecomprado
2025-05-12,52.01,43.35,34.68,39.98,1.00,Sobrecomprado
2025-05-13,53.99,44.17,34.36,44.44,1.00,Sobrecomprado
2025-05-14,55.26,44.95,34.64,45.87,0.93,Neutro
2025-05-15,56.32,45.80,35.28,45.94,0.91,Neutro
2025-05-16,57.09,46.64,36.19,44.81,0.87,Neutro
2025-05-19,57.61,47.42,37.23,42.98,0.82,Neutro
2025-05-20,58.01,48.16,38.30,40.93,0.80,Neutro
2025-05-21,58.20,48.76,39.33,38.70,0.72,Neutro
2025-05-22,58.47,49.16,39.85,37.88,0.67,Neutro
2025-05-23,58.56,49.48,40.40,36.70,0.58,Neutro
2025-05-27,58.74,49.90,41.05,35.45,0.66,Neutro
2025-05-28,58.69,50.29,41.88,33.43,0.58,Neutro
2025-05-29,58.60,50.69,42.79,31.19,0.59,Neutro
2025-05-30,58.38,51.07,43.76,28.63,0.55,Neutro
2025-06-02,58.37,51.50,44.62,26.70,0.67,Neutro
