Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2007-01-22,,,,,,Neutro
2007-01-23,,,,,,Neutro
2007-01-24,,,,,,Neutro
2007-01-25,,,,,,Neutro
2007-01-26,,,,,,Neutro
2007-01-29,,,,,,Neutro
2007-01-30,,,,,,Neutro
2007-01-31,,,,,,Neutro
2007-02-01,,,,,,Neutro
2007-02-02,,,,,,Neutro
2007-02-05,,,,,,Neutro
2007-02-06,,,,,,Neutro
2007-02-07,,,,,,Neutro
2007-02-08,,,,,,Neutro
2007-02-09,,,,,,Neutro
2007-02-12,,,,,,Neutro
2007-02-13,,,,,,Neutro
2007-02-14,,,,,,Neutro
2007-02-15,,,,,,Neutro
2007-02-16,25.95,18.25,10.55,84.39,0.76,Neutro
2007-02-20,26.47,18.77,11.07,82.05,0.82,Neutro
2007-02-21,26.28,19.39,12.50,71.07,0.76,Neutro
2007-02-22,26.20,19.99,13.78,62.13,0.82,Neutro
2007-02-23,26.07,20.51,14.94,54.28,0.78,Neutro
2007-02-26,25.55,21.09,16.63,42.30,0.86,Neutro
2007-02-27,25.11,21.27,17.43,36.11,0.29,Neutro
2007-02-28,24.94,21.42,17.90,32.87,0.44,Neutro
2007-03-01,24.82,21.50,18.18,30.88,0.31,Neutro
2007-03-02,24.81,21.48,18.16,30.96,0.48,Neutro
2007-03-05,24.80,21.46,18.12,31.12,0.38,Neutro
2007-03-06,24.85,21.30,17.75,33.33,0.13,Neutro
2007-03-07,24.79,21.36,17.93,32.12,0.33,Neutro
2007-03-08,24.62,21.48,18.33,29.29,0.37,Neutro
2007-03-09,24.61,21.50,18.38,28.98,0.38,Neutro
2007-03-12,24.62,21.55,18.48,28.49,0.48,Neutro
2007-03-13,24.57,21.48,18.38,28.82,0.35,Neutro
2007-03-14,24.59,21.35,18.12,30.30,0.19,Neutro
2007-03-15,25.13,21.10,17.08,38.15,0.00,Sobrevendido
2007-03-16,25.93,20.77,15.60,49.74,0.00,Sobrevendido
2007-03-19,26.85,20.21,13.57,65.71,0.00,Sobrevendido
2007-03-20,26.92,19.64,12.36,74.12,0.00,Neutro
2007-03-21,26.82,19.14,11.46,80.25,0.10,Neutro
2007-03-22,26.51,18.54,10.58,85.91,0.09,Neutro
2007-03-23,26.20,17.90,9.59,92.81,0.07,Neutro
2007-03-26,25.76,17.13,8.50,100.76,0.03,Neutro
2007-03-27,25.76,16.64,7.53,109.54,0.13,Neutro
2007-03-28,25.41,16.10,6.79,115.66,0.18,Neutro
2007-03-29,25.12,15.55,5.98,123.09,0.17,Neutro
2007-03-30,24.60,14.89,5.19,130.33,0.16,Neutro
2007-04-02,24.12,14.21,4.30,139.48,0.14,Neutro
2007-04-03,23.76,13.65,3.54,148.10,0.20,Neutro
2007-04-04,23.00,13.01,3.01,153.70,0.21,Neutro
2007-04-05,21.97,12.33,2.69,156.38,0.23,Neutro
2007-04-09,20.66,11.69,2.71,153.60,0.29,Neutro
2007-04-10,18.88,11.00,3.11,143.42,0.28,Neutro
2007-04-11,16.97,10.34,3.70,128.39,0.27,Neutro
2007-04-12,14.98,9.72,4.46,108.20,0.25,Neutro
2007-04-13,13.75,9.28,4.81,96.34,0.26,Neutro
2007-04-16,12.93,8.96,4.99,88.62,0.31,Neutro
2007-04-17,12.65,8.81,4.96,87.33,0.41,Neutro
2007-04-18,12.07,8.62,5.17,80.02,0.52,Neutro
2007-04-19,11.20,8.41,5.61,66.50,0.53,Neutro
2007-04-20,10.47,8.24,6.01,54.13,0.60,Neutro
2007-04-23,9.99,8.09,6.18,47.12,0.39,Neutro
2007-04-24,9.88,8.02,6.15,46.53,0.39,Neutro
2007-04-25,9.54,7.89,6.23,41.97,0.33,Neutro
2007-04-26,9.05,7.74,6.43,33.87,0.27,Neutro
2007-04-27,8.74,7.64,6.54,28.80,0.36,Neutro
2007-04-30,8.67,7.60,6.53,28.15,0.44,Neutro
2007-05-01,8.69,7.59,6.49,28.97,0.14,Neutro
2007-05-02,8.72,7.55,6.38,30.99,0.12,Neutro
2007-05-03,8.77,7.51,6.25,33.56,0.09,Neutro
2007-05-04,8.85,7.46,6.08,37.11,0.04,Neutro
2007-05-07,9.06,7.32,5.59,47.38,0.00,Sobrevendido
2007-05-08,9.20,7.20,5.20,55.58,0.00,Sobrevendido
2007-05-09,9.33,7.07,4.82,63.75,0.01,Neutro
2007-05-10,9.41,6.97,4.52,70.19,0.08,Neutro
2007-05-11,9.48,6.85,4.22,76.78,0.11,Neutro
2007-05-14,9.47,6.72,3.97,81.84,0.16,Neutro
2007-05-15,9.31,6.60,3.89,82.15,0.33,Neutro
2007-05-16,9.02,6.41,3.80,81.47,0.22,Neutro
2007-05-17,8.68,6.24,3.79,78.40,0.29,Neutro
2007-05-18,8.27,6.11,3.95,70.73,0.49,Neutro
2007-05-21,8.07,6.03,4.00,67.45,0.54,Neutro
2007-05-22,7.84,5.93,4.02,64.45,0.38,Neutro
2007-05-23,7.63,5.83,4.04,61.53,0.40,Neutro
2007-05-24,7.45,5.74,4.04,59.36,0.38,Neutro
2007-05-25,7.19,5.66,4.13,54.05,0.50,Neutro
2007-05-29,6.87,5.58,4.30,46.02,0.63,Neutro
2007-05-30,6.69,5.53,4.38,41.74,0.61,Neutro
2007-05-31,6.56,5.50,4.45,38.33,0.77,Neutro
2007-06-01,6.47,5.48,4.49,36.12,0.76,Neutro
2007-06-04,6.40,5.46,4.52,34.43,0.68,Neutro
2007-06-05,6.42,5.49,4.56,33.87,0.60,Neutro
2007-06-06,6.47,5.54,4.61,33.59,0.75,Neutro
2007-06-07,6.63,5.63,4.62,35.72,1.00,Sobrecomprado
2007-06-08,7.40,5.81,4.21,54.93,1.00,Sobrecomprado
2007-06-11,9.05,6.14,3.23,94.83,1.00,Sobrecomprado
2007-06-12,9.74,6.40,3.06,104.37,1.00,Sobrecomprado
2007-06-13,10.02,6.55,3.08,105.95,0.81,Neutro
2007-06-14,10.09,6.68,3.27,102.09,0.62,Neutro
2007-06-15,10.34,6.87,3.39,101.21,0.80,Neutro
2007-06-18,10.51,6.99,3.46,100.90,0.71,Neutro
2007-06-19,10.71,7.12,3.52,101.03,0.73,Neutro
2007-06-20,10.85,7.28,3.70,98.25,0.70,Neutro
2007-06-21,10.95,7.44,3.92,94.53,0.68,Neutro
2007-06-22,11.02,7.60,4.19,89.82,0.66,Neutro
2007-06-25,11.06,7.75,4.44,85.45,0.62,Neutro
2007-06-26,11.02,7.82,4.62,81.80,0.45,Neutro
2007-06-27,10.98,7.93,4.87,77.07,0.49,Neutro
2007-06-28,10.96,8.03,5.10,72.97,0.52,Neutro
2007-06-29,10.93,8.16,5.38,68.04,0.57,Neutro
2007-07-02,10.84,8.30,5.75,61.35,0.56,Neutro
