Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-10-21,,,,,,Neutro
2024-10-22,,,,,,Neutro
2024-10-23,,,,,,Neutro
2024-10-24,,,,,,Neutro
2024-10-25,,,,,,Neutro
2024-10-28,,,,,,Neutro
2024-10-29,,,,,,Neutro
2024-10-30,,,,,,Neutro
2024-10-31,,,,,,Neutro
2024-11-01,,,,,,Neutro
2024-11-04,,,,,,Neutro
2024-11-05,,,,,,Neutro
2024-11-06,,,,,,Neutro
2024-11-07,,,,,,Neutro
2024-11-08,,,,,,Neutro
2024-11-11,,,,,,Neutro
2024-11-12,,,,,,Neutro
2024-11-13,,,,,,Neutro
2024-11-14,,,,,,Neutro
2024-11-15,15.45,15.06,14.66,5.25,0.52,Neutro
2024-11-18,15.45,15.06,14.66,5.25,0.62,Neutro
2024-11-19,15.45,15.06,14.66,5.25,0.59,Neutro
2024-11-20,15.46,15.06,14.67,5.24,0.61,Neutro
2024-11-21,15.48,15.08,14.68,5.31,0.72,Neutro
2024-11-22,15.51,15.10,14.69,5.43,0.77,Neutro
2024-11-25,15.54,15.12,14.69,5.62,0.84,Neutro
2024-11-26,15.59,15.15,14.70,5.88,0.89,Neutro
2024-11-27,15.62,15.18,14.73,5.86,0.82,Neutro
2024-11-29,15.65,15.21,14.78,5.72,0.87,Neutro
2024-12-02,15.65,15.25,14.85,5.25,0.81,Neutro
2024-12-03,15.63,15.29,14.95,4.45,0.78,Neutro
2024-12-04,15.60,15.32,15.03,3.72,0.79,Neutro
2024-12-05,15.62,15.33,15.04,3.78,0.76,Neutro
2024-12-06,15.64,15.34,15.05,3.85,0.73,Neutro
2024-12-09,15.64,15.34,15.05,3.84,0.51,Neutro
2024-12-10,15.64,15.34,15.05,3.85,0.46,Neutro
2024-12-11,15.64,15.35,15.05,3.84,0.47,Neutro
2024-12-12,15.64,15.34,15.05,3.85,0.34,Neutro
2024-12-13,15.64,15.34,15.05,3.85,0.25,Neutro
2024-12-16,15.63,15.34,15.06,3.71,0.07,Neutro
2024-12-17,15.64,15.34,15.03,3.98,0.03,Neutro
2024-12-18,15.73,15.32,14.91,5.35,0.00,Sobrevendido
2024-12-19,15.79,15.29,14.80,6.47,0.00,Sobrevendido
2024-12-20,15.81,15.27,14.73,7.07,0.07,Neutro
2024-12-23,15.82,15.25,14.68,7.48,0.16,Neutro
2024-12-24,15.80,15.23,14.65,7.55,0.28,Neutro
2024-12-26,15.77,15.20,14.63,7.50,0.31,Neutro
2024-12-27,15.75,15.17,14.60,7.58,0.23,Neutro
2024-12-30,15.71,15.13,14.55,7.67,0.16,Neutro
2024-12-31,15.67,15.09,14.51,7.69,0.19,Neutro
2025-01-02,15.63,15.05,14.47,7.71,0.17,Neutro
2025-01-03,15.57,15.02,14.46,7.39,0.28,Neutro
2025-01-06,15.50,14.98,14.46,6.94,0.28,Neutro
2025-01-07,15.42,14.94,14.46,6.42,0.28,Neutro
2025-01-08,15.36,14.91,14.47,5.97,0.33,Neutro
2025-01-10,15.29,14.88,14.47,5.51,0.26,Neutro
2025-01-13,15.21,14.85,14.50,4.78,0.35,Neutro
2025-01-14,15.13,14.83,14.53,4.05,0.45,Neutro
2025-01-15,15.07,14.82,14.56,3.44,0.76,Neutro
2025-01-16,15.05,14.81,14.58,3.17,0.87,Neutro
2025-01-17,15.06,14.81,14.57,3.31,1.00,Sobrecomprado
2025-01-21,15.16,14.84,14.53,4.24,1.00,Sobrecomprado
2025-01-22,15.22,14.87,14.52,4.71,1.00,Sobrecomprado
2025-01-23,15.30,14.90,14.49,5.44,1.00,Sobrecomprado
2025-01-24,15.36,14.92,14.47,5.97,0.94,Neutro
2025-01-27,15.45,14.94,14.44,6.76,1.00,Sobrecomprado
2025-01-28,15.51,14.96,14.42,7.28,0.88,Neutro
2025-01-29,15.55,14.99,14.42,7.54,0.81,Neutro
2025-01-30,15.61,15.02,14.43,7.85,0.87,Neutro
2025-01-31,15.64,15.05,14.47,7.77,0.74,Neutro
2025-02-03,15.66,15.09,14.52,7.56,0.70,Neutro
2025-02-04,15.69,15.12,14.55,7.54,0.78,Neutro
2025-02-05,15.72,15.16,14.59,7.46,0.77,Neutro
2025-02-06,15.73,15.19,14.65,7.11,0.72,Neutro
2025-02-07,15.72,15.22,14.72,6.57,0.64,Neutro
2025-02-10,15.70,15.26,14.82,5.77,0.69,Neutro
2025-02-11,15.68,15.29,14.91,5.03,0.77,Neutro
2025-02-12,15.65,15.33,15.01,4.17,0.83,Neutro
2025-02-13,15.68,15.37,15.06,4.03,1.00,Sobrecomprado
2025-02-14,15.69,15.41,15.12,3.70,0.98,Neutro
2025-02-18,15.74,15.44,15.14,3.89,1.00,Sobrecomprado
2025-02-19,15.79,15.47,15.14,4.20,1.00,Sobrecomprado
2025-02-20,15.83,15.49,15.16,4.32,0.88,Neutro
2025-02-21,15.83,15.50,15.18,4.19,0.52,Neutro
2025-02-24,15.83,15.51,15.20,4.06,0.56,Neutro
2025-02-25,15.83,15.52,15.21,4.00,0.58,Neutro
2025-02-26,15.83,15.53,15.22,3.93,0.49,Neutro
2025-02-27,15.83,15.53,15.24,3.80,0.44,Neutro
2025-02-28,15.84,15.54,15.25,3.80,0.71,Neutro
2025-03-03,15.83,15.55,15.27,3.60,0.41,Neutro
2025-03-04,15.85,15.55,15.25,3.86,0.00,Sobrevendido
2025-03-05,15.85,15.54,15.23,3.99,0.18,Neutro
2025-03-06,15.87,15.53,15.19,4.38,0.07,Neutro
2025-03-07,15.87,15.53,15.18,4.44,0.25,Neutro
2025-03-10,15.90,15.52,15.13,4.96,0.00,Sobrevendido
2025-03-11,15.95,15.49,15.03,5.94,0.00,Sobrevendido
2025-03-12,15.99,15.46,14.94,6.79,0.00,Sobrevendido
2025-03-13,16.02,15.43,14.84,7.65,0.01,Neutro
2025-03-14,15.99,15.40,14.81,7.66,0.25,Neutro
2025-03-17,15.95,15.38,14.80,7.48,0.43,Neutro
2025-03-18,15.90,15.35,14.80,7.17,0.39,Neutro
2025-03-19,15.83,15.33,14.82,6.59,0.50,Neutro
2025-03-20,15.77,15.30,14.84,6.08,0.51,Neutro
2025-03-21,15.74,15.29,14.84,5.89,0.44,Neutro
2025-03-24,15.72,15.28,14.85,5.69,0.64,Neutro
2025-03-25,15.69,15.27,14.85,5.50,0.65,Neutro
2025-03-26,15.67,15.27,14.86,5.31,0.63,Neutro
2025-03-27,15.65,15.26,14.87,5.11,0.58,Neutro
2025-03-28,15.58,15.23,14.88,4.60,0.31,Neutro
2025-03-31,15.54,15.21,14.89,4.27,0.48,Neutro
2025-04-01,15.54,15.21,14.89,4.27,0.42,Neutro
2025-04-02,15.53,15.21,14.89,4.21,0.56,Neutro
2025-04-03,15.55,15.18,14.81,4.87,0.00,Sobrevendido
2025-04-04,15.77,15.11,14.45,8.73,0.00,Sobrevendido
2025-04-07,15.93,15.05,14.17,11.70,0.00,Sobrevendido
2025-04-08,16.06,14.98,13.90,14.42,0.00,Sobrevendido
2025-04-09,16.06,14.97,13.88,14.56,0.34,Neutro
2025-04-10,16.08,14.94,13.80,15.26,0.20,Neutro
2025-04-11,16.06,14.91,13.75,15.50,0.32,Neutro
2025-04-14,16.02,14.87,13.73,15.40,0.39,Neutro
2025-04-15,15.98,14.84,13.70,15.36,0.38,Neutro
2025-04-16,15.93,14.79,13.66,15.34,0.32,Neutro
2025-04-17,15.87,14.75,13.63,15.19,0.34,Neutro
2025-04-21,15.82,14.69,13.56,15.38,0.24,Neutro
2025-04-22,15.72,14.64,13.56,14.75,0.42,Neutro
2025-04-23,15.62,14.60,13.58,13.97,0.49,Neutro
2025-04-24,15.53,14.57,13.61,13.18,0.58,Neutro
2025-04-25,15.43,14.54,13.65,12.24,0.60,Neutro
2025-04-28,15.39,14.52,13.66,11.91,0.65,Neutro
2025-04-29,15.32,14.51,13.69,11.24,0.71,Neutro
2025-04-30,15.28,14.49,13.71,10.83,0.76,Neutro
2025-05-01,15.20,14.48,13.75,10.02,0.79,Neutro
2025-05-02,15.25,14.49,13.73,10.49,0.89,Neutro
2025-05-05,15.30,14.55,13.79,10.38,0.83,Neutro
2025-05-06,15.30,14.61,13.91,9.52,0.77,Neutro
2025-05-07,15.22,14.67,14.13,7.43,0.79,Neutro
2025-05-08,15.27,14.69,14.12,7.83,0.82,Neutro
2025-05-09,15.29,14.74,14.18,7.53,0.80,Neutro
2025-05-12,15.38,14.78,14.17,8.19,0.97,Neutro
2025-05-13,15.45,14.81,14.17,8.64,0.87,Neutro
2025-05-14,15.49,14.84,14.19,8.76,0.76,Neutro
2025-05-15,15.54,14.89,14.24,8.73,0.84,Neutro
2025-05-16,15.59,14.94,14.29,8.70,0.89,Neutro
2025-05-19,15.57,15.01,14.45,7.46,0.93,Neutro
2025-05-20,15.60,15.06,14.53,7.10,0.88,Neutro
2025-05-21,15.58,15.10,14.61,6.43,0.65,Neutro
2025-05-22,15.58,15.12,14.66,6.09,0.55,Neutro
2025-05-23,15.56,15.14,14.72,5.55,0.51,Neutro
2025-05-27,15.56,15.17,14.77,5.21,0.71,Neutro
2025-05-28,15.55,15.19,14.82,4.81,0.59,Neutro
2025-05-29,15.55,15.21,14.86,4.54,0.62,Neutro
2025-05-30,15.55,15.23,14.91,4.20,0.73,Neutro
2025-06-02,15.57,15.25,14.92,4.26,0.78,Neutro
2025-06-03,15.59,15.27,14.95,4.19,0.81,Neutro
2025-06-04,15.59,15.29,14.99,3.92,0.72,Neutro
2025-06-05,15.57,15.31,15.04,3.46,0.62,Neutro
2025-06-06,15.59,15.33,15.08,3.33,0.88,Neutro
2025-06-09,15.60,15.36,15.12,3.13,0.92,Neutro
2025-06-10,15.66,15.37,15.09,3.71,1.00,Sobrecomprado
2025-06-11,15.68,15.39,15.09,3.83,0.85,Neutro
2025-06-12,15.72,15.41,15.11,3.96,0.92,Neutro
2025-06-13,15.74,15.43,15.12,4.02,0.79,Neutro
2025-06-16,15.77,15.44,15.11,4.28,0.85,Neutro
2025-06-17,15.78,15.44,15.11,4.34,0.70,Neutro
2025-06-18,15.78,15.45,15.11,4.34,0.63,Neutro
2025-06-20,15.78,15.46,15.13,4.20,0.55,Neutro
2025-06-23,15.79,15.48,15.18,3.94,0.75,Neutro
2025-06-24,15.80,15.51,15.23,3.67,0.93,Neutro
2025-06-25,15.80,15.53,15.25,3.54,0.67,Neutro
2025-06-26,15.81,15.55,15.29,3.34,0.87,Neutro
2025-06-27,15.83,15.58,15.33,3.21,0.96,Neutro
2025-06-30,15.87,15.60,15.33,3.46,1.00,Sobrecomprado
2025-07-01,15.94,15.63,15.32,3.97,1.00,Sobrecomprado
