Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-06-21,,,,,,Neutro
2024-06-24,,,,,,Neutro
2024-06-25,,,,,,Neutro
2024-06-26,,,,,,Neutro
2024-06-27,,,,,,Neutro
2024-06-28,,,,,,Neutro
2024-07-01,,,,,,Neutro
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,,,,,,Neutro
2024-07-08,,,,,,Neutro
2024-07-09,,,,,,Neutro
2024-07-10,,,,,,Neutro
2024-07-11,,,,,,Neutro
2024-07-12,,,,,,Neutro
2024-07-15,,,,,,Neutro
2024-07-16,,,,,,Neutro
2024-07-17,,,,,,Neutro
2024-07-18,,,,,,Neutro
2024-07-19,3.78,3.41,3.04,21.72,0.46,Neutro
2024-07-22,3.67,3.37,3.08,17.49,0.24,Neutro
2024-07-23,3.61,3.36,3.10,15.20,0.47,Neutro
2024-07-24,3.58,3.34,3.11,14.06,0.51,Neutro
2024-07-25,3.50,3.32,3.15,10.53,0.31,Neutro
2024-07-26,3.47,3.31,3.16,9.36,0.42,Neutro
2024-07-29,3.47,3.31,3.16,9.35,0.39,Neutro
2024-07-30,3.47,3.31,3.16,9.36,0.29,Neutro
2024-07-31,3.46,3.32,3.17,8.75,0.34,Neutro
2024-08-01,3.47,3.31,3.16,9.36,0.16,Neutro
2024-08-02,3.46,3.31,3.15,9.38,0.32,Neutro
2024-08-05,3.45,3.29,3.13,9.72,0.03,Neutro
2024-08-06,3.45,3.29,3.13,9.73,0.41,Neutro
2024-08-07,3.45,3.29,3.12,10.04,0.39,Neutro
2024-08-08,3.45,3.29,3.12,10.04,0.18,Neutro
2024-08-09,3.45,3.28,3.11,10.35,0.26,Neutro
2024-08-12,3.51,3.26,3.02,15.01,0.00,Sobrevendido
2024-08-13,3.51,3.25,2.99,16.00,0.17,Neutro
2024-08-14,3.49,3.23,2.96,16.42,0.08,Neutro
2024-08-15,3.45,3.21,2.96,15.28,0.20,Neutro
2024-08-16,3.44,3.19,2.94,15.68,0.12,Neutro
2024-08-19,3.44,3.18,2.91,16.68,0.15,Neutro
2024-08-20,3.42,3.17,2.92,15.78,0.52,Neutro
2024-08-21,3.40,3.16,2.92,15.18,0.63,Neutro
2024-08-22,3.39,3.15,2.91,15.24,0.21,Neutro
2024-08-23,3.39,3.15,2.91,15.25,0.71,Neutro
2024-08-26,3.38,3.15,2.91,14.94,0.72,Neutro
2024-08-27,3.38,3.14,2.91,14.94,0.66,Neutro
2024-08-28,3.37,3.14,2.91,14.65,0.54,Neutro
2024-08-29,3.36,3.14,2.91,14.34,0.60,Neutro
2024-08-30,3.36,3.14,2.91,14.35,0.69,Neutro
2024-09-03,3.36,3.14,2.92,14.02,0.61,Neutro
2024-09-04,3.36,3.14,2.92,14.02,0.70,Neutro
2024-09-05,3.35,3.13,2.92,13.72,0.60,Neutro
2024-09-06,3.36,3.14,2.92,14.03,0.73,Neutro
