Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-10-28,,,,,,Neutro
2025-10-29,,,,,,Neutro
2025-10-30,,,,,,Neutro
2025-10-31,,,,,,Neutro
2025-11-03,,,,,,Neutro
2025-11-04,,,,,,Neutro
2025-11-05,,,,,,Neutro
2025-11-06,,,,,,Neutro
2025-11-07,,,,,,Neutro
2025-11-10,,,,,,Neutro
2025-11-11,,,,,,Neutro
2025-11-12,,,,,,Neutro
2025-11-13,,,,,,Neutro
2025-11-14,,,,,,Neutro
2025-11-17,,,,,,Neutro
2025-11-18,,,,,,Neutro
2025-11-19,,,,,,Neutro
2025-11-20,,,,,,Neutro
2025-11-21,,,,,,Neutro
2025-11-24,28.99,23.04,17.09,51.65,0.30,Neutro
2025-11-25,28.46,22.68,16.89,51.02,0.25,Neutro
2025-11-26,27.74,22.32,16.90,48.56,0.32,Neutro
2025-11-28,27.23,22.01,16.80,47.38,0.30,Neutro
2025-12-01,26.43,21.57,16.70,45.12,0.16,Neutro
2025-12-02,26.12,21.35,16.58,44.68,0.34,Neutro
2025-12-03,25.99,21.22,16.45,44.95,0.38,Neutro
2025-12-04,25.64,20.98,16.32,44.42,0.31,Neutro
2025-12-05,25.56,20.80,16.03,45.83,0.25,Neutro
2025-12-08,25.04,20.50,15.96,44.29,0.29,Neutro
2025-12-09,23.70,20.13,16.56,35.47,0.36,Neutro
2025-12-10,22.77,19.84,16.92,29.48,0.34,Neutro
2025-12-11,21.88,19.54,17.19,24.01,0.13,Neutro
2025-12-12,21.49,19.27,17.04,23.10,0.00,Sobrevendido
2025-12-15,21.63,18.97,16.31,28.05,0.00,Sobrevendido
2025-12-16,21.80,18.77,15.74,32.29,0.00,Sobrevendido
2025-12-17,21.79,18.48,15.17,35.82,0.00,Sobrevendido
2025-12-18,21.97,18.23,14.48,41.10,0.00,Sobrevendido
2025-12-19,21.99,18.06,14.14,43.46,0.17,Neutro
2025-12-22,22.04,17.95,13.85,45.64,0.19,Neutro
2025-12-23,21.75,17.67,13.60,46.12,0.19,Neutro
2025-12-24,21.55,17.43,13.31,47.28,0.20,Neutro
2025-12-26,21.16,17.18,13.20,46.34,0.27,Neutro
2025-12-29,20.78,16.95,13.12,45.20,0.29,Neutro
2025-12-30,20.66,16.79,12.92,46.10,0.28,Neutro
2025-12-31,20.24,16.53,12.82,44.89,0.24,Neutro
2026-01-02,19.68,16.35,13.03,40.66,0.52,Neutro
2026-01-05,19.40,16.28,13.16,38.33,0.74,Neutro
2026-01-06,19.24,16.23,13.22,37.08,0.70,Neutro
2026-01-07,18.96,16.14,13.32,34.93,0.61,Neutro
2026-01-08,18.48,16.01,13.55,30.79,0.59,Neutro
2026-01-09,17.96,15.89,13.82,26.06,0.61,Neutro
2026-01-12,17.66,15.79,13.92,23.68,0.52,Neutro
2026-01-13,17.57,15.76,13.95,22.97,0.66,Neutro
2026-01-14,17.70,15.84,13.98,23.48,0.78,Neutro
2026-01-15,17.72,15.86,14.00,23.46,0.52,Neutro
2026-01-16,17.74,15.92,14.09,22.93,0.59,Neutro
2026-01-20,17.72,15.93,14.14,22.48,0.13,Neutro
2026-01-21,17.72,15.91,14.10,22.75,0.30,Neutro
2026-01-22,17.75,15.88,14.01,23.55,0.21,Neutro
2026-01-23,17.76,15.87,13.98,23.82,0.26,Neutro
2026-01-26,17.79,15.85,13.90,24.55,0.15,Neutro
2026-01-27,17.81,15.82,13.84,25.09,0.24,Neutro
2026-01-28,17.83,15.78,13.73,25.98,0.21,Neutro
2026-01-29,17.94,15.72,13.49,28.32,0.06,Neutro
2026-01-30,18.05,15.66,13.26,30.59,0.05,Neutro
2026-02-02,18.16,15.47,12.78,34.77,0.00,Sobrevendido
2026-02-03,17.95,15.22,12.49,35.87,0.04,Neutro
2026-02-04,17.76,14.97,12.17,37.34,0.04,Neutro
2026-02-05,17.96,14.66,11.36,45.03,0.00,Sobrevendido
2026-02-06,17.78,14.45,11.12,46.08,0.19,Neutro
2026-02-09,17.56,14.28,11.00,45.95,0.28,Neutro
2026-02-10,17.40,14.10,10.80,46.81,0.23,Neutro
2026-02-11,17.12,13.89,10.66,46.50,0.24,Neutro
2026-02-12,16.63,13.67,10.70,43.39,0.28,Neutro
2026-02-13,16.31,13.53,10.76,41.01,0.45,Neutro
2026-02-17,15.88,13.41,10.94,36.83,0.59,Neutro
2026-02-18,15.77,13.36,10.95,36.08,0.54,Neutro
2026-02-19,15.52,13.27,11.02,33.91,0.53,Neutro
2026-02-20,15.36,13.22,11.07,32.46,0.60,Neutro
2026-02-23,15.10,13.12,11.13,30.27,0.47,Neutro
2026-02-24,14.93,13.05,11.17,28.82,0.51,Neutro
2026-02-25,14.83,13.03,11.22,27.71,0.87,Neutro
2026-02-26,14.69,12.99,11.29,26.17,0.78,Neutro
2026-02-27,14.68,12.99,11.29,26.10,0.69,Neutro
2026-03-02,14.70,12.99,11.29,26.24,0.69,Neutro
2026-03-03,14.72,13.02,11.32,26.12,0.56,Neutro
2026-03-04,14.81,13.08,11.34,26.54,0.73,Neutro
2026-03-05,14.87,13.14,11.41,26.33,0.67,Neutro
2026-03-06,14.49,13.28,12.06,18.30,0.49,Neutro
2026-03-09,14.46,13.31,12.15,17.36,0.34,Neutro
2026-03-10,14.46,13.32,12.18,17.12,0.40,Neutro
2026-03-11,14.41,13.35,12.29,15.88,0.32,Neutro
2026-03-12,14.32,13.39,12.46,13.89,0.24,Neutro
2026-03-13,14.24,13.42,12.59,12.30,0.24,Neutro
2026-03-16,14.26,13.43,12.61,12.28,0.60,Neutro
2026-03-17,14.21,13.42,12.62,11.85,0.53,Neutro
2026-03-18,14.20,13.39,12.57,12.18,0.25,Neutro
2026-03-19,14.22,13.35,12.48,13.03,0.13,Neutro
2026-03-20,14.22,13.30,12.39,13.76,0.15,Neutro
2026-03-23,14.24,13.29,12.34,14.30,0.16,Neutro
2026-03-24,14.26,13.26,12.27,15.00,0.17,Neutro
2026-03-25,14.05,13.19,12.33,13.04,0.32,Neutro
2026-03-26,13.97,13.11,12.24,13.20,0.06,Neutro
2026-03-27,13.96,13.03,12.11,14.19,0.02,Neutro
2026-03-30,13.96,12.95,11.94,15.60,0.00,Sobrevendido
2026-03-31,13.98,12.88,11.78,17.08,0.06,Neutro
2026-04-01,13.83,12.80,11.76,16.18,0.21,Neutro
2026-04-02,13.71,12.71,11.71,15.74,0.12,Neutro
2026-04-06,13.65,12.65,11.65,15.81,0.21,Neutro
2026-04-07,13.65,12.60,11.55,16.67,0.15,Neutro
2026-04-08,13.59,12.55,11.51,16.57,0.32,Neutro
2026-04-09,13.54,12.52,11.49,16.38,0.40,Neutro
2026-04-10,13.50,12.49,11.47,16.26,0.41,Neutro
2026-04-13,13.46,12.42,11.39,16.66,0.18,Neutro
2026-04-14,13.26,12.33,11.39,15.17,0.12,Neutro
2026-04-15,13.03,12.25,11.47,12.74,0.27,Neutro
2026-04-16,12.94,12.22,11.51,11.70,0.69,Neutro
2026-04-17,12.89,12.21,11.53,11.14,0.67,Neutro
2026-04-20,12.84,12.19,11.54,10.67,0.53,Neutro
2026-04-21,12.77,12.16,11.55,10.03,0.48,Neutro
2026-04-22,12.76,12.16,11.56,9.87,0.79,Neutro
2026-04-23,12.63,12.13,11.63,8.25,0.67,Neutro
2026-04-24,12.64,12.13,11.62,8.41,0.80,Neutro
2026-04-27,12.65,12.14,11.63,8.41,0.55,Neutro
2026-04-28,12.65,12.15,11.65,8.23,0.51,Neutro
2026-04-29,12.64,12.15,11.66,8.06,0.33,Neutro
2026-04-30,12.64,12.14,11.64,8.24,0.31,Neutro
2026-05-01,12.64,12.14,11.64,8.24,0.37,Neutro
2026-05-04,12.64,12.14,11.64,8.24,0.37,Neutro
2026-05-05,12.65,12.16,11.67,8.06,0.70,Neutro
2026-05-06,12.69,12.18,11.67,8.38,0.79,Neutro
2026-05-07,12.68,12.17,11.67,8.30,0.55,Neutro
2026-05-08,12.74,12.19,11.64,9.02,0.92,Neutro
2026-05-11,12.91,12.26,11.61,10.60,1.00,Sobrecomprado
2026-05-12,12.94,12.32,11.70,10.07,0.87,Neutro
2026-05-13,12.97,12.36,11.75,9.87,0.78,Neutro
2026-05-14,13.09,12.39,11.69,11.30,1.00,Sobrecomprado
