Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-07-19,,,,,,Neutro
2018-07-20,,,,,,Neutro
2018-07-23,,,,,,Neutro
2018-07-24,,,,,,Neutro
2018-07-25,,,,,,Neutro
2018-07-26,,,,,,Neutro
2018-07-27,,,,,,Neutro
2018-07-30,,,,,,Neutro
2018-07-31,,,,,,Neutro
2018-08-01,,,,,,Neutro
2018-08-02,,,,,,Neutro
2018-08-03,,,,,,Neutro
2018-08-06,,,,,,Neutro
2018-08-07,,,,,,Neutro
2018-08-08,,,,,,Neutro
2018-08-09,,,,,,Neutro
2018-08-10,,,,,,Neutro
2018-08-13,,,,,,Neutro
2018-08-14,,,,,,Neutro
2018-08-15,19.61,17.94,16.26,18.68,0.43,Neutro
2018-08-16,19.29,17.83,16.36,16.44,0.39,Neutro
2018-08-17,19.09,17.75,16.41,15.10,0.44,Neutro
2018-08-20,18.87,17.68,16.50,13.40,0.53,Neutro
2018-08-21,18.66,17.60,16.54,12.05,0.30,Neutro
2018-08-22,18.52,17.55,16.58,11.06,0.46,Neutro
2018-08-23,18.44,17.53,16.62,10.38,0.76,Neutro
2018-08-24,18.41,17.52,16.63,10.16,0.67,Neutro
2018-08-27,18.35,17.50,16.64,9.77,0.62,Neutro
2018-08-28,18.33,17.49,16.64,9.66,0.52,Neutro
2018-08-29,18.21,17.52,16.84,7.82,0.19,Neutro
2018-08-30,18.19,17.54,16.89,7.41,0.39,Neutro
2018-08-31,18.34,17.60,16.85,8.47,1.00,Sobrecomprado
2018-09-04,18.39,17.65,16.92,8.33,0.87,Neutro
2018-09-05,18.45,17.67,16.89,8.83,0.90,Neutro
2018-09-06,18.42,17.66,16.90,8.61,0.70,Neutro
2018-09-07,18.44,17.67,16.90,8.72,0.69,Neutro
2018-09-10,18.46,17.70,16.95,8.53,0.66,Neutro
2018-09-11,18.47,17.73,16.98,8.41,0.61,Neutro
2018-09-12,18.45,17.74,17.02,8.06,0.22,Neutro
2018-09-13,18.45,17.74,17.02,8.06,0.44,Neutro
2018-09-14,18.46,17.73,16.99,8.29,0.22,Neutro
2018-09-17,18.47,17.74,17.01,8.23,0.61,Neutro
2018-09-18,18.49,17.75,17.01,8.34,0.60,Neutro
2018-09-19,18.46,17.77,17.07,7.82,0.35,Neutro
2018-09-20,18.46,17.77,17.09,7.71,0.37,Neutro
2018-09-21,18.57,17.70,16.83,9.83,0.00,Sobrevendido
