Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-01-12,,,,,,Neutro
2026-01-13,,,,,,Neutro
2026-01-14,,,,,,Neutro
2026-01-15,,,,,,Neutro
2026-01-16,,,,,,Neutro
2026-01-20,,,,,,Neutro
2026-01-21,,,,,,Neutro
2026-01-22,,,,,,Neutro
2026-01-23,,,,,,Neutro
2026-01-26,,,,,,Neutro
2026-01-27,,,,,,Neutro
2026-01-28,,,,,,Neutro
2026-01-29,,,,,,Neutro
2026-01-30,,,,,,Neutro
2026-02-02,,,,,,Neutro
2026-02-03,,,,,,Neutro
2026-02-04,,,,,,Neutro
2026-02-05,,,,,,Neutro
2026-02-06,,,,,,Neutro
2026-02-09,26.44,26.29,26.15,1.10,0.93,Neutro
2026-02-10,26.46,26.30,26.15,1.18,0.97,Neutro
2026-02-11,26.48,26.31,26.15,1.25,0.91,Neutro
2026-02-12,26.51,26.33,26.15,1.37,0.97,Neutro
2026-02-13,26.53,26.34,26.15,1.44,0.95,Neutro
2026-02-17,26.57,26.35,26.14,1.63,0.95,Neutro
2026-02-18,26.58,26.37,26.15,1.63,0.86,Neutro
2026-02-19,26.60,26.38,26.17,1.63,0.88,Neutro
2026-02-20,26.62,26.40,26.18,1.67,0.89,Neutro
2026-02-23,26.64,26.42,26.20,1.67,0.84,Neutro
2026-02-24,26.65,26.44,26.22,1.63,0.86,Neutro
2026-02-25,26.67,26.45,26.24,1.63,0.84,Neutro
2026-02-26,26.67,26.47,26.27,1.51,0.83,Neutro
2026-02-27,26.68,26.49,26.29,1.47,0.87,Neutro
2026-03-02,26.68,26.50,26.32,1.36,0.61,Neutro
2026-03-03,26.67,26.50,26.33,1.28,0.21,Neutro
2026-03-04,26.66,26.50,26.34,1.21,0.16,Neutro
2026-03-05,26.67,26.50,26.34,1.25,0.09,Neutro
2026-03-06,26.67,26.50,26.34,1.25,0.15,Neutro
2026-03-09,26.67,26.50,26.32,1.32,0.09,Neutro
2026-03-10,26.68,26.49,26.31,1.40,0.11,Neutro
2026-03-11,26.69,26.49,26.28,1.55,0.00,Neutro
2026-03-12,26.72,26.47,26.23,1.85,0.00,Sobrevendido
2026-03-13,26.73,26.46,26.19,2.04,0.07,Neutro
2026-03-16,26.73,26.44,26.16,2.16,0.09,Neutro
2026-03-17,26.72,26.43,26.14,2.19,0.24,Neutro
2026-03-18,26.72,26.42,26.11,2.31,0.20,Neutro
2026-03-19,26.71,26.40,26.08,2.39,0.13,Neutro
2026-03-20,26.72,26.37,26.02,2.65,0.00,Sobrevendido
2026-03-23,26.71,26.34,25.97,2.81,0.08,Neutro
2026-03-24,26.71,26.31,25.91,3.04,0.00,Sobrevendido
2026-03-25,26.68,26.27,25.86,3.12,0.06,Neutro
2026-03-26,26.66,26.23,25.81,3.24,0.04,Neutro
2026-03-27,26.61,26.20,25.78,3.17,0.07,Neutro
2026-03-30,26.56,26.16,25.76,3.06,0.19,Neutro
2026-03-31,26.54,26.14,25.74,3.06,0.24,Neutro
2026-04-01,26.50,26.12,25.74,2.91,0.34,Neutro
2026-04-02,26.47,26.10,25.74,2.80,0.42,Neutro
2026-04-06,26.43,26.09,25.75,2.61,0.47,Neutro
2026-04-07,26.39,26.08,25.76,2.42,0.51,Neutro
2026-04-08,26.36,26.07,25.77,2.26,0.66,Neutro
2026-04-09,26.34,26.06,25.78,2.15,0.73,Neutro
2026-04-10,26.34,26.06,25.78,2.15,0.73,Neutro
2026-04-13,26.34,26.06,25.78,2.15,0.73,Neutro
2026-04-14,26.33,26.06,25.78,2.11,0.73,Neutro
2026-04-15,26.31,26.05,25.79,2.00,0.77,Neutro
2026-04-16,26.31,26.05,25.79,2.00,0.77,Neutro
2026-04-17,26.32,26.05,25.79,2.03,0.85,Neutro
2026-04-20,26.35,26.07,25.79,2.15,0.88,Neutro
2026-04-21,26.37,26.08,25.79,2.22,0.79,Neutro
2026-04-22,26.39,26.10,25.81,2.22,0.79,Neutro
2026-04-23,26.40,26.12,25.83,2.18,0.75,Neutro
2026-04-24,26.40,26.14,25.87,2.03,0.74,Neutro
2026-04-27,26.38,26.16,25.93,1.72,0.71,Neutro
2026-04-28,26.37,26.17,25.98,1.49,0.64,Neutro
2026-04-29,26.34,26.19,26.03,1.18,0.55,Neutro
2026-04-30,26.33,26.20,26.06,1.03,0.48,Neutro
2026-05-01,26.32,26.20,26.09,0.88,0.48,Neutro
2026-05-04,26.30,26.21,26.12,0.69,0.33,Neutro
2026-05-05,26.29,26.21,26.14,0.57,0.27,Neutro
2026-05-06,26.29,26.22,26.15,0.53,0.50,Neutro
2026-05-07,26.29,26.22,26.15,0.53,0.50,Neutro
2026-05-08,26.29,26.22,26.15,0.53,0.57,Neutro
2026-05-11,26.29,26.22,26.16,0.50,0.62,Neutro
2026-05-12,26.29,26.22,26.15,0.53,0.00,Neutro
2026-05-13,26.30,26.22,26.14,0.61,0.06,Neutro
2026-05-14,26.30,26.22,26.14,0.61,0.12,Neutro
2026-05-15,26.32,26.21,26.10,0.84,0.00,Sobrevendido
2026-05-18,26.32,26.20,26.07,0.95,0.00,Sobrevendido
2026-05-19,26.34,26.18,26.02,1.22,0.00,Sobrevendido
2026-05-20,26.34,26.17,26.00,1.30,0.12,Neutro
2026-05-21,26.33,26.16,25.99,1.30,0.18,Neutro
2026-05-22,26.32,26.15,25.98,1.30,0.24,Neutro
2026-05-26,26.31,26.15,25.98,1.26,0.55,Neutro
2026-05-27,26.30,26.14,25.99,1.19,0.65,Neutro
2026-05-28,26.31,26.15,25.98,1.26,0.79,Neutro
2026-05-29,26.32,26.15,25.98,1.30,0.82,Neutro
2026-06-01,26.33,26.15,25.98,1.34,0.83,Neutro
2026-06-02,26.35,26.16,25.97,1.45,0.92,Neutro
2026-06-03,26.37,26.17,25.96,1.57,0.85,Neutro
