Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-05-22,,,,,,Neutro
2025-05-23,,,,,,Neutro
2025-05-27,,,,,,Neutro
2025-05-28,,,,,,Neutro
2025-05-29,,,,,,Neutro
2025-05-30,,,,,,Neutro
2025-06-02,,,,,,Neutro
2025-06-03,,,,,,Neutro
2025-06-04,,,,,,Neutro
2025-06-05,,,,,,Neutro
2025-06-06,,,,,,Neutro
2025-06-09,,,,,,Neutro
2025-06-10,,,,,,Neutro
2025-06-11,,,,,,Neutro
2025-06-12,,,,,,Neutro
2025-06-13,,,,,,Neutro
2025-06-16,,,,,,Neutro
2025-06-17,,,,,,Neutro
2025-06-18,,,,,,Neutro
2025-06-20,300.17,256.42,212.67,34.12,0.13,Neutro
2025-06-23,294.22,251.58,208.94,33.90,0.00,Sobrevendido
2025-06-24,289.19,249.27,209.34,32.03,0.37,Neutro
2025-06-25,283.75,246.91,210.06,29.85,0.36,Neutro
2025-06-26,283.32,244.88,206.44,31.39,0.16,Neutro
2025-06-27,281.97,242.20,202.42,32.85,0.12,Neutro
2025-06-30,283.27,242.80,202.33,33.34,0.71,Neutro
2025-07-01,283.41,241.73,200.06,34.48,0.25,Neutro
2025-07-02,280.43,240.52,200.61,33.19,0.53,Neutro
2025-07-03,279.72,240.10,200.48,33.00,0.53,Neutro
2025-07-07,280.74,241.01,201.28,32.97,0.62,Neutro
2025-07-08,281.86,241.64,201.42,33.29,0.67,Neutro
2025-07-09,283.17,241.94,200.72,34.08,0.92,Neutro
2025-07-10,289.61,243.29,196.96,38.08,1.00,Sobrecomprado
2025-07-11,325.53,248.94,172.34,61.54,1.00,Sobrecomprado
2025-07-14,358.30,256.56,154.83,79.31,1.00,Sobrecomprado
2025-07-15,379.25,264.19,149.13,87.10,1.00,Sobrecomprado
2025-07-16,410.04,272.13,134.22,101.36,1.00,Sobrecomprado
2025-07-17,457.40,285.51,113.63,120.40,1.00,Sobrecomprado
2025-07-18,506.38,301.43,96.48,135.99,1.00,Sobrecomprado
2025-07-21,555.74,319.29,82.84,148.11,1.00,Sobrecomprado
2025-07-22,595.29,337.94,80.58,152.31,0.97,Neutro
2025-07-23,608.70,349.44,90.19,148.38,0.73,Neutro
2025-07-24,619.04,360.78,102.51,143.17,0.70,Neutro
2025-07-25,621.27,370.80,120.32,135.10,0.60,Neutro
2025-07-28,622.92,382.25,141.58,125.92,0.62,Neutro
2025-07-29,624.96,390.67,156.37,119.95,0.58,Neutro
2025-07-30,620.87,400.53,180.19,110.02,0.54,Neutro
2025-07-31,616.16,408.65,201.14,101.56,0.49,Neutro
2025-08-01,608.68,416.13,223.59,92.54,0.44,Neutro
2025-08-04,600.13,423.73,247.33,83.26,0.44,Neutro
2025-08-05,589.35,429.68,270.02,74.32,0.33,Neutro
2025-08-06,579.41,435.34,291.27,66.19,0.34,Neutro
2025-08-07,570.07,441.26,312.45,58.38,0.39,Neutro
2025-08-08,572.87,446.23,319.59,56.76,0.63,Neutro
2025-08-11,572.61,447.36,322.12,55.99,0.40,Neutro
2025-08-12,572.91,451.43,329.95,53.82,0.55,Neutro
2025-08-13,573.81,452.59,331.36,53.57,0.52,Neutro
2025-08-14,568.02,447.17,326.32,54.05,0.30,Neutro
2025-08-15,553.18,439.69,326.20,51.62,0.31,Neutro
2025-08-18,523.58,430.57,337.57,43.20,0.33,Neutro
2025-08-19,488.80,418.69,348.58,33.49,0.00,Sobrevendido
2025-08-20,482.74,413.84,344.94,33.30,0.20,Neutro
2025-08-21,480.01,407.67,335.33,35.49,0.03,Neutro
2025-08-22,478.77,406.08,333.38,35.80,0.37,Neutro
2025-08-25,477.82,400.85,323.89,38.40,0.08,Neutro
2025-08-26,474.86,398.34,321.82,38.42,0.36,Neutro
2025-08-27,473.26,395.42,317.57,39.37,0.27,Neutro
2025-08-28,473.24,392.38,311.53,41.21,0.21,Neutro
2025-08-29,476.68,388.45,300.21,45.43,0.07,Neutro
2025-09-02,477.79,384.08,290.38,48.79,0.13,Neutro
2025-09-03,479.07,381.54,284.02,51.12,0.20,Neutro
2025-09-04,480.52,377.31,274.10,54.71,0.15,Neutro
2025-09-05,477.25,372.71,268.17,56.10,0.26,Neutro
2025-09-08,458.00,366.13,274.27,50.18,0.40,Neutro
2025-09-09,450.75,362.28,273.81,48.84,0.40,Neutro
2025-09-10,431.33,356.47,281.62,42.00,0.44,Neutro
2025-09-11,409.46,351.48,293.50,32.99,0.55,Neutro
2025-09-12,405.39,350.37,295.34,31.41,0.73,Neutro
2025-09-15,398.58,347.93,297.29,29.11,0.50,Neutro
2025-09-16,391.42,346.14,300.86,26.16,0.69,Neutro
2025-09-17,392.23,346.77,301.32,26.22,0.60,Neutro
2025-09-18,392.68,346.90,301.13,26.39,0.80,Neutro
2025-09-19,392.77,347.09,301.41,26.32,0.46,Neutro
2025-09-22,388.06,343.07,298.07,26.23,0.10,Neutro
2025-09-23,389.05,341.73,294.42,27.69,0.16,Neutro
2025-09-24,383.89,339.68,295.47,26.03,0.46,Neutro
2025-09-25,385.20,336.02,286.85,29.27,0.00,Sobrevendido
2025-09-26,385.91,333.47,281.03,31.45,0.12,Neutro
2025-09-29,385.86,333.56,281.25,31.36,0.32,Neutro
2025-09-30,386.18,333.14,280.10,31.84,0.26,Neutro
2025-10-01,386.20,333.22,280.23,31.80,0.42,Neutro
2025-10-02,387.73,335.68,283.63,31.01,0.68,Neutro
2025-10-03,388.29,336.61,284.94,30.70,0.54,Neutro
2025-10-06,387.48,336.10,284.72,30.57,0.52,Neutro
2025-10-07,387.45,333.92,280.38,32.06,0.19,Neutro
