Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2015-03-05,,,,,,Neutro
2015-03-06,,,,,,Neutro
2015-03-09,,,,,,Neutro
2015-03-10,,,,,,Neutro
2015-03-11,,,,,,Neutro
2015-03-12,,,,,,Neutro
2015-03-13,,,,,,Neutro
2015-03-16,,,,,,Neutro
2015-03-17,,,,,,Neutro
2015-03-18,,,,,,Neutro
2015-03-19,,,,,,Neutro
2015-03-20,,,,,,Neutro
2015-03-23,,,,,,Neutro
2015-03-24,,,,,,Neutro
2015-03-25,,,,,,Neutro
2015-03-26,,,,,,Neutro
2015-03-27,,,,,,Neutro
2015-03-30,,,,,,Neutro
2015-03-31,,,,,,Neutro
2015-04-01,12.81,11.39,9.96,25.03,0.92,Neutro
2015-04-02,13.02,11.53,10.04,25.85,1.00,Sobrecomprado
2015-04-06,13.36,11.70,10.04,28.38,1.00,Sobrecomprado
2015-04-07,13.57,11.84,10.11,29.22,0.95,Neutro
2015-04-08,13.84,11.95,10.06,31.64,0.94,Neutro
2015-04-09,13.97,12.06,10.14,31.76,0.80,Neutro
2015-04-10,14.01,12.17,10.33,30.23,0.73,Neutro
2015-04-13,14.01,12.28,10.56,28.09,0.68,Neutro
2015-04-14,14.00,12.40,10.80,25.81,0.70,Neutro
2015-04-15,14.00,12.49,10.97,24.27,0.65,Neutro
2015-04-16,13.97,12.52,11.07,23.17,0.37,Neutro
2015-04-17,13.97,12.55,11.13,22.62,0.52,Neutro
2015-04-20,13.96,12.56,11.17,22.21,0.32,Neutro
2015-04-21,13.99,12.53,11.08,23.22,0.18,Neutro
2015-04-22,14.08,12.48,10.89,25.55,0.03,Neutro
2015-04-23,14.20,12.44,10.68,28.29,0.00,Sobrevendido
2015-04-24,14.35,12.38,10.40,31.92,0.00,Sobrevendido
2015-04-27,14.47,12.32,10.17,34.90,0.02,Neutro
2015-04-28,14.56,12.22,9.89,38.20,0.09,Neutro
2015-04-29,14.59,12.13,9.66,40.66,0.15,Neutro
2015-04-30,14.59,12.02,9.45,42.77,0.19,Neutro
2015-05-01,14.48,11.91,9.35,43.06,0.31,Neutro
2015-05-04,14.23,11.80,9.37,41.18,0.43,Neutro
2015-05-05,14.02,11.70,9.39,39.56,0.44,Neutro
2015-05-06,13.72,11.58,9.43,37.06,0.38,Neutro
2015-05-07,13.49,11.46,9.44,35.34,0.36,Neutro
2015-05-08,13.26,11.34,9.41,33.95,0.30,Neutro
2015-05-11,13.03,11.23,9.43,32.07,0.34,Neutro
2015-05-12,12.72,11.09,9.46,29.39,0.26,Neutro
2015-05-13,12.38,10.95,9.52,26.12,0.22,Neutro
2015-05-14,12.19,10.87,9.55,24.29,0.36,Neutro
2015-05-15,11.83,10.74,9.66,20.20,0.22,Neutro
2015-05-18,11.56,10.66,9.75,16.99,0.28,Neutro
2015-05-19,11.40,10.60,9.80,15.09,0.44,Neutro
2015-05-20,11.47,10.62,9.77,16.01,0.93,Neutro
2015-05-21,11.51,10.64,9.78,16.25,0.71,Neutro
2015-05-22,11.57,10.69,9.81,16.47,0.78,Neutro
2015-05-26,11.57,10.72,9.86,15.96,0.56,Neutro
2015-05-27,11.58,10.75,9.91,15.54,0.59,Neutro
2015-05-28,11.58,10.75,9.91,15.54,0.30,Neutro
2015-05-29,11.58,10.74,9.91,15.54,0.28,Neutro
2015-06-01,11.57,10.73,9.90,15.56,0.48,Neutro
2015-06-02,11.45,10.69,9.92,14.32,0.39,Neutro
2015-06-03,11.33,10.63,9.92,13.27,0.24,Neutro
2015-06-04,11.29,10.61,9.93,12.81,0.62,Neutro
2015-06-05,11.27,10.61,9.94,12.54,0.62,Neutro
2015-06-08,11.30,10.62,9.94,12.80,0.71,Neutro
2015-06-09,11.32,10.63,9.94,12.98,0.62,Neutro
2015-06-10,11.35,10.66,9.98,12.85,0.73,Neutro
2015-06-11,11.40,10.72,10.04,12.69,0.85,Neutro
2015-06-12,11.52,10.77,10.01,14.03,0.99,Neutro
2015-06-15,11.57,10.83,10.08,13.76,0.89,Neutro
2015-06-16,11.64,10.89,10.14,13.77,0.91,Neutro
2015-06-17,11.72,10.94,10.17,14.17,0.86,Neutro
2015-06-18,11.90,10.98,10.06,16.76,1.00,Sobrecomprado
2015-06-19,12.03,11.02,10.02,18.23,0.94,Neutro
2015-06-22,12.27,11.09,9.91,21.29,1.00,Sobrecomprado
2015-06-23,12.34,11.13,9.92,21.74,0.76,Neutro
2015-06-24,12.36,11.15,9.95,21.61,0.56,Neutro
2015-06-25,12.34,11.19,10.03,20.65,0.46,Neutro
2015-06-26,12.32,11.23,10.14,19.42,0.47,Neutro
2015-06-29,12.32,11.22,10.13,19.51,0.24,Neutro
2015-06-30,12.32,11.23,10.14,19.42,0.19,Neutro
2015-07-01,12.28,11.24,10.21,18.41,0.18,Neutro
2015-07-02,12.27,11.25,10.23,18.13,0.37,Neutro
2015-07-06,12.27,11.27,10.28,17.65,0.46,Neutro
2015-07-07,12.28,11.26,10.25,18.02,0.23,Neutro
2015-07-08,12.27,11.28,10.28,17.64,0.40,Neutro
2015-07-09,12.28,11.29,10.30,17.54,0.46,Neutro
2015-07-10,12.28,11.29,10.31,17.44,0.49,Neutro
2015-07-13,12.27,11.29,10.31,17.36,0.56,Neutro
2015-07-14,12.32,11.31,10.30,17.86,0.77,Neutro
2015-07-15,12.42,11.34,10.27,18.95,0.87,Neutro
2015-07-16,12.60,11.40,10.19,21.15,0.98,Neutro
2015-07-17,12.61,11.40,10.19,21.23,0.81,Neutro
2015-07-20,12.63,11.41,10.18,21.48,0.78,Neutro
2015-07-21,12.68,11.42,10.16,22.07,0.96,Neutro
2015-07-22,12.79,11.45,10.11,23.40,0.88,Neutro
2015-07-23,12.91,11.51,10.10,24.42,0.82,Neutro
2015-07-24,13.08,11.59,10.10,25.72,0.87,Neutro
2015-07-27,13.23,11.67,10.11,26.74,0.85,Neutro
2015-07-28,13.38,11.79,10.19,27.07,0.88,Neutro
2015-07-29,13.45,11.90,10.35,26.05,0.81,Neutro
2015-07-30,13.49,12.01,10.54,24.56,0.78,Neutro
2015-07-31,13.56,12.11,10.66,23.95,0.79,Neutro
2015-08-03,13.67,12.21,10.75,23.91,0.84,Neutro
2015-08-04,13.69,12.34,10.99,21.88,0.85,Neutro
2015-08-05,13.68,12.44,11.20,19.94,0.73,Neutro
2015-08-06,13.61,12.51,11.41,17.58,0.60,Neutro
2015-08-07,13.52,12.59,11.65,14.86,0.59,Neutro
2015-08-10,13.40,12.64,11.88,12.02,0.41,Neutro
2015-08-11,13.34,12.68,12.02,10.41,0.52,Neutro
2015-08-12,13.32,12.71,12.09,9.68,0.41,Neutro
2015-08-13,13.33,12.72,12.11,9.59,0.52,Neutro
2015-08-14,13.29,12.73,12.18,8.72,0.31,Neutro
2015-08-17,13.23,12.76,12.28,7.45,0.24,Neutro
2015-08-18,13.23,12.76,12.28,7.45,0.33,Neutro
