Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-11-15,,,,,,Neutro
2022-11-16,,,,,,Neutro
2022-11-17,,,,,,Neutro
2022-11-18,,,,,,Neutro
2022-11-21,,,,,,Neutro
2022-11-22,,,,,,Neutro
2022-11-23,,,,,,Neutro
2022-11-25,,,,,,Neutro
2022-11-28,,,,,,Neutro
2022-11-29,,,,,,Neutro
2022-11-30,,,,,,Neutro
2022-12-01,,,,,,Neutro
2022-12-02,,,,,,Neutro
2022-12-05,,,,,,Neutro
2022-12-06,,,,,,Neutro
2022-12-07,,,,,,Neutro
2022-12-08,,,,,,Neutro
2022-12-09,,,,,,Neutro
2022-12-12,,,,,,Neutro
2022-12-13,72885.62,49618.20,26350.78,93.79,0.31,Neutro
2022-12-14,69511.57,47986.20,26460.83,89.71,0.27,Neutro
2022-12-15,66745.43,47074.80,27404.17,83.57,0.53,Neutro
2022-12-16,64421.61,46360.80,28299.99,77.91,0.59,Neutro
2022-12-19,59569.56,45220.20,30870.84,63.46,0.56,Neutro
2022-12-20,56539.83,44458.20,32376.57,54.35,0.59,Neutro
2022-12-21,55385.67,44098.20,32810.73,51.19,0.62,Neutro
2022-12-22,53702.17,43648.20,33594.23,46.07,0.63,Neutro
2022-12-23,52040.13,43263.00,34485.87,40.58,0.71,Neutro
2022-12-27,51852.33,43185.00,34517.67,40.14,0.63,Neutro
2022-12-28,51834.10,43215.00,34595.90,39.89,0.33,Neutro
2022-12-29,51496.11,42873.00,34249.89,40.23,0.31,Neutro
2022-12-30,51508.82,42609.00,33709.18,41.77,0.24,Neutro
2023-01-03,51399.68,42267.00,33134.32,43.21,0.24,Neutro
2023-01-04,51181.21,42003.00,32824.79,43.70,0.34,Neutro
2023-01-05,51168.53,41991.00,32813.47,43.71,0.50,Neutro
2023-01-06,51185.62,42178.80,33171.98,42.71,0.49,Neutro
2023-01-09,51147.04,42478.80,33810.56,40.81,0.53,Neutro
2023-01-10,52392.51,43282.80,34173.09,42.09,0.98,Neutro
2023-01-11,55280.83,44404.80,33528.77,48.99,1.00,Sobrecomprado
2023-01-12,56892.37,45136.80,33381.23,52.09,0.93,Neutro
2023-01-13,58510.30,46084.80,33659.30,53.92,0.94,Neutro
