Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-11-20,,,,,,Neutro
2024-11-21,,,,,,Neutro
2024-11-22,,,,,,Neutro
2024-11-25,,,,,,Neutro
2024-11-26,,,,,,Neutro
2024-11-27,,,,,,Neutro
2024-11-29,,,,,,Neutro
2024-12-02,,,,,,Neutro
2024-12-03,,,,,,Neutro
2024-12-04,,,,,,Neutro
2024-12-05,,,,,,Neutro
2024-12-06,,,,,,Neutro
2024-12-09,,,,,,Neutro
2024-12-10,,,,,,Neutro
2024-12-11,,,,,,Neutro
2024-12-12,,,,,,Neutro
2024-12-13,,,,,,Neutro
2024-12-16,,,,,,Neutro
2024-12-17,,,,,,Neutro
2024-12-18,24.71,24.57,24.43,1.14,0.00,Sobrevendido
2024-12-19,24.72,24.56,24.40,1.30,0.00,Neutro
2024-12-20,24.72,24.56,24.40,1.30,0.25,Neutro
2024-12-23,24.70,24.55,24.39,1.26,0.32,Neutro
2024-12-24,24.70,24.55,24.39,1.26,0.39,Neutro
2024-12-26,24.70,24.55,24.39,1.26,0.48,Neutro
2024-12-27,24.69,24.54,24.39,1.22,0.37,Neutro
2024-12-30,24.69,24.53,24.38,1.26,0.29,Neutro
2024-12-31,24.69,24.54,24.38,1.26,0.61,Neutro
2025-01-02,24.70,24.54,24.38,1.30,0.69,Neutro
2025-01-03,24.70,24.55,24.39,1.26,0.71,Neutro
2025-01-06,24.70,24.55,24.40,1.22,0.60,Neutro
2025-01-07,24.71,24.56,24.40,1.26,0.65,Neutro
2025-01-08,24.71,24.56,24.40,1.26,0.68,Neutro
2025-01-10,24.71,24.56,24.40,1.26,0.68,Neutro
2025-01-13,24.70,24.55,24.40,1.22,0.70,Neutro
2025-01-14,24.71,24.55,24.40,1.26,0.87,Neutro
2025-01-15,24.72,24.56,24.40,1.30,0.91,Neutro
2025-01-16,24.75,24.57,24.38,1.51,1.00,Sobrecomprado
2025-01-17,24.78,24.58,24.37,1.67,0.98,Neutro
2025-01-21,24.81,24.60,24.38,1.75,1.00,Neutro
2025-01-22,24.84,24.62,24.39,1.83,1.00,Sobrecomprado
2025-01-23,24.89,24.64,24.39,2.03,1.00,Sobrecomprado
2025-01-24,24.93,24.66,24.39,2.19,1.00,Sobrecomprado
2025-01-27,24.95,24.68,24.40,2.23,0.84,Neutro
2025-01-28,24.98,24.70,24.41,2.31,0.82,Neutro
2025-01-29,24.99,24.71,24.44,2.23,0.78,Neutro
2025-01-30,25.00,24.74,24.47,2.14,0.87,Neutro
2025-01-31,25.03,24.76,24.48,2.22,0.91,Neutro
2025-02-03,25.05,24.77,24.50,2.22,0.78,Neutro
2025-02-04,25.07,24.79,24.51,2.26,0.86,Neutro
2025-02-05,25.10,24.82,24.53,2.30,0.89,Neutro
2025-02-06,25.11,24.84,24.56,2.21,0.82,Neutro
2025-02-07,25.12,24.86,24.59,2.13,0.79,Neutro
2025-02-10,25.14,24.88,24.62,2.09,0.92,Neutro
2025-02-11,25.15,24.91,24.66,1.97,0.94,Neutro
2025-02-12,25.17,24.93,24.69,1.93,0.94,Neutro
2025-02-13,25.18,24.95,24.72,1.84,0.91,Neutro
2025-02-14,25.19,24.97,24.75,1.76,0.68,Neutro
2025-02-18,25.21,24.99,24.77,1.76,0.95,Neutro
2025-02-19,25.23,25.01,24.78,1.80,0.89,Neutro
2025-02-20,25.24,25.02,24.80,1.76,0.86,Neutro
