Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.72,4.33,3.94,18.00,0.00,Sobrevendido
2000-02-01,4.71,4.31,3.91,18.55,0.20,Neutro
2000-02-02,4.70,4.29,3.88,19.10,0.23,Neutro
2000-02-03,4.69,4.27,3.86,19.43,0.20,Neutro
2000-02-04,4.66,4.25,3.84,19.31,0.23,Neutro
2000-02-07,4.61,4.22,3.83,18.49,0.26,Neutro
2000-02-08,4.54,4.19,3.83,16.95,0.24,Neutro
2000-02-09,4.48,4.17,3.85,15.11,0.46,Neutro
2000-02-10,4.44,4.15,3.86,13.97,0.41,Neutro
2000-02-11,4.39,4.13,3.87,12.59,0.25,Neutro
2000-02-14,4.36,4.11,3.87,11.91,0.33,Neutro
2000-02-15,4.32,4.09,3.87,10.99,0.20,Neutro
2000-02-16,4.29,4.07,3.86,10.56,0.07,Neutro
2000-02-17,4.26,4.05,3.85,10.12,0.10,Neutro
2000-02-18,4.23,4.04,3.85,9.40,0.34,Neutro
2000-02-22,4.23,4.03,3.82,10.18,0.10,Neutro
2000-02-23,4.20,4.01,3.82,9.48,0.11,Neutro
2000-02-24,4.18,3.99,3.80,9.52,0.05,Neutro
2000-02-25,4.17,3.97,3.77,10.08,0.00,Sobrevendido
2000-02-28,4.17,3.96,3.75,10.60,0.17,Neutro
2000-02-29,4.18,3.96,3.74,11.12,0.18,Neutro
2000-03-01,4.17,3.95,3.73,11.15,0.30,Neutro
2000-03-02,4.16,3.94,3.73,10.90,0.70,Neutro
2000-03-03,4.15,3.94,3.73,10.66,0.48,Neutro
2000-03-06,4.14,3.93,3.72,10.69,0.29,Neutro
2000-03-07,4.14,3.92,3.70,11.23,0.11,Neutro
2000-03-08,4.13,3.91,3.69,11.25,0.45,Neutro
2000-03-09,4.09,3.90,3.70,10.01,0.31,Neutro
2000-03-10,4.05,3.88,3.71,8.76,0.32,Neutro
2000-03-13,4.03,3.87,3.70,8.53,0.21,Neutro
2000-03-14,4.01,3.86,3.71,7.77,0.37,Neutro
2000-03-15,3.99,3.85,3.71,7.27,0.39,Neutro
2000-03-16,3.99,3.85,3.71,7.27,0.64,Neutro
2000-03-17,4.03,3.86,3.69,8.81,1.00,Sobrecomprado
2000-03-20,4.02,3.86,3.69,8.55,0.73,Neutro
2000-03-21,4.04,3.87,3.69,9.05,0.89,Neutro
2000-03-22,4.10,3.88,3.66,11.34,1.00,Sobrecomprado
2000-03-23,4.17,3.90,3.63,13.84,1.00,Sobrecomprado
2000-03-24,4.21,3.92,3.64,14.53,0.93,Neutro
2000-03-27,4.22,3.93,3.65,14.49,0.67,Neutro
2000-03-28,4.22,3.93,3.64,14.76,0.19,Neutro
2000-03-29,4.23,3.92,3.62,15.54,0.21,Neutro
2000-03-30,4.22,3.91,3.59,16.12,0.14,Neutro
2000-03-31,4.29,3.88,3.46,21.42,0.00,Sobrevendido
2000-04-03,4.30,3.86,3.43,22.52,0.21,Neutro
2000-04-04,4.31,3.86,3.41,23.34,0.19,Neutro
2000-04-05,4.30,3.85,3.39,23.65,0.36,Neutro
2000-04-06,4.31,3.85,3.40,23.61,0.62,Neutro
2000-04-07,4.40,3.88,3.36,26.78,1.00,Sobrecomprado
2000-04-10,4.48,3.92,3.35,28.86,0.93,Neutro
2000-04-11,4.55,3.94,3.34,30.68,0.88,Neutro
2000-04-12,4.61,3.97,3.34,31.96,0.85,Neutro
2000-04-13,4.63,3.99,3.35,32.10,0.63,Neutro
2000-04-14,4.64,3.99,3.35,32.29,0.67,Neutro
2000-04-17,4.66,4.01,3.36,32.43,0.65,Neutro
2000-04-18,4.67,4.02,3.36,32.62,0.60,Neutro
2000-04-19,4.65,4.00,3.35,32.47,0.45,Neutro
2000-04-20,4.63,3.99,3.35,32.10,0.45,Neutro
2000-04-24,4.61,3.97,3.33,32.22,0.41,Neutro
2000-04-25,4.61,3.97,3.33,32.27,0.46,Neutro
2000-04-26,4.61,3.98,3.35,31.66,0.52,Neutro
2000-04-27,4.61,3.98,3.36,31.37,0.40,Neutro
2000-04-28,4.60,3.99,3.38,30.55,0.39,Neutro
2000-05-01,4.54,4.03,3.51,25.57,0.45,Neutro
2000-05-02,4.53,4.05,3.57,23.68,0.59,Neutro
2000-05-03,4.50,4.08,3.65,20.84,0.49,Neutro
2000-05-04,4.48,4.09,3.70,19.06,0.38,Neutro
2000-05-05,4.49,4.09,3.68,19.82,0.19,Neutro
2000-05-08,4.45,4.06,3.66,19.48,0.19,Neutro
2000-05-09,4.40,4.03,3.65,18.63,0.21,Neutro
2000-05-10,4.34,4.00,3.66,17.01,0.22,Neutro
2000-05-11,4.25,3.96,3.67,14.63,0.17,Neutro
2000-05-12,4.23,3.95,3.66,14.45,0.23,Neutro
2000-05-15,4.19,3.92,3.66,13.50,0.25,Neutro
2000-05-16,4.14,3.90,3.67,12.04,0.19,Neutro
2000-05-17,4.10,3.88,3.66,11.34,0.14,Neutro
2000-05-18,4.11,3.87,3.62,12.67,0.06,Neutro
2000-05-19,4.11,3.86,3.60,13.23,0.18,Neutro
2000-05-22,4.11,3.84,3.58,13.78,0.13,Neutro
2000-05-23,4.12,3.83,3.54,15.14,0.14,Neutro
