Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-10-25,,,,,,Neutro
2017-10-26,,,,,,Neutro
2017-10-27,,,,,,Neutro
2017-10-30,,,,,,Neutro
2017-10-31,,,,,,Neutro
2017-11-01,,,,,,Neutro
2017-11-02,,,,,,Neutro
2017-11-03,,,,,,Neutro
2017-11-06,,,,,,Neutro
2017-11-07,,,,,,Neutro
2017-11-08,,,,,,Neutro
2017-11-09,,,,,,Neutro
2017-11-10,,,,,,Neutro
2017-11-13,,,,,,Neutro
2017-11-14,,,,,,Neutro
2017-11-15,,,,,,Neutro
2017-11-16,,,,,,Neutro
2017-11-17,,,,,,Neutro
2017-11-20,,,,,,Neutro
2017-11-21,57.57,57.33,57.09,0.84,0.81,Neutro
2017-11-22,57.57,57.33,57.09,0.84,0.81,Neutro
2017-11-24,57.58,57.34,57.09,0.85,0.80,Neutro
2017-11-27,57.61,57.35,57.10,0.89,0.86,Neutro
2017-11-28,57.62,57.36,57.09,0.92,0.85,Neutro
2017-11-29,57.65,57.37,57.08,0.99,0.91,Neutro
2017-11-30,57.68,57.38,57.07,1.06,0.87,Neutro
2017-12-01,57.71,57.39,57.07,1.12,0.83,Neutro
2017-12-04,57.73,57.40,57.06,1.17,0.81,Neutro
2017-12-05,57.74,57.40,57.07,1.17,0.70,Neutro
2017-12-06,57.76,57.41,57.07,1.20,0.68,Neutro
2017-12-07,57.77,57.42,57.08,1.20,0.67,Neutro
2017-12-08,57.77,57.44,57.11,1.15,0.65,Neutro
2017-12-11,57.78,57.46,57.14,1.11,0.62,Neutro
2017-12-12,57.76,57.48,57.20,0.97,0.61,Neutro
2017-12-13,57.72,57.50,57.27,0.78,0.60,Neutro
2017-12-14,57.70,57.51,57.32,0.66,0.58,Neutro
2017-12-15,57.68,57.54,57.40,0.49,1.00,Sobrecomprado
2017-12-18,57.70,57.55,57.41,0.50,1.00,Sobrecomprado
2017-12-19,57.70,57.56,57.43,0.47,0.63,Neutro
2017-12-20,57.70,57.57,57.44,0.45,0.62,Neutro
2017-12-21,57.70,57.58,57.46,0.42,0.58,Neutro
2017-12-22,57.69,57.58,57.47,0.38,0.59,Neutro
2017-12-26,57.69,57.58,57.48,0.36,0.57,Neutro
2017-12-27,57.78,57.60,57.43,0.61,1.00,Sobrecomprado
2017-12-28,57.84,57.62,57.40,0.76,1.00,Sobrecomprado
2017-12-29,57.89,57.63,57.38,0.88,1.00,Sobrecomprado
2018-01-02,57.89,57.63,57.36,0.92,0.23,Neutro
2018-01-03,57.91,57.64,57.37,0.94,0.76,Neutro
2018-01-04,57.92,57.65,57.37,0.95,0.75,Neutro
2018-01-05,57.94,57.66,57.38,0.97,0.71,Neutro
2018-01-08,57.97,57.68,57.39,1.01,0.88,Neutro
2018-01-09,57.99,57.70,57.40,1.02,0.85,Neutro
2018-01-10,58.02,57.71,57.41,1.06,0.80,Neutro
