Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-03-29,,,,,,Neutro
2018-04-02,,,,,,Neutro
2018-04-03,,,,,,Neutro
2018-04-04,,,,,,Neutro
2018-04-05,,,,,,Neutro
2018-04-06,,,,,,Neutro
2018-04-09,,,,,,Neutro
2018-04-10,,,,,,Neutro
2018-04-11,,,,,,Neutro
2018-04-12,,,,,,Neutro
2018-04-13,,,,,,Neutro
2018-04-16,,,,,,Neutro
2018-04-17,,,,,,Neutro
2018-04-18,,,,,,Neutro
2018-04-19,,,,,,Neutro
2018-04-20,,,,,,Neutro
2018-04-23,,,,,,Neutro
2018-04-24,,,,,,Neutro
2018-04-25,,,,,,Neutro
2018-04-26,20.55,17.66,14.78,32.67,0.69,Neutro
2018-04-27,20.50,17.78,15.07,30.53,0.54,Neutro
2018-04-30,20.43,17.90,15.37,28.27,0.53,Neutro
2018-05-01,20.35,17.98,15.61,26.36,0.42,Neutro
2018-05-02,20.20,18.06,15.92,23.70,0.32,Neutro
2018-05-03,20.15,18.08,16.01,22.90,0.09,Neutro
2018-05-04,20.13,18.09,16.04,22.61,0.03,Neutro
2018-05-07,20.14,18.08,16.03,22.73,0.08,Neutro
2018-05-08,20.17,18.05,15.92,23.55,0.19,Neutro
2018-05-09,20.22,18.08,15.94,23.68,0.63,Neutro
2018-05-10,20.58,18.16,15.75,26.60,1.00,Sobrecomprado
2018-05-11,20.81,18.22,15.63,28.43,0.94,Neutro
2018-05-14,21.31,18.32,15.34,32.58,1.00,Sobrecomprado
2018-05-15,21.66,18.41,15.17,35.24,0.96,Neutro
2018-05-16,21.85,18.49,15.12,36.40,0.79,Neutro
2018-05-17,22.05,18.59,15.13,37.23,0.75,Neutro
2018-05-18,22.20,18.70,15.20,37.43,0.70,Neutro
2018-05-21,22.36,18.80,15.24,37.87,0.71,Neutro
2018-05-22,22.93,19.00,15.08,41.31,0.95,Neutro
2018-05-23,23.53,19.25,14.97,44.46,0.94,Neutro
2018-05-24,24.04,19.46,14.88,47.07,0.88,Neutro
2018-05-25,24.45,19.70,14.95,48.22,0.83,Neutro
2018-05-29,24.86,19.95,15.04,49.21,0.82,Neutro
2018-05-30,25.77,20.36,14.95,53.15,0.99,Neutro
2018-05-31,26.39,20.76,15.13,54.24,0.90,Neutro
2018-06-01,27.58,21.36,15.14,58.23,1.00,Sobrecomprado
2018-06-04,28.65,22.01,15.37,60.33,1.00,Sobrecomprado
2018-06-05,29.49,22.66,15.83,60.28,0.98,Neutro
2018-06-06,30.06,23.27,16.49,58.31,0.92,Neutro
2018-06-07,31.10,23.88,16.67,60.41,0.98,Neutro
2018-06-08,32.56,24.49,16.42,65.90,1.00,Sobrecomprado
2018-06-11,34.19,25.19,16.19,71.46,1.00,Sobrecomprado
2018-06-12,35.58,25.82,16.07,75.55,0.95,Neutro
2018-06-13,36.79,26.49,16.19,77.77,0.90,Neutro
2018-06-14,39.13,27.49,15.86,84.64,1.00,Sobrecomprado
2018-06-15,40.91,28.49,16.06,87.24,0.97,Neutro
2018-06-18,43.23,29.68,16.13,91.31,1.00,Sobrecomprado
2018-06-19,44.75,30.79,16.84,90.63,0.92,Neutro
2018-06-20,46.48,31.88,17.28,91.60,0.92,Neutro
2018-06-21,46.96,32.67,18.38,87.48,0.72,Neutro
2018-06-22,46.94,33.34,19.73,81.62,0.61,Neutro
2018-06-25,46.52,33.84,21.17,74.91,0.46,Neutro
2018-06-26,46.13,34.49,22.85,67.50,0.57,Neutro
2018-06-27,45.78,34.76,23.75,63.37,0.34,Neutro
2018-06-28,45.28,35.10,24.92,58.01,0.35,Neutro
2018-06-29,45.08,35.29,25.50,55.48,0.35,Neutro
2018-07-02,44.91,35.47,26.03,53.23,0.36,Neutro
2018-07-03,44.72,35.66,26.59,50.85,0.35,Neutro
2018-07-05,44.54,35.76,26.99,49.07,0.24,Neutro
2018-07-06,44.61,35.72,26.82,49.81,0.17,Neutro
2018-07-09,44.64,35.67,26.69,50.32,0.29,Neutro
2018-07-10,44.69,35.50,26.31,51.77,0.26,Neutro
2018-07-11,44.70,35.36,26.02,52.83,0.30,Neutro
2018-07-12,44.71,35.37,26.03,52.81,0.48,Neutro
2018-07-13,44.08,35.04,26.01,51.56,0.44,Neutro
2018-07-16,43.64,34.88,26.12,50.23,0.62,Neutro
2018-07-17,42.28,34.54,26.79,44.85,0.66,Neutro
2018-07-18,41.01,34.20,27.40,39.79,0.63,Neutro
2018-07-19,38.56,33.63,28.69,29.35,0.40,Neutro
2018-07-20,37.63,33.35,29.06,25.70,0.49,Neutro
2018-07-23,37.23,33.16,29.09,24.55,0.41,Neutro
2018-07-24,37.22,33.09,28.97,24.93,0.32,Neutro
2018-07-25,36.87,32.97,29.07,23.66,0.57,Neutro
2018-07-26,36.87,33.06,29.25,23.05,0.50,Neutro
2018-07-27,36.87,33.07,29.27,22.98,0.38,Neutro
2018-07-30,36.92,32.99,29.06,23.83,0.21,Neutro
2018-07-31,36.90,32.95,29.00,23.97,0.38,Neutro
2018-08-01,36.88,32.91,28.94,24.13,0.40,Neutro
2018-08-02,36.92,32.87,28.82,24.64,0.20,Neutro
2018-08-03,37.11,32.80,28.49,26.28,0.00,Neutro
2018-08-06,37.26,32.66,28.06,28.17,0.11,Neutro
2018-08-07,37.30,32.61,27.92,28.76,0.24,Neutro
2018-08-08,37.42,32.48,27.55,30.38,0.16,Neutro
2018-08-09,37.18,32.19,27.20,31.00,0.20,Neutro
2018-08-10,37.03,31.96,26.89,31.72,0.25,Neutro
2018-08-13,36.26,31.54,26.81,29.96,0.18,Neutro
2018-08-14,35.45,31.03,26.62,28.45,0.03,Neutro
2018-08-15,34.84,30.54,26.25,28.12,0.00,Sobrevendido
2018-08-16,34.83,30.21,25.59,30.58,0.05,Neutro
2018-08-17,34.56,29.87,25.18,31.41,0.13,Neutro
2018-08-20,34.24,29.65,25.06,30.96,0.33,Neutro
2018-08-21,34.02,29.52,25.02,30.49,0.44,Neutro
2018-08-22,33.38,29.28,25.19,27.97,0.44,Neutro
2018-08-23,32.76,29.06,25.36,25.46,0.44,Neutro
2018-08-24,32.29,28.89,25.48,23.57,0.47,Neutro
2018-08-27,32.36,28.91,25.45,23.91,0.82,Neutro
2018-08-28,32.05,28.83,25.61,22.34,0.76,Neutro
2018-08-29,31.68,28.74,25.81,20.42,0.78,Neutro
2018-08-30,31.55,28.70,25.84,19.90,0.63,Neutro
2018-08-31,31.57,28.72,25.86,19.88,0.53,Neutro
2018-09-04,31.53,28.69,25.84,19.84,0.47,Neutro
2018-09-05,31.38,28.54,25.70,19.90,0.26,Neutro
2018-09-06,31.34,28.43,25.53,20.43,0.25,Neutro
2018-09-07,31.27,28.33,25.40,20.72,0.30,Neutro
2018-09-10,31.16,28.21,25.25,20.95,0.29,Neutro
2018-09-11,31.15,28.12,25.09,21.55,0.26,Neutro
2018-09-12,31.18,28.20,25.23,21.10,0.56,Neutro
2018-09-13,31.36,28.41,25.46,20.77,0.82,Neutro
2018-09-14,31.26,28.54,25.82,19.06,0.50,Neutro
2018-09-17,31.22,28.56,25.91,18.59,0.18,Neutro
2018-09-18,31.31,28.48,25.64,19.91,0.12,Neutro
2018-09-19,31.25,28.41,25.57,19.99,0.38,Neutro
2018-09-20,31.21,28.34,25.48,20.22,0.34,Neutro
2018-09-21,31.23,28.22,25.21,21.33,0.17,Neutro
2018-09-24,31.26,28.09,24.91,22.61,0.15,Neutro
2018-09-25,30.76,27.85,24.95,20.86,0.27,Neutro
2018-09-26,30.33,27.68,25.03,19.15,0.37,Neutro
2018-09-27,29.87,27.55,25.23,16.84,0.54,Neutro
2018-09-28,29.58,27.43,25.28,15.68,0.42,Neutro
2018-10-01,29.38,27.33,25.28,15.00,0.40,Neutro
2018-10-02,29.23,27.23,25.23,14.69,0.31,Neutro
2018-10-03,29.22,27.21,25.21,14.74,0.42,Neutro
2018-10-04,29.31,27.13,24.95,16.07,0.08,Neutro
2018-10-05,29.34,27.05,24.75,16.97,0.16,Neutro
2018-10-08,29.33,27.02,24.71,17.10,0.37,Neutro
2018-10-09,29.34,26.98,24.63,17.45,0.28,Neutro
2018-10-10,29.24,26.79,24.33,18.33,0.05,Neutro
2018-10-11,28.49,26.51,24.53,14.94,0.09,Neutro
2018-10-12,28.13,26.39,24.65,13.19,0.39,Neutro
2018-10-15,28.08,26.35,24.62,13.13,0.43,Neutro
2018-10-16,28.07,26.33,24.59,13.22,0.39,Neutro
2018-10-17,27.92,26.18,24.45,13.25,0.10,Neutro
2018-10-18,27.83,26.03,24.24,13.79,0.06,Neutro
2018-10-19,28.00,25.90,23.80,16.22,0.00,Sobrevendido
2018-10-22,28.09,25.80,23.51,17.75,0.08,Neutro
2018-10-23,28.18,25.63,23.09,19.86,0.02,Neutro
2018-10-24,28.24,25.40,22.56,22.36,0.00,Sobrevendido
2018-10-25,28.03,25.14,22.26,22.95,0.05,Neutro
2018-10-26,27.94,24.89,21.84,24.50,0.04,Neutro
2018-10-29,27.89,24.62,21.34,26.61,0.00,Neutro
2018-10-30,27.73,24.40,21.08,27.25,0.17,Neutro
2018-10-31,27.78,24.04,20.30,31.11,0.00,Sobrevendido
2018-11-01,27.65,23.89,20.12,31.52,0.29,Neutro
2018-11-02,27.55,23.67,19.79,32.78,0.17,Neutro
2018-11-05,27.21,23.41,19.60,32.51,0.20,Neutro
2018-11-06,26.88,23.18,19.49,31.88,0.27,Neutro
2018-11-07,26.72,23.05,19.38,31.84,0.35,Neutro
2018-11-08,26.54,22.85,19.16,32.30,0.23,Neutro
2018-11-09,26.13,22.55,18.96,31.80,0.15,Neutro
2018-11-12,25.63,22.22,18.81,30.69,0.11,Neutro
2018-11-13,24.97,21.94,18.92,27.57,0.23,Neutro
2018-11-14,24.50,21.72,18.94,25.60,0.26,Neutro
2018-11-15,24.02,21.55,19.08,22.92,0.40,Neutro
2018-11-16,23.72,21.41,19.11,21.53,0.37,Neutro
2018-11-19,23.34,21.20,19.06,20.19,0.11,Neutro
2018-11-20,23.12,20.99,18.87,20.24,0.05,Neutro
2018-11-21,22.93,20.89,18.86,19.48,0.37,Neutro
2018-11-23,22.69,20.75,18.81,18.70,0.23,Neutro
2018-11-26,22.51,20.65,18.79,18.01,0.36,Neutro
2018-11-27,22.43,20.58,18.72,18.03,0.31,Neutro
2018-11-28,22.18,20.46,18.75,16.76,0.34,Neutro
2018-11-29,22.21,20.44,18.68,17.27,0.15,Neutro
2018-11-30,21.89,20.34,18.80,15.19,0.49,Neutro
2018-12-03,21.83,20.32,18.82,14.81,0.63,Neutro
2018-12-04,21.73,20.24,18.76,14.67,0.28,Neutro
2018-12-06,21.54,20.16,18.78,13.69,0.38,Neutro
2018-12-07,21.29,19.99,18.70,12.96,0.00,Sobrevendido
2018-12-10,21.35,19.85,18.35,15.11,0.00,Sobrevendido
2018-12-11,21.46,19.75,18.04,17.32,0.00,Sobrevendido
2018-12-12,21.50,19.69,17.88,18.38,0.15,Neutro
2018-12-13,21.47,19.59,17.71,19.19,0.16,Neutro
2018-12-14,21.48,19.46,17.43,20.82,0.07,Neutro
2018-12-17,21.48,19.23,16.98,23.40,0.00,Sobrevendido
2018-12-18,21.48,19.01,16.54,25.99,0.00,Sobrevendido
2018-12-19,21.69,18.81,15.93,30.62,0.00,Sobrevendido
2018-12-20,21.85,18.64,15.42,34.50,0.02,Neutro
2018-12-21,21.87,18.36,14.86,38.17,0.01,Neutro
2018-12-24,21.87,18.13,14.40,41.19,0.09,Neutro
2018-12-26,21.68,17.91,14.14,42.10,0.20,Neutro
2018-12-27,21.49,17.69,13.88,43.02,0.21,Neutro
2018-12-28,21.25,17.46,13.67,43.41,0.22,Neutro
2018-12-31,21.11,17.24,13.38,44.83,0.19,Neutro
2019-01-02,20.67,16.99,13.31,43.32,0.26,Neutro
2019-01-03,20.04,16.69,13.34,40.14,0.22,Neutro
2019-01-04,19.59,16.53,13.46,37.09,0.45,Neutro
2019-01-07,19.06,16.40,13.73,32.51,0.65,Neutro
2019-01-08,18.81,16.32,13.83,30.52,0.63,Neutro
2019-01-09,18.69,16.28,13.88,29.54,0.71,Neutro
2019-01-10,18.72,16.29,13.86,29.84,0.88,Neutro
2019-01-11,18.59,16.26,13.93,28.66,0.83,Neutro
2019-01-14,18.32,16.18,14.04,26.45,0.62,Neutro
2019-01-15,18.17,16.13,14.09,25.29,0.65,Neutro
2019-01-16,18.22,16.16,14.09,25.56,0.71,Neutro
2019-01-17,18.38,16.22,14.05,26.70,0.81,Neutro
2019-01-18,18.73,16.36,13.99,28.97,0.95,Neutro
