Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-12-22,,,,,,Neutro
2021-12-23,,,,,,Neutro
2021-12-27,,,,,,Neutro
2021-12-28,,,,,,Neutro
2021-12-29,,,,,,Neutro
2021-12-30,,,,,,Neutro
2021-12-31,,,,,,Neutro
2022-01-03,,,,,,Neutro
2022-01-04,,,,,,Neutro
2022-01-05,,,,,,Neutro
2022-01-06,,,,,,Neutro
2022-01-07,,,,,,Neutro
2022-01-10,,,,,,Neutro
2022-01-11,,,,,,Neutro
2022-01-12,,,,,,Neutro
2022-01-13,,,,,,Neutro
2022-01-14,,,,,,Neutro
2022-01-18,,,,,,Neutro
2022-01-19,,,,,,Neutro
2022-01-20,3.34,2.87,2.41,32.39,0.33,Neutro
2022-01-21,3.20,2.82,2.44,26.95,0.07,Neutro
2022-01-24,3.16,2.80,2.43,26.10,0.32,Neutro
2022-01-25,3.10,2.77,2.45,23.44,0.35,Neutro
2022-01-26,3.08,2.76,2.44,23.17,0.41,Neutro
2022-01-27,3.08,2.76,2.45,22.79,0.37,Neutro
2022-01-28,3.09,2.76,2.42,24.30,0.13,Neutro
2022-01-31,3.09,2.76,2.43,23.92,0.35,Neutro
2022-02-01,3.09,2.75,2.42,24.33,0.40,Neutro
2022-02-02,3.08,2.74,2.41,24.44,0.30,Neutro
2022-02-03,3.07,2.72,2.38,25.33,0.19,Neutro
2022-02-04,3.08,2.71,2.34,27.30,0.11,Neutro
2022-02-07,3.09,2.70,2.30,29.31,0.13,Neutro
2022-02-08,3.10,2.67,2.24,32.17,0.09,Neutro
2022-02-09,3.08,2.64,2.20,33.30,0.12,Neutro
2022-02-10,2.95,2.59,2.23,27.78,0.04,Neutro
2022-02-11,2.97,2.56,2.15,32.06,0.00,Sobrevendido
2022-02-14,2.99,2.52,2.05,37.28,0.00,Sobrevendido
2022-02-15,2.97,2.49,2.01,38.59,0.13,Neutro
2022-02-16,2.93,2.44,1.96,39.70,0.05,Neutro
2022-02-17,2.93,2.40,1.88,43.71,0.01,Neutro
2022-02-18,2.94,2.37,1.80,48.08,0.06,Neutro
2022-02-22,2.92,2.33,1.74,50.56,0.15,Neutro
2022-02-23,2.90,2.29,1.68,53.24,0.12,Neutro
2022-02-24,2.86,2.25,1.64,54.29,0.14,Neutro
2022-02-25,2.80,2.21,1.62,53.39,0.27,Neutro
2022-02-28,2.77,2.18,1.59,54.12,0.28,Neutro
2022-03-01,2.69,2.14,1.59,51.33,0.29,Neutro
2022-03-02,2.60,2.10,1.60,47.55,0.29,Neutro
2022-03-03,2.52,2.06,1.61,44.12,0.21,Neutro
2022-03-04,2.44,2.03,1.61,40.97,0.20,Neutro
2022-03-07,2.38,1.99,1.61,38.62,0.22,Neutro
2022-03-08,2.32,1.96,1.60,36.75,0.14,Neutro
2022-03-09,2.26,1.94,1.62,33.03,0.42,Neutro
2022-03-10,2.18,1.92,1.65,27.62,0.55,Neutro
2022-03-11,2.11,1.90,1.69,22.08,0.57,Neutro
2022-03-14,2.09,1.88,1.68,21.76,0.12,Neutro
2022-03-15,2.07,1.87,1.67,21.36,0.28,Neutro
2022-03-16,2.02,1.86,1.69,17.79,0.27,Neutro
2022-03-17,2.00,1.85,1.70,16.20,0.80,Neutro
2022-03-18,2.01,1.84,1.68,17.91,0.09,Neutro
2022-03-21,2.04,1.85,1.66,20.52,1.00,Sobrecomprado
2022-03-22,2.05,1.85,1.66,21.03,0.79,Neutro
2022-03-23,2.06,1.86,1.66,21.51,0.70,Neutro
2022-03-24,2.07,1.87,1.67,21.42,0.70,Neutro
2022-03-25,2.06,1.86,1.67,20.92,0.56,Neutro
2022-03-28,2.06,1.86,1.67,20.93,0.56,Neutro
2022-03-29,2.07,1.87,1.66,21.95,0.85,Neutro
2022-03-30,2.07,1.87,1.66,21.95,0.56,Neutro
2022-03-31,2.08,1.87,1.67,21.87,0.63,Neutro
2022-04-01,2.09,1.88,1.68,21.77,0.66,Neutro
2022-04-04,2.10,1.89,1.69,21.66,0.71,Neutro
2022-04-05,2.09,1.90,1.72,19.42,0.59,Neutro
2022-04-06,2.09,1.90,1.71,20.00,0.21,Neutro
2022-04-07,2.08,1.90,1.71,19.51,0.43,Neutro
2022-04-08,2.08,1.89,1.71,19.55,0.41,Neutro
2022-04-11,2.07,1.90,1.73,17.88,0.50,Neutro
2022-04-12,2.07,1.91,1.75,16.78,0.44,Neutro
2022-04-13,2.06,1.91,1.76,15.69,0.43,Neutro
2022-04-14,2.06,1.91,1.76,15.72,0.37,Neutro
2022-04-18,2.05,1.91,1.77,14.65,0.00,Sobrevendido
2022-04-19,2.03,1.90,1.77,13.70,0.08,Neutro
2022-04-20,2.03,1.89,1.74,15.38,0.00,Neutro
2022-04-21,2.03,1.88,1.72,16.52,0.06,Neutro
2022-04-22,2.05,1.86,1.67,20.44,0.00,Sobrevendido
2022-04-25,2.06,1.85,1.63,23.28,0.05,Neutro
2022-04-26,2.07,1.83,1.60,25.62,0.09,Neutro
2022-04-27,2.06,1.81,1.57,27.03,0.02,Neutro
2022-04-28,2.05,1.80,1.55,27.76,0.20,Neutro
2022-04-29,2.04,1.78,1.53,28.59,0.12,Neutro
2022-05-02,2.03,1.77,1.51,29.44,0.17,Neutro
2022-05-03,2.00,1.75,1.50,28.60,0.22,Neutro
2022-05-04,1.97,1.74,1.50,27.09,0.38,Neutro
2022-05-05,1.96,1.72,1.48,27.83,0.21,Neutro
2022-05-06,1.95,1.71,1.47,28.07,0.23,Neutro
2022-05-09,1.93,1.69,1.45,28.34,0.17,Neutro
2022-05-10,1.90,1.68,1.46,26.15,0.50,Neutro
2022-05-11,1.88,1.66,1.45,25.87,0.07,Neutro
2022-05-12,1.84,1.65,1.46,23.09,0.26,Neutro
2022-05-13,1.80,1.63,1.45,21.53,0.06,Neutro
2022-05-16,1.79,1.61,1.44,21.71,0.11,Neutro
2022-05-17,1.76,1.60,1.43,20.67,0.15,Neutro
2022-05-18,1.74,1.59,1.43,19.56,0.26,Neutro
2022-05-19,1.71,1.57,1.43,17.81,0.18,Neutro
2022-05-20,1.71,1.57,1.43,17.86,0.36,Neutro
2022-05-23,1.70,1.56,1.42,17.96,0.18,Neutro
2022-05-24,1.70,1.55,1.39,20.04,0.03,Neutro
2022-05-25,1.70,1.54,1.38,20.77,0.22,Neutro
2022-05-26,1.69,1.54,1.39,19.54,0.53,Neutro
2022-05-27,1.68,1.53,1.38,19.58,0.50,Neutro
2022-05-31,1.67,1.52,1.38,19.02,0.24,Neutro
2022-06-01,1.67,1.52,1.38,19.05,0.59,Neutro
2022-06-02,1.64,1.52,1.39,16.49,0.72,Neutro
2022-06-03,1.64,1.52,1.39,16.48,0.80,Neutro
2022-06-06,1.64,1.52,1.39,16.47,0.80,Neutro
2022-06-07,1.64,1.52,1.39,16.48,0.52,Neutro
2022-06-08,1.62,1.51,1.40,14.55,0.86,Neutro
2022-06-09,1.62,1.52,1.41,13.86,0.62,Neutro
2022-06-10,1.62,1.51,1.41,13.88,0.52,Neutro
2022-06-13,1.62,1.51,1.41,13.88,0.24,Neutro
2022-06-14,1.62,1.51,1.39,15.24,0.09,Neutro
2022-06-15,1.63,1.51,1.39,15.93,0.17,Neutro
2022-06-16,1.63,1.50,1.38,16.63,0.20,Neutro
2022-06-17,1.63,1.50,1.38,16.64,0.32,Neutro
2022-06-21,1.63,1.50,1.37,17.37,0.23,Neutro
2022-06-22,1.63,1.50,1.36,18.06,0.26,Neutro
2022-06-23,1.63,1.50,1.38,16.64,0.64,Neutro
2022-06-24,1.64,1.51,1.38,17.22,0.85,Neutro
2022-06-27,1.71,1.52,1.34,24.30,1.00,Sobrecomprado
2022-06-28,1.78,1.54,1.30,31.20,1.00,Sobrecomprado
2022-06-29,1.82,1.56,1.29,34.04,1.00,Neutro
2022-06-30,1.84,1.56,1.29,35.16,0.75,Neutro
2022-07-01,1.87,1.58,1.29,36.81,0.86,Neutro
2022-07-05,1.88,1.58,1.28,37.89,0.78,Neutro
2022-07-06,1.90,1.59,1.28,38.93,0.79,Neutro
2022-07-07,1.92,1.60,1.29,39.26,0.75,Neutro
2022-07-08,1.94,1.61,1.29,40.27,0.75,Neutro
2022-07-11,1.97,1.63,1.29,41.72,0.84,Neutro
2022-07-12,2.00,1.65,1.29,43.13,0.77,Neutro
2022-07-13,2.02,1.66,1.31,42.64,0.75,Neutro
2022-07-14,2.02,1.68,1.35,39.80,0.64,Neutro
2022-07-15,2.01,1.70,1.39,36.45,0.63,Neutro
2022-07-18,2.01,1.72,1.43,33.68,0.72,Neutro
2022-07-19,2.00,1.74,1.47,30.48,0.62,Neutro
2022-07-20,1.99,1.76,1.53,26.11,0.76,Neutro
2022-07-21,1.96,1.79,1.61,19.60,0.86,Neutro
2022-07-22,1.95,1.80,1.66,16.08,0.83,Neutro
2022-07-25,1.92,1.81,1.71,11.57,0.52,Neutro
2022-07-26,1.92,1.82,1.71,11.56,0.67,Neutro
2022-07-27,1.92,1.82,1.71,11.57,0.57,Neutro
2022-07-28,1.93,1.82,1.71,12.10,0.68,Neutro
2022-07-29,1.92,1.82,1.73,10.41,0.63,Neutro
2022-08-01,1.92,1.83,1.73,10.40,0.47,Neutro
2022-08-02,1.92,1.83,1.74,9.85,0.22,Neutro
2022-08-03,1.91,1.83,1.74,9.30,0.24,Neutro
2022-08-04,1.92,1.84,1.75,9.26,0.88,Neutro
2022-08-05,1.92,1.84,1.76,8.71,0.44,Neutro
2022-08-08,1.95,1.84,1.74,11.39,1.00,Sobrecomprado
