Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-04-28,,,,,,Neutro
2021-04-29,,,,,,Neutro
2021-04-30,,,,,,Neutro
2021-05-03,,,,,,Neutro
2021-05-04,,,,,,Neutro
2021-05-05,,,,,,Neutro
2021-05-06,,,,,,Neutro
2021-05-07,,,,,,Neutro
2021-05-10,,,,,,Neutro
2021-05-11,,,,,,Neutro
2021-05-12,,,,,,Neutro
2021-05-13,,,,,,Neutro
2021-05-14,,,,,,Neutro
2021-05-17,,,,,,Neutro
2021-05-18,,,,,,Neutro
2021-05-19,,,,,,Neutro
2021-05-20,,,,,,Neutro
2021-05-21,,,,,,Neutro
2021-05-24,,,,,,Neutro
2021-05-25,153.02,107.68,62.35,84.20,0.35,Neutro
2021-05-26,147.87,105.51,63.15,80.30,0.42,Neutro
2021-05-27,143.71,104.01,64.32,76.33,0.54,Neutro
2021-05-28,139.37,102.59,65.81,71.70,0.57,Neutro
2021-06-01,135.59,101.30,67.02,67.69,0.56,Neutro
2021-06-02,132.95,100.39,67.83,64.87,0.60,Neutro
2021-06-03,129.57,99.40,69.22,60.72,0.64,Neutro
2021-06-04,126.40,98.62,70.84,56.34,0.75,Neutro
2021-06-07,123.46,97.86,72.26,52.32,0.71,Neutro
2021-06-08,121.58,97.40,73.22,49.65,0.79,Neutro
2021-06-09,119.91,96.96,74.00,47.35,0.74,Neutro
2021-06-10,121.31,98.08,74.85,47.37,0.76,Neutro
2021-06-11,121.80,99.34,76.88,45.22,0.69,Neutro
2021-06-14,123.10,100.88,78.67,44.04,0.81,Neutro
2021-06-15,123.16,102.32,81.49,40.72,0.71,Neutro
2021-06-16,123.90,104.10,84.29,38.05,0.85,Neutro
2021-06-17,125.05,106.02,87.00,35.89,0.93,Neutro
2021-06-18,125.04,107.59,90.14,32.44,0.80,Neutro
2021-06-21,123.65,109.06,94.48,26.75,0.73,Neutro
2021-06-22,123.11,110.15,97.18,23.54,0.71,Neutro
2021-06-23,125.34,111.89,98.43,24.05,1.00,Sobrecomprado
