Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-10-18,,,,,,Neutro
2018-10-19,,,,,,Neutro
2018-10-22,,,,,,Neutro
2018-10-23,,,,,,Neutro
2018-10-24,,,,,,Neutro
2018-10-25,,,,,,Neutro
2018-10-26,,,,,,Neutro
2018-10-29,,,,,,Neutro
2018-10-30,,,,,,Neutro
2018-10-31,,,,,,Neutro
2018-11-01,,,,,,Neutro
2018-11-02,,,,,,Neutro
2018-11-05,,,,,,Neutro
2018-11-06,,,,,,Neutro
2018-11-07,,,,,,Neutro
2018-11-08,,,,,,Neutro
2018-11-09,,,,,,Neutro
2018-11-12,,,,,,Neutro
2018-11-13,,,,,,Neutro
2018-11-14,18.34,17.74,17.14,6.76,0.68,Neutro
2018-11-15,18.35,17.75,17.15,6.76,0.61,Neutro
2018-11-16,18.36,17.76,17.15,6.81,0.60,Neutro
2018-11-19,18.40,17.78,17.16,6.98,0.75,Neutro
2018-11-20,18.38,17.80,17.21,6.57,0.46,Neutro
2018-11-21,18.38,17.81,17.25,6.34,0.51,Neutro
2018-11-23,18.37,17.84,17.31,5.94,0.49,Neutro
2018-11-26,18.30,17.87,17.44,4.81,0.49,Neutro
2018-11-27,18.28,17.89,17.50,4.36,0.44,Neutro
2018-11-28,18.27,17.92,17.57,3.91,0.76,Neutro
2018-11-29,18.29,17.94,17.59,3.90,0.80,Neutro
2018-11-30,18.33,17.97,17.62,3.95,0.94,Neutro
2018-12-03,18.35,18.01,17.66,3.83,0.91,Neutro
2018-12-04,18.34,18.01,17.68,3.66,0.42,Neutro
2018-12-06,18.34,18.01,17.68,3.66,0.30,Neutro
2018-12-07,18.34,17.99,17.64,3.89,0.10,Neutro
2018-12-10,18.38,17.95,17.52,4.79,0.00,Sobrevendido
2018-12-11,18.36,17.93,17.50,4.80,0.24,Neutro
2018-12-12,18.33,17.91,17.49,4.69,0.32,Neutro
2018-12-13,18.33,17.89,17.45,4.92,0.23,Neutro
2018-12-14,18.34,17.87,17.39,5.32,0.07,Neutro
2018-12-17,18.41,17.83,17.24,6.56,0.00,Sobrevendido
2018-12-18,18.49,17.78,17.07,7.99,0.00,Sobrevendido
2018-12-19,18.49,17.73,16.96,8.63,0.06,Neutro
2018-12-20,18.59,17.67,16.75,10.41,0.00,Sobrevendido
2018-12-21,18.64,17.60,16.57,11.76,-0.00,Sobrevendido
2018-12-24,18.76,17.52,16.28,14.16,0.00,Sobrevendido
2018-12-26,18.77,17.44,16.12,15.19,0.09,Neutro
2018-12-27,18.78,17.36,15.95,16.30,0.11,Neutro
2018-12-28,18.70,17.29,15.87,16.37,0.24,Neutro
2018-12-31,18.59,17.21,15.84,15.98,0.31,Neutro
2019-01-02,18.43,17.12,15.82,15.24,0.27,Neutro
2019-01-03,18.26,17.03,15.80,14.45,0.22,Neutro
2019-01-04,18.12,16.96,15.81,13.62,0.39,Neutro
2019-01-07,17.98,16.91,15.83,12.72,0.44,Neutro
