Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2006-11-02,,,,,,Neutro
2006-11-03,,,,,,Neutro
2006-11-06,,,,,,Neutro
2006-11-07,,,,,,Neutro
2006-11-08,,,,,,Neutro
2006-11-09,,,,,,Neutro
2006-11-10,,,,,,Neutro
2006-11-13,,,,,,Neutro
2006-11-14,,,,,,Neutro
2006-11-15,,,,,,Neutro
2006-11-16,,,,,,Neutro
2006-11-17,,,,,,Neutro
2006-11-20,,,,,,Neutro
2006-11-21,,,,,,Neutro
2006-11-22,,,,,,Neutro
2006-11-24,,,,,,Neutro
2006-11-27,,,,,,Neutro
2006-11-28,,,,,,Neutro
2006-11-29,,,,,,Neutro
2006-11-30,253.27,219.27,185.27,31.01,0.35,Neutro
2006-12-01,244.08,216.33,188.58,25.66,0.28,Neutro
2006-12-04,238.25,214.09,189.93,22.57,0.26,Neutro
2006-12-05,234.89,212.44,189.99,21.14,0.28,Neutro
2006-12-06,234.10,211.26,188.42,21.62,0.22,Neutro
2006-12-07,228.57,209.20,189.84,18.51,0.21,Neutro
2006-12-08,221.77,207.25,192.72,14.02,0.20,Neutro
2006-12-11,218.44,205.84,193.25,12.24,0.15,Neutro
2006-12-12,218.60,205.24,191.88,13.02,0.14,Neutro
2006-12-13,219.29,204.70,190.12,14.25,0.06,Neutro
2006-12-14,218.70,203.98,189.27,14.43,0.25,Neutro
2006-12-15,217.86,203.77,189.67,13.83,0.77,Neutro
2006-12-18,218.30,203.85,189.40,14.18,1.00,Sobrecomprado
2006-12-19,220.12,204.23,188.35,15.56,1.00,Sobrecomprado
2006-12-20,222.85,204.85,186.84,17.58,1.00,Sobrecomprado
2006-12-21,224.59,205.40,186.22,18.68,0.88,Neutro
2006-12-22,225.13,205.64,186.14,18.96,0.72,Neutro
2006-12-26,226.06,206.21,186.37,19.25,0.71,Neutro
2006-12-27,226.72,207.00,187.28,19.05,0.67,Neutro
2006-12-28,226.94,207.17,187.39,19.09,0.58,Neutro
2006-12-29,226.93,207.16,187.38,19.09,0.54,Neutro
2007-01-03,227.28,207.50,187.72,19.06,0.59,Neutro
2007-01-04,227.55,207.87,188.19,18.93,0.55,Neutro
2007-01-05,227.63,208.12,188.60,18.75,0.48,Neutro
2007-01-08,227.65,208.69,189.72,18.18,0.53,Neutro
2007-01-09,227.56,209.25,190.94,17.50,0.50,Neutro
2007-01-10,227.36,209.75,192.13,16.80,0.46,Neutro
2007-01-11,227.11,210.52,193.94,15.76,0.56,Neutro
2007-01-12,226.34,211.32,196.30,14.22,0.51,Neutro
2007-01-16,224.29,212.34,200.39,11.26,0.50,Neutro
2007-01-17,222.46,213.04,203.63,8.84,0.37,Neutro
2007-01-18,222.58,212.83,203.07,9.17,0.21,Neutro
2007-01-19,221.77,212.28,202.79,8.94,0.29,Neutro
2007-01-22,220.23,211.62,203.01,8.14,0.30,Neutro
2007-01-23,217.52,211.15,204.78,6.03,0.81,Neutro
2007-01-24,216.66,211.01,205.36,5.36,1.00,Sobrecomprado
2007-01-25,217.41,211.18,204.96,5.90,1.00,Sobrecomprado
2007-01-26,217.46,211.20,204.94,5.93,0.79,Neutro
2007-01-29,217.75,211.29,204.83,6.11,0.83,Neutro
2007-01-30,219.35,211.78,204.22,7.14,1.00,Sobrecomprado
2007-01-31,219.72,212.13,204.54,7.16,0.73,Neutro
2007-02-01,220.12,212.38,204.63,7.29,0.72,Neutro
2007-02-02,220.14,212.48,204.81,7.21,0.47,Neutro
2007-02-05,220.52,212.96,205.40,7.10,0.78,Neutro
2007-02-06,236.88,210.28,183.68,25.30,0.00,Sobrevendido
2007-02-07,246.22,207.12,168.02,37.76,0.00,Sobrevendido
2007-02-08,250.22,204.37,158.51,44.88,0.00,Sobrevendido
2007-02-09,251.42,201.76,152.11,49.22,0.08,Neutro
2007-02-12,251.84,199.24,146.65,52.79,0.14,Neutro
