Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-04-23,,,,,,Neutro
2024-04-24,,,,,,Neutro
2024-04-25,,,,,,Neutro
2024-04-26,,,,,,Neutro
2024-04-29,,,,,,Neutro
2024-04-30,,,,,,Neutro
2024-05-01,,,,,,Neutro
2024-05-02,,,,,,Neutro
2024-05-03,,,,,,Neutro
2024-05-06,,,,,,Neutro
2024-05-07,,,,,,Neutro
2024-05-08,,,,,,Neutro
2024-05-09,,,,,,Neutro
2024-05-10,,,,,,Neutro
2024-05-13,,,,,,Neutro
2024-05-14,,,,,,Neutro
2024-05-15,,,,,,Neutro
2024-05-16,,,,,,Neutro
2024-05-17,,,,,,Neutro
2024-05-20,218.66,68.24,-82.19,440.90,0.41,Neutro
2024-05-21,84.67,51.20,17.73,130.75,0.32,Neutro
2024-05-22,75.74,48.40,21.05,113.01,0.30,Neutro
2024-05-23,62.94,45.36,27.77,77.54,0.17,Neutro
2024-05-24,55.18,43.14,31.10,55.82,0.00,Sobrevendido
2024-05-28,52.74,41.82,30.91,52.20,0.03,Neutro
2024-05-29,51.84,40.86,29.88,53.75,0.07,Neutro
2024-05-30,50.73,39.96,29.18,53.93,0.13,Neutro
2024-05-31,50.41,39.06,27.71,58.12,0.05,Neutro
2024-06-03,50.46,38.27,26.08,63.71,0.07,Neutro
2024-06-04,50.53,37.53,24.53,69.27,0.10,Neutro
2024-06-05,50.50,37.03,23.57,72.72,0.22,Neutro
2024-06-06,49.60,36.40,23.21,72.49,0.33,Neutro
2024-06-07,48.32,35.56,22.81,71.73,0.25,Neutro
2024-06-10,47.03,34.70,22.38,71.03,0.23,Neutro
2024-06-11,45.19,33.62,22.04,68.87,0.14,Neutro
2024-06-12,43.77,32.74,21.71,67.38,0.20,Neutro
2024-06-13,42.64,32.41,22.18,63.12,0.65,Neutro
2024-06-14,41.46,32.01,22.57,59.01,0.54,Neutro
2024-06-17,39.85,31.55,23.24,52.65,0.54,Neutro
2024-06-18,38.22,30.99,23.76,46.67,0.38,Neutro
2024-06-20,36.62,30.46,24.30,40.44,0.36,Neutro
2024-06-21,35.22,30.03,24.84,34.57,0.39,Neutro
2024-06-24,34.73,29.82,24.90,32.97,0.45,Neutro
2024-06-25,34.62,29.67,24.72,33.36,0.33,Neutro
2024-06-26,34.45,29.43,24.42,34.08,0.24,Neutro
2024-06-27,34.25,29.19,24.14,34.63,0.26,Neutro
2024-06-28,34.03,28.85,23.68,35.87,0.15,Neutro
2024-07-01,34.22,28.61,23.01,39.18,0.09,Neutro
2024-07-02,34.39,28.43,22.46,41.97,0.13,Neutro
2024-07-03,34.50,28.28,22.06,43.99,0.18,Neutro
2024-07-05,34.43,28.06,21.68,45.44,0.25,Neutro
2024-07-08,33.95,27.77,21.58,44.55,0.36,Neutro
2024-07-09,33.81,27.59,21.37,45.09,0.34,Neutro
2024-07-10,33.77,27.55,21.33,45.16,0.47,Neutro
2024-07-11,33.76,27.62,21.49,44.42,0.43,Neutro
2024-07-12,33.76,27.61,21.47,44.51,0.37,Neutro
2024-07-15,32.11,27.16,22.21,36.45,0.42,Neutro
2024-07-16,31.00,26.83,22.66,31.08,0.44,Neutro
2024-07-17,29.85,26.47,23.09,25.54,0.28,Neutro
2024-07-18,29.44,26.27,23.09,24.18,0.32,Neutro
2024-07-19,29.11,26.04,22.97,23.58,0.21,Neutro
2024-07-22,28.65,25.81,22.97,22.01,0.24,Neutro
2024-07-23,28.01,25.51,23.01,19.60,0.08,Neutro
2024-07-24,27.69,25.27,22.85,19.15,0.06,Neutro
2024-07-25,27.67,25.05,22.43,20.92,0.00,Sobrevendido
2024-07-26,27.62,24.82,22.01,22.60,0.02,Neutro
2024-07-29,27.82,24.63,21.43,25.95,0.00,Sobrevendido
2024-07-30,28.10,24.46,20.81,29.81,0.00,Sobrevendido
2024-07-31,28.47,24.24,20.00,34.95,0.00,Sobrevendido
2024-08-01,28.69,24.01,19.34,38.94,0.05,Neutro
2024-08-02,28.83,23.74,18.64,42.93,0.07,Neutro
2024-08-05,28.85,23.36,17.87,47.01,0.05,Neutro
2024-08-06,28.73,23.03,17.32,49.55,0.15,Neutro
2024-08-07,28.29,22.59,16.88,50.51,0.13,Neutro
2024-08-08,27.91,22.13,16.34,52.29,0.10,Neutro
2024-08-09,27.66,21.66,15.65,55.46,0.07,Neutro
2024-08-12,27.10,21.20,15.30,55.66,0.16,Neutro
2024-08-13,26.36,20.76,15.16,53.96,0.21,Neutro
2024-08-14,25.83,20.36,14.89,53.73,0.19,Neutro
2024-08-15,25.19,19.92,14.66,52.85,0.17,Neutro
2024-08-16,24.59,19.54,14.49,51.68,0.21,Neutro
2024-08-19,23.87,19.13,14.39,49.56,0.18,Neutro
2024-08-20,23.18,18.88,14.58,45.55,0.45,Neutro
2024-08-21,22.46,18.66,14.86,40.72,0.51,Neutro
2024-08-22,21.82,18.40,14.99,37.11,0.33,Neutro
2024-08-23,21.15,18.22,15.29,32.17,0.53,Neutro
2024-08-26,20.57,18.02,15.47,28.31,0.36,Neutro
2024-08-27,20.09,17.87,15.65,24.84,0.48,Neutro
2024-08-28,19.83,17.74,15.64,23.62,0.31,Neutro
2024-08-29,19.47,17.59,15.71,21.37,0.33,Neutro
