Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2012-02-07,,,,,,Neutro
2012-02-08,,,,,,Neutro
2012-02-09,,,,,,Neutro
2012-02-10,,,,,,Neutro
2012-02-13,,,,,,Neutro
2012-02-14,,,,,,Neutro
2012-02-15,,,,,,Neutro
2012-02-16,,,,,,Neutro
2012-02-17,,,,,,Neutro
2012-02-21,,,,,,Neutro
2012-02-22,,,,,,Neutro
2012-02-23,,,,,,Neutro
2012-02-24,,,,,,Neutro
2012-02-27,,,,,,Neutro
2012-02-28,,,,,,Neutro
2012-02-29,,,,,,Neutro
2012-03-01,,,,,,Neutro
2012-03-02,,,,,,Neutro
2012-03-05,,,,,,Neutro
2012-03-06,926.86,739.20,551.54,50.77,0.64,Neutro
2012-03-07,923.11,749.76,576.41,46.24,0.62,Neutro
2012-03-08,915.07,760.32,605.57,40.71,0.60,Neutro
2012-03-09,900.89,770.88,640.87,33.73,0.58,Neutro
2012-03-12,875.89,781.44,686.99,24.17,0.56,Neutro
2012-03-13,792.00,792.00,792.00,0.00,,Neutro
2012-03-14,792.00,792.00,792.00,0.00,,Neutro
2012-03-15,792.00,792.00,792.00,0.00,,Neutro
2012-03-16,792.00,792.00,792.00,0.00,,Neutro
2012-03-19,918.49,804.72,690.95,28.28,1.00,Sobrecomprado
2012-03-20,974.05,817.44,660.83,38.32,1.00,Sobrecomprado
2012-03-21,1016.56,830.16,643.76,44.91,1.00,Sobrecomprado
2012-03-22,1042.47,840.96,639.45,47.92,0.91,Neutro
2012-03-23,1065.03,851.76,638.49,50.08,0.87,Neutro
2012-03-26,1084.77,862.56,640.35,51.52,0.83,Neutro
2012-03-27,1102.04,873.36,644.68,52.37,0.79,Neutro
2012-03-28,1117.02,884.16,651.30,52.67,0.77,Neutro
2012-03-29,1129.85,894.96,660.07,52.49,0.74,Neutro
2012-03-30,1140.58,905.76,670.94,51.85,0.72,Neutro
2012-04-02,1149.21,916.56,683.91,50.77,0.70,Neutro
2012-04-03,1155.68,927.36,699.04,49.24,0.68,Neutro
2012-04-04,1159.86,938.16,716.46,47.26,0.66,Neutro
2012-04-05,1162.07,949.20,736.33,44.85,0.65,Neutro
2012-04-09,1161.36,960.24,759.12,41.89,0.63,Neutro
2012-04-10,1157.18,971.28,785.38,38.28,0.61,Neutro
2012-04-11,1148.58,982.32,816.06,33.85,0.59,Neutro
2012-04-12,1133.71,993.36,853.01,28.26,0.57,Neutro
2012-04-13,1110.14,1005.60,901.06,20.79,0.65,Neutro
2012-04-16,1047.79,1017.84,987.89,5.89,0.82,Neutro
2012-04-17,1045.65,1017.36,989.07,5.56,0.84,Neutro
2012-04-18,1043.36,1016.88,990.40,5.21,0.88,Neutro
2012-04-19,1040.90,1016.40,991.90,4.82,0.92,Neutro
2012-04-20,1043.61,1017.84,992.07,5.06,0.87,Neutro
2012-04-23,1045.94,1019.28,992.62,5.23,0.83,Neutro
2012-04-24,1047.92,1020.72,993.52,5.33,0.80,Neutro
2012-04-25,1049.58,1022.16,994.74,5.37,0.77,Neutro
2012-04-26,1062.63,1025.76,988.89,7.19,1.00,Sobrecomprado
2012-04-27,1077.05,1030.08,983.11,9.12,1.00,Sobrecomprado
2012-04-30,1088.21,1034.40,980.59,10.40,1.00,Sobrecomprado
2012-05-01,1097.27,1038.72,980.17,11.27,0.98,Neutro
2012-05-02,1121.50,1045.92,970.34,14.45,1.00,Sobrecomprado
2012-05-03,1140.07,1053.12,966.17,16.51,1.00,Sobrecomprado
2012-05-04,1155.33,1060.08,964.83,17.97,0.98,Neutro
2012-05-07,1167.92,1067.04,966.16,18.91,0.92,Neutro
2012-05-08,1178.28,1074.00,969.72,19.42,0.87,Neutro
2012-05-09,1186.61,1080.96,975.31,19.55,0.84,Neutro
2012-05-10,1193.00,1087.92,982.84,19.32,0.80,Neutro
2012-05-11,1199.59,1093.68,987.77,19.37,0.78,Neutro
2012-05-14,1204.85,1099.44,994.03,19.18,0.75,Neutro
2012-05-15,1208.78,1105.20,1001.62,18.74,0.73,Neutro
2012-05-16,1211.28,1110.96,1010.64,18.06,0.70,Neutro
2012-05-17,1212.23,1116.72,1021.21,17.11,0.68,Neutro
2012-05-18,1214.96,1115.76,1016.56,17.78,0.01,Neutro
2012-05-21,1217.53,1114.80,1012.07,18.43,0.03,Neutro
2012-05-22,1219.94,1113.84,1007.74,19.05,0.05,Neutro
2012-05-23,1222.22,1112.88,1003.54,19.65,0.06,Neutro
2012-05-24,1222.29,1113.84,1005.39,19.47,0.43,Neutro
2012-05-25,1222.37,1114.08,1005.79,19.44,0.43,Neutro
2012-05-29,1223.81,1115.76,1007.71,19.37,0.56,Neutro
2012-05-30,1225.14,1117.44,1009.74,19.28,0.55,Neutro
2012-05-31,1222.84,1116.24,1009.64,19.10,0.56,Neutro
2012-06-01,1228.99,1107.60,986.21,21.92,0.00,Sobrevendido
2012-06-04,1231.16,1098.96,966.76,24.06,0.05,Neutro
2012-06-05,1230.28,1090.32,950.36,25.67,0.10,Neutro
2012-06-06,1228.96,1080.72,932.48,27.43,0.09,Neutro
2012-06-07,1224.70,1071.12,917.54,28.68,0.14,Neutro
2012-06-08,1217.79,1061.52,905.25,29.44,0.18,Neutro
2012-06-11,1206.95,1053.12,899.29,29.21,0.28,Neutro
2012-06-12,1194.10,1044.72,895.34,28.60,0.30,Neutro
2012-06-13,1179.05,1036.32,893.59,27.55,0.32,Neutro
2012-06-14,1161.46,1027.92,894.38,25.98,0.34,Neutro
2012-06-15,1140.77,1019.52,898.27,23.79,0.35,Neutro
