Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-12-05,,,,,,Neutro
2024-12-06,,,,,,Neutro
2024-12-09,,,,,,Neutro
2024-12-10,,,,,,Neutro
2024-12-11,,,,,,Neutro
2024-12-12,,,,,,Neutro
2024-12-13,,,,,,Neutro
2024-12-16,,,,,,Neutro
2024-12-17,,,,,,Neutro
2024-12-18,,,,,,Neutro
2024-12-19,,,,,,Neutro
2024-12-20,,,,,,Neutro
2024-12-23,,,,,,Neutro
2024-12-24,,,,,,Neutro
2024-12-26,,,,,,Neutro
2024-12-27,,,,,,Neutro
2024-12-30,,,,,,Neutro
2024-12-31,,,,,,Neutro
2025-01-02,,,,,,Neutro
2025-01-03,25.14,23.81,22.48,11.17,0.44,Neutro
2025-01-06,24.95,23.75,22.55,10.10,0.59,Neutro
2025-01-07,24.73,23.69,22.64,8.82,0.49,Neutro
2025-01-08,24.62,23.64,22.65,8.33,0.41,Neutro
2025-01-10,24.57,23.58,22.60,8.35,0.25,Neutro
2025-01-13,24.41,23.50,22.60,7.70,0.20,Neutro
2025-01-14,24.29,23.46,22.63,7.07,0.49,Neutro
2025-01-15,24.23,23.45,22.66,6.70,0.74,Neutro
2025-01-16,24.13,23.43,22.73,5.98,0.91,Neutro
2025-01-17,24.18,23.44,22.70,6.31,1.00,Sobrecomprado
2025-01-21,24.60,23.54,22.48,9.00,1.00,Sobrecomprado
2025-01-22,25.00,23.66,22.32,11.33,1.00,Sobrecomprado
2025-01-23,25.32,23.76,22.20,13.13,1.00,Sobrecomprado
2025-01-24,25.56,23.86,22.17,14.21,0.94,Neutro
2025-01-27,25.60,23.81,22.02,15.03,0.15,Neutro
2025-01-28,25.62,23.77,21.91,15.61,0.22,Neutro
2025-01-29,25.64,23.75,21.86,15.92,0.26,Neutro
2025-01-30,25.63,23.76,21.89,15.74,0.39,Neutro
2025-01-31,25.63,23.77,21.92,15.61,0.35,Neutro
2025-02-03,25.64,23.76,21.88,15.83,0.23,Neutro
2025-02-04,25.65,23.71,21.77,16.36,0.24,Neutro
2025-02-05,25.62,23.67,21.71,16.52,0.35,Neutro
2025-02-06,25.61,23.65,21.68,16.62,0.40,Neutro
2025-02-07,25.61,23.63,21.66,16.71,0.39,Neutro
2025-02-10,25.61,23.65,21.69,16.58,0.44,Neutro
2025-02-11,25.61,23.66,21.70,16.53,0.35,Neutro
2025-02-12,25.61,23.62,21.64,16.81,0.30,Neutro
2025-02-13,25.59,23.58,21.57,17.05,0.35,Neutro
2025-02-14,25.55,23.52,21.50,17.22,0.33,Neutro
2025-02-18,25.47,23.47,21.47,17.04,0.42,Neutro
2025-02-19,25.20,23.36,21.52,15.75,0.42,Neutro
2025-02-20,24.80,23.24,21.67,13.47,0.40,Neutro
2025-02-21,24.28,23.08,21.87,10.44,0.18,Neutro
2025-02-24,23.65,22.90,22.15,6.55,0.00,Sobrevendido
2025-02-25,23.73,22.87,22.00,7.57,0.00,Sobrevendido
2025-02-26,23.75,22.84,21.93,7.97,0.16,Neutro
2025-02-27,23.82,22.79,21.75,9.08,-0.00,Sobrevendido
2025-02-28,23.77,22.72,21.68,9.20,0.19,Neutro
2025-03-03,23.77,22.64,21.51,9.98,0.04,Neutro
2025-03-04,23.85,22.57,21.28,11.39,-0.00,Sobrevendido
2025-03-05,23.88,22.51,21.13,12.22,0.12,Neutro
2025-03-06,23.91,22.40,20.89,13.48,0.02,Neutro
2025-03-07,23.85,22.30,20.75,13.90,0.14,Neutro
2025-03-10,23.78,22.19,20.59,14.38,0.12,Neutro
2025-03-11,23.63,22.07,20.51,14.14,0.18,Neutro
2025-03-12,23.50,21.98,20.45,13.88,0.25,Neutro
2025-03-13,23.41,21.89,20.37,13.89,0.23,Neutro
2025-03-14,23.26,21.82,20.38,13.20,0.43,Neutro
2025-03-17,23.13,21.77,20.41,12.49,0.51,Neutro
2025-03-18,22.89,21.69,20.50,11.02,0.47,Neutro
2025-03-19,22.67,21.64,20.62,9.47,0.69,Neutro
2025-03-20,22.44,21.59,20.75,7.83,0.69,Neutro
2025-03-21,22.35,21.57,20.78,7.28,0.63,Neutro
2025-03-24,22.40,21.58,20.76,7.60,0.85,Neutro
2025-03-25,22.41,21.59,20.76,7.64,0.72,Neutro
2025-03-26,22.32,21.55,20.79,7.10,0.52,Neutro
2025-03-27,22.30,21.53,20.77,7.10,0.39,Neutro
2025-03-28,22.23,21.49,20.76,6.84,0.31,Neutro
2025-03-31,22.21,21.47,20.73,6.89,0.33,Neutro
2025-04-01,22.22,21.48,20.74,6.89,0.45,Neutro
2025-04-02,22.23,21.49,20.75,6.89,0.64,Neutro
2025-04-03,22.25,21.48,20.72,7.12,0.05,Neutro
2025-04-04,22.54,21.40,20.26,10.65,0.00,Sobrevendido
2025-04-07,22.71,21.34,19.97,12.84,0.00,Sobrevendido
2025-04-08,22.85,21.26,19.67,14.96,0.00,Sobrevendido
2025-04-09,22.85,21.25,19.65,15.06,0.42,Neutro
2025-04-10,22.85,21.22,19.58,15.41,0.26,Neutro
2025-04-11,22.81,21.18,19.55,15.39,0.40,Neutro
2025-04-14,22.75,21.15,19.54,15.18,0.50,Neutro
2025-04-15,22.72,21.13,19.54,15.05,0.53,Neutro
2025-04-16,22.60,21.07,19.54,14.52,0.45,Neutro
2025-04-17,22.51,21.03,19.54,14.13,0.50,Neutro
2025-04-21,22.42,20.96,19.51,13.88,0.35,Neutro
2025-04-22,22.26,20.91,19.56,12.91,0.57,Neutro
2025-04-23,22.16,20.88,19.61,12.21,0.69,Neutro
2025-04-24,22.22,20.90,19.58,12.63,0.89,Neutro
2025-04-25,22.34,20.93,19.53,13.42,0.89,Neutro
