Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,186.36,169.71,153.05,19.63,0.24,Neutro
2016-02-02,184.73,168.25,151.76,19.60,0.09,Neutro
2016-02-03,181.73,166.53,151.34,18.25,0.06,Neutro
2016-02-04,178.43,164.88,151.33,16.44,0.05,Neutro
2016-02-05,178.80,163.43,148.06,18.81,0.00,Sobrevendido
2016-02-08,179.05,162.11,145.18,20.89,-0.00,Sobrevendido
2016-02-09,179.60,160.63,141.66,23.62,0.00,Sobrevendido
2016-02-10,178.65,159.17,139.70,24.47,0.10,Neutro
2016-02-11,178.68,157.93,137.18,26.28,0.10,Neutro
2016-02-12,176.69,156.96,137.23,25.14,0.39,Neutro
2016-02-16,176.10,156.64,137.18,24.85,0.52,Neutro
2016-02-17,175.75,156.51,137.27,24.59,0.68,Neutro
2016-02-18,175.23,156.30,137.36,24.23,0.62,Neutro
2016-02-19,174.35,156.04,137.73,23.47,0.73,Neutro
2016-02-22,173.82,155.92,138.01,22.97,0.86,Neutro
2016-02-23,172.83,155.59,138.35,22.16,0.66,Neutro
2016-02-24,172.11,155.38,138.64,21.54,0.72,Neutro
2016-02-25,172.10,155.37,138.64,21.54,0.59,Neutro
2016-02-26,174.87,156.22,137.57,23.88,0.97,Neutro
2016-02-29,176.69,156.72,136.76,25.48,0.92,Neutro
