Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.75,4.75,4.75,0.00,,Neutro
2000-02-01,4.75,4.75,4.75,0.00,,Neutro
2000-02-02,4.75,4.75,4.75,0.00,,Neutro
2000-02-03,4.75,4.75,4.75,0.00,,Neutro
2000-02-04,4.75,4.75,4.75,0.00,,Neutro
2000-02-07,4.75,4.75,4.75,0.00,,Neutro
2000-02-08,4.75,4.75,4.75,0.00,,Neutro
2000-02-09,4.75,4.75,4.75,0.00,,Neutro
2000-02-10,4.75,4.75,4.75,0.00,,Neutro
2000-02-11,4.75,4.75,4.75,0.00,,Neutro
2000-02-14,4.75,4.75,4.75,0.00,,Neutro
2000-02-15,4.75,4.75,4.75,0.00,,Neutro
2000-02-16,4.75,4.75,4.75,0.00,,Neutro
2000-02-17,4.78,4.75,4.73,1.05,1.00,Sobrecomprado
2000-02-18,4.79,4.76,4.72,1.47,1.00,Sobrecomprado
2000-02-22,4.80,4.76,4.72,1.68,1.00,Sobrecomprado
2000-02-23,4.81,4.76,4.71,2.10,1.00,Neutro
2000-02-24,4.81,4.76,4.71,2.10,0.40,Neutro
2000-02-25,4.81,4.76,4.71,2.10,0.40,Neutro
2000-02-28,4.81,4.76,4.71,2.10,0.40,Neutro
2000-02-29,4.81,4.76,4.71,2.10,0.40,Neutro
2000-03-01,4.81,4.76,4.71,2.10,0.40,Neutro
2000-03-02,4.81,4.76,4.71,2.10,0.40,Neutro
2000-03-03,4.81,4.76,4.71,2.10,0.40,Neutro
2000-03-06,4.81,4.76,4.71,2.10,0.40,Neutro
2000-03-07,5.75,4.86,3.97,36.61,1.00,Sobrecomprado
2000-03-08,5.95,4.92,3.90,41.63,1.00,Sobrecomprado
2000-03-09,6.06,4.97,3.89,43.62,0.86,Neutro
2000-03-10,6.11,5.01,3.91,43.89,0.72,Neutro
2000-03-13,6.16,5.05,3.93,44.16,0.70,Neutro
2000-03-14,6.18,5.07,3.97,43.55,0.58,Neutro
2000-03-15,6.20,5.10,4.00,43.14,0.57,Neutro
2000-03-16,6.21,5.12,4.03,42.54,0.56,Neutro
2000-03-17,6.21,5.13,4.04,42.32,0.39,Neutro
2000-03-20,6.21,5.13,4.05,42.09,0.38,Neutro
2000-03-21,6.21,5.14,4.06,41.87,0.38,Neutro
2000-03-22,6.21,5.14,4.06,41.87,0.35,Neutro
2000-03-23,6.21,5.14,4.06,41.85,0.35,Neutro
2000-03-24,6.21,5.14,4.06,41.85,0.32,Neutro
2000-03-27,6.21,5.14,4.06,41.85,0.32,Neutro
2000-03-28,6.21,5.14,4.06,41.85,0.32,Neutro
2000-03-29,6.21,5.14,4.06,41.85,0.32,Neutro
2000-03-30,6.25,5.11,3.98,44.40,0.12,Neutro
2000-03-31,6.28,5.09,3.90,46.78,0.15,Neutro
2000-04-03,6.28,5.08,3.87,47.48,0.26,Neutro
2000-04-04,5.90,4.96,4.02,37.88,0.26,Neutro
2000-04-05,5.71,4.89,4.06,33.76,0.27,Neutro
2000-04-06,5.56,4.83,4.09,30.46,0.28,Neutro
2000-04-07,5.47,4.76,4.06,29.60,0.13,Neutro
2000-04-10,5.35,4.70,4.05,27.66,0.15,Neutro
2000-04-11,5.28,4.65,4.02,27.09,0.18,Neutro
2000-04-12,5.18,4.62,4.06,24.26,0.46,Neutro
2000-04-13,5.11,4.60,4.10,21.94,0.89,Neutro
2000-04-14,5.09,4.59,4.10,21.55,0.57,Neutro
2000-04-17,5.07,4.59,4.11,20.93,0.67,Neutro
2000-04-18,5.05,4.58,4.11,20.52,0.68,Neutro
2000-04-19,5.02,4.56,4.11,19.93,0.43,Neutro
2000-04-20,4.99,4.55,4.11,19.34,0.44,Neutro
2000-04-24,4.97,4.54,4.11,18.96,0.45,Neutro
2000-04-25,4.95,4.51,4.08,19.28,0.20,Neutro
2000-04-26,4.92,4.49,4.05,19.39,0.23,Neutro
2000-04-27,4.89,4.46,4.03,19.27,0.26,Neutro
2000-04-28,4.89,4.46,4.03,19.27,0.26,Neutro
2000-05-01,4.89,4.46,4.03,19.27,0.26,Neutro
2000-05-02,4.89,4.45,4.01,19.78,0.27,Neutro
2000-05-03,4.88,4.44,3.99,20.06,0.29,Neutro
2000-05-04,4.88,4.42,3.97,20.57,0.31,Neutro
2000-05-05,5.00,4.37,3.74,28.82,0.00,Sobrevendido
2000-05-08,5.14,4.32,3.50,37.98,0.00,Sobrevendido
2000-05-09,5.18,4.28,3.38,42.05,0.07,Neutro
2000-05-10,5.23,4.23,3.23,47.24,0.04,Neutro
2000-05-11,5.24,4.17,3.10,51.31,0.10,Neutro
2000-05-12,5.11,4.12,3.13,48.05,0.44,Neutro
2000-05-15,5.05,4.09,3.13,46.97,0.45,Neutro
2000-05-16,4.96,4.05,3.14,44.94,0.47,Neutro
2000-05-17,4.86,4.01,3.16,42.40,0.46,Neutro
2000-05-18,4.80,3.98,3.17,40.91,0.51,Neutro
2000-05-19,4.74,3.96,3.18,39.40,0.53,Neutro
2000-05-22,4.67,3.93,3.20,37.36,0.54,Neutro
2000-05-23,4.69,3.94,3.19,38.06,0.79,Neutro
2000-05-24,4.71,3.95,3.18,38.76,0.78,Neutro
