Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,2.82,2.53,2.24,22.90,0.38,Neutro
2000-02-01,2.82,2.52,2.23,23.38,0.29,Neutro
2000-02-02,2.82,2.52,2.23,23.38,0.20,Neutro
2000-02-03,2.82,2.52,2.21,24.23,0.23,Neutro
2000-02-04,2.80,2.50,2.20,24.00,0.25,Neutro
2000-02-07,2.76,2.48,2.20,22.58,0.27,Neutro
2000-02-08,2.67,2.46,2.25,17.08,0.50,Neutro
2000-02-09,2.60,2.44,2.29,12.68,0.55,Neutro
2000-02-10,2.57,2.44,2.30,11.09,0.59,Neutro
2000-02-11,2.57,2.44,2.32,10.24,0.56,Neutro
2000-02-14,2.57,2.44,2.31,10.64,0.81,Neutro
2000-02-15,2.56,2.44,2.32,9.83,0.83,Neutro
2000-02-16,2.57,2.44,2.32,10.23,0.80,Neutro
2000-02-17,2.64,2.46,2.27,15.07,1.00,Sobrecomprado
2000-02-18,2.68,2.47,2.25,17.42,1.00,Sobrecomprado
2000-02-22,2.81,2.49,2.18,25.26,1.00,Sobrecomprado
2000-02-23,2.89,2.52,2.15,29.39,1.00,Sobrecomprado
2000-02-24,3.04,2.56,2.08,37.51,1.00,Sobrecomprado
2000-02-25,3.30,2.62,1.93,52.39,1.00,Sobrecomprado
2000-02-28,3.35,2.65,1.95,52.88,0.79,Neutro
2000-02-29,3.41,2.68,1.95,54.42,0.84,Neutro
2000-03-01,3.52,2.73,1.95,57.45,0.92,Neutro
2000-03-02,3.83,2.83,1.82,71.11,1.00,Sobrecomprado
2000-03-03,4.35,2.96,1.58,93.55,1.00,Sobrecomprado
2000-03-06,4.81,3.11,1.41,109.41,1.00,Sobrecomprado
2000-03-07,5.17,3.25,1.34,117.70,1.00,Sobrecomprado
2000-03-08,5.56,3.41,1.26,126.01,1.00,Sobrecomprado
2000-03-09,5.89,3.57,1.26,129.66,0.94,Neutro
2000-03-10,6.07,3.71,1.35,127.26,0.82,Neutro
2000-03-13,6.24,3.85,1.46,124.16,0.80,Neutro
2000-03-14,6.31,3.97,1.63,117.96,0.69,Neutro
2000-03-15,6.38,4.09,1.81,111.64,0.71,Neutro
2000-03-16,6.38,4.20,2.03,103.45,0.63,Neutro
2000-03-17,6.47,4.34,2.21,98.17,0.76,Neutro
2000-03-20,6.46,4.46,2.45,89.98,0.65,Neutro
2000-03-21,6.45,4.55,2.66,83.23,0.60,Neutro
2000-03-22,6.39,4.65,2.92,74.57,0.58,Neutro
2000-03-23,6.34,4.74,3.14,67.52,0.56,Neutro
2000-03-24,6.31,4.80,3.28,63.16,0.50,Neutro
2000-03-27,6.15,4.87,3.59,52.53,0.38,Neutro
2000-03-28,6.00,4.92,3.84,43.92,0.10,Neutro
2000-03-29,5.87,4.95,4.02,37.40,0.00,Sobrevendido
2000-03-30,5.99,4.91,3.83,43.97,0.00,Sobrevendido
2000-03-31,6.00,4.87,3.74,46.43,0.19,Neutro
2000-04-03,5.96,4.82,3.68,47.29,0.29,Neutro
2000-04-04,5.95,4.74,3.53,51.01,0.09,Neutro
2000-04-05,5.93,4.63,3.33,56.19,0.00,Sobrevendido
2000-04-06,5.84,4.51,3.18,58.95,0.06,Neutro
2000-04-07,5.78,4.43,3.09,60.67,0.20,Neutro
2000-04-10,5.69,4.35,3.01,61.67,0.19,Neutro
2000-04-11,5.66,4.27,2.88,65.12,0.17,Neutro
2000-04-12,5.58,4.18,2.79,66.68,0.20,Neutro
2000-04-13,5.53,4.12,2.71,68.45,0.27,Neutro
2000-04-14,5.32,4.01,2.69,65.66,0.18,Neutro
2000-04-17,5.20,3.90,2.60,66.62,0.15,Neutro
2000-04-18,5.07,3.81,2.55,66.16,0.20,Neutro
2000-04-19,4.88,3.74,2.59,61.25,0.41,Neutro
2000-04-20,4.67,3.67,2.67,54.48,0.46,Neutro
2000-04-24,4.46,3.59,2.71,48.80,0.23,Neutro
2000-04-25,4.28,3.51,2.74,43.87,0.20,Neutro
2000-04-26,4.22,3.46,2.70,43.97,0.19,Neutro
2000-04-27,4.17,3.40,2.63,45.32,0.12,Neutro
2000-04-28,4.19,3.35,2.52,49.79,0.07,Neutro
2000-05-01,4.05,3.30,2.55,45.45,0.35,Neutro
2000-05-02,3.82,3.23,2.64,36.54,0.25,Neutro
2000-05-03,3.76,3.18,2.59,36.83,0.09,Neutro
2000-05-04,3.75,3.17,2.59,36.58,0.50,Neutro
2000-05-05,3.73,3.15,2.57,36.78,0.36,Neutro
2000-05-08,3.66,3.12,2.58,34.63,0.32,Neutro
2000-05-09,3.61,3.08,2.56,34.06,0.24,Neutro
2000-05-10,3.58,3.06,2.54,34.03,0.26,Neutro
2000-05-11,3.54,3.03,2.52,33.66,0.28,Neutro
2000-05-12,3.48,2.99,2.50,32.75,0.20,Neutro
2000-05-15,3.54,2.94,2.35,40.41,0.00,Sobrevendido
2000-05-16,3.58,2.91,2.24,46.10,0.00,Sobrevendido
2000-05-17,3.60,2.87,2.13,51.29,0.07,Neutro
2000-05-18,3.49,2.82,2.14,47.94,0.28,Neutro
2000-05-19,3.36,2.75,2.15,43.93,0.17,Neutro
2000-05-22,3.33,2.71,2.09,45.75,0.11,Neutro
