Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-11-16,,,,,,Neutro
2017-11-17,,,,,,Neutro
2017-11-20,,,,,,Neutro
2017-11-21,,,,,,Neutro
2017-11-22,,,,,,Neutro
2017-11-24,,,,,,Neutro
2017-11-27,,,,,,Neutro
2017-11-28,,,,,,Neutro
2017-11-29,,,,,,Neutro
2017-11-30,,,,,,Neutro
2017-12-01,,,,,,Neutro
2017-12-04,,,,,,Neutro
2017-12-05,,,,,,Neutro
2017-12-06,,,,,,Neutro
2017-12-07,,,,,,Neutro
2017-12-08,,,,,,Neutro
2017-12-11,,,,,,Neutro
2017-12-12,,,,,,Neutro
2017-12-13,,,,,,Neutro
2017-12-14,3425.14,2661.30,1897.46,57.40,0.13,Neutro
2017-12-15,3450.99,2635.83,1820.67,61.85,0.12,Neutro
2017-12-18,3454.87,2622.69,1790.51,63.46,0.27,Neutro
2017-12-19,3453.66,2605.23,1756.80,65.13,0.29,Neutro
2017-12-20,3438.18,2578.50,1718.82,66.68,0.30,Neutro
2017-12-21,3402.06,2546.46,1690.86,67.20,0.34,Neutro
2017-12-22,3348.99,2511.63,1674.27,66.68,0.37,Neutro
2017-12-26,3264.07,2470.05,1676.03,64.29,0.38,Neutro
2017-12-27,3106.95,2422.53,1738.11,56.50,0.47,Neutro
2017-12-28,3006.89,2388.87,1770.85,51.74,0.49,Neutro
2017-12-29,2889.49,2351.79,1814.09,45.73,0.45,Neutro
2018-01-02,2759.93,2309.94,1859.95,38.96,0.33,Neutro
2018-01-03,2618.73,2277.81,1936.89,29.93,0.52,Neutro
2018-01-04,2521.96,2255.94,1989.92,23.58,0.57,Neutro
2018-01-05,2537.20,2260.44,1983.68,24.49,0.86,Neutro
2018-01-08,2605.13,2273.76,1942.39,29.15,1.00,Sobrecomprado
2018-01-09,2620.44,2277.22,1934.01,30.14,0.95,Neutro
2018-01-10,2650.81,2293.24,1935.68,31.18,0.82,Neutro
2018-01-11,2693.17,2314.30,1935.44,32.74,0.88,Neutro
2018-01-12,2703.10,2345.67,1988.24,30.48,0.83,Neutro
2018-01-16,2708.53,2365.83,2023.13,28.97,0.69,Neutro
2018-01-17,2691.28,2388.42,2085.56,25.36,0.63,Neutro
2018-01-18,2700.88,2401.54,2102.20,24.93,0.68,Neutro
2018-01-19,2703.32,2411.53,2119.74,24.20,0.57,Neutro
2018-01-22,2708.94,2425.39,2141.85,23.38,0.66,Neutro
2018-01-23,2705.65,2430.16,2154.67,22.67,0.38,Neutro
2018-01-24,2703.25,2433.31,2163.38,22.19,0.34,Neutro
2018-01-25,2700.11,2436.46,2172.81,21.64,0.32,Neutro
2018-01-26,2700.52,2437.99,2175.46,21.54,0.44,Neutro
2018-01-29,2701.42,2440.51,2179.60,21.38,0.47,Neutro
2018-01-30,2698.76,2443.57,2188.38,20.89,0.33,Neutro
2018-01-31,2681.97,2449.15,2216.34,19.01,0.11,Neutro
2018-02-01,2682.48,2448.88,2215.29,19.08,0.15,Neutro
2018-02-02,2691.29,2445.10,2198.91,20.14,0.04,Neutro
2018-02-05,2689.07,2441.05,2193.03,20.32,0.37,Neutro
2018-02-06,2645.00,2421.70,2198.41,18.44,0.25,Neutro
2018-02-07,2624.33,2406.72,2189.10,18.08,0.22,Neutro
2018-02-08,2610.68,2396.91,2183.14,17.84,0.33,Neutro
2018-02-09,2589.89,2374.95,2160.00,18.10,0.01,Neutro
2018-02-12,2556.75,2365.27,2173.79,16.19,0.57,Neutro
2018-02-13,2538.53,2355.46,2172.39,15.54,0.35,Neutro
2018-02-14,2527.54,2343.14,2158.74,15.74,0.17,Neutro
2018-02-15,2505.84,2336.95,2168.05,14.45,0.64,Neutro
2018-02-16,2511.09,2338.21,2165.33,14.79,0.91,Neutro
2018-02-20,2539.52,2342.89,2146.26,16.79,1.00,Sobrecomprado
2018-02-21,2570.58,2352.43,2134.27,18.55,0.96,Neutro
2018-02-22,2611.67,2365.39,2119.11,20.82,0.99,Neutro
2018-02-23,2647.86,2378.89,2109.91,22.61,0.93,Neutro
2018-02-26,2676.77,2388.97,2101.17,24.09,0.88,Neutro
2018-02-27,2687.13,2393.74,2100.35,24.51,0.72,Neutro
2018-02-28,2723.63,2408.59,2093.55,26.16,0.89,Neutro
2018-03-01,2767.51,2431.00,2094.49,27.68,0.93,Neutro
2018-03-02,2844.81,2460.70,2076.59,31.22,1.00,Sobrecomprado
2018-03-05,2903.69,2493.82,2083.95,32.87,0.97,Neutro
2018-03-06,2980.79,2523.52,2066.25,36.24,0.99,Neutro
2018-03-07,3081.52,2564.11,2046.70,40.36,1.00,Sobrecomprado
2018-03-08,3193.08,2611.90,2030.72,44.50,1.00,Sobrecomprado
2018-03-09,3285.82,2657.71,2029.60,47.27,0.96,Neutro
2018-03-12,3355.36,2713.60,2071.84,47.30,0.94,Neutro
2018-03-13,3671.20,2798.83,1926.46,62.34,1.00,Sobrecomprado
2018-03-14,3980.08,2900.80,1821.51,74.41,1.00,Sobrecomprado
2018-03-15,4283.92,3018.60,1753.28,83.83,1.00,Sobrecomprado
2018-03-16,4471.93,3115.98,1760.03,87.03,0.95,Neutro
2018-03-19,4622.58,3206.25,1789.92,88.35,0.88,Neutro
2018-03-20,4841.82,3310.02,1778.22,92.56,0.95,Neutro
2018-03-21,5002.71,3412.08,1821.45,93.24,0.87,Neutro
2018-03-22,5136.10,3510.81,1885.52,92.59,0.83,Neutro
2018-03-23,5215.38,3600.81,1986.24,89.68,0.75,Neutro
2018-03-26,5219.48,3668.13,2116.78,84.59,0.59,Neutro
2018-03-27,5193.88,3737.52,2281.16,77.93,0.56,Neutro
2018-03-28,5194.81,3816.45,2438.09,72.23,0.65,Neutro
2018-03-29,5168.97,3886.56,2604.15,65.99,0.59,Neutro
2018-04-02,5161.90,3958.38,2754.86,60.81,0.65,Neutro
2018-04-03,5121.15,4025.52,2929.89,54.43,0.59,Neutro
2018-04-04,5104.88,4105.08,3105.28,48.71,0.73,Neutro
2018-04-05,5051.38,4163.40,3275.42,42.66,0.57,Neutro
2018-04-06,4981.45,4202.10,3422.75,37.09,0.38,Neutro
2018-04-09,4884.45,4239.90,3595.35,30.40,0.31,Neutro
2018-04-10,4750.62,4278.69,3806.76,22.06,0.27,Neutro
2018-04-11,4752.03,4276.89,3801.75,22.22,0.27,Neutro
2018-04-12,4770.74,4249.35,3727.96,24.54,0.06,Neutro
2018-04-13,4765.70,4202.73,3639.76,26.79,0.00,Neutro
2018-04-16,4979.36,4123.62,3267.88,41.50,0.00,Sobrevendido
2018-04-17,5050.40,4058.46,3066.52,48.88,0.00,Sobrevendido
2018-04-18,5044.00,3968.46,2892.92,54.20,-0.00,Sobrevendido
2018-04-19,5033.43,3877.83,2722.23,59.60,0.03,Neutro
2018-04-20,4990.50,3788.28,2586.06,63.47,0.09,Neutro
2018-04-23,4944.36,3710.43,2476.50,66.51,0.15,Neutro
2018-04-24,4942.16,3654.45,2366.74,70.47,0.18,Neutro
2018-04-25,4928.28,3604.14,2280.00,73.48,0.23,Neutro
2018-04-26,4857.50,3543.21,2228.92,74.19,0.30,Neutro
2018-04-27,4790.94,3493.89,2196.84,74.25,0.36,Neutro
2018-04-30,4698.18,3458.34,2218.50,71.70,0.56,Neutro
2018-05-01,4609.53,3422.61,2235.69,69.36,0.54,Neutro
2018-05-02,4438.01,3374.10,2310.19,63.06,0.60,Neutro
2018-05-03,4330.87,3344.22,2357.57,59.01,0.68,Neutro
2018-05-04,4282.91,3329.73,2376.55,57.25,0.71,Neutro
2018-05-07,4248.22,3320.01,2391.80,55.92,0.76,Neutro
2018-05-08,4175.53,3299.40,2423.27,53.11,0.70,Neutro
2018-05-09,4085.78,3274.56,2463.34,49.55,0.68,Neutro
2018-05-10,4058.03,3266.10,2474.17,48.49,0.72,Neutro
2018-05-11,4093.51,3276.27,2459.03,49.89,0.85,Neutro
2018-05-14,4156.53,3333.78,2511.03,49.36,0.84,Neutro
2018-05-15,4177.91,3364.65,2551.39,48.34,0.64,Neutro
2018-05-16,4185.89,3399.66,2613.43,46.25,0.62,Neutro
2018-05-17,4169.51,3437.37,2705.23,42.60,0.57,Neutro
2018-05-18,4137.39,3471.30,2805.21,38.38,0.50,Neutro
2018-05-21,4099.35,3494.88,2890.41,34.59,0.36,Neutro
2018-05-22,4063.52,3507.03,2950.54,31.74,0.11,Neutro
2018-05-23,4048.80,3511.44,2974.08,30.61,0.01,Neutro
2018-05-24,4079.38,3502.44,2925.50,32.95,0.00,Sobrevendido
2018-05-25,4093.79,3495.60,2897.41,34.23,0.08,Neutro
2018-05-29,4101.35,3464.82,2828.29,36.74,0.13,Neutro
2018-05-30,4106.67,3440.25,2773.83,38.74,0.18,Neutro
2018-05-31,4094.81,3415.68,2736.55,39.77,0.27,Neutro
2018-06-01,4064.78,3388.77,2712.76,39.90,0.32,Neutro
2018-06-04,4026.71,3356.46,2686.21,39.94,0.29,Neutro
2018-06-05,3967.69,3319.29,2670.89,39.07,0.30,Neutro
2018-06-06,3928.22,3294.63,2661.04,38.46,0.39,Neutro
2018-06-07,3898.20,3275.82,2653.44,38.00,0.43,Neutro
2018-06-08,3855.07,3251.79,2648.51,37.10,0.41,Neutro
2018-06-11,3756.57,3222.36,2688.15,33.16,0.54,Neutro
2018-06-12,3615.06,3186.09,2757.12,26.93,0.49,Neutro
2018-06-13,3545.27,3157.02,2768.77,24.60,0.32,Neutro
2018-06-14,3466.64,3125.61,2784.58,21.82,0.25,Neutro
2018-06-15,3389.92,3093.21,2796.50,19.18,0.16,Neutro
2018-06-18,3309.85,3069.09,2828.33,15.69,0.33,Neutro
2018-06-19,3263.68,3055.05,2846.42,13.66,0.47,Neutro
2018-06-20,3261.48,3052.98,2844.48,13.66,0.46,Neutro
