Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-02-03,,,,,,Neutro
2025-02-04,,,,,,Neutro
2025-02-05,,,,,,Neutro
2025-02-06,,,,,,Neutro
2025-02-07,,,,,,Neutro
2025-02-10,,,,,,Neutro
2025-02-11,,,,,,Neutro
2025-02-12,,,,,,Neutro
2025-02-13,,,,,,Neutro
2025-02-14,,,,,,Neutro
2025-02-18,,,,,,Neutro
2025-02-19,,,,,,Neutro
2025-02-20,,,,,,Neutro
2025-02-21,,,,,,Neutro
2025-02-24,,,,,,Neutro
2025-02-25,,,,,,Neutro
2025-02-26,,,,,,Neutro
2025-02-27,,,,,,Neutro
2025-02-28,,,,,,Neutro
2025-03-03,89.94,81.62,73.30,20.39,0.49,Neutro
2025-03-04,89.74,82.07,74.39,18.70,0.59,Neutro
2025-03-05,89.60,82.57,75.53,17.04,0.68,Neutro
2025-03-06,89.22,83.07,76.93,14.79,0.67,Neutro
2025-03-07,88.68,83.43,78.17,12.60,0.49,Neutro
2025-03-10,88.95,83.35,77.76,13.42,0.00,Sobrevendido
2025-03-11,89.14,83.24,77.34,14.18,0.10,Neutro
2025-03-12,89.29,83.14,76.99,14.79,0.14,Neutro
2025-03-13,89.47,82.99,76.52,15.60,0.14,Neutro
2025-03-14,89.47,82.96,76.46,15.68,0.34,Neutro
2025-03-17,89.28,82.76,76.24,15.76,0.34,Neutro
2025-03-18,88.40,82.20,76.00,15.09,0.14,Neutro
2025-03-19,88.04,81.72,75.40,15.47,0.11,Neutro
2025-03-20,87.16,81.11,75.06,14.92,0.07,Neutro
2025-03-21,86.88,80.80,74.73,15.04,0.25,Neutro
2025-03-24,86.49,80.57,74.65,14.70,0.39,Neutro
2025-03-25,86.36,80.46,74.55,14.68,0.43,Neutro
2025-03-26,85.90,80.21,74.53,14.18,0.40,Neutro
2025-03-27,85.62,80.01,74.40,14.02,0.38,Neutro
