Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2008-01-29,,,,,,Neutro
2008-01-30,,,,,,Neutro
2008-01-31,,,,,,Neutro
2008-02-01,,,,,,Neutro
2008-02-04,,,,,,Neutro
2008-02-05,,,,,,Neutro
2008-02-06,,,,,,Neutro
2008-02-07,,,,,,Neutro
2008-02-08,,,,,,Neutro
2008-02-11,,,,,,Neutro
2008-02-12,,,,,,Neutro
2008-02-13,,,,,,Neutro
2008-02-14,,,,,,Neutro
2008-02-15,,,,,,Neutro
2008-02-19,,,,,,Neutro
2008-02-20,,,,,,Neutro
2008-02-21,,,,,,Neutro
2008-02-22,,,,,,Neutro
2008-02-25,,,,,,Neutro
2008-02-26,0.56,0.48,0.40,33.33,0.00,Neutro
2008-02-27,0.56,0.48,0.39,35.79,0.06,Neutro
2008-02-28,0.56,0.47,0.38,38.30,0.11,Neutro
2008-02-29,0.56,0.46,0.37,40.86,0.16,Neutro
2008-03-03,0.56,0.46,0.36,43.48,0.20,Neutro
2008-03-04,0.56,0.45,0.35,46.15,0.24,Neutro
2008-03-05,0.55,0.45,0.35,44.44,0.25,Neutro
2008-03-06,0.56,0.45,0.34,48.62,0.95,Neutro
2008-03-07,0.57,0.45,0.34,50.55,0.91,Neutro
2008-03-10,0.57,0.45,0.33,53.33,0.29,Neutro
2008-03-11,0.56,0.44,0.33,51.69,0.30,Neutro
2008-03-12,0.56,0.44,0.33,51.69,0.74,Neutro
2008-03-13,0.57,0.45,0.32,55.87,0.92,Neutro
2008-03-14,0.58,0.45,0.32,57.78,0.88,Neutro
2008-03-17,0.58,0.45,0.32,57.78,0.31,Neutro
2008-03-18,0.58,0.45,0.32,57.78,0.31,Neutro
2008-03-19,0.57,0.44,0.32,56.18,0.32,Neutro
2008-03-20,0.57,0.44,0.31,59.09,0.35,Neutro
2008-03-24,0.56,0.43,0.31,57.47,0.36,Neutro
2008-03-25,0.56,0.44,0.31,57.47,0.36,Neutro
2008-03-26,0.56,0.44,0.31,57.47,0.36,Neutro
2008-03-27,0.64,0.45,0.26,83.98,1.00,Sobrecomprado
2008-03-28,0.70,0.47,0.24,97.87,1.00,Sobrecomprado
2008-03-31,0.70,0.48,0.25,94.74,0.56,Neutro
2008-04-01,0.70,0.48,0.26,91.67,0.55,Neutro
