Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-06-27,,,,,,Neutro
2017-06-28,,,,,,Neutro
2017-06-29,,,,,,Neutro
2017-06-30,,,,,,Neutro
2017-07-03,,,,,,Neutro
2017-07-05,,,,,,Neutro
2017-07-06,,,,,,Neutro
2017-07-07,,,,,,Neutro
2017-07-10,,,,,,Neutro
2017-07-11,,,,,,Neutro
2017-07-12,,,,,,Neutro
2017-07-13,,,,,,Neutro
2017-07-14,,,,,,Neutro
2017-07-17,,,,,,Neutro
2017-07-18,,,,,,Neutro
2017-07-19,,,,,,Neutro
2017-07-20,,,,,,Neutro
2017-07-21,,,,,,Neutro
2017-07-24,,,,,,Neutro
2017-07-25,14.65,14.28,13.91,5.18,0.34,Neutro
2017-07-26,14.59,14.26,13.93,4.63,0.50,Neutro
2017-07-27,14.55,14.24,13.92,4.43,0.17,Neutro
2017-07-28,14.56,14.24,13.92,4.50,0.61,Neutro
2017-07-31,14.53,14.23,13.92,4.29,0.44,Neutro
2017-08-01,14.51,14.22,13.93,4.08,0.64,Neutro
2017-08-02,14.45,14.20,13.96,3.45,0.53,Neutro
2017-08-03,14.43,14.20,13.96,3.31,0.60,Neutro
2017-08-04,14.44,14.20,13.96,3.38,0.94,Neutro
2017-08-07,14.46,14.21,13.95,3.59,0.92,Neutro
2017-08-08,14.51,14.22,13.92,4.15,1.00,Sobrecomprado
2017-08-09,14.56,14.23,13.89,4.71,1.00,Sobrecomprado
2017-08-10,14.60,14.24,13.88,5.06,0.96,Neutro
2017-08-11,14.94,14.31,13.67,8.88,1.00,Sobrecomprado
2017-08-14,15.16,14.37,13.59,10.92,1.00,Sobrecomprado
2017-08-15,15.22,14.41,13.60,11.24,0.81,Neutro
2017-08-16,15.34,14.47,13.60,12.03,0.93,Neutro
2017-08-17,15.47,14.53,13.60,12.87,0.95,Neutro
2017-08-18,15.58,14.60,13.62,13.43,0.89,Neutro
2017-08-21,15.65,14.66,13.67,13.51,0.81,Neutro
2017-08-22,15.64,14.68,13.72,13.08,0.50,Neutro
2017-08-23,15.64,14.70,13.76,12.79,0.43,Neutro
2017-08-24,15.62,14.73,13.84,12.09,0.43,Neutro
2017-08-25,15.61,14.74,13.86,11.88,0.35,Neutro
2017-08-28,15.60,14.74,13.88,11.67,0.25,Neutro
2017-08-29,15.62,14.73,13.85,12.01,0.15,Neutro
2017-08-30,15.61,14.75,13.89,11.66,0.34,Neutro
2017-08-31,15.60,14.75,13.91,11.45,0.30,Neutro
2017-09-01,15.61,14.74,13.88,11.73,0.17,Neutro
2017-09-05,15.62,14.73,13.84,12.08,0.21,Neutro
2017-09-06,15.62,14.72,13.82,12.23,0.29,Neutro
2017-09-07,15.62,14.72,13.81,12.30,0.38,Neutro
2017-09-08,15.62,14.72,13.81,12.30,0.40,Neutro
2017-09-11,15.52,14.67,13.82,11.59,0.40,Neutro
2017-09-12,15.41,14.63,13.85,10.66,0.48,Neutro
2017-09-13,15.38,14.61,13.83,10.61,0.37,Neutro
2017-09-14,15.30,14.58,13.86,9.88,0.51,Neutro
2017-09-15,15.16,14.51,13.86,8.96,0.16,Neutro
2017-09-18,14.97,14.46,13.94,7.13,0.31,Neutro
2017-09-19,14.76,14.41,14.07,4.79,0.49,Neutro
2017-09-20,14.74,14.41,14.08,4.58,0.76,Neutro
2017-09-21,14.75,14.41,14.07,4.72,0.79,Neutro
2017-09-22,14.73,14.40,14.08,4.51,0.60,Neutro
2017-09-25,14.75,14.41,14.07,4.72,0.78,Neutro
2017-09-26,14.77,14.42,14.08,4.78,0.74,Neutro
2017-09-27,14.79,14.45,14.12,4.64,0.93,Neutro
2017-09-28,15.03,14.50,13.97,7.31,1.00,Sobrecomprado
2017-09-29,15.23,14.55,13.87,9.35,1.00,Sobrecomprado
2017-10-02,15.38,14.62,13.85,10.47,1.00,Sobrecomprado
2017-10-03,15.49,14.67,13.86,11.11,0.93,Neutro
2017-10-04,15.60,14.73,13.86,11.81,0.93,Neutro
2017-10-05,15.66,14.77,13.87,12.12,0.75,Neutro
2017-10-06,15.74,14.81,13.88,12.56,0.83,Neutro
2017-10-09,15.80,14.85,13.91,12.73,0.75,Neutro
2017-10-10,15.86,14.89,13.92,13.03,0.77,Neutro
2017-10-11,15.89,14.93,13.98,12.79,0.67,Neutro
2017-10-12,15.90,14.96,14.01,12.64,0.54,Neutro
2017-10-13,15.85,15.00,14.16,11.26,0.49,Neutro
2017-10-16,15.81,15.02,14.23,10.52,0.25,Neutro
2017-10-17,15.82,15.07,14.32,9.95,0.72,Neutro
2017-10-18,15.84,15.11,14.38,9.66,0.68,Neutro
2017-10-19,15.84,15.15,14.45,9.18,0.65,Neutro
2017-10-20,15.84,15.20,14.56,8.42,0.74,Neutro
2017-10-23,15.81,15.24,14.66,7.55,0.62,Neutro
2017-10-24,15.76,15.27,14.78,6.42,0.40,Neutro
2017-10-25,15.72,15.30,14.88,5.49,0.64,Neutro
2017-10-26,15.74,15.31,14.88,5.62,0.73,Neutro
2017-10-27,15.74,15.31,14.88,5.62,0.69,Neutro
2017-10-30,15.77,15.32,14.87,5.88,0.82,Neutro
2017-10-31,15.91,15.35,14.79,7.30,1.00,Sobrecomprado
2017-11-01,15.93,15.36,14.79,7.42,0.76,Neutro
2017-11-02,15.97,15.39,14.80,7.60,0.79,Neutro
2017-11-03,16.03,15.41,14.78,8.11,0.86,Neutro
2017-11-06,16.11,15.44,14.77,8.68,0.90,Neutro
2017-11-07,16.17,15.46,14.76,9.12,0.81,Neutro
2017-11-08,16.31,15.52,14.72,10.25,1.00,Neutro
2017-11-09,16.37,15.57,14.77,10.28,0.82,Neutro
2017-11-10,16.40,15.62,14.84,9.98,0.80,Neutro
2017-11-13,16.31,15.69,15.06,7.97,0.64,Neutro
2017-11-14,16.37,15.72,15.08,8.20,0.84,Neutro
2017-11-15,16.39,15.76,15.12,8.06,0.70,Neutro
2017-11-16,16.46,15.80,15.15,8.29,0.88,Neutro
2017-11-17,16.48,15.83,15.18,8.21,0.70,Neutro
2017-11-20,16.47,15.85,15.23,7.82,0.39,Neutro
2017-11-21,16.45,15.90,15.35,6.92,0.80,Neutro
2017-11-22,16.66,15.98,15.30,8.51,1.00,Sobrecomprado
2017-11-24,16.81,16.05,15.29,9.47,1.00,Sobrecomprado
2017-11-27,16.93,16.12,15.32,9.99,1.00,Neutro
2017-11-28,17.06,16.19,15.33,10.68,0.98,Neutro
2017-11-29,17.30,16.26,15.23,12.73,1.00,Sobrecomprado
2017-11-30,17.59,16.37,15.16,14.84,1.00,Sobrecomprado
2017-12-01,17.91,16.50,15.08,17.16,1.00,Sobrecomprado
2017-12-04,18.85,16.71,14.58,25.55,1.00,Sobrecomprado
2017-12-05,19.32,16.89,14.45,28.84,1.00,Sobrecomprado
2017-12-06,19.72,17.07,14.41,31.11,0.96,Neutro
2017-12-07,20.11,17.24,14.36,33.36,0.93,Neutro
2017-12-08,20.43,17.41,14.40,34.63,0.87,Neutro
2017-12-11,20.70,17.59,14.49,35.30,0.84,Neutro
2017-12-12,20.85,17.77,14.68,34.73,0.75,Neutro
2017-12-13,20.97,17.92,14.87,34.04,0.71,Neutro
2017-12-14,20.99,18.05,15.12,32.51,0.61,Neutro
2017-12-15,20.97,18.15,15.34,31.02,0.52,Neutro
2017-12-18,20.91,18.26,15.62,28.96,0.52,Neutro
2017-12-19,20.75,18.39,16.04,25.61,0.47,Neutro
2017-12-20,20.64,18.52,16.39,22.95,0.56,Neutro
2017-12-21,20.59,18.59,16.60,21.46,0.45,Neutro
2017-12-22,20.50,18.66,16.83,19.66,0.41,Neutro
2017-12-26,20.43,18.77,17.12,17.63,0.62,Neutro
2017-12-27,20.31,18.87,17.43,15.26,0.53,Neutro
2017-12-28,20.22,18.94,17.65,13.57,0.46,Neutro
2017-12-29,20.17,18.99,17.82,12.37,0.49,Neutro
2018-01-02,20.17,18.99,17.82,12.37,0.14,Neutro
2018-01-03,19.97,18.91,17.85,11.21,0.30,Neutro
2018-01-04,19.91,18.88,17.86,10.86,0.52,Neutro
2018-01-05,19.85,18.86,17.87,10.50,0.62,Neutro
2018-01-08,19.73,18.82,17.92,9.62,0.58,Neutro
2018-01-09,19.61,18.79,17.97,8.73,0.61,Neutro
2018-01-10,19.47,18.76,18.04,7.62,0.65,Neutro
2018-01-11,19.40,18.73,18.07,7.10,0.62,Neutro
2018-01-12,19.36,18.72,18.08,6.84,0.66,Neutro
2018-01-16,19.39,18.74,18.08,6.99,0.73,Neutro
2018-01-17,19.40,18.77,18.15,6.66,0.70,Neutro
2018-01-18,19.40,18.80,18.21,6.33,0.63,Neutro
2018-01-19,19.42,18.85,18.29,5.99,0.81,Neutro
2018-01-22,19.46,18.87,18.29,6.20,0.79,Neutro
2018-01-23,19.45,18.88,18.31,6.04,0.16,Neutro
2018-01-24,19.43,18.89,18.35,5.72,0.18,Neutro
2018-01-25,19.55,18.92,18.28,6.71,1.00,Sobrecomprado
2018-01-26,20.01,19.00,17.99,10.63,1.00,Sobrecomprado
2018-01-29,20.61,19.13,17.65,15.47,1.00,Sobrecomprado
2018-01-30,21.21,19.28,17.35,20.02,1.00,Sobrecomprado
2018-01-31,21.63,19.46,17.29,22.30,1.00,Sobrecomprado
2018-02-01,22.58,19.73,16.87,28.95,1.00,Sobrecomprado
2018-02-02,23.25,19.96,16.67,32.97,1.00,Sobrecomprado
2018-02-05,23.40,20.07,16.75,33.13,0.70,Neutro
2018-02-06,23.63,20.23,16.83,33.62,0.77,Neutro
2018-02-07,23.70,20.34,16.97,33.09,0.62,Neutro
2018-02-08,23.77,20.44,17.12,32.53,0.60,Neutro
2018-02-09,23.78,20.54,17.30,31.55,0.55,Neutro
2018-02-12,23.81,20.65,17.49,30.60,0.58,Neutro
2018-02-13,23.83,20.76,17.69,29.58,0.56,Neutro
2018-02-14,23.81,20.85,17.89,28.39,0.52,Neutro
2018-02-15,23.77,20.95,18.13,26.92,0.49,Neutro
2018-02-16,23.80,21.08,18.36,25.81,0.63,Neutro
2018-02-20,23.78,21.20,18.61,24.39,0.58,Neutro
2018-02-21,23.61,21.36,19.11,21.07,0.58,Neutro
2018-02-22,23.33,21.51,19.69,16.92,0.53,Neutro
2018-02-23,23.25,21.63,20.01,14.98,0.64,Neutro
2018-02-26,23.27,21.70,20.14,14.42,0.62,Neutro
2018-02-27,23.29,21.73,20.16,14.40,0.58,Neutro
2018-02-28,23.31,21.74,20.17,14.44,0.61,Neutro
2018-03-01,23.30,21.73,20.16,14.45,0.47,Neutro
2018-03-02,22.89,21.64,20.39,11.55,0.65,Neutro
2018-03-05,22.44,21.56,20.67,8.21,0.67,Neutro
2018-03-06,22.45,21.57,20.68,8.21,0.53,Neutro
2018-03-07,22.40,21.54,20.69,7.94,0.57,Neutro
2018-03-08,22.40,21.57,20.74,7.70,0.49,Neutro
2018-03-09,22.39,21.58,20.78,7.46,0.42,Neutro
2018-03-12,22.35,21.60,20.86,6.90,0.26,Neutro
2018-03-13,22.34,21.63,20.92,6.57,0.51,Neutro
2018-03-14,22.39,21.68,20.97,6.55,0.82,Neutro
2018-03-15,22.49,21.76,21.03,6.71,1.00,Sobrecomprado
2018-03-16,22.66,21.87,21.07,7.27,1.00,Sobrecomprado
2018-03-19,22.95,21.94,20.93,9.21,1.00,Sobrecomprado
2018-03-20,23.06,22.00,20.93,9.68,0.87,Neutro
2018-03-21,23.12,22.04,20.96,9.80,0.71,Neutro
2018-03-22,23.38,22.13,20.89,11.25,1.00,Sobrecomprado
2018-03-23,23.63,22.21,20.80,12.74,1.00,Sobrecomprado
2018-03-26,23.86,22.29,20.73,14.04,0.96,Neutro
2018-03-27,23.97,22.36,20.74,14.45,0.78,Neutro
2018-03-28,24.11,22.43,20.74,15.03,0.82,Neutro
2018-03-29,24.22,22.52,20.82,15.10,0.77,Neutro
2018-04-02,24.42,22.62,20.81,15.96,0.88,Neutro
2018-04-03,24.54,22.71,20.88,16.12,0.77,Neutro
2018-04-04,24.65,22.82,21.00,15.99,0.79,Neutro
2018-04-05,24.70,22.92,21.15,15.49,0.70,Neutro
2018-04-06,24.66,23.00,21.34,14.43,0.55,Neutro
2018-04-09,24.62,23.11,21.60,13.07,0.67,Neutro
2018-04-10,24.46,23.23,21.99,10.63,0.62,Neutro
2018-04-11,24.30,23.32,22.33,8.45,0.59,Neutro
2018-04-12,24.21,23.39,22.57,7.01,0.58,Neutro
2018-04-13,24.16,23.43,22.71,6.19,0.54,Neutro
2018-04-16,24.14,23.45,22.75,5.93,0.39,Neutro
2018-04-17,24.15,23.46,22.77,5.88,0.49,Neutro
2018-04-18,24.13,23.50,22.88,5.32,0.67,Neutro
2018-04-19,23.96,23.56,23.15,3.44,0.53,Neutro
2018-04-20,23.96,23.55,23.15,3.44,0.36,Neutro
2018-04-23,23.95,23.55,23.14,3.44,0.43,Neutro
2018-04-24,23.95,23.55,23.14,3.44,0.73,Neutro
2018-04-25,23.96,23.54,23.13,3.53,0.10,Neutro
2018-04-26,23.98,23.52,23.06,3.91,0.02,Neutro
