Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,658599.96,452812.50,247025.04,90.89,0.49,Neutro
2000-02-01,654726.57,458437.50,262148.43,85.63,0.43,Neutro
2000-02-02,652859.85,465000.00,277140.15,80.80,0.51,Neutro
2000-02-03,649580.99,471562.50,293544.01,75.50,0.49,Neutro
2000-02-04,646485.73,477656.25,308826.77,70.69,0.49,Neutro
2000-02-07,639632.40,486093.75,332555.10,63.17,0.54,Neutro
2000-02-08,630302.37,493593.75,356885.13,55.39,0.48,Neutro
2000-02-09,624484.21,499687.50,374890.79,49.95,0.49,Neutro
2000-02-10,619049.70,504375.00,389700.30,45.47,0.43,Neutro
2000-02-11,616497.39,508593.75,400690.11,42.43,0.49,Neutro
2000-02-14,617665.69,507656.25,397646.81,43.34,0.20,Neutro
2000-02-15,617804.97,507187.50,396570.03,43.62,0.33,Neutro
2000-02-16,616577.90,504140.62,391703.35,44.61,0.30,Neutro
2000-02-17,602632.60,497812.50,392992.40,42.11,0.36,Neutro
2000-02-18,582476.90,489843.75,397210.60,37.82,0.28,Neutro
2000-02-22,551284.85,480703.12,410121.40,29.37,0.22,Neutro
2000-02-23,528292.60,473671.88,419051.15,23.06,0.20,Neutro
2000-02-24,521259.60,469921.88,418584.15,21.85,0.26,Neutro
2000-02-25,511203.88,466875.00,422546.12,18.99,0.47,Neutro
2000-02-28,508176.57,464531.25,420885.93,18.79,0.28,Neutro
2000-02-29,508319.46,464296.88,420274.29,18.96,0.28,Neutro
2000-03-01,507487.03,464765.62,422044.22,18.38,0.22,Neutro
2000-03-02,507487.03,464765.62,422044.22,18.38,0.55,Neutro
2000-03-03,508343.82,465234.38,422124.93,18.53,0.65,Neutro
2000-03-06,507505.98,464062.50,420619.02,18.72,0.34,Neutro
2000-03-07,502696.47,461718.75,420741.03,17.75,0.36,Neutro
2000-03-08,499256.33,459843.75,420431.17,17.14,0.38,Neutro
2000-03-09,493023.57,457500.00,421976.43,15.53,0.39,Neutro
2000-03-10,488328.06,455625.00,422921.94,14.36,0.41,Neutro
2000-03-13,475408.22,452343.75,429279.28,10.20,0.25,Neutro
2000-03-14,475232.82,452578.12,429923.43,10.01,0.34,Neutro
2000-03-15,473253.29,451875.00,430496.71,9.46,0.57,Neutro
2000-03-16,472436.26,451171.88,429907.49,9.43,0.36,Neutro
2000-03-17,469822.94,450234.38,430645.81,8.70,0.49,Neutro
2000-03-20,469712.16,450000.00,430287.84,8.76,0.38,Neutro
2000-03-21,469681.78,450468.75,431255.72,8.53,0.49,Neutro
2000-03-22,469681.78,450468.75,431255.72,8.53,0.24,Neutro
2000-03-23,469765.09,450703.12,431641.16,8.46,0.48,Neutro
2000-03-24,467994.65,450000.00,432005.35,8.00,0.50,Neutro
2000-03-27,469834.95,450937.50,432040.05,8.38,0.85,Neutro
2000-03-28,469891.01,451171.88,432452.74,8.30,0.47,Neutro
2000-03-29,469705.83,451640.62,433575.42,8.00,0.45,Neutro
2000-03-30,466876.88,450703.12,434529.37,7.18,0.48,Neutro
2000-03-31,459046.78,449296.88,439546.97,4.34,0.54,Neutro
2000-04-03,459309.69,448828.12,438346.56,4.67,0.11,Neutro
2000-04-04,459174.15,448593.75,438013.35,4.72,0.34,Neutro
2000-04-05,459016.01,448359.38,437702.74,4.75,0.36,Neutro
2000-04-06,459602.68,448593.75,437584.82,4.91,0.78,Neutro
2000-04-07,459602.68,448593.75,437584.82,4.91,0.56,Neutro
2000-04-10,459421.99,449062.50,438703.01,4.61,0.55,Neutro
2000-04-11,459742.10,448828.12,437914.15,4.86,0.12,Neutro
2000-04-12,459742.10,448828.12,437914.15,4.86,0.77,Neutro
2000-04-13,459859.29,449062.50,438265.71,4.81,0.54,Neutro
2000-04-14,471543.41,446484.38,421425.34,11.23,0.00,Sobrevendido
2000-04-17,492694.83,441562.50,390430.17,23.16,0.00,Sobrevendido
2000-04-18,502550.81,436406.25,370261.69,30.31,0.00,Sobrevendido
2000-04-19,508961.13,431718.75,354476.37,35.78,0.00,Sobrevendido
2000-04-20,507952.12,428437.50,348922.88,37.12,0.22,Neutro
2000-04-24,508774.91,423750.00,338725.09,40.13,0.10,Neutro
2000-04-25,506245.48,418359.38,330473.27,42.01,0.15,Neutro
2000-04-26,505771.53,412968.75,320165.97,44.94,0.12,Neutro
2000-04-27,503786.44,407578.12,311369.81,47.21,0.16,Neutro
2000-04-28,500447.44,402187.50,303927.56,48.86,0.19,Neutro
2000-05-01,496169.05,396562.50,296955.95,50.23,0.20,Neutro
2000-05-02,491237.20,392343.75,293450.30,50.41,0.32,Neutro
2000-05-03,484741.08,387890.62,291040.17,49.94,0.34,Neutro
2000-05-04,478746.33,385546.88,292347.42,48.35,0.57,Neutro
2000-05-05,469369.56,382031.25,294692.94,45.72,0.51,Neutro
2000-05-08,459281.08,377812.50,296343.92,43.13,0.43,Neutro
2000-05-09,448009.48,372187.50,296365.52,40.74,0.27,Neutro
2000-05-10,437061.94,367031.25,297000.56,38.16,0.29,Neutro
2000-05-11,418758.86,362109.38,305459.89,31.29,0.45,Neutro
2000-05-12,396382.10,357656.25,318930.40,21.66,0.54,Neutro
