Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-07-19,,,,,,Neutro
2024-07-22,,,,,,Neutro
2024-07-23,,,,,,Neutro
2024-07-24,,,,,,Neutro
2024-07-25,,,,,,Neutro
2024-07-26,,,,,,Neutro
2024-07-29,,,,,,Neutro
2024-07-30,,,,,,Neutro
2024-07-31,,,,,,Neutro
2024-08-01,,,,,,Neutro
2024-08-02,,,,,,Neutro
2024-08-05,,,,,,Neutro
2024-08-06,,,,,,Neutro
2024-08-07,,,,,,Neutro
2024-08-08,,,,,,Neutro
2024-08-09,,,,,,Neutro
2024-08-12,,,,,,Neutro
2024-08-13,,,,,,Neutro
2024-08-14,,,,,,Neutro
2024-08-15,12.24,11.56,10.88,11.77,0.35,Neutro
2024-08-16,12.19,11.54,10.89,11.26,0.62,Neutro
2024-08-19,12.29,11.47,10.66,14.21,0.00,Sobrevendido
2024-08-20,12.36,11.38,10.40,17.23,0.00,Sobrevendido
2024-08-21,12.41,11.29,10.17,19.84,0.00,Sobrevendido
2024-08-22,12.42,11.19,9.97,21.89,0.00,Neutro
2024-08-23,12.37,11.09,9.82,22.98,0.07,Neutro
2024-08-26,12.26,11.04,9.81,22.20,0.39,Neutro
2024-08-27,12.19,10.99,9.79,21.84,0.37,Neutro
2024-08-28,12.08,10.95,9.81,20.74,0.49,Neutro
2024-08-29,12.04,10.93,9.82,20.31,0.67,Neutro
2024-08-30,12.01,10.92,9.84,19.87,0.78,Neutro
2024-09-03,12.00,10.92,9.83,19.87,0.54,Neutro
2024-09-04,12.03,10.93,9.83,20.12,0.70,Neutro
2024-09-05,12.14,10.96,9.79,21.43,0.90,Neutro
2024-09-06,12.28,11.01,9.75,22.97,0.90,Neutro
2024-09-09,12.39,11.05,9.71,24.25,0.85,Neutro
2024-09-10,12.45,11.08,9.70,24.82,0.76,Neutro
2024-09-11,12.48,11.09,9.71,24.97,0.65,Neutro
2024-09-12,12.45,11.06,9.67,25.14,0.38,Neutro
2024-09-13,12.45,10.99,9.53,26.57,0.15,Neutro
2024-09-16,12.41,10.90,9.38,27.81,0.14,Neutro
2024-09-17,12.42,10.92,9.42,27.47,0.51,Neutro
2024-09-18,12.52,11.01,9.51,27.33,0.79,Neutro
2024-09-19,12.57,11.10,9.62,26.59,0.72,Neutro
2024-09-20,12.71,11.22,9.73,26.56,0.92,Neutro
2024-09-23,12.83,11.35,9.86,26.17,0.91,Neutro
2024-09-24,13.05,11.45,9.85,27.95,0.93,Neutro
2024-09-25,13.92,11.67,9.42,38.56,1.00,Sobrecomprado
2024-09-26,14.12,11.79,9.46,39.52,0.83,Neutro
2024-09-27,14.45,11.93,9.41,42.26,0.91,Neutro
2024-09-30,15.08,12.12,9.16,48.84,1.00,Sobrecomprado
2024-10-01,15.60,12.34,9.09,52.75,0.97,Neutro
2024-10-02,16.11,12.56,9.01,56.53,0.95,Neutro
2024-10-03,16.49,12.73,8.98,58.98,0.85,Neutro
2024-10-04,16.91,12.92,8.94,61.67,0.86,Neutro
2024-10-07,17.07,13.05,9.03,61.61,0.68,Neutro
2024-10-08,17.25,13.20,9.15,61.35,0.70,Neutro
2024-10-09,17.40,13.37,9.34,60.29,0.68,Neutro
2024-10-10,17.38,13.54,9.69,56.80,0.58,Neutro
2024-10-11,17.31,13.80,10.29,50.89,0.69,Neutro
2024-10-14,16.99,14.02,11.05,42.37,0.55,Neutro
2024-10-15,16.79,14.10,11.41,38.15,0.22,Neutro
2024-10-16,16.68,14.19,11.69,35.18,0.38,Neutro
2024-10-17,16.56,14.24,11.92,32.59,0.19,Neutro
2024-10-18,16.59,14.22,11.86,33.25,0.07,Neutro
2024-10-21,16.93,14.12,11.31,39.80,0.00,Sobrevendido
2024-10-22,17.08,14.04,11.01,43.22,0.05,Neutro
2024-10-23,17.12,13.84,10.55,47.48,0.06,Neutro
2024-10-24,17.35,13.68,10.01,53.66,0.02,Neutro
2024-10-25,17.44,13.50,9.56,58.37,0.11,Neutro
2024-10-28,17.29,13.26,9.23,60.79,0.17,Neutro
2024-10-29,17.06,13.03,9.00,61.85,0.23,Neutro
2024-10-30,16.77,12.75,8.73,63.05,0.18,Neutro
2024-10-31,16.47,12.49,8.51,63.74,0.20,Neutro
2024-11-01,15.95,12.23,8.51,60.82,0.30,Neutro
2024-11-04,15.66,12.07,8.48,59.50,0.38,Neutro
2024-11-05,15.26,11.92,8.58,56.04,0.50,Neutro
2024-11-06,15.18,11.90,8.62,55.12,0.89,Neutro
2024-11-07,15.14,11.89,8.64,54.66,0.82,Neutro
2024-11-08,14.74,11.79,8.85,49.94,0.72,Neutro
2024-11-11,14.55,11.75,8.94,47.75,0.79,Neutro
2024-11-12,14.62,11.77,8.93,48.33,0.73,Neutro
2024-11-13,14.39,11.68,8.96,46.50,0.50,Neutro
2024-11-14,14.27,11.56,8.85,46.87,0.31,Neutro
2024-11-15,14.23,11.46,8.68,48.44,0.25,Neutro
2024-11-18,14.24,11.45,8.66,48.73,0.30,Neutro
2024-11-19,14.24,11.45,8.66,48.73,0.47,Neutro
2024-11-20,14.24,11.45,8.66,48.73,0.41,Neutro
2024-11-21,14.22,11.49,8.75,47.62,0.39,Neutro
2024-11-22,14.22,11.52,8.83,46.77,0.44,Neutro
2024-11-25,14.25,11.58,8.92,46.01,0.54,Neutro
2024-11-26,14.31,11.65,9.00,45.57,0.60,Neutro
2024-11-27,14.36,11.77,9.19,43.91,0.66,Neutro
2024-11-29,14.41,11.91,9.40,42.08,0.67,Neutro
2024-12-02,14.47,12.01,9.54,41.06,0.65,Neutro
2024-12-03,14.53,12.08,9.63,40.57,0.61,Neutro
