Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,22.66,19.83,17.00,28.54,0.33,Neutro
2000-02-01,22.54,19.89,17.24,26.65,0.23,Neutro
2000-02-02,22.44,19.97,17.49,24.79,0.37,Neutro
2000-02-03,22.42,19.94,17.46,24.88,0.42,Neutro
2000-02-04,22.03,19.79,17.55,22.64,0.39,Neutro
2000-02-07,21.82,19.68,17.54,21.75,0.37,Neutro
2000-02-08,21.63,19.61,17.59,20.60,0.53,Neutro
2000-02-09,21.64,19.62,17.61,20.54,0.52,Neutro
2000-02-10,22.02,19.71,17.39,23.50,1.00,Sobrecomprado
2000-02-11,22.20,19.75,17.29,24.86,0.97,Neutro
2000-02-14,24.27,20.02,15.77,42.46,1.00,Sobrecomprado
2000-02-15,29.95,20.88,11.80,86.95,1.00,Sobrecomprado
2000-02-16,32.72,21.63,10.53,102.61,1.00,Sobrecomprado
2000-02-17,35.07,22.41,9.75,112.97,1.00,Sobrecomprado
2000-02-18,36.77,23.18,9.60,117.19,0.91,Neutro
2000-02-22,40.92,24.48,8.04,134.32,1.00,Sobrecomprado
2000-02-23,44.17,25.74,7.30,143.26,1.00,Sobrecomprado
2000-02-24,48.99,27.42,5.84,157.39,1.00,Sobrecomprado
2000-02-25,52.63,29.00,5.37,162.98,0.97,Neutro
2000-02-28,57.97,31.08,4.18,173.08,1.00,Sobrecomprado
2000-02-29,66.64,33.91,1.17,193.09,1.00,Sobrecomprado
2000-03-01,73.05,36.67,0.29,198.41,1.00,Sobrecomprado
2000-03-02,76.38,38.93,1.48,192.38,0.84,Neutro
2000-03-03,80.52,41.54,2.56,187.69,0.89,Neutro
2000-03-06,86.16,44.68,3.20,185.69,0.95,Neutro
2000-03-07,92.98,48.31,3.64,184.92,0.99,Neutro
2000-03-08,98.22,51.86,5.50,178.78,0.92,Neutro
2000-03-09,103.18,55.62,8.06,171.02,0.91,Neutro
2000-03-10,109.51,59.77,10.02,166.47,0.96,Neutro
2000-03-13,115.70,64.23,12.75,160.29,0.96,Neutro
2000-03-14,119.32,68.00,16.68,150.94,0.84,Neutro
2000-03-15,123.26,71.38,19.50,145.36,0.83,Neutro
2000-03-16,125.66,74.81,23.95,135.97,0.78,Neutro
2000-03-17,126.29,77.95,29.61,124.03,0.71,Neutro
2000-03-20,123.95,80.20,36.45,109.10,0.49,Neutro
2000-03-21,122.30,81.30,40.30,100.86,0.32,Neutro
2000-03-22,120.63,83.47,46.31,89.04,0.56,Neutro
2000-03-23,119.20,85.06,50.93,80.26,0.49,Neutro
2000-03-24,116.85,86.67,56.50,69.63,0.44,Neutro
2000-03-27,115.48,87.98,60.48,62.51,0.47,Neutro
2000-03-28,115.34,88.24,61.14,61.42,0.36,Neutro
2000-03-29,115.20,88.36,61.52,60.75,0.27,Neutro
2000-03-30,114.20,88.84,63.48,57.09,0.21,Neutro
2000-03-31,114.03,88.94,63.86,56.41,0.19,Neutro
2000-04-03,115.33,88.05,60.76,61.98,0.06,Neutro
2000-04-04,117.61,86.07,54.53,73.29,0.00,Sobrevendido
2000-04-05,118.33,84.40,50.48,80.39,0.10,Neutro
2000-04-06,118.32,82.43,46.55,87.06,0.12,Neutro
2000-04-07,115.60,80.25,44.91,88.08,0.24,Neutro
2000-04-10,110.67,77.98,45.28,83.86,0.31,Neutro
2000-04-11,107.07,75.89,44.70,82.19,0.27,Neutro
2000-04-12,102.70,73.28,43.87,80.28,0.16,Neutro
2000-04-13,97.98,70.63,43.28,77.45,0.13,Neutro
2000-04-14,95.20,67.66,40.12,81.40,0.00,Sobrevendido
2000-04-17,95.25,65.71,36.17,89.91,0.07,Neutro
2000-04-18,96.30,64.28,32.26,99.63,0.09,Neutro
2000-04-19,93.54,61.99,30.44,101.79,0.18,Neutro
2000-04-20,90.83,59.88,28.92,103.40,0.21,Neutro
2000-04-24,87.80,57.74,27.68,104.12,0.21,Neutro
2000-04-25,82.96,55.75,28.54,97.62,0.33,Neutro
2000-04-26,78.86,54.11,29.35,91.50,0.37,Neutro
2000-04-27,75.40,52.94,30.49,84.83,0.50,Neutro
2000-04-28,72.40,52.11,31.83,77.85,0.63,Neutro
2000-05-01,69.22,51.34,33.47,69.63,0.69,Neutro
2000-05-02,67.58,50.75,33.92,66.32,0.55,Neutro
2000-05-03,67.45,50.63,33.81,66.44,0.48,Neutro
2000-05-04,66.84,50.32,33.80,65.66,0.53,Neutro
2000-05-05,66.50,50.14,33.78,65.26,0.55,Neutro
2000-05-08,64.90,49.44,33.99,62.52,0.44,Neutro
2000-05-09,61.92,48.39,34.86,55.92,0.36,Neutro
2000-05-10,59.70,47.44,35.19,51.66,0.30,Neutro
2000-05-11,59.00,47.07,35.14,50.69,0.46,Neutro
2000-05-12,58.71,46.90,35.08,50.39,0.51,Neutro
2000-05-15,58.77,47.46,36.16,47.64,0.63,Neutro
2000-05-16,58.96,48.04,37.12,45.46,0.67,Neutro
2000-05-17,58.47,48.62,38.76,40.54,0.55,Neutro
2000-05-18,58.24,48.85,39.47,38.42,0.38,Neutro
2000-05-19,58.10,48.93,39.77,37.46,0.20,Neutro
2000-05-22,57.82,49.04,40.27,35.78,0.14,Neutro
