Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-07-01,,,,,,Neutro
2019-07-02,,,,,,Neutro
2019-07-03,,,,,,Neutro
2019-07-05,,,,,,Neutro
2019-07-08,,,,,,Neutro
2019-07-09,,,,,,Neutro
2019-07-10,,,,,,Neutro
2019-07-11,,,,,,Neutro
2019-07-12,,,,,,Neutro
2019-07-15,,,,,,Neutro
2019-07-16,,,,,,Neutro
2019-07-17,,,,,,Neutro
2019-07-18,,,,,,Neutro
2019-07-19,,,,,,Neutro
2019-07-22,,,,,,Neutro
2019-07-23,,,,,,Neutro
2019-07-24,,,,,,Neutro
2019-07-25,,,,,,Neutro
2019-07-26,,,,,,Neutro
2019-07-29,17.76,16.04,14.32,21.45,0.00,Sobrevendido
2019-07-30,17.83,15.99,14.16,22.95,0.09,Neutro
2019-07-31,17.84,15.97,14.10,23.42,0.23,Neutro
2019-08-01,17.86,15.95,14.03,24.02,0.25,Neutro
2019-08-02,17.89,15.91,13.94,24.82,0.21,Neutro
2019-08-05,17.98,15.84,13.69,27.09,0.07,Neutro
2019-08-06,18.07,15.75,13.43,29.46,0.09,Neutro
2019-08-07,18.02,15.60,13.18,31.03,0.13,Neutro
2019-08-08,18.06,15.42,12.78,34.23,0.04,Neutro
2019-08-09,17.94,15.20,12.47,35.98,0.07,Neutro
2019-08-12,17.67,15.00,12.33,35.60,0.17,Neutro
2019-08-13,17.36,14.79,12.22,34.75,0.17,Neutro
2019-08-14,17.02,14.61,12.21,32.92,0.26,Neutro
2019-08-15,16.75,14.46,12.16,31.75,0.27,Neutro
2019-08-16,16.48,14.30,12.13,30.41,0.26,Neutro
2019-08-19,16.18,14.15,12.12,28.69,0.25,Neutro
2019-08-20,15.78,14.00,12.21,25.51,0.29,Neutro
2019-08-21,15.50,13.86,12.21,23.74,0.23,Neutro
2019-08-22,15.19,13.72,12.26,21.35,0.24,Neutro
2019-08-23,15.05,13.64,12.23,20.67,0.30,Neutro
2019-08-26,14.98,13.59,12.20,20.46,0.36,Neutro
2019-08-27,14.86,13.52,12.18,19.82,0.34,Neutro
2019-08-28,14.59,13.43,12.28,17.20,0.42,Neutro
2019-08-29,14.28,13.37,12.46,13.61,0.69,Neutro
2019-08-30,14.00,13.32,12.65,10.13,0.85,Neutro
2019-09-03,13.97,13.32,12.66,9.84,0.95,Neutro
2019-09-04,14.01,13.32,12.64,10.28,0.98,Neutro
2019-09-05,14.02,13.33,12.64,10.35,0.88,Neutro
2019-09-06,14.10,13.37,12.65,10.84,0.88,Neutro
2019-09-09,14.15,13.43,12.71,10.72,0.85,Neutro
2019-09-10,14.23,13.47,12.70,11.36,0.88,Neutro
2019-09-11,14.41,13.54,12.66,12.93,1.00,Sobrecomprado
2019-09-12,14.55,13.59,12.62,14.21,0.94,Neutro
2019-09-13,14.67,13.64,12.61,15.10,0.90,Neutro
2019-09-16,14.73,13.69,12.64,15.27,0.75,Neutro
2019-09-17,14.86,13.76,12.66,15.99,0.91,Neutro
2019-09-18,15.01,13.84,12.67,16.91,0.92,Neutro
2019-09-19,15.12,13.94,12.75,17.00,0.91,Neutro
2019-09-20,15.18,14.03,12.88,16.40,0.82,Neutro
2019-09-23,15.13,14.07,13.01,15.06,0.44,Neutro
2019-09-24,15.10,14.12,13.15,13.81,0.54,Neutro
2019-09-25,15.14,14.22,13.30,12.94,0.90,Neutro
2019-09-26,15.10,14.28,13.47,11.41,0.71,Neutro
2019-09-27,15.11,14.33,13.55,10.89,0.71,Neutro
2019-09-30,15.19,14.39,13.60,11.05,0.88,Neutro
2019-10-01,15.25,14.44,13.64,11.15,0.83,Neutro
2019-10-02,15.37,14.51,13.65,11.85,0.96,Neutro
2019-10-03,15.51,14.59,13.68,12.54,1.00,Sobrecomprado
2019-10-04,15.59,14.67,13.74,12.61,0.89,Neutro
2019-10-07,15.58,14.72,13.86,11.69,0.62,Neutro
2019-10-08,15.55,14.74,13.94,10.92,0.37,Neutro
2019-10-09,15.55,14.74,13.94,10.92,0.37,Neutro
2019-10-10,15.55,14.76,13.97,10.71,0.49,Neutro
2019-10-11,15.56,14.78,14.00,10.56,0.56,Neutro
2019-10-14,15.54,14.81,14.08,9.86,0.49,Neutro
2019-10-15,15.55,14.79,14.02,10.35,0.18,Neutro
2019-10-16,15.55,14.76,13.98,10.63,0.24,Neutro
2019-10-17,15.54,14.74,13.95,10.78,0.35,Neutro
2019-10-18,15.53,14.73,13.93,10.86,0.36,Neutro
2019-10-21,15.48,14.77,14.06,9.62,0.44,Neutro
2019-10-22,15.46,14.79,14.13,8.99,0.41,Neutro
2019-10-23,15.44,14.77,14.10,9.07,0.33,Neutro
2019-10-24,15.44,14.76,14.08,9.21,0.26,Neutro
2019-10-25,15.45,14.74,14.04,9.56,0.20,Neutro
2019-10-28,15.43,14.71,13.99,9.79,0.24,Neutro
2019-10-29,15.40,14.68,13.96,9.81,0.30,Neutro
2019-10-30,15.31,14.63,13.95,9.30,0.24,Neutro
2019-10-31,15.12,14.57,14.03,7.48,0.28,Neutro
2019-11-01,14.99,14.55,14.12,5.98,0.97,Neutro
2019-11-04,14.95,14.54,14.13,5.64,0.77,Neutro
2019-11-05,14.99,14.56,14.12,5.98,0.83,Neutro
2019-11-06,15.02,14.57,14.12,6.18,0.77,Neutro
2019-11-07,15.03,14.57,14.12,6.24,0.75,Neutro
2019-11-08,15.09,14.59,14.08,6.92,1.00,Sobrecomprado
2019-11-11,15.47,14.65,13.83,11.19,1.00,Sobrecomprado
2019-11-12,15.86,14.75,13.65,14.98,1.00,Sobrecomprado
2019-11-13,16.02,14.83,13.64,16.05,0.94,Neutro
2019-11-14,16.15,14.89,13.64,16.85,0.85,Neutro
2019-11-15,16.23,14.95,13.67,17.13,0.75,Neutro
2019-11-18,16.27,14.98,13.70,17.15,0.67,Neutro
2019-11-19,16.31,15.02,13.73,17.18,0.62,Neutro
2019-11-20,16.32,15.05,13.78,16.88,0.54,Neutro
2019-11-21,16.32,15.08,13.85,16.38,0.51,Neutro
2019-11-22,16.31,15.12,13.94,15.67,0.51,Neutro
2019-11-25,16.30,15.17,14.05,14.83,0.56,Neutro
2019-11-26,16.27,15.20,14.13,14.08,0.36,Neutro
2019-11-27,16.25,15.26,14.27,12.98,0.63,Neutro
2019-11-29,16.20,15.31,14.42,11.63,0.54,Neutro
2019-12-02,16.21,15.34,14.46,11.41,0.58,Neutro
2019-12-03,16.20,15.37,14.53,10.87,0.50,Neutro
2019-12-04,16.19,15.38,14.58,10.47,0.38,Neutro
2019-12-05,16.18,15.38,14.59,10.33,0.14,Neutro
2019-12-06,16.21,15.37,14.54,10.86,0.02,Neutro
2019-12-09,16.26,15.34,14.43,11.93,0.07,Neutro
2019-12-10,16.19,15.27,14.34,12.12,0.09,Neutro
2019-12-11,15.98,15.19,14.40,10.40,0.23,Neutro
2019-12-12,15.89,15.12,14.35,10.18,0.14,Neutro
2019-12-13,15.86,15.12,14.37,9.86,0.85,Neutro
2019-12-16,15.95,15.13,14.32,10.77,1.00,Sobrecomprado
2019-12-17,16.00,15.15,14.30,11.22,0.83,Neutro
2019-12-18,16.05,15.17,14.29,11.60,0.80,Neutro
2019-12-19,16.10,15.19,14.29,11.91,0.76,Neutro
2019-12-20,16.16,15.22,14.29,12.28,0.78,Neutro
2019-12-23,16.33,15.28,14.23,13.74,0.98,Neutro
2019-12-24,16.53,15.34,14.16,15.45,0.99,Neutro
2019-12-26,16.65,15.41,14.17,16.09,0.85,Neutro
2019-12-27,16.70,15.44,14.17,16.39,0.73,Neutro
2019-12-30,16.76,15.47,14.17,16.74,0.73,Neutro
2019-12-31,16.98,15.54,14.10,18.53,0.97,Neutro
2020-01-02,17.11,15.60,14.09,19.36,0.82,Neutro
2020-01-03,17.23,15.67,14.11,19.91,0.80,Neutro
2020-01-06,17.36,15.77,14.18,20.16,0.84,Neutro
2020-01-07,17.53,15.91,14.29,20.37,0.92,Neutro
2020-01-08,17.58,16.03,14.47,19.40,0.80,Neutro
2020-01-09,17.64,16.17,14.69,18.25,0.88,Neutro
2020-01-10,17.70,16.29,14.89,17.25,0.86,Neutro
2020-01-13,17.62,16.42,15.23,14.55,0.80,Neutro
2020-01-14,17.66,16.50,15.33,14.12,0.76,Neutro
2020-01-15,17.81,16.58,15.34,14.90,0.90,Neutro
2020-01-16,17.91,16.67,15.43,14.88,0.86,Neutro
2020-01-17,18.07,16.78,15.50,15.31,0.97,Neutro
2020-01-21,18.17,16.90,15.62,15.09,0.92,Neutro
2020-01-22,18.31,17.02,15.74,15.10,0.96,Neutro
2020-01-23,18.40,17.10,15.81,15.14,0.81,Neutro
2020-01-24,18.47,17.17,15.87,15.14,0.77,Neutro
2020-01-27,18.51,17.25,15.98,14.67,0.74,Neutro
2020-01-28,18.54,17.36,16.17,13.66,0.84,Neutro
2020-01-29,18.52,17.46,16.40,12.14,0.83,Neutro
2020-01-30,18.57,17.52,16.46,12.05,0.73,Neutro
2020-01-31,18.53,17.57,16.61,10.93,0.56,Neutro
2020-02-03,18.48,17.63,16.78,9.64,0.64,Neutro
2020-02-04,18.48,17.70,16.91,8.87,0.74,Neutro
2020-02-05,18.50,17.73,16.96,8.69,0.66,Neutro
2020-02-06,18.48,17.79,17.09,7.81,0.76,Neutro
2020-02-07,18.48,17.82,17.17,7.35,0.63,Neutro
2020-02-10,18.46,17.84,17.22,6.95,0.38,Neutro
2020-02-11,18.40,17.87,17.33,5.99,0.26,Neutro
2020-02-12,18.30,17.90,17.49,4.53,0.26,Neutro
2020-02-13,18.30,17.92,17.54,4.24,0.59,Neutro
2020-02-14,18.28,17.93,17.59,3.85,0.46,Neutro
2020-02-18,18.27,17.93,17.59,3.79,0.46,Neutro
2020-02-19,18.27,17.92,17.58,3.85,0.39,Neutro
2020-02-20,18.22,17.91,17.59,3.52,0.46,Neutro
2020-02-21,18.22,17.90,17.59,3.52,0.37,Neutro
2020-02-24,18.29,17.88,17.46,4.64,0.00,Sobrevendido
2020-02-25,18.46,17.82,17.19,7.13,0.00,Sobrevendido
2020-02-26,18.75,17.71,16.67,11.74,0.00,Sobrevendido
2020-02-27,19.14,17.55,15.96,18.12,0.00,Sobrevendido
2020-02-28,19.32,17.41,15.50,21.94,0.00,Sobrevendido
2020-03-02,19.46,17.27,15.09,25.30,0.00,Sobrevendido
2020-03-03,19.57,17.12,14.67,28.62,0.01,Neutro
2020-03-04,19.62,16.93,14.25,31.71,0.03,Neutro
2020-03-05,19.78,16.70,13.63,36.82,0.00,Sobrevendido
2020-03-06,19.90,16.43,12.97,42.17,0.00,Sobrevendido
2020-03-09,20.14,16.11,12.07,50.11,0.00,Sobrevendido
2020-03-10,20.32,15.78,11.23,57.62,0.00,Sobrevendido
2020-03-11,20.42,15.43,10.43,64.76,0.02,Neutro
2020-03-12,20.76,14.96,9.15,77.63,0.00,Sobrevendido
2020-03-13,20.54,14.58,8.62,81.78,0.15,Neutro
2020-03-16,20.56,14.06,7.56,92.45,0.00,Neutro
2020-03-17,20.41,13.54,6.67,101.49,0.06,Neutro
2020-03-18,20.23,12.96,5.70,112.07,0.05,Neutro
2020-03-19,19.76,12.42,5.08,118.18,0.13,Neutro
2020-03-20,19.04,11.94,4.85,118.80,0.24,Neutro
2020-03-23,18.30,11.49,4.69,118.42,0.26,Neutro
2020-03-24,17.51,11.10,4.70,115.36,0.34,Neutro
2020-03-25,16.83,10.70,4.58,114.44,0.27,Neutro
2020-03-26,16.27,10.33,4.39,114.99,0.26,Neutro
2020-03-27,15.60,9.92,4.25,114.37,0.24,Neutro
2020-03-30,14.80,9.53,4.26,110.61,0.27,Neutro
2020-03-31,13.91,9.16,4.41,103.73,0.31,Neutro
2020-04-01,12.97,8.76,4.54,96.28,0.21,Neutro
2020-04-02,12.23,8.36,4.50,92.43,0.13,Neutro
2020-04-03,11.54,7.97,4.40,89.60,0.07,Neutro
2020-04-06,11.09,7.64,4.19,90.36,0.09,Neutro
2020-04-07,10.51,7.37,4.22,85.36,0.24,Neutro
2020-04-08,9.92,7.16,4.40,77.06,0.39,Neutro
2020-04-09,9.85,7.13,4.41,76.27,0.60,Neutro
2020-04-13,9.22,6.97,4.72,64.53,0.55,Neutro
2020-04-14,9.21,6.97,4.72,64.44,0.61,Neutro
2020-04-15,9.20,6.96,4.72,64.37,0.58,Neutro
2020-04-16,9.21,6.99,4.77,63.51,0.50,Neutro
2020-04-17,9.23,7.01,4.78,63.50,0.58,Neutro
2020-04-20,9.09,6.95,4.80,61.75,0.53,Neutro
2020-04-21,8.92,6.85,4.78,60.47,0.36,Neutro
2020-04-22,8.52,6.71,4.89,54.13,0.37,Neutro
2020-04-23,8.35,6.62,4.88,52.44,0.36,Neutro
2020-04-24,8.25,6.52,4.79,53.04,0.25,Neutro
2020-04-27,8.25,6.52,4.79,53.06,0.61,Neutro
2020-04-28,8.26,6.52,4.79,53.19,0.69,Neutro
2020-04-29,8.31,6.54,4.77,54.13,0.81,Neutro
2020-04-30,8.35,6.57,4.79,54.15,0.63,Neutro
2020-05-01,8.34,6.64,4.93,51.39,0.53,Neutro
2020-05-04,8.21,6.72,5.23,44.34,0.45,Neutro
2020-05-05,8.00,6.81,5.62,34.94,0.42,Neutro
2020-05-06,7.93,6.86,5.78,31.35,0.39,Neutro
2020-05-07,7.95,6.88,5.82,30.95,0.55,Neutro
2020-05-08,7.84,6.85,5.85,29.07,0.58,Neutro
2020-05-11,7.80,6.82,5.83,28.90,0.39,Neutro
2020-05-12,7.71,6.76,5.81,28.10,0.31,Neutro
2020-05-13,7.66,6.70,5.74,28.65,0.17,Neutro
2020-05-14,7.64,6.68,5.73,28.57,0.50,Neutro
2020-05-15,7.56,6.65,5.75,27.20,0.54,Neutro
2020-05-18,7.57,6.66,5.75,27.34,0.77,Neutro
2020-05-19,7.60,6.70,5.79,27.04,0.67,Neutro
2020-05-20,7.62,6.74,5.85,26.27,0.68,Neutro
2020-05-21,7.66,6.79,5.92,25.62,0.76,Neutro
2020-05-22,7.55,6.86,6.17,20.12,0.62,Neutro
2020-05-26,7.88,6.93,5.98,27.41,1.00,Sobrecomprado
2020-05-27,8.37,7.03,5.68,38.28,1.00,Sobrecomprado
2020-05-28,8.46,7.05,5.64,39.99,0.88,Neutro
