Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-04-15,,,,,,Neutro
2021-04-16,,,,,,Neutro
2021-04-19,,,,,,Neutro
2021-04-20,,,,,,Neutro
2021-04-21,,,,,,Neutro
2021-04-22,,,,,,Neutro
2021-04-23,,,,,,Neutro
2021-04-26,,,,,,Neutro
2021-04-27,,,,,,Neutro
2021-04-28,,,,,,Neutro
2021-04-29,,,,,,Neutro
2021-04-30,,,,,,Neutro
2021-05-03,,,,,,Neutro
2021-05-04,,,,,,Neutro
2021-05-05,,,,,,Neutro
2021-05-06,,,,,,Neutro
2021-05-07,,,,,,Neutro
2021-05-10,,,,,,Neutro
2021-05-11,,,,,,Neutro
2021-05-12,64.51,58.72,52.92,19.74,0.00,Sobrevendido
2021-05-13,64.18,57.95,51.73,21.48,0.00,Sobrevendido
2021-05-14,63.83,57.77,51.70,21.00,0.46,Neutro
2021-05-17,64.35,57.95,51.54,22.11,0.85,Neutro
2021-05-18,65.10,58.15,51.21,23.89,0.94,Neutro
2021-05-19,65.65,58.29,50.94,25.24,0.93,Neutro
2021-05-20,66.96,58.58,50.21,28.59,1.00,Sobrecomprado
2021-05-21,68.52,59.07,49.63,31.98,0.99,Neutro
2021-05-24,70.30,59.60,48.90,35.91,1.00,Sobrecomprado
2021-05-25,71.80,60.15,48.51,38.72,0.92,Neutro
2021-05-26,72.87,60.65,48.43,40.30,0.83,Neutro
2021-05-27,74.01,61.17,48.33,41.98,0.83,Neutro
2021-05-28,76.00,61.99,47.98,45.20,0.94,Neutro
2021-06-01,76.73,62.43,48.12,45.83,0.72,Neutro
2021-06-02,77.58,63.01,48.43,46.27,0.74,Neutro
2021-06-03,78.37,63.62,48.87,46.37,0.73,Neutro
2021-06-04,79.63,64.49,49.35,46.95,0.83,Neutro
2021-06-07,81.25,65.49,49.73,48.13,0.87,Neutro
2021-06-08,82.89,66.69,50.49,48.58,0.89,Neutro
2021-06-09,84.05,68.03,52.01,47.10,0.88,Neutro
2021-06-10,84.85,69.51,54.17,44.14,0.90,Neutro
2021-06-11,84.48,71.14,57.79,37.52,0.92,Neutro
2021-06-14,84.84,72.37,59.90,34.46,0.88,Neutro
2021-06-15,85.53,73.33,61.12,33.29,0.84,Neutro
2021-06-16,87.04,74.41,61.77,33.96,0.95,Neutro
2021-06-17,88.77,75.59,62.40,34.89,0.98,Neutro
2021-06-18,90.41,76.60,62.80,36.04,0.92,Neutro
2021-06-21,90.98,77.38,63.78,35.15,0.74,Neutro
2021-06-22,91.11,77.88,64.64,33.99,0.59,Neutro
2021-06-23,91.23,78.46,65.68,32.57,0.62,Neutro
2021-06-24,91.41,79.25,67.09,30.69,0.72,Neutro
2021-06-25,91.53,80.01,68.48,28.81,0.71,Neutro
2021-06-28,91.64,80.40,69.16,27.96,0.58,Neutro
2021-06-29,91.02,81.12,71.23,24.40,0.61,Neutro
2021-06-30,90.29,81.38,72.46,21.91,0.15,Neutro
2021-07-01,90.18,81.40,72.62,21.57,0.00,Sobrevendido
2021-07-02,90.51,81.29,72.07,22.68,0.00,Neutro
2021-07-06,91.67,80.83,69.99,26.82,0.00,Sobrevendido
2021-07-07,92.81,80.17,67.53,31.53,0.00,Sobrevendido
2021-07-08,93.61,79.45,65.29,35.65,0.02,Neutro
2021-07-09,93.96,78.67,63.37,38.89,0.09,Neutro
2021-07-12,93.91,77.90,61.90,41.09,0.17,Neutro
2021-07-13,93.63,77.26,60.89,42.38,0.25,Neutro
2021-07-14,93.52,76.44,59.35,44.70,0.17,Neutro
2021-07-15,92.74,75.32,57.89,46.27,0.16,Neutro
2021-07-16,91.41,73.94,56.47,47.25,0.12,Neutro
2021-07-19,89.65,72.56,55.46,47.12,0.15,Neutro
2021-07-20,88.39,71.40,54.42,47.57,0.19,Neutro
2021-07-21,87.57,70.38,53.19,48.85,0.19,Neutro
2021-07-22,86.12,69.44,52.76,48.04,0.30,Neutro
2021-07-23,83.67,68.38,53.10,44.70,0.34,Neutro
2021-07-26,80.63,67.27,53.91,39.72,0.32,Neutro
2021-07-27,77.81,66.30,54.79,34.72,0.34,Neutro
2021-07-28,73.65,65.39,57.13,25.26,0.49,Neutro
2021-07-29,71.75,64.89,58.03,21.14,0.52,Neutro
2021-07-30,70.80,64.42,58.03,19.82,0.27,Neutro
2021-08-02,69.26,63.98,58.69,16.52,0.43,Neutro
2021-08-03,68.65,63.72,58.78,15.49,0.42,Neutro
2021-08-04,68.35,63.56,58.77,15.07,0.46,Neutro
