Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2015-01-15,,,,,,Neutro
2015-01-16,,,,,,Neutro
2015-01-20,,,,,,Neutro
2015-01-21,,,,,,Neutro
2015-01-22,,,,,,Neutro
2015-01-23,,,,,,Neutro
2015-01-26,,,,,,Neutro
2015-01-27,,,,,,Neutro
2015-01-28,,,,,,Neutro
2015-01-29,,,,,,Neutro
2015-01-30,,,,,,Neutro
2015-02-02,,,,,,Neutro
2015-02-03,,,,,,Neutro
2015-02-04,,,,,,Neutro
2015-02-05,,,,,,Neutro
2015-02-06,,,,,,Neutro
2015-02-09,,,,,,Neutro
2015-02-10,,,,,,Neutro
2015-02-11,,,,,,Neutro
2015-02-12,12.22,11.79,11.37,7.21,0.86,Neutro
2015-02-13,12.22,11.83,11.43,6.68,0.81,Neutro
2015-02-17,12.22,11.85,11.47,6.33,0.64,Neutro
2015-02-18,12.19,11.87,11.55,5.39,0.59,Neutro
2015-02-19,12.18,11.90,11.61,4.79,0.75,Neutro
2015-02-20,12.19,11.92,11.65,4.53,0.74,Neutro
2015-02-23,12.20,11.94,11.68,4.36,0.83,Neutro
2015-02-24,12.21,11.97,11.73,4.01,0.92,Neutro
2015-02-25,12.23,11.99,11.76,3.92,1.00,Sobrecomprado
2015-02-26,12.26,12.01,11.77,4.08,0.96,Neutro
2015-02-27,12.29,12.04,11.78,4.24,1.00,Neutro
2015-03-02,12.34,12.05,11.76,4.81,1.00,Neutro
2015-03-03,12.37,12.07,11.77,4.97,0.80,Neutro
2015-03-04,12.39,12.08,11.78,5.05,0.79,Neutro
2015-03-05,12.40,12.10,11.80,4.96,0.77,Neutro
2015-03-06,12.40,12.12,11.83,4.70,0.56,Neutro
2015-03-09,12.37,12.13,11.88,4.04,0.45,Neutro
2015-03-10,12.37,12.14,11.90,3.87,0.53,Neutro
2015-03-11,12.37,12.15,11.93,3.62,0.57,Neutro
2015-03-12,12.38,12.15,11.93,3.70,0.60,Neutro
2015-03-13,12.38,12.16,11.94,3.62,0.68,Neutro
2015-03-16,12.41,12.17,11.94,3.86,0.85,Neutro
2015-03-17,12.41,12.19,11.98,3.53,0.84,Neutro
2015-03-18,12.41,12.22,12.02,3.19,0.95,Neutro
2015-03-19,12.43,12.24,12.04,3.19,0.97,Neutro
2015-03-20,12.48,12.26,12.04,3.59,1.00,Sobrecomprado
2015-03-23,12.52,12.28,12.04,3.91,1.00,Neutro
2015-03-24,12.55,12.30,12.05,4.07,0.92,Neutro
2015-03-25,12.58,12.31,12.04,4.39,0.91,Neutro
2015-03-26,12.61,12.33,12.04,4.62,0.81,Neutro
2015-03-27,12.63,12.34,12.04,4.78,0.81,Neutro
2015-03-30,12.67,12.35,12.03,5.18,0.91,Neutro
2015-03-31,12.73,12.37,12.02,5.74,0.97,Neutro
2015-04-01,12.77,12.40,12.02,6.05,0.89,Neutro
2015-04-02,12.83,12.42,12.01,6.60,0.98,Neutro
2015-04-06,12.89,12.46,12.03,6.90,0.94,Neutro
2015-04-07,12.93,12.49,12.06,6.96,0.91,Neutro
2015-04-08,12.94,12.52,12.11,6.63,0.78,Neutro
2015-04-09,12.94,12.55,12.16,6.21,0.74,Neutro
2015-04-10,12.95,12.58,12.22,5.80,0.75,Neutro
2015-04-13,12.94,12.61,12.27,5.31,0.70,Neutro
2015-04-14,12.93,12.62,12.31,4.91,0.50,Neutro
2015-04-15,12.92,12.64,12.36,4.43,0.52,Neutro
2015-04-16,12.90,12.65,12.40,3.95,0.52,Neutro
2015-04-17,12.92,12.67,12.42,3.95,0.90,Neutro
2015-04-20,12.94,12.69,12.44,3.94,0.82,Neutro
2015-04-21,12.96,12.70,12.45,4.01,0.82,Neutro
2015-04-22,12.97,12.72,12.48,3.85,0.80,Neutro
2015-04-23,12.97,12.74,12.51,3.61,0.72,Neutro
2015-04-24,12.97,12.76,12.54,3.37,0.84,Neutro
