Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-04-30,,,,,,Neutro
2024-05-01,,,,,,Neutro
2024-05-02,,,,,,Neutro
2024-05-03,,,,,,Neutro
2024-05-06,,,,,,Neutro
2024-05-07,,,,,,Neutro
2024-05-08,,,,,,Neutro
2024-05-09,,,,,,Neutro
2024-05-10,,,,,,Neutro
2024-05-13,,,,,,Neutro
2024-05-14,,,,,,Neutro
2024-05-15,,,,,,Neutro
2024-05-16,,,,,,Neutro
2024-05-17,,,,,,Neutro
2024-05-20,,,,,,Neutro
2024-05-21,,,,,,Neutro
2024-05-22,,,,,,Neutro
2024-05-23,,,,,,Neutro
2024-05-24,,,,,,Neutro
2024-05-28,23.95,23.21,22.47,6.38,0.61,Neutro
2024-05-29,23.90,23.24,22.57,5.72,0.44,Neutro
2024-05-30,23.82,23.27,22.72,4.73,0.32,Neutro
2024-05-31,23.75,23.31,22.87,3.78,0.49,Neutro
2024-06-03,23.71,23.33,22.95,3.26,0.43,Neutro
2024-06-04,23.70,23.34,22.98,3.08,0.44,Neutro
2024-06-05,23.70,23.36,23.02,2.91,0.71,Neutro
2024-06-06,23.70,23.39,23.07,2.69,0.67,Neutro
2024-06-07,23.70,23.40,23.10,2.56,0.63,Neutro
2024-06-10,23.71,23.41,23.11,2.56,0.68,Neutro
2024-06-11,23.72,23.43,23.13,2.52,0.66,Neutro
2024-06-12,23.76,23.44,23.12,2.73,0.94,Neutro
2024-06-13,23.77,23.44,23.12,2.77,0.75,Neutro
2024-06-14,23.77,23.45,23.12,2.77,0.68,Neutro
2024-06-17,23.80,23.46,23.11,2.94,0.93,Neutro
2024-06-18,23.84,23.47,23.09,3.20,0.92,Neutro
2024-06-20,23.87,23.48,23.08,3.37,0.86,Neutro
2024-06-21,23.91,23.49,23.07,3.58,0.90,Neutro
2024-06-24,23.95,23.51,23.07,3.74,0.80,Neutro
2024-06-25,23.99,23.53,23.07,3.91,0.85,Neutro
2024-06-26,24.02,23.55,23.08,3.99,0.79,Neutro
2024-06-27,24.03,23.59,23.14,3.77,0.76,Neutro
2024-06-28,24.01,23.62,23.24,3.26,0.73,Neutro
2024-07-01,24.01,23.65,23.29,3.04,0.78,Neutro
2024-07-02,24.02,23.68,23.34,2.87,0.87,Neutro
2024-07-03,24.04,23.72,23.40,2.70,0.94,Neutro
2024-07-05,24.08,23.75,23.41,2.82,0.99,Neutro
2024-07-08,24.12,23.78,23.43,2.90,0.96,Neutro
2024-07-09,24.15,23.81,23.46,2.90,0.93,Neutro
2024-07-10,24.22,23.85,23.47,3.15,1.00,Sobrecomprado
2024-07-11,24.28,23.88,23.49,3.31,1.00,Sobrecomprado
2024-07-12,24.36,23.92,23.47,3.72,1.00,Sobrecomprado
2024-07-15,24.42,23.96,23.49,3.88,0.94,Neutro
2024-07-16,24.51,24.01,23.50,4.21,1.00,Sobrecomprado
2024-07-17,24.55,24.04,23.52,4.28,0.84,Neutro
2024-07-18,24.57,24.06,23.55,4.24,0.66,Neutro
2024-07-19,24.56,24.08,23.59,4.03,0.52,Neutro
2024-07-22,24.58,24.10,23.62,3.98,0.70,Neutro
2024-07-23,24.58,24.12,23.66,3.81,0.58,Neutro
2024-07-24,24.58,24.12,23.65,3.86,0.15,Neutro
2024-07-25,24.59,24.11,23.64,3.94,0.12,Neutro
2024-07-26,24.59,24.11,23.64,3.94,0.20,Neutro
2024-07-29,24.58,24.13,23.68,3.73,0.41,Neutro
2024-07-30,24.57,24.13,23.70,3.61,0.32,Neutro
2024-07-31,24.58,24.15,23.72,3.56,0.66,Neutro
2024-08-01,24.58,24.15,23.72,3.56,0.37,Neutro
2024-08-02,24.62,24.13,23.64,4.06,0.00,Sobrevendido
2024-08-05,24.80,24.07,23.34,6.07,0.00,Sobrevendido
2024-08-06,24.82,24.04,23.25,6.53,0.11,Neutro
2024-08-07,24.89,23.97,23.05,7.68,0.00,Sobrevendido
2024-08-08,24.86,23.93,22.99,7.82,0.23,Neutro
2024-08-09,24.81,23.88,22.95,7.79,0.30,Neutro
2024-08-12,24.76,23.84,22.92,7.72,0.28,Neutro
2024-08-13,24.66,23.80,22.95,7.18,0.56,Neutro
2024-08-14,24.59,23.78,22.97,6.81,0.58,Neutro
2024-08-15,24.59,23.78,22.97,6.81,0.78,Neutro
2024-08-16,24.62,23.79,22.96,6.98,0.80,Neutro
2024-08-19,24.67,23.80,22.93,7.31,0.93,Neutro
2024-08-20,24.72,23.82,22.91,7.60,0.86,Neutro
2024-08-21,24.81,23.85,22.89,8.05,0.85,Neutro
2024-08-22,24.86,23.88,22.90,8.21,0.72,Neutro
2024-08-23,24.96,23.92,22.89,8.65,0.85,Neutro
2024-08-26,25.03,23.95,22.87,9.02,0.81,Neutro
2024-08-27,25.10,23.98,22.86,9.34,0.77,Neutro
2024-08-28,25.12,23.99,22.86,9.42,0.72,Neutro
2024-08-29,25.17,24.01,22.86,9.62,0.71,Neutro
2024-08-30,25.25,24.07,22.89,9.81,0.78,Neutro
2024-09-03,25.21,24.15,23.08,8.82,0.64,Neutro
2024-09-04,25.19,24.19,23.18,8.31,0.54,Neutro
2024-09-05,25.07,24.26,23.44,6.72,0.53,Neutro
2024-09-06,25.01,24.28,23.55,6.01,0.25,Neutro
2024-09-09,24.95,24.31,23.67,5.26,0.37,Neutro
2024-09-10,24.85,24.35,23.85,4.11,0.33,Neutro
2024-09-11,24.82,24.37,23.92,3.69,0.49,Neutro
2024-09-12,24.80,24.40,24.01,3.24,0.63,Neutro
2024-09-13,24.82,24.42,24.02,3.28,0.76,Neutro
2024-09-16,24.86,24.44,24.03,3.40,0.81,Neutro
2024-09-17,24.90,24.46,24.02,3.60,0.89,Neutro
2024-09-18,24.92,24.47,24.01,3.72,0.77,Neutro
2024-09-19,25.00,24.49,23.99,4.12,0.96,Neutro
2024-09-20,25.05,24.52,23.99,4.32,0.87,Neutro
2024-09-23,25.09,24.53,23.98,4.52,0.82,Neutro
2024-09-24,25.15,24.55,23.96,4.85,0.89,Neutro
2024-09-25,25.20,24.57,23.95,5.09,0.83,Neutro
2024-09-26,25.27,24.60,23.94,5.41,0.88,Neutro
2024-09-27,25.34,24.63,23.93,5.72,0.84,Neutro
2024-09-30,25.39,24.65,23.92,5.96,0.82,Neutro
2024-10-01,25.45,24.69,23.93,6.16,0.79,Neutro
2024-10-02,25.48,24.73,23.98,6.07,0.75,Neutro
2024-10-03,25.50,24.77,24.03,5.94,0.67,Neutro
2024-10-04,25.45,24.82,24.20,5.04,0.69,Neutro
2024-10-07,25.41,24.87,24.32,4.38,0.61,Neutro
2024-10-08,25.36,24.91,24.46,3.61,0.74,Neutro
2024-10-09,25.37,24.96,24.55,3.28,0.96,Neutro
2024-10-10,25.38,25.00,24.63,3.00,0.89,Neutro
2024-10-11,25.40,25.04,24.67,2.92,0.96,Neutro
2024-10-14,25.47,25.08,24.69,3.11,1.00,Sobrecomprado
2024-10-15,25.50,25.11,24.72,3.11,0.86,Neutro
2024-10-16,25.52,25.15,24.77,2.98,0.92,Neutro
2024-10-17,25.58,25.18,24.77,3.22,0.95,Neutro
2024-10-18,25.61,25.21,24.80,3.21,0.86,Neutro
2024-10-21,25.64,25.24,24.84,3.17,0.84,Neutro
2024-10-22,25.66,25.26,24.86,3.17,0.75,Neutro
2024-10-23,25.65,25.27,24.90,2.97,0.53,Neutro
2024-10-24,25.65,25.28,24.91,2.93,0.51,Neutro
2024-10-25,25.66,25.29,24.93,2.89,0.56,Neutro
2024-10-28,25.66,25.31,24.95,2.81,0.56,Neutro
2024-10-29,25.66,25.32,24.97,2.73,0.58,Neutro
2024-10-30,25.66,25.33,25.00,2.61,0.62,Neutro
2024-10-31,25.65,25.34,25.02,2.49,0.16,Neutro
2024-11-01,25.64,25.34,25.04,2.37,0.18,Neutro
2024-11-04,25.63,25.35,25.06,2.25,0.00,Neutro
2024-11-05,25.62,25.35,25.09,2.09,0.34,Neutro
2024-11-06,25.71,25.38,25.04,2.64,1.00,Sobrecomprado
2024-11-07,25.83,25.41,24.99,3.31,1.00,Sobrecomprado
2024-11-08,25.92,25.44,24.95,3.81,1.00,Sobrecomprado
2024-11-11,26.01,25.46,24.91,4.32,1.00,Neutro
2024-11-12,26.10,25.49,24.89,4.75,0.93,Neutro
2024-11-13,26.19,25.53,24.86,5.21,0.95,Neutro
2024-11-14,26.24,25.55,24.86,5.40,0.79,Neutro
2024-11-15,26.25,25.56,24.86,5.44,0.60,Neutro
2024-11-18,26.27,25.57,24.87,5.47,0.66,Neutro
2024-11-19,26.40,25.62,24.84,6.09,0.97,Neutro
2024-11-20,26.41,25.64,24.87,6.01,0.58,Neutro
2024-11-21,26.44,25.67,24.91,5.96,0.69,Neutro
2024-11-22,26.47,25.71,24.94,5.95,0.73,Neutro
2024-11-25,26.52,25.75,24.98,5.98,0.77,Neutro
2024-11-26,26.57,25.79,25.01,6.05,0.78,Neutro
2024-11-27,26.60,25.83,25.06,5.96,0.71,Neutro
2024-11-29,26.61,25.89,25.17,5.56,0.79,Neutro
2024-12-02,26.61,25.95,25.29,5.09,0.78,Neutro
2024-12-03,26.53,26.01,25.49,4.00,0.74,Neutro
2024-12-04,26.49,26.07,25.64,3.26,0.92,Neutro
2024-12-05,26.51,26.09,25.67,3.22,0.76,Neutro
2024-12-06,26.54,26.11,25.69,3.26,0.75,Neutro
2024-12-09,26.55,26.13,25.70,3.25,0.66,Neutro
2024-12-10,26.55,26.13,25.71,3.21,0.48,Neutro
2024-12-11,26.56,26.14,25.72,3.21,0.57,Neutro
2024-12-12,26.56,26.14,25.72,3.21,0.49,Neutro
2024-12-13,26.56,26.15,25.73,3.17,0.41,Neutro
2024-12-16,26.52,26.17,25.82,2.68,0.41,Neutro
2024-12-17,26.50,26.18,25.85,2.48,0.18,Neutro
2024-12-18,26.58,26.13,25.68,3.44,0.00,Sobrevendido
2024-12-19,26.64,26.11,25.58,4.06,0.00,Sobrevendido
2024-12-20,26.67,26.09,25.52,4.41,0.06,Neutro
2024-12-23,26.67,26.08,25.48,4.56,0.21,Neutro
2024-12-24,26.66,26.06,25.46,4.60,0.37,Neutro
2024-12-26,26.65,26.05,25.46,4.57,0.45,Neutro
2024-12-27,26.64,26.03,25.43,4.65,0.28,Neutro
2024-12-30,26.62,26.00,25.37,4.81,0.18,Neutro
2024-12-31,26.59,25.96,25.32,4.89,0.17,Neutro
2025-01-02,26.57,25.92,25.27,5.02,0.17,Neutro
2025-01-03,26.49,25.88,25.27,4.71,0.38,Neutro
2025-01-06,26.43,25.86,25.28,4.45,0.41,Neutro
2025-01-07,26.36,25.82,25.27,4.22,0.29,Neutro
2025-01-08,26.30,25.79,25.28,3.96,0.34,Neutro
2025-01-10,26.27,25.75,25.22,4.08,0.09,Neutro
2025-01-13,26.21,25.71,25.20,3.93,0.19,Neutro
2025-01-14,26.15,25.67,25.20,3.70,0.28,Neutro
2025-01-15,26.09,25.66,25.22,3.39,0.59,Neutro
2025-01-16,26.03,25.64,25.25,3.04,0.69,Neutro
2025-01-17,26.03,25.64,25.25,3.04,0.92,Neutro
2025-01-21,26.12,25.68,25.23,3.47,1.00,Sobrecomprado
2025-01-22,26.21,25.72,25.23,3.81,1.00,Sobrecomprado
2025-01-23,26.30,25.75,25.21,4.23,0.98,Neutro
2025-01-24,26.38,25.78,25.19,4.62,0.92,Neutro
2025-01-27,26.40,25.79,25.18,4.73,0.75,Neutro
2025-01-28,26.44,25.80,25.17,4.92,0.82,Neutro
2025-01-29,26.47,25.82,25.17,5.03,0.76,Neutro
2025-01-30,26.53,25.86,25.18,5.22,0.79,Neutro
2025-01-31,26.55,25.88,25.22,5.14,0.69,Neutro
2025-02-03,26.56,25.92,25.27,4.98,0.66,Neutro
2025-02-04,26.59,25.94,25.29,5.01,0.68,Neutro
2025-02-05,26.62,25.96,25.31,5.05,0.73,Neutro
2025-02-06,26.65,26.00,25.35,5.00,0.75,Neutro
2025-02-07,26.66,26.03,25.40,4.84,0.60,Neutro
2025-02-10,26.62,26.08,25.53,4.18,0.69,Neutro
2025-02-11,26.57,26.12,25.68,3.41,0.71,Neutro
2025-02-12,26.49,26.16,25.84,2.48,0.71,Neutro
2025-02-13,26.49,26.20,25.92,2.18,0.96,Neutro
2025-02-14,26.46,26.23,26.00,1.75,0.96,Neutro
2025-02-18,26.51,26.26,26.02,1.87,1.00,Sobrecomprado
2025-02-19,26.57,26.28,26.00,2.17,1.00,Sobrecomprado
2025-02-20,26.62,26.30,25.99,2.40,0.97,Neutro
2025-02-21,26.61,26.30,25.99,2.36,0.42,Neutro
2025-02-24,26.61,26.30,25.98,2.40,0.43,Neutro
2025-02-25,26.61,26.30,25.98,2.40,0.19,Neutro
2025-02-26,26.62,26.29,25.97,2.47,0.18,Neutro
2025-02-27,26.66,26.28,25.89,2.93,0.00,Sobrevendido
2025-02-28,26.66,26.27,25.89,2.93,0.35,Neutro
2025-03-03,26.72,26.25,25.77,3.62,0.00,Sobrevendido
2025-03-04,26.81,26.21,25.62,4.54,0.00,Sobrevendido
2025-03-05,26.82,26.20,25.58,4.73,0.21,Neutro
2025-03-06,26.85,26.16,25.46,5.31,0.01,Neutro
2025-03-07,26.86,26.12,25.38,5.67,0.14,Neutro
2025-03-10,26.94,26.06,25.19,6.71,0.00,Sobrevendido
2025-03-11,27.01,25.99,24.98,7.81,0.00,Sobrevendido
2025-03-12,27.03,25.93,24.83,8.48,0.08,Neutro
2025-03-13,27.06,25.85,24.63,9.40,0.02,Neutro
2025-03-14,27.00,25.78,24.57,9.42,0.25,Neutro
2025-03-17,26.91,25.73,24.55,9.17,0.36,Neutro
2025-03-18,26.80,25.66,24.51,8.93,0.24,Neutro
2025-03-19,26.66,25.59,24.53,8.32,0.39,Neutro
2025-03-20,26.49,25.53,24.57,7.52,0.40,Neutro
2025-03-21,26.38,25.48,24.59,7.02,0.41,Neutro
2025-03-24,26.29,25.46,24.63,6.52,0.64,Neutro
2025-03-25,26.23,25.44,24.65,6.21,0.70,Neutro
2025-03-26,26.15,25.42,24.68,5.78,0.63,Neutro
2025-03-27,26.11,25.40,24.69,5.59,0.59,Neutro
2025-03-28,25.97,25.35,24.73,4.89,0.34,Neutro
2025-03-31,25.93,25.33,24.72,4.78,0.41,Neutro
2025-04-01,25.92,25.32,24.71,4.78,0.42,Neutro
2025-04-02,25.85,25.30,24.74,4.39,0.58,Neutro
2025-04-03,25.93,25.24,24.55,5.47,0.00,Sobrevendido
2025-04-04,26.36,25.10,23.84,10.04,0.00,Sobrevendido
2025-04-07,26.61,24.99,23.38,12.92,0.00,Sobrevendido
2025-04-08,26.80,24.88,22.96,15.43,0.00,Sobrevendido
2025-04-09,26.79,24.83,22.86,15.83,0.26,Neutro
2025-04-10,26.80,24.78,22.75,16.34,0.25,Neutro
2025-04-11,26.76,24.72,22.68,16.50,0.34,Neutro
2025-04-14,26.69,24.66,22.64,16.42,0.39,Neutro
2025-04-15,26.65,24.62,22.60,16.45,0.42,Neutro
2025-04-16,26.57,24.55,22.53,16.46,0.32,Neutro
2025-04-17,26.48,24.48,22.49,16.30,0.40,Neutro
2025-04-21,26.39,24.39,22.39,16.40,0.27,Neutro
2025-04-22,26.22,24.31,22.40,15.71,0.44,Neutro
2025-04-23,26.03,24.25,22.46,14.72,0.56,Neutro
2025-04-24,25.90,24.21,22.52,13.96,0.67,Neutro
2025-04-25,25.78,24.17,22.57,13.28,0.72,Neutro
2025-04-28,25.75,24.16,22.58,13.12,0.75,Neutro
2025-04-29,25.70,24.15,22.60,12.84,0.75,Neutro
2025-04-30,25.66,24.14,22.62,12.59,0.78,Neutro
2025-05-01,25.59,24.12,22.65,12.19,0.82,Neutro
2025-05-02,25.72,24.17,22.62,12.83,0.85,Neutro
2025-05-05,25.77,24.29,22.80,12.23,0.81,Neutro
2025-05-06,25.76,24.40,23.04,11.15,0.75,Neutro
2025-05-07,25.65,24.52,23.39,9.22,0.78,Neutro
2025-05-08,25.70,24.58,23.46,9.11,0.72,Neutro
2025-05-09,25.73,24.65,23.57,8.76,0.76,Neutro
2025-05-12,25.84,24.73,23.62,8.98,0.87,Neutro
2025-05-13,25.93,24.80,23.66,9.15,0.82,Neutro
2025-05-14,26.00,24.85,23.71,9.21,0.76,Neutro
2025-05-15,26.02,24.94,23.86,8.66,0.77,Neutro
2025-05-16,26.07,25.02,23.97,8.39,0.81,Neutro
2025-05-19,25.94,25.13,24.32,6.45,0.85,Neutro
2025-05-20,25.91,25.21,24.52,5.51,0.91,Neutro
2025-05-21,25.87,25.27,24.66,4.79,0.69,Neutro
2025-05-22,25.86,25.30,24.74,4.43,0.65,Neutro
2025-05-23,25.87,25.33,24.80,4.22,0.72,Neutro
2025-05-27,25.92,25.38,24.83,4.30,0.87,Neutro
2025-05-28,25.92,25.41,24.90,4.01,0.70,Neutro
2025-05-29,25.92,25.44,24.96,3.77,0.67,Neutro
2025-05-30,25.92,25.47,25.02,3.53,0.73,Neutro
2025-06-02,25.95,25.49,25.04,3.57,0.74,Neutro
2025-06-03,25.98,25.52,25.07,3.57,0.84,Neutro
2025-06-04,25.98,25.56,25.14,3.29,0.75,Neutro
2025-06-05,25.97,25.59,25.21,2.97,0.76,Neutro
2025-06-06,25.95,25.63,25.31,2.50,0.84,Neutro
2025-06-09,25.93,25.66,25.40,2.07,0.87,Neutro
2025-06-10,25.97,25.68,25.40,2.22,0.93,Neutro
2025-06-11,26.00,25.70,25.40,2.33,0.87,Neutro
2025-06-12,26.02,25.73,25.43,2.29,0.92,Neutro
2025-06-13,26.03,25.74,25.46,2.21,0.68,Neutro
2025-06-16,26.06,25.76,25.46,2.33,0.85,Neutro
2025-06-17,26.07,25.77,25.46,2.37,0.69,Neutro
2025-06-18,26.08,25.77,25.46,2.41,0.71,Neutro
2025-06-20,26.08,25.79,25.51,2.21,0.68,Neutro
2025-06-23,26.07,25.82,25.56,1.98,0.86,Neutro
2025-06-24,26.11,25.85,25.58,2.05,1.00,Sobrecomprado
2025-06-25,26.13,25.86,25.59,2.09,0.83,Neutro
2025-06-26,26.16,25.88,25.61,2.12,0.93,Neutro
2025-06-27,26.19,25.92,25.64,2.12,1.00,Sobrecomprado
2025-06-30,26.28,25.95,25.62,2.54,1.00,Sobrecomprado
