Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-02-11,,,,,,Neutro
2022-02-14,,,,,,Neutro
2022-02-15,,,,,,Neutro
2022-02-16,,,,,,Neutro
2022-02-17,,,,,,Neutro
2022-02-18,,,,,,Neutro
2022-02-22,,,,,,Neutro
2022-02-23,,,,,,Neutro
2022-02-24,,,,,,Neutro
2022-02-25,,,,,,Neutro
2022-02-28,,,,,,Neutro
2022-03-01,,,,,,Neutro
2022-03-02,,,,,,Neutro
2022-03-03,,,,,,Neutro
2022-03-04,,,,,,Neutro
2022-03-07,,,,,,Neutro
2022-03-08,,,,,,Neutro
2022-03-09,,,,,,Neutro
2022-03-10,,,,,,Neutro
2022-03-11,667.03,429.44,191.85,110.65,0.86,Neutro
2022-03-14,659.01,427.79,196.57,108.10,0.93,Neutro
2022-03-15,659.88,428.01,196.14,108.35,0.85,Neutro
2022-03-16,650.85,424.60,198.35,106.57,0.63,Neutro
2022-03-17,643.44,421.63,199.82,105.22,0.62,Neutro
2022-03-18,641.67,420.42,199.17,105.25,0.53,Neutro
2022-03-21,640.99,419.87,198.75,105.33,0.52,Neutro
2022-03-22,641.99,420.97,199.95,105.01,0.51,Neutro
2022-03-23,646.34,425.48,204.62,103.82,0.59,Neutro
2022-03-24,657.76,434.61,211.46,102.69,0.72,Neutro
2022-03-25,675.46,446.93,218.40,102.27,0.81,Neutro
2022-03-28,680.24,454.41,228.58,99.39,0.61,Neutro
2022-03-29,689.89,466.07,242.25,96.05,0.73,Neutro
2022-03-30,786.01,494.67,203.33,117.79,1.00,Sobrecomprado
2022-03-31,872.36,526.68,181.00,131.27,1.00,Sobrecomprado
2022-04-01,933.10,557.37,181.64,134.82,1.00,Neutro
2022-04-04,952.18,583.44,214.70,126.40,0.80,Neutro
2022-04-05,945.55,605.55,265.55,112.29,0.65,Neutro
2022-04-06,950.50,610.94,271.38,111.16,0.57,Neutro
2022-04-07,954.78,617.21,279.64,109.39,0.55,Neutro
2022-04-08,956.24,618.75,281.26,109.09,0.52,Neutro
2022-04-11,955.46,617.98,280.50,109.22,0.49,Neutro
2022-04-12,955.13,617.43,279.73,109.39,0.45,Neutro
2022-04-13,954.42,622.05,289.68,106.86,0.43,Neutro
2022-04-14,952.76,625.35,297.94,104.71,0.37,Neutro
2022-04-18,949.25,628.54,307.83,102.05,0.30,Neutro
2022-04-19,944.73,632.28,319.83,98.83,0.29,Neutro
2022-04-20,939.05,637.01,334.97,94.83,0.31,Neutro
2022-04-21,937.22,638.55,339.88,93.55,0.26,Neutro
2022-04-22,939.10,636.13,333.16,95.25,0.25,Neutro
2022-04-25,940.28,631.62,322.96,97.74,0.28,Neutro
2022-04-26,941.21,630.52,319.83,98.55,0.26,Neutro
2022-04-27,941.17,629.97,318.77,98.80,0.38,Neutro
2022-04-28,895.15,611.71,328.27,92.67,0.38,Neutro
2022-04-29,824.19,588.39,352.59,80.15,0.30,Neutro
2022-05-02,740.92,566.61,392.30,61.53,0.30,Neutro
2022-05-03,686.38,553.96,421.54,47.81,0.50,Neutro
2022-05-04,658.90,547.08,435.27,40.88,0.60,Neutro
2022-05-05,640.40,540.81,441.23,36.83,0.45,Neutro
2022-05-06,619.50,533.56,447.61,32.22,0.34,Neutro
