Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2010-04-26,,,,,,Neutro
2010-04-27,,,,,,Neutro
2010-04-28,,,,,,Neutro
2010-04-29,,,,,,Neutro
2010-04-30,,,,,,Neutro
2010-05-03,,,,,,Neutro
2010-05-04,,,,,,Neutro
2010-05-05,,,,,,Neutro
2010-05-06,,,,,,Neutro
2010-05-07,,,,,,Neutro
2010-05-10,,,,,,Neutro
2010-05-11,,,,,,Neutro
2010-05-12,,,,,,Neutro
2010-05-13,,,,,,Neutro
2010-05-14,,,,,,Neutro
2010-05-17,,,,,,Neutro
2010-05-18,,,,,,Neutro
2010-05-19,,,,,,Neutro
2010-05-20,,,,,,Neutro
2010-05-21,25.34,20.65,15.96,45.42,0.11,Neutro
2010-05-24,24.74,20.25,15.76,44.35,0.14,Neutro
2010-05-25,24.25,19.90,15.55,43.72,0.17,Neutro
2010-05-26,24.05,19.40,14.75,47.94,0.00,Sobrevendido
2010-05-27,23.82,19.10,14.38,49.42,0.17,Neutro
2010-05-28,23.77,18.80,13.83,52.87,0.12,Neutro
2010-06-01,23.52,18.60,13.68,52.90,0.34,Neutro
2010-06-02,23.23,18.40,13.57,52.50,0.36,Neutro
2010-06-03,22.70,18.15,13.60,50.14,0.37,Neutro
2010-06-04,22.10,17.90,13.70,46.93,0.39,Neutro
2010-06-07,21.86,17.70,13.54,47.01,0.30,Neutro
2010-06-08,21.37,17.50,13.63,44.23,0.44,Neutro
2010-06-09,20.80,17.30,13.80,40.46,0.46,Neutro
2010-06-10,20.14,17.10,14.06,35.56,0.48,Neutro
2010-06-11,19.42,16.95,14.48,29.14,0.71,Neutro
2010-06-14,19.10,16.80,14.50,27.38,0.33,Neutro
2010-06-15,18.73,16.65,14.57,24.98,0.34,Neutro
2010-06-16,18.48,16.60,14.72,22.65,0.87,Neutro
2010-06-17,18.66,16.70,14.74,23.47,0.83,Neutro
2010-06-18,18.66,16.70,14.74,23.47,0.58,Neutro
2010-06-21,19.30,16.85,14.40,29.08,1.00,Sobrecomprado
2010-06-22,19.40,16.90,14.40,29.59,0.72,Neutro
