Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-03-05,,,,,,Neutro
2019-03-06,,,,,,Neutro
2019-03-07,,,,,,Neutro
2019-03-08,,,,,,Neutro
2019-03-11,,,,,,Neutro
2019-03-12,,,,,,Neutro
2019-03-13,,,,,,Neutro
2019-03-14,,,,,,Neutro
2019-03-15,,,,,,Neutro
2019-03-18,,,,,,Neutro
2019-03-19,,,,,,Neutro
2019-03-20,,,,,,Neutro
2019-03-21,,,,,,Neutro
2019-03-22,,,,,,Neutro
2019-03-25,,,,,,Neutro
2019-03-26,,,,,,Neutro
2019-03-27,,,,,,Neutro
2019-03-28,,,,,,Neutro
2019-03-29,,,,,,Neutro
2019-04-01,23.24,22.74,22.24,4.40,0.80,Neutro
2019-04-02,23.29,22.76,22.22,4.70,0.87,Neutro
2019-04-03,23.39,22.79,22.19,5.27,0.99,Neutro
2019-04-04,23.47,22.84,22.22,5.47,0.95,Neutro
2019-04-05,23.56,22.90,22.25,5.72,1.00,Sobrecomprado
2019-04-08,23.69,22.95,22.21,6.45,0.98,Neutro
2019-04-09,23.76,22.99,22.22,6.70,0.83,Neutro
2019-04-10,23.88,23.04,22.20,7.29,0.94,Neutro
2019-04-11,23.97,23.08,22.20,7.67,0.86,Neutro
2019-04-12,24.11,23.13,22.15,8.47,0.96,Neutro
2019-04-15,24.22,23.18,22.14,8.97,0.86,Neutro
2019-04-16,24.37,23.24,22.11,9.72,0.93,Neutro
2019-04-17,24.52,23.31,22.09,10.43,0.91,Neutro
2019-04-18,24.64,23.36,22.08,10.96,0.84,Neutro
2019-04-22,24.73,23.44,22.15,11.01,0.82,Neutro
2019-04-23,24.81,23.54,22.26,10.83,0.85,Neutro
2019-04-24,24.89,23.63,22.38,10.62,0.82,Neutro
2019-04-25,24.82,23.69,22.57,9.50,0.49,Neutro
2019-04-26,24.72,23.75,22.79,8.12,0.48,Neutro
2019-04-29,24.63,23.81,22.99,6.89,0.46,Neutro
2019-04-30,24.58,23.84,23.11,6.17,0.44,Neutro
2019-05-01,24.54,23.87,23.19,5.66,0.30,Neutro
2019-05-02,24.52,23.87,23.23,5.40,0.26,Neutro
2019-05-03,24.51,23.89,23.27,5.19,0.36,Neutro
2019-05-06,24.51,23.89,23.26,5.23,0.20,Neutro
2019-05-07,24.58,23.86,23.13,6.08,0.00,Sobrevendido
2019-05-08,24.62,23.84,23.05,6.59,0.03,Neutro
2019-05-09,24.75,23.77,22.79,8.24,0.00,Sobrevendido
2019-05-10,24.84,23.71,22.59,9.49,0.00,Sobrevendido
2019-05-13,25.00,23.60,22.21,11.82,0.00,Sobrevendido
2019-05-14,25.05,23.51,21.97,13.10,0.04,Neutro
2019-05-15,25.02,23.41,21.81,13.71,0.13,Neutro
2019-05-16,24.96,23.30,21.64,14.25,0.13,Neutro
2019-05-17,24.91,23.18,21.45,14.93,0.09,Neutro
2019-05-20,24.86,23.03,21.21,15.85,0.05,Neutro
2019-05-21,24.69,22.90,21.11,15.63,0.17,Neutro
2019-05-22,24.48,22.76,21.03,15.16,0.17,Neutro
2019-05-23,24.43,22.64,20.85,15.81,0.12,Neutro
2019-05-24,24.32,22.52,20.73,15.94,0.18,Neutro
2019-05-28,24.20,22.39,20.58,16.17,0.15,Neutro
2019-05-29,24.04,22.25,20.47,16.04,0.16,Neutro
