Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-01-11,,,,,,Neutro
2017-01-12,,,,,,Neutro
2017-01-13,,,,,,Neutro
2017-01-17,,,,,,Neutro
2017-01-18,,,,,,Neutro
2017-01-19,,,,,,Neutro
2017-01-20,,,,,,Neutro
2017-01-23,,,,,,Neutro
2017-01-24,,,,,,Neutro
2017-01-25,,,,,,Neutro
2017-01-26,,,,,,Neutro
2017-01-27,,,,,,Neutro
2017-01-30,,,,,,Neutro
2017-01-31,,,,,,Neutro
2017-02-01,,,,,,Neutro
2017-02-02,,,,,,Neutro
2017-02-03,,,,,,Neutro
2017-02-06,,,,,,Neutro
2017-02-07,,,,,,Neutro
2017-02-08,495.24,333.09,170.94,97.36,0.58,Neutro
2017-02-09,457.85,324.15,190.45,82.49,0.60,Neutro
2017-02-10,455.79,322.15,188.51,82.97,0.43,Neutro
2017-02-13,455.49,321.56,187.63,83.30,0.42,Neutro
2017-02-14,453.37,318.63,183.89,84.57,0.36,Neutro
2017-02-15,454.25,319.32,184.39,84.51,0.56,Neutro
2017-02-16,421.05,310.61,200.17,71.11,0.50,Neutro
2017-02-17,385.46,302.62,219.78,54.75,0.52,Neutro
2017-02-21,364.40,297.54,230.68,44.94,0.56,Neutro
2017-02-22,364.32,297.48,230.64,44.94,0.54,Neutro
2017-02-23,363.92,297.11,230.30,44.97,0.48,Neutro
2017-02-24,363.69,296.35,229.01,45.45,0.36,Neutro
2017-02-27,360.67,298.60,236.53,41.57,0.38,Neutro
2017-02-28,359.74,299.75,239.76,40.03,0.37,Neutro
2017-03-01,359.64,300.60,241.56,39.28,0.44,Neutro
2017-03-02,357.29,302.57,247.85,36.17,0.40,Neutro
2017-03-03,354.37,304.44,254.51,32.80,0.36,Neutro
2017-03-06,352.79,305.27,257.75,31.13,0.23,Neutro
2017-03-07,352.77,303.02,253.27,32.84,0.17,Neutro
2017-03-08,348.18,299.89,251.60,32.21,0.25,Neutro
2017-03-09,336.07,295.48,254.89,27.47,0.21,Neutro
2017-03-10,324.46,291.24,258.02,22.81,0.12,Neutro
2017-03-13,324.69,288.93,253.17,24.75,0.07,Neutro
2017-03-14,326.46,286.18,245.90,28.15,0.00,Sobrevendido
2017-03-15,328.81,284.26,239.71,31.34,0.04,Neutro
2017-03-16,321.41,279.53,237.65,29.96,0.03,Neutro
2017-03-17,323.19,274.79,226.39,35.23,0.00,Sobrevendido
2017-03-20,323.25,270.22,217.19,39.25,0.00,Sobrevendido
2017-03-21,321.55,265.69,209.83,42.05,0.04,Neutro
2017-03-22,319.54,261.01,202.48,44.85,0.05,Neutro
2017-03-23,317.81,256.51,195.21,47.80,0.08,Neutro
2017-03-24,317.09,253.00,188.91,50.66,0.15,Neutro
2017-03-27,314.27,249.38,184.49,52.04,0.21,Neutro
2017-03-28,310.44,245.82,181.20,52.58,0.25,Neutro
2017-03-29,304.26,241.58,178.90,51.89,0.23,Neutro
2017-03-30,296.84,237.72,178.60,49.74,0.30,Neutro
2017-03-31,288.27,234.28,180.29,46.09,0.38,Neutro
2017-04-03,281.29,231.63,181.97,42.88,0.45,Neutro
2017-04-04,275.53,228.99,182.45,40.65,0.38,Neutro
2017-04-05,267.36,225.82,184.28,36.79,0.34,Neutro
2017-04-06,258.62,223.17,187.72,31.77,0.44,Neutro
2017-04-07,249.85,220.70,191.55,26.42,0.43,Neutro
2017-04-10,241.97,218.19,194.41,21.80,0.28,Neutro
2017-04-11,236.83,216.30,195.77,18.98,0.28,Neutro
2017-04-12,231.23,214.22,197.21,15.88,0.14,Neutro
2017-04-13,225.94,212.00,198.06,13.15,0.00,Sobrevendido
2017-04-17,228.84,210.50,192.16,17.43,0.00,Sobrevendido
2017-04-18,231.93,208.67,185.41,22.29,0.00,Sobrevendido
2017-04-19,234.78,206.54,178.30,27.35,0.00,Sobrevendido
2017-04-20,237.01,204.65,172.29,31.62,0.00,Sobrevendido
2017-04-21,238.69,202.93,167.17,35.24,0.05,Neutro
2017-04-24,240.37,200.75,161.13,39.47,0.04,Neutro
2017-04-25,240.58,198.49,156.40,42.41,0.12,Neutro
2017-04-26,239.65,196.34,153.03,44.12,0.20,Neutro
2017-04-27,238.87,194.44,150.01,45.70,0.23,Neutro
2017-04-28,238.12,191.49,144.86,48.70,0.11,Neutro
2017-05-01,234.97,188.31,141.65,49.56,0.18,Neutro
2017-05-02,229.35,185.19,141.03,47.69,0.26,Neutro
2017-05-03,224.86,182.57,140.28,46.33,0.29,Neutro
2017-05-04,220.88,180.06,139.24,45.34,0.28,Neutro
2017-05-05,214.29,177.38,140.47,41.62,0.34,Neutro
2017-05-08,207.01,174.88,142.75,36.75,0.37,Neutro
2017-05-09,201.25,172.48,143.71,33.36,0.28,Neutro
2017-05-10,194.20,170.11,146.02,28.32,0.29,Neutro
2017-05-11,187.18,168.07,148.96,22.74,0.32,Neutro
2017-05-12,180.44,166.56,152.68,16.67,0.47,Neutro
2017-05-15,177.63,166.05,154.47,13.95,0.88,Neutro
2017-05-16,176.60,165.83,155.06,12.99,0.86,Neutro
2017-05-17,176.19,165.69,155.19,12.67,0.67,Neutro
2017-05-18,176.10,165.66,155.22,12.60,0.73,Neutro
2017-05-19,175.77,165.53,155.29,12.37,0.62,Neutro
2017-05-22,175.88,165.65,155.42,12.35,0.55,Neutro
2017-05-23,175.96,165.26,154.56,12.95,0.19,Neutro
2017-05-24,175.38,164.85,154.32,12.78,0.36,Neutro
2017-05-25,174.79,164.57,154.35,12.42,0.50,Neutro
2017-05-26,174.30,164.83,155.36,11.49,0.28,Neutro
2017-05-30,174.06,165.14,156.22,10.80,0.45,Neutro
2017-05-31,174.07,165.15,156.23,10.80,0.46,Neutro
2017-06-01,174.31,165.30,156.29,10.90,0.65,Neutro
2017-06-02,174.51,165.58,156.65,10.79,0.61,Neutro
2017-06-05,174.77,165.74,156.71,10.90,0.66,Neutro
2017-06-06,174.96,165.84,156.72,11.00,0.66,Neutro
2017-06-07,175.01,166.28,157.55,10.50,0.63,Neutro
2017-06-08,174.98,166.71,158.44,9.92,0.61,Neutro
2017-06-09,175.09,167.14,159.19,9.51,0.67,Neutro
2017-06-12,175.09,167.08,159.07,9.59,0.35,Neutro
2017-06-13,173.81,166.67,159.53,8.57,0.50,Neutro
2017-06-14,172.66,166.31,159.96,7.64,0.51,Neutro
2017-06-15,172.34,166.14,159.94,7.46,0.47,Neutro
2017-06-16,172.52,165.48,158.44,8.51,0.00,Sobrevendido
2017-06-19,172.42,165.08,157.74,8.89,0.15,Neutro
2017-06-20,172.27,164.88,157.49,8.96,0.35,Neutro
2017-06-21,171.95,165.09,158.23,8.31,0.33,Neutro
2017-06-22,171.92,165.12,158.32,8.24,0.31,Neutro
2017-06-23,175.00,164.21,153.42,13.14,0.00,Sobrevendido
2017-06-26,177.08,163.45,149.82,16.68,0.00,Sobrevendido
2017-06-27,179.88,162.14,144.40,21.88,0.00,Sobrevendido
2017-06-28,179.95,161.41,142.87,22.97,0.19,Neutro
2017-06-29,179.67,160.37,141.07,24.07,0.16,Neutro
2017-06-30,179.00,160.00,141.00,23.75,0.51,Neutro
2017-07-03,178.04,159.47,140.90,23.29,0.46,Neutro
2017-07-05,177.01,158.96,140.91,22.71,0.49,Neutro
2017-07-06,175.93,158.00,140.07,22.70,0.26,Neutro
2017-07-07,174.92,156.82,138.72,23.08,0.17,Neutro
2017-07-10,173.46,155.50,137.54,23.10,0.16,Neutro
2017-07-11,172.37,154.72,137.07,22.82,0.34,Neutro
2017-07-12,170.99,153.55,136.11,22.72,0.20,Neutro
2017-07-13,169.13,152.62,136.11,21.64,0.35,Neutro
2017-07-14,167.18,151.59,136.00,20.57,0.30,Neutro
