Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,32.75,26.11,19.47,50.86,0.23,Neutro
2000-02-01,32.91,26.20,19.50,51.18,0.64,Neutro
2000-02-02,32.92,26.02,19.11,53.08,0.25,Neutro
2000-02-03,32.74,25.74,18.74,54.40,0.27,Neutro
2000-02-04,32.80,25.83,18.85,54.01,0.53,Neutro
2000-02-07,32.56,25.60,18.63,54.42,0.35,Neutro
2000-02-08,32.27,25.17,18.07,56.41,0.18,Neutro
2000-02-09,32.37,24.98,17.60,59.12,0.20,Neutro
2000-02-10,32.18,25.13,18.07,56.16,0.31,Neutro
2000-02-11,32.46,24.84,17.23,61.30,0.10,Neutro
2000-02-14,31.41,24.23,17.05,59.25,0.18,Neutro
2000-02-15,30.05,23.67,17.30,53.86,0.26,Neutro
2000-02-16,29.36,23.16,16.95,53.59,0.15,Neutro
2000-02-17,28.66,22.73,16.81,52.12,0.24,Neutro
2000-02-18,27.27,22.17,17.07,46.00,0.16,Neutro
2000-02-22,27.10,21.89,16.68,47.60,0.20,Neutro
2000-02-23,27.10,21.89,16.68,47.60,0.74,Neutro
2000-02-24,27.10,21.89,16.68,47.60,0.56,Neutro
2000-02-25,27.19,21.94,16.69,47.86,0.64,Neutro
2000-02-28,27.06,21.89,16.72,47.24,0.65,Neutro
2000-02-29,27.15,21.94,16.73,47.50,0.64,Neutro
2000-03-01,26.00,21.66,17.31,40.13,0.60,Neutro
2000-03-02,26.00,21.66,17.31,40.13,0.60,Neutro
2000-03-03,26.10,21.70,17.30,40.55,0.70,Neutro
2000-03-06,25.51,21.56,17.62,36.59,0.74,Neutro
2000-03-07,25.44,21.54,17.64,36.21,0.68,Neutro
2000-03-08,26.22,21.82,17.42,40.33,1.00,Sobrecomprado
2000-03-09,33.40,22.95,12.49,91.13,1.00,Sobrecomprado
2000-03-10,41.29,24.45,7.60,137.81,1.00,Sobrecomprado
2000-03-13,49.76,26.56,3.35,174.77,1.00,Sobrecomprado
2000-03-14,52.98,28.01,3.04,178.30,0.92,Neutro
2000-03-15,55.04,29.23,3.41,176.65,0.81,Neutro
2000-03-16,55.96,30.26,4.56,169.87,0.68,Neutro
2000-03-17,56.98,31.34,5.70,163.64,0.69,Neutro
2000-03-20,57.99,32.56,7.12,156.26,0.71,Neutro
2000-03-21,58.16,33.49,8.83,147.28,0.58,Neutro
2000-03-22,58.11,33.68,9.25,145.07,0.39,Neutro
2000-03-23,57.98,34.01,10.04,140.97,0.40,Neutro
2000-03-24,57.87,34.24,10.62,137.99,0.37,Neutro
2000-03-27,57.75,34.62,11.48,133.66,0.42,Neutro
2000-03-28,57.64,34.76,11.87,131.68,0.31,Neutro
2000-03-29,57.46,34.94,12.43,128.86,0.31,Neutro
2000-03-30,57.23,35.23,13.23,124.91,0.34,Neutro
2000-03-31,57.12,35.32,13.52,123.44,0.27,Neutro
2000-04-03,56.98,35.46,13.94,121.38,0.29,Neutro
2000-04-04,57.01,35.44,13.86,121.77,0.20,Neutro
2000-04-05,57.29,35.20,13.11,125.50,0.19,Neutro
2000-04-06,56.69,34.12,11.56,132.25,0.22,Neutro
2000-04-07,54.00,32.62,11.25,131.04,0.26,Neutro
2000-04-10,48.04,30.56,13.08,114.39,0.19,Neutro
2000-04-11,45.05,29.06,13.07,110.04,0.18,Neutro
2000-04-12,42.66,27.66,12.65,108.51,0.14,Neutro
2000-04-13,41.39,26.44,11.48,113.14,0.12,Neutro
2000-04-14,39.19,25.12,11.06,111.96,0.14,Neutro
2000-04-17,35.89,23.62,11.36,103.84,0.07,Neutro
2000-04-18,33.56,22.45,11.34,98.97,0.12,Neutro
2000-04-19,33.44,21.61,9.77,109.54,0.06,Neutro
2000-04-20,32.54,20.91,9.27,111.31,0.25,Neutro
2000-04-24,31.85,20.11,8.37,116.76,0.16,Neutro
2000-04-25,30.12,19.26,8.41,112.69,0.26,Neutro
2000-04-26,29.27,18.61,7.95,114.57,0.24,Neutro
2000-04-27,28.18,18.09,8.00,111.53,0.39,Neutro
2000-04-28,26.48,17.34,8.21,105.35,0.27,Neutro
2000-05-01,25.22,16.87,8.53,98.91,0.44,Neutro
2000-05-02,23.44,16.36,9.28,86.56,0.47,Neutro
2000-05-03,22.53,15.84,9.15,84.45,0.23,Neutro
2000-05-04,21.76,15.61,9.46,78.80,0.60,Neutro
2000-05-05,21.54,15.56,9.59,76.79,0.92,Neutro
2000-05-08,23.49,15.84,8.20,96.51,1.00,Sobrecomprado
2000-05-09,26.18,16.36,6.54,120.06,1.00,Sobrecomprado
2000-05-10,28.45,16.92,5.39,136.28,1.00,Sobrecomprado
2000-05-11,28.76,17.11,5.46,136.19,0.65,Neutro
2000-05-12,29.96,17.67,5.38,139.10,0.85,Neutro
2000-05-15,30.45,18.05,5.64,137.48,0.68,Neutro
2000-05-16,30.65,18.42,6.19,132.78,0.59,Neutro
2000-05-17,30.84,18.75,6.66,128.97,0.58,Neutro
2000-05-18,30.80,19.22,7.64,120.52,0.56,Neutro
2000-05-19,30.92,19.50,8.08,117.14,0.55,Neutro
2000-05-22,30.71,19.73,8.76,111.23,0.37,Neutro
2000-05-23,30.61,19.87,9.14,108.03,0.36,Neutro
