Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2014-01-07,,,,,,Neutro
2014-01-08,,,,,,Neutro
2014-01-09,,,,,,Neutro
2014-01-10,,,,,,Neutro
2014-01-13,,,,,,Neutro
2014-01-14,,,,,,Neutro
2014-01-15,,,,,,Neutro
2014-01-16,,,,,,Neutro
2014-01-17,,,,,,Neutro
2014-01-21,,,,,,Neutro
2014-01-22,,,,,,Neutro
2014-01-23,,,,,,Neutro
2014-01-24,,,,,,Neutro
2014-01-27,,,,,,Neutro
2014-01-28,,,,,,Neutro
2014-01-29,,,,,,Neutro
2014-01-30,,,,,,Neutro
2014-01-31,,,,,,Neutro
2014-02-03,,,,,,Neutro
2014-02-04,16.78,15.99,15.21,9.82,0.05,Neutro
2014-02-05,16.77,15.94,15.10,10.48,0.08,Neutro
2014-02-06,16.75,15.89,15.04,10.76,0.20,Neutro
2014-02-07,16.70,15.85,15.00,10.73,0.26,Neutro
2014-02-10,16.64,15.81,14.99,10.43,0.39,Neutro
2014-02-11,16.59,15.79,14.99,10.13,0.51,Neutro
2014-02-12,16.53,15.77,15.00,9.70,0.54,Neutro
2014-02-13,16.45,15.74,15.04,8.96,0.58,Neutro
2014-02-14,16.39,15.73,15.06,8.46,0.72,Neutro
2014-02-18,16.35,15.72,15.09,8.02,0.79,Neutro
2014-02-19,16.28,15.70,15.12,7.39,0.73,Neutro
2014-02-20,16.23,15.69,15.14,6.95,0.87,Neutro
2014-02-21,16.24,15.69,15.14,7.01,0.85,Neutro
2014-02-24,16.32,15.72,15.12,7.64,0.92,Neutro
2014-02-25,16.38,15.75,15.11,8.07,0.85,Neutro
2014-02-26,16.43,15.78,15.12,8.30,0.82,Neutro
2014-02-27,16.48,15.81,15.13,8.54,0.80,Neutro
2014-02-28,16.53,15.83,15.14,8.78,0.76,Neutro
2014-03-03,16.56,15.86,15.16,8.83,0.73,Neutro
2014-03-04,16.57,15.90,15.24,8.36,0.71,Neutro
2014-03-05,16.59,15.96,15.33,7.89,0.85,Neutro
2014-03-06,16.60,16.02,15.45,7.18,0.90,Neutro
2014-03-07,16.59,16.07,15.56,6.41,0.83,Neutro
2014-03-10,16.57,16.12,15.68,5.52,0.81,Neutro
2014-03-11,16.55,16.16,15.76,4.89,0.77,Neutro
2014-03-12,16.55,16.18,15.82,4.51,0.68,Neutro
2014-03-13,16.52,16.20,15.88,3.95,0.45,Neutro
2014-03-14,16.50,16.22,15.94,3.45,0.54,Neutro
2014-03-17,16.49,16.23,15.97,3.20,0.60,Neutro
2014-03-18,16.50,16.24,15.99,3.14,0.57,Neutro
2014-03-19,16.48,16.26,16.04,2.71,0.61,Neutro
2014-03-20,16.48,16.27,16.06,2.58,0.60,Neutro
2014-03-21,16.49,16.29,16.09,2.46,0.93,Neutro
2014-03-24,16.49,16.29,16.09,2.45,0.58,Neutro
2014-03-25,16.50,16.30,16.11,2.39,0.72,Neutro
2014-03-26,16.50,16.31,16.12,2.33,0.63,Neutro
2014-03-27,16.50,16.32,16.13,2.27,0.32,Neutro
2014-03-28,16.50,16.32,16.14,2.21,0.67,Neutro
2014-03-31,16.52,16.34,16.16,2.20,0.89,Neutro
2014-04-01,16.59,16.37,16.14,2.75,1.00,Sobrecomprado
2014-04-02,16.69,16.39,16.08,3.72,1.00,Sobrecomprado
2014-04-03,16.74,16.40,16.06,4.15,1.00,Sobrecomprado
2014-04-04,16.81,16.42,16.03,4.75,1.00,Sobrecomprado
2014-04-07,16.81,16.42,16.03,4.75,0.51,Neutro
2014-04-08,16.81,16.42,16.04,4.69,0.52,Neutro
2014-04-09,16.82,16.43,16.05,4.69,0.55,Neutro
2014-04-10,16.81,16.44,16.07,4.50,0.31,Neutro
2014-04-11,16.81,16.44,16.08,4.44,0.32,Neutro
2014-04-14,16.82,16.44,16.05,4.68,0.13,Neutro
2014-04-15,16.83,16.43,16.03,4.87,0.15,Neutro
2014-04-16,16.83,16.42,16.01,4.99,0.17,Neutro
2014-04-17,16.85,16.43,16.02,5.05,0.66,Neutro
2014-04-21,16.86,16.44,16.02,5.11,0.67,Neutro
2014-04-22,16.88,16.46,16.03,5.16,0.74,Neutro
2014-04-23,16.90,16.47,16.04,5.22,0.69,Neutro
2014-04-24,16.91,16.48,16.05,5.22,0.64,Neutro
2014-04-25,16.91,16.49,16.08,5.03,0.51,Neutro
2014-04-28,16.92,16.50,16.08,5.09,0.50,Neutro
2014-04-29,16.92,16.50,16.09,5.03,0.49,Neutro
2014-04-30,16.91,16.50,16.09,4.97,0.68,Neutro
2014-05-01,16.88,16.49,16.10,4.73,0.68,Neutro
2014-05-02,16.85,16.48,16.11,4.49,0.57,Neutro
2014-05-05,16.81,16.47,16.13,4.13,0.71,Neutro
2014-05-06,16.82,16.47,16.13,4.19,0.62,Neutro
2014-05-07,16.83,16.48,16.14,4.19,0.71,Neutro
2014-05-08,16.84,16.49,16.14,4.24,0.69,Neutro
2014-05-09,16.85,16.50,16.16,4.18,0.59,Neutro
2014-05-12,16.88,16.53,16.18,4.23,0.87,Neutro
2014-05-13,16.89,16.56,16.24,3.92,0.88,Neutro
2014-05-14,16.88,16.60,16.31,3.43,0.88,Neutro
2014-05-15,16.80,16.62,16.43,2.23,0.43,Neutro
2014-05-16,16.81,16.62,16.43,2.29,0.50,Neutro
2014-05-19,16.81,16.62,16.43,2.29,0.24,Neutro
2014-05-20,16.80,16.61,16.42,2.29,0.50,Neutro
2014-05-21,16.80,16.61,16.42,2.29,0.50,Neutro
2014-05-22,16.83,16.62,16.42,2.47,0.88,Neutro
2014-05-23,16.84,16.64,16.43,2.46,0.88,Neutro
2014-05-27,16.87,16.65,16.44,2.58,0.95,Neutro
2014-05-28,16.89,16.67,16.45,2.64,0.91,Neutro
2014-05-29,16.92,16.68,16.44,2.88,0.92,Neutro
2014-05-30,16.96,16.70,16.43,3.17,0.94,Neutro
2014-06-02,17.00,16.72,16.44,3.35,0.96,Neutro
2014-06-03,17.03,16.74,16.44,3.52,0.88,Neutro
2014-06-04,17.07,16.76,16.45,3.70,0.92,Neutro
2014-06-05,17.11,16.78,16.45,3.93,0.95,Neutro
2014-06-06,17.17,16.81,16.45,4.28,1.00,Neutro
2014-06-09,17.22,16.84,16.46,4.51,0.92,Neutro
2014-06-10,17.25,16.86,16.46,4.69,0.81,Neutro
2014-06-11,17.27,16.87,16.46,4.80,0.77,Neutro
2014-06-12,17.28,16.88,16.47,4.80,0.59,Neutro
2014-06-13,17.29,16.90,16.51,4.62,0.67,Neutro
2014-06-16,17.29,16.92,16.55,4.37,0.72,Neutro
2014-06-17,17.29,16.95,16.62,3.95,0.82,Neutro
2014-06-18,17.28,16.98,16.68,3.53,0.70,Neutro
2014-06-19,17.25,17.00,16.75,2.94,0.70,Neutro
2014-06-20,17.30,17.03,16.76,3.17,1.00,Sobrecomprado
2014-06-23,17.33,17.06,16.78,3.22,0.96,Neutro
2014-06-24,17.34,17.08,16.81,3.10,0.77,Neutro
2014-06-25,17.33,17.09,16.85,2.81,0.56,Neutro
2014-06-26,17.33,17.10,16.88,2.63,0.64,Neutro
2014-06-27,17.32,17.11,16.91,2.40,0.56,Neutro
2014-06-30,17.32,17.12,16.92,2.34,0.57,Neutro
2014-07-01,17.32,17.13,16.95,2.16,0.54,Neutro
2014-07-02,17.33,17.15,16.96,2.16,0.86,Neutro
2014-07-03,17.39,17.16,16.94,2.62,1.00,Sobrecomprado
2014-07-07,17.41,17.17,16.93,2.80,0.81,Neutro
2014-07-08,17.43,17.18,16.93,2.91,0.78,Neutro
2014-07-09,17.44,17.19,16.94,2.91,0.76,Neutro
2014-07-10,17.44,17.20,16.95,2.85,0.49,Neutro
2014-07-11,17.43,17.21,16.99,2.56,0.45,Neutro
2014-07-14,17.43,17.22,17.02,2.38,0.73,Neutro
2014-07-15,17.43,17.23,17.04,2.26,0.69,Neutro
2014-07-16,17.45,17.24,17.04,2.38,0.80,Neutro
2014-07-17,17.45,17.25,17.06,2.26,0.56,Neutro
2014-07-18,17.44,17.26,17.08,2.09,0.56,Neutro
2014-07-21,17.45,17.26,17.08,2.14,0.84,Neutro
2014-07-22,17.48,17.27,17.07,2.37,0.95,Neutro
2014-07-23,17.51,17.29,17.06,2.60,1.00,Neutro
2014-07-24,17.55,17.31,17.07,2.77,0.96,Neutro
2014-07-25,17.56,17.32,17.08,2.77,0.77,Neutro
2014-07-28,17.57,17.34,17.11,2.65,0.74,Neutro
2014-07-29,17.56,17.35,17.13,2.48,0.53,Neutro
2014-07-30,17.55,17.35,17.16,2.25,0.36,Neutro
2014-07-31,17.55,17.36,17.16,2.25,0.36,Neutro
2014-08-01,17.63,17.32,17.02,3.52,0.00,Sobrevendido
2014-08-04,17.64,17.31,16.97,3.87,0.06,Neutro
2014-08-05,17.65,17.29,16.93,4.16,0.11,Neutro
2014-08-06,17.67,17.27,16.87,4.63,0.04,Neutro
2014-08-07,17.68,17.26,16.83,4.93,0.13,Neutro
2014-08-08,17.70,17.24,16.79,5.28,0.11,Neutro
2014-08-11,17.69,17.23,16.77,5.34,0.29,Neutro
2014-08-12,17.68,17.22,16.76,5.34,0.41,Neutro
2014-08-13,17.67,17.21,16.75,5.35,0.41,Neutro
2014-08-14,17.66,17.21,16.75,5.29,0.53,Neutro
2014-08-15,17.66,17.20,16.75,5.29,0.53,Neutro
2014-08-18,17.66,17.20,16.75,5.29,0.69,Neutro
2014-08-19,17.66,17.20,16.75,5.29,0.80,Neutro
2014-08-20,17.66,17.20,16.75,5.29,0.80,Neutro
2014-08-21,17.67,17.21,16.74,5.41,0.90,Neutro
2014-08-22,17.69,17.21,16.73,5.58,0.89,Neutro
2014-08-25,17.73,17.22,16.71,5.92,0.93,Neutro
2014-08-26,17.80,17.24,16.68,6.50,0.94,Neutro
2014-08-27,17.87,17.26,16.66,7.01,0.91,Neutro
2014-08-28,17.93,17.29,16.64,7.46,0.87,Neutro
2014-08-29,17.97,17.34,16.70,7.33,0.86,Neutro
2014-09-02,18.02,17.37,16.73,7.42,0.81,Neutro
2014-09-03,18.06,17.41,16.77,7.41,0.77,Neutro
2014-09-04,18.06,17.45,16.84,6.99,0.70,Neutro
2014-09-05,18.07,17.49,16.92,6.57,0.72,Neutro
2014-09-08,18.04,17.53,17.03,5.76,0.67,Neutro
2014-09-09,18.01,17.56,17.11,5.12,0.60,Neutro
2014-09-10,17.99,17.59,17.18,4.61,0.58,Neutro
2014-09-11,17.96,17.61,17.27,3.92,0.48,Neutro
2014-09-12,17.92,17.63,17.34,3.29,0.40,Neutro
2014-09-15,17.87,17.65,17.42,2.55,0.38,Neutro
2014-09-16,17.86,17.66,17.47,2.21,0.67,Neutro
2014-09-17,17.85,17.68,17.50,1.98,0.54,Neutro
2014-09-18,17.84,17.69,17.54,1.70,0.83,Neutro
2014-09-19,17.84,17.70,17.56,1.58,0.57,Neutro
2014-09-22,17.84,17.70,17.55,1.64,0.07,Neutro
2014-09-23,17.88,17.69,17.50,2.15,0.00,Sobrevendido
2014-09-24,17.87,17.68,17.48,2.21,0.28,Neutro
2014-09-25,17.92,17.65,17.39,3.00,0.00,Sobrevendido
2014-09-26,17.91,17.64,17.37,3.06,0.15,Neutro
2014-09-29,17.92,17.61,17.31,3.46,0.00,Sobrevendido
2014-09-30,17.96,17.62,17.29,3.80,1.00,Sobrecomprado
2014-10-01,18.01,17.59,17.17,4.78,0.00,Sobrevendido
2014-10-02,18.04,17.56,17.07,5.53,0.00,Sobrevendido
2014-10-03,18.02,17.53,17.04,5.59,0.18,Neutro
2014-10-06,18.01,17.50,16.99,5.83,0.15,Neutro
2014-10-07,18.03,17.47,16.90,6.47,0.05,Neutro
2014-10-08,18.03,17.43,16.83,6.88,0.10,Neutro
2014-10-09,18.03,17.40,16.77,7.24,0.14,Neutro
2014-10-10,18.04,17.36,16.69,7.78,0.10,Neutro
2014-10-13,18.08,17.30,16.53,8.96,0.00,Sobrevendido
