Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,9.92,9.46,8.99,9.84,0.00,Sobrevendido
2000-02-01,9.93,9.40,8.86,11.39,0.00,Sobrevendido
2000-02-02,9.96,9.36,8.76,12.82,0.03,Neutro
2000-02-03,9.99,9.32,8.65,14.38,0.02,Neutro
2000-02-04,9.97,9.30,8.63,14.41,0.32,Neutro
2000-02-07,9.97,9.26,8.55,15.34,0.12,Neutro
2000-02-08,10.00,9.20,8.41,17.27,0.01,Neutro
2000-02-09,9.99,9.15,8.32,18.24,0.12,Neutro
2000-02-10,9.96,9.10,8.23,19.02,0.12,Neutro
2000-02-11,9.93,9.04,8.16,19.58,0.16,Neutro
2000-02-14,9.86,8.98,8.10,19.59,0.19,Neutro
2000-02-15,9.73,8.92,8.10,18.28,0.22,Neutro
2000-02-16,9.64,8.86,8.08,17.61,0.24,Neutro
2000-02-17,9.59,8.82,8.04,17.58,0.26,Neutro
2000-02-18,9.54,8.76,7.98,17.81,0.15,Neutro
2000-02-22,9.48,8.70,7.93,17.81,0.14,Neutro
2000-02-23,9.39,8.64,7.90,17.24,0.21,Neutro
2000-02-24,9.27,8.59,7.90,15.95,0.22,Neutro
2000-02-25,9.14,8.52,7.91,14.43,0.17,Neutro
2000-02-28,8.97,8.47,7.97,11.81,0.24,Neutro
2000-02-29,8.95,8.44,7.93,12.09,0.16,Neutro
2000-03-01,8.96,8.40,7.84,13.34,0.01,Neutro
2000-03-02,8.92,8.35,7.78,13.65,0.08,Neutro
2000-03-03,8.90,8.31,7.71,14.32,0.10,Neutro
2000-03-06,8.77,8.24,7.72,12.73,0.09,Neutro
2000-03-07,8.71,8.20,7.68,12.57,0.05,Neutro
2000-03-08,8.72,8.16,7.59,13.86,0.03,Neutro
2000-03-09,8.68,8.12,7.57,13.67,0.25,Neutro
2000-03-10,8.64,8.09,7.55,13.47,0.28,Neutro
2000-03-13,8.59,8.07,7.54,13.01,0.41,Neutro
2000-03-14,8.54,8.05,7.55,12.30,0.46,Neutro
2000-03-15,8.73,8.08,7.43,16.09,1.00,Sobrecomprado
2000-03-16,8.79,8.09,7.39,17.30,0.98,Neutro
2000-03-17,8.96,8.13,7.30,20.42,1.00,Sobrecomprado
2000-03-20,9.20,8.19,7.18,24.67,1.00,Sobrecomprado
2000-03-21,9.43,8.26,7.08,28.46,1.00,Sobrecomprado
2000-03-22,9.62,8.32,7.02,31.24,0.96,Neutro
2000-03-23,9.87,8.40,6.94,34.86,0.99,Neutro
2000-03-24,10.06,8.48,6.91,37.13,0.90,Neutro
2000-03-27,10.24,8.56,6.89,39.12,0.87,Neutro
2000-03-28,10.38,8.64,6.91,40.14,0.81,Neutro
2000-03-29,10.51,8.74,6.98,40.38,0.80,Neutro
2000-03-30,10.60,8.84,7.07,39.95,0.75,Neutro
2000-03-31,10.86,8.98,7.09,41.99,0.96,Neutro
2000-04-03,11.02,9.11,7.20,41.93,0.85,Neutro
2000-04-04,11.09,9.24,7.38,40.17,0.77,Neutro
2000-04-05,11.08,9.36,7.63,36.86,0.71,Neutro
2000-04-06,11.10,9.48,7.86,34.17,0.76,Neutro
2000-04-07,11.09,9.61,8.13,30.79,0.79,Neutro
2000-04-10,11.02,9.73,8.44,26.52,0.72,Neutro
2000-04-11,10.88,9.85,8.81,21.02,0.74,Neutro
2000-04-12,10.92,9.92,8.91,20.27,0.79,Neutro
2000-04-13,10.99,10.03,9.07,19.14,1.00,Sobrecomprado
2000-04-14,10.98,10.10,9.21,17.53,0.73,Neutro
2000-04-17,10.98,10.15,9.31,16.46,0.65,Neutro
2000-04-18,11.15,10.23,9.32,17.88,1.00,Sobrecomprado
2000-04-19,11.16,10.29,9.42,16.91,0.72,Neutro
2000-04-20,11.19,10.33,9.48,16.55,0.70,Neutro
2000-04-24,11.20,10.38,9.56,15.80,0.70,Neutro
2000-04-25,11.21,10.43,9.64,15.06,0.66,Neutro
2000-04-26,11.17,10.47,9.76,13.47,0.54,Neutro
2000-04-27,11.14,10.50,9.87,12.09,0.53,Neutro
2000-04-28,11.07,10.54,10.02,9.96,0.51,Neutro
2000-05-01,11.07,10.54,10.02,9.96,0.63,Neutro
2000-05-02,11.07,10.55,10.03,9.85,0.59,Neutro
2000-05-03,11.07,10.57,10.07,9.46,0.53,Neutro
2000-05-04,11.04,10.60,10.16,8.30,0.50,Neutro
2000-05-05,11.03,10.61,10.19,7.92,0.49,Neutro
2000-05-08,11.03,10.62,10.20,7.82,0.48,Neutro
2000-05-09,11.02,10.63,10.24,7.34,0.38,Neutro
2000-05-10,11.02,10.63,10.24,7.34,0.14,Neutro
2000-05-11,11.04,10.62,10.20,7.91,0.08,Neutro
2000-05-12,11.04,10.57,10.09,8.99,0.00,Sobrevendido
2000-05-15,11.05,10.55,10.06,9.38,0.19,Neutro
2000-05-16,11.09,10.53,9.97,10.63,0.00,Sobrevendido
2000-05-17,11.02,10.46,9.90,10.71,0.00,Sobrevendido
2000-05-18,11.03,10.41,9.79,11.91,0.00,Neutro
2000-05-19,11.06,10.36,9.67,13.41,0.00,Sobrevendido
2000-05-22,11.05,10.31,9.58,14.25,0.09,Neutro
