Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-09-15,,,,,,Neutro
2017-09-18,,,,,,Neutro
2017-09-19,,,,,,Neutro
2017-09-20,,,,,,Neutro
2017-09-21,,,,,,Neutro
2017-09-22,,,,,,Neutro
2017-09-25,,,,,,Neutro
2017-09-26,,,,,,Neutro
2017-09-27,,,,,,Neutro
2017-09-28,,,,,,Neutro
2017-09-29,,,,,,Neutro
2017-10-02,,,,,,Neutro
2017-10-03,,,,,,Neutro
2017-10-04,,,,,,Neutro
2017-10-05,,,,,,Neutro
2017-10-06,,,,,,Neutro
2017-10-09,,,,,,Neutro
2017-10-10,,,,,,Neutro
2017-10-11,,,,,,Neutro
2017-10-12,12.33,11.67,11.02,11.22,1.00,Sobrecomprado
2017-10-13,12.34,11.68,11.01,11.39,0.77,Neutro
2017-10-16,12.46,11.64,10.81,14.18,0.00,Sobrevendido
2017-10-17,12.54,11.60,10.65,16.30,0.00,Sobrevendido
2017-10-18,12.62,11.53,10.44,18.90,0.00,Sobrevendido
2017-10-19,12.66,11.46,10.27,20.85,0.05,Neutro
2017-10-20,12.67,11.40,10.13,22.29,0.12,Neutro
2017-10-23,12.71,11.33,9.95,24.36,0.09,Neutro
2017-10-24,12.74,11.27,9.79,26.18,0.12,Neutro
2017-10-25,12.77,11.18,9.59,28.43,0.09,Neutro
2017-10-26,12.81,11.11,9.41,30.60,0.12,Neutro
2017-10-27,12.86,11.04,9.22,32.98,0.12,Neutro
2017-10-30,12.88,10.94,9.00,35.46,0.12,Neutro
2017-10-31,12.84,10.83,8.82,37.12,0.17,Neutro
2017-11-01,12.84,10.71,8.57,39.87,0.11,Neutro
2017-11-02,12.75,10.59,8.43,40.80,0.22,Neutro
2017-11-03,12.61,10.48,8.35,40.65,0.28,Neutro
2017-11-06,12.37,10.33,8.30,39.39,0.24,Neutro
2017-11-07,12.12,10.19,8.26,37.88,0.24,Neutro
2017-11-08,11.81,10.05,8.29,35.02,0.28,Neutro
2017-11-09,11.33,9.89,8.45,29.12,0.23,Neutro
2017-11-10,10.81,9.79,8.76,20.95,0.60,Neutro
2017-11-13,10.75,9.77,8.79,20.06,0.71,Neutro
2017-11-14,10.67,9.75,8.83,18.88,0.68,Neutro
2017-11-15,10.62,9.73,8.84,18.29,0.71,Neutro
2017-11-16,10.57,9.72,8.87,17.50,0.72,Neutro
2017-11-17,10.49,9.70,8.90,16.40,0.69,Neutro
2017-11-20,10.49,9.70,8.90,16.40,0.82,Neutro
2017-11-21,10.48,9.69,8.90,16.30,0.74,Neutro
2017-11-22,10.51,9.70,8.90,16.59,0.77,Neutro
2017-11-24,10.52,9.71,8.90,16.68,0.65,Neutro
2017-11-27,10.54,9.72,8.91,16.77,0.59,Neutro
2017-11-28,10.54,9.73,8.93,16.54,0.48,Neutro
2017-11-29,10.54,9.73,8.91,16.76,0.28,Neutro
2017-11-30,10.51,9.76,9.01,15.37,0.45,Neutro
2017-12-01,10.51,9.77,9.03,15.15,0.36,Neutro
2017-12-04,10.55,9.74,8.93,16.63,0.04,Neutro
2017-12-05,10.58,9.73,8.88,17.48,0.06,Neutro
2017-12-06,10.61,9.71,8.82,18.43,0.04,Neutro
2017-12-07,10.63,9.70,8.77,19.18,0.12,Neutro
2017-12-08,10.62,9.71,8.79,18.85,0.25,Neutro
2017-12-11,10.62,9.66,8.69,19.99,0.15,Neutro
2017-12-12,10.58,9.59,8.60,20.64,0.15,Neutro
2017-12-13,10.54,9.53,8.53,21.09,0.18,Neutro
2017-12-14,10.47,9.48,8.49,20.89,0.28,Neutro
2017-12-15,10.39,9.43,8.48,20.25,0.35,Neutro
2017-12-18,10.32,9.40,8.48,19.58,0.45,Neutro
2017-12-19,10.19,9.35,8.51,17.97,0.41,Neutro
2017-12-20,10.08,9.31,8.54,16.54,0.55,Neutro
2017-12-21,9.94,9.27,8.61,14.34,0.54,Neutro
2017-12-22,9.82,9.24,8.66,12.55,0.55,Neutro
2017-12-26,9.75,9.22,8.70,11.38,0.81,Neutro
2017-12-27,9.70,9.21,8.72,10.64,0.71,Neutro
2017-12-28,9.72,9.22,8.72,10.85,0.82,Neutro
2017-12-29,9.82,9.24,8.65,12.67,1.00,Sobrecomprado
2018-01-02,9.97,9.26,8.56,15.22,1.00,Sobrecomprado
2018-01-03,10.05,9.31,8.57,15.90,0.90,Neutro
2018-01-04,10.15,9.36,8.57,16.88,0.91,Neutro
2018-01-05,10.22,9.41,8.61,17.10,0.85,Neutro
2018-01-08,10.22,9.44,8.66,16.52,0.60,Neutro
2018-01-09,10.24,9.46,8.68,16.49,0.59,Neutro
2018-01-10,10.24,9.49,8.75,15.69,0.57,Neutro
2018-01-11,10.21,9.52,8.83,14.49,0.46,Neutro
2018-01-12,10.18,9.55,8.92,13.20,0.41,Neutro
