Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2012-12-21,,,,,,Neutro
2012-12-24,,,,,,Neutro
2012-12-26,,,,,,Neutro
2012-12-27,,,,,,Neutro
2012-12-28,,,,,,Neutro
2012-12-31,,,,,,Neutro
2013-01-02,,,,,,Neutro
2013-01-03,,,,,,Neutro
2013-01-04,,,,,,Neutro
2013-01-07,,,,,,Neutro
2013-01-08,,,,,,Neutro
2013-01-09,,,,,,Neutro
2013-01-10,,,,,,Neutro
2013-01-11,,,,,,Neutro
2013-01-14,,,,,,Neutro
2013-01-15,,,,,,Neutro
2013-01-16,,,,,,Neutro
2013-01-17,,,,,,Neutro
2013-01-18,,,,,,Neutro
2013-01-22,7.39,6.49,5.58,27.90,0.21,Neutro
2013-01-23,7.29,6.43,5.57,26.75,0.26,Neutro
2013-01-24,7.25,6.39,5.52,27.08,0.28,Neutro
2013-01-25,7.20,6.35,5.50,26.75,0.36,Neutro
2013-01-28,7.13,6.31,5.49,25.98,0.34,Neutro
2013-01-29,7.05,6.28,5.50,24.70,0.41,Neutro
2013-01-30,6.82,6.21,5.61,19.48,0.36,Neutro
2013-01-31,6.65,6.16,5.68,15.74,0.34,Neutro
2013-02-01,6.54,6.14,5.75,12.86,0.87,Neutro
2013-02-04,6.56,6.15,5.73,13.50,1.00,Sobrecomprado
2013-02-05,6.60,6.16,5.72,14.29,0.90,Neutro
2013-02-06,6.69,6.19,5.70,15.99,1.00,Sobrecomprado
2013-02-07,6.74,6.22,5.70,16.72,0.88,Neutro
2013-02-08,6.75,6.23,5.71,16.69,0.54,Neutro
2013-02-11,6.73,6.21,5.69,16.74,0.37,Neutro
2013-02-12,6.70,6.20,5.70,16.13,0.54,Neutro
2013-02-13,6.70,6.19,5.68,16.48,0.36,Neutro
2013-02-14,6.70,6.20,5.71,15.96,0.52,Neutro
2013-02-15,6.69,6.21,5.73,15.46,0.29,Neutro
2013-02-19,6.69,6.21,5.73,15.46,0.39,Neutro
2013-02-20,6.69,6.22,5.76,14.94,0.52,Neutro
2013-02-21,6.69,6.24,5.78,14.59,0.60,Neutro
2013-02-22,6.73,6.27,5.81,14.68,0.83,Neutro
2013-02-25,6.75,6.29,5.82,14.79,0.73,Neutro
2013-02-26,6.78,6.31,5.84,14.89,0.76,Neutro
2013-02-27,6.79,6.33,5.86,14.69,0.67,Neutro
2013-02-28,6.79,6.34,5.88,14.36,0.32,Neutro
2013-03-01,6.78,6.34,5.91,13.71,0.31,Neutro
2013-03-04,6.78,6.34,5.91,13.71,0.61,Neutro
2013-03-05,6.74,6.32,5.91,13.12,0.41,Neutro
2013-03-06,6.72,6.31,5.91,12.83,0.46,Neutro
2013-03-07,6.68,6.30,5.93,11.90,0.77,Neutro
2013-03-08,6.64,6.29,5.95,10.96,0.67,Neutro
2013-03-11,6.67,6.31,5.94,11.57,0.85,Neutro
2013-03-12,6.71,6.33,5.96,11.84,0.85,Neutro
2013-03-13,6.73,6.35,5.97,11.97,0.79,Neutro
2013-03-14,6.75,6.38,6.01,11.60,0.82,Neutro
2013-03-15,6.76,6.39,6.02,11.58,0.57,Neutro
