Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,11.56,11.24,10.93,5.60,0.30,Neutro
2000-02-01,11.52,11.23,10.94,5.16,0.53,Neutro
2000-02-02,11.48,11.21,10.95,4.73,0.32,Neutro
2000-02-03,11.42,11.19,10.96,4.11,0.35,Neutro
2000-02-04,11.39,11.18,10.97,3.76,0.36,Neutro
2000-02-07,11.31,11.16,11.01,2.69,0.37,Neutro
2000-02-08,11.28,11.15,11.02,2.33,0.38,Neutro
2000-02-09,11.30,11.13,10.96,3.05,0.00,Sobrevendido
2000-02-10,11.30,11.11,10.92,3.42,0.00,Sobrevendido
2000-02-11,11.34,11.09,10.85,4.42,0.00,Sobrevendido
2000-02-14,11.35,11.07,10.79,5.06,0.00,Sobrevendido
2000-02-15,11.36,11.05,10.74,5.61,0.02,Neutro
2000-02-16,11.37,11.03,10.69,6.16,0.09,Neutro
2000-02-17,11.38,11.02,10.66,6.54,0.12,Neutro
2000-02-18,11.37,11.00,10.62,6.82,0.17,Neutro
2000-02-22,11.34,10.99,10.63,6.46,0.52,Neutro
2000-02-23,11.33,10.97,10.60,6.66,0.21,Neutro
2000-02-24,11.32,10.95,10.58,6.76,0.23,Neutro
2000-02-25,11.32,10.95,10.58,6.76,0.73,Neutro
2000-02-28,11.32,10.95,10.58,6.76,0.73,Neutro
2000-02-29,11.32,10.95,10.58,6.76,0.73,Neutro
2000-03-01,11.28,10.94,10.59,6.31,0.59,Neutro
2000-03-02,11.34,10.95,10.56,7.12,1.00,Sobrecomprado
2000-03-03,11.42,10.97,10.51,8.30,1.00,Sobrecomprado
2000-03-06,11.41,10.96,10.51,8.21,0.54,Neutro
2000-03-07,11.40,10.96,10.51,8.12,0.55,Neutro
2000-03-08,11.39,10.95,10.51,8.04,0.56,Neutro
2000-03-09,11.39,10.96,10.52,7.94,0.55,Neutro
2000-03-10,11.40,10.96,10.52,8.03,0.55,Neutro
2000-03-13,11.41,10.98,10.55,7.83,0.66,Neutro
2000-03-14,11.42,11.00,10.58,7.64,0.64,Neutro
2000-03-15,11.42,11.02,10.61,7.35,0.63,Neutro
2000-03-16,11.43,11.04,10.65,7.07,0.60,Neutro
2000-03-17,11.42,11.05,10.69,6.60,0.59,Neutro
2000-03-20,11.41,11.07,10.74,6.05,0.57,Neutro
2000-03-21,11.42,11.08,10.74,6.14,0.56,Neutro
2000-03-22,11.40,11.10,10.80,5.41,0.53,Neutro
2000-03-23,11.37,11.12,10.87,4.50,0.50,Neutro
2000-03-24,11.37,11.12,10.87,4.50,0.50,Neutro
2000-03-27,11.37,11.11,10.85,4.68,0.29,Neutro
2000-03-28,11.36,11.10,10.84,4.68,0.31,Neutro
2000-03-29,11.36,11.10,10.84,4.68,0.31,Neutro
2000-03-30,11.31,11.08,10.86,4.06,0.31,Neutro
2000-03-31,11.22,11.07,10.93,2.62,1.00,Sobrecomprado
2000-04-03,11.25,11.08,10.92,2.98,1.00,Neutro
2000-04-04,11.27,11.10,10.92,3.15,0.94,Neutro
2000-04-05,11.27,11.10,10.94,2.97,0.55,Neutro
2000-04-06,11.27,11.11,10.95,2.88,0.53,Neutro
2000-04-07,11.27,11.12,10.96,2.79,0.52,Neutro
2000-04-10,11.27,11.11,10.95,2.88,0.16,Neutro
2000-04-11,11.27,11.11,10.95,2.88,0.53,Neutro
2000-04-12,11.27,11.10,10.94,2.97,0.18,Neutro
2000-04-13,11.27,11.10,10.92,3.15,0.23,Neutro
2000-04-14,11.27,11.09,10.91,3.25,0.25,Neutro
2000-04-17,11.27,11.09,10.91,3.25,0.58,Neutro
2000-04-18,11.27,11.09,10.91,3.25,0.58,Neutro
2000-04-19,11.27,11.09,10.91,3.25,0.58,Neutro
2000-04-20,11.27,11.09,10.90,3.34,0.27,Neutro
2000-04-24,11.27,11.09,10.90,3.34,0.59,Neutro
2000-04-25,11.27,11.09,10.91,3.25,0.58,Neutro
2000-04-26,11.27,11.09,10.91,3.25,0.25,Neutro
2000-04-27,11.27,11.09,10.91,3.25,0.25,Neutro
2000-04-28,11.27,11.10,10.92,3.15,0.57,Neutro
2000-05-01,11.52,11.13,10.74,7.01,1.00,Sobrecomprado
2000-05-02,11.76,11.17,10.58,10.56,1.00,Sobrecomprado
2000-05-03,11.87,11.20,10.54,11.87,1.00,Sobrecomprado
2000-05-04,11.97,11.24,10.51,12.99,0.94,Neutro
2000-05-05,12.00,11.26,10.52,13.14,0.66,Neutro
2000-05-08,12.00,11.26,10.52,13.14,0.41,Neutro
2000-05-09,12.00,11.27,10.54,12.96,0.40,Neutro
2000-05-10,12.00,11.27,10.55,12.86,0.48,Neutro
2000-05-11,12.00,11.29,10.57,12.67,0.48,Neutro
2000-05-12,12.11,11.34,10.57,13.59,0.93,Neutro
2000-05-15,12.19,11.39,10.58,14.14,0.88,Neutro
2000-05-16,12.27,11.43,10.59,14.70,0.84,Neutro
2000-05-17,12.34,11.47,10.61,15.08,0.80,Neutro
2000-05-18,12.40,11.52,10.64,15.28,0.77,Neutro
2000-05-19,12.39,11.54,10.70,14.64,0.47,Neutro
2000-05-22,12.38,11.56,10.74,14.18,0.46,Neutro
2000-05-23,12.37,11.58,10.78,13.74,0.38,Neutro
