Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-02-11,,,,,,Neutro
2026-02-12,,,,,,Neutro
2026-02-13,,,,,,Neutro
2026-02-17,,,,,,Neutro
2026-02-18,,,,,,Neutro
2026-02-19,,,,,,Neutro
2026-02-20,,,,,,Neutro
2026-02-23,,,,,,Neutro
2026-02-24,,,,,,Neutro
2026-02-25,,,,,,Neutro
2026-02-26,,,,,,Neutro
2026-02-27,,,,,,Neutro
2026-03-02,,,,,,Neutro
2026-03-03,,,,,,Neutro
2026-03-04,,,,,,Neutro
2026-03-05,,,,,,Neutro
2026-03-06,,,,,,Neutro
2026-03-09,,,,,,Neutro
2026-03-10,,,,,,Neutro
2026-03-11,29.28,25.08,20.87,33.53,0.31,Neutro
2026-03-12,29.28,24.90,20.52,35.18,0.19,Neutro
2026-03-13,29.33,24.77,20.20,36.87,0.20,Neutro
2026-03-16,29.31,24.69,20.06,37.47,0.32,Neutro
2026-03-17,29.26,24.61,19.95,37.84,0.37,Neutro
2026-03-18,29.03,24.38,19.74,38.10,0.28,Neutro
2026-03-19,28.80,24.20,19.59,38.06,0.33,Neutro
2026-03-20,28.54,23.91,19.27,38.78,0.19,Neutro
2026-03-23,28.04,23.67,19.31,36.88,0.39,Neutro
2026-03-24,27.33,23.46,19.58,33.04,0.52,Neutro
2026-03-25,26.08,23.18,20.28,25.02,0.54,Neutro
2026-03-26,25.49,22.92,20.36,22.38,0.18,Neutro
2026-03-27,24.99,22.64,20.29,20.76,0.03,Neutro
2026-03-30,24.96,22.33,19.70,23.55,0.00,Sobrevendido
2026-03-31,24.93,22.24,19.54,24.24,0.25,Neutro
2026-04-01,24.68,22.14,19.59,23.00,0.49,Neutro
2026-04-02,24.62,22.02,19.41,23.66,0.23,Neutro
2026-04-06,24.63,22.01,19.38,23.86,0.17,Neutro
2026-04-07,24.62,21.90,19.17,24.89,0.21,Neutro
2026-04-08,24.74,21.93,19.12,25.63,0.86,Neutro
2026-04-09,25.01,22.00,18.98,27.41,0.96,Neutro
2026-04-10,25.63,22.18,18.72,31.16,1.00,Sobrecomprado
2026-04-13,26.37,22.40,18.43,35.45,1.00,Sobrecomprado
2026-04-14,27.10,22.60,18.11,39.77,1.00,Sobrecomprado
2026-04-15,27.45,22.73,18.01,41.53,0.84,Neutro
2026-04-16,27.51,22.78,18.06,41.48,0.56,Neutro
2026-04-17,27.72,22.90,18.07,42.15,0.71,Neutro
2026-04-20,28.00,23.12,18.24,42.21,0.75,Neutro
2026-04-21,28.17,23.23,18.29,42.53,0.67,Neutro
2026-04-22,28.23,23.27,18.31,42.63,0.61,Neutro
2026-04-23,28.24,23.27,18.31,42.67,0.52,Neutro
2026-04-24,28.36,23.45,18.53,41.92,0.64,Neutro
2026-04-27,28.34,23.63,18.92,39.87,0.54,Neutro
2026-04-28,28.00,23.81,19.62,35.20,0.34,Neutro
2026-04-29,27.89,23.90,19.91,33.38,0.36,Neutro
2026-04-30,27.90,24.01,20.11,32.45,0.52,Neutro
2026-05-01,27.72,24.16,20.60,29.47,0.44,Neutro
2026-05-04,27.44,24.27,21.10,26.12,0.21,Neutro
2026-05-05,27.03,24.46,21.90,20.97,0.44,Neutro
2026-05-06,27.51,24.64,21.76,23.34,0.98,Neutro
2026-05-07,27.72,24.72,21.73,24.23,0.80,Neutro
2026-05-08,28.47,24.89,21.32,28.72,1.00,Sobrecomprado
2026-05-11,28.79,24.98,21.17,30.51,0.93,Neutro
2026-05-12,28.72,24.96,21.19,30.17,0.72,Neutro
2026-05-13,29.21,25.10,20.98,32.79,0.95,Neutro
2026-05-14,29.72,25.37,21.02,34.29,0.90,Neutro
2026-05-15,29.76,25.41,21.06,34.24,0.55,Neutro
2026-05-18,29.73,25.37,21.02,34.33,0.43,Neutro
2026-05-19,29.72,25.34,20.95,34.61,0.36,Neutro
2026-05-20,29.94,25.49,21.03,34.96,0.71,Neutro
2026-05-21,30.34,25.75,21.17,35.61,0.84,Neutro
2026-05-22,31.01,26.03,21.05,38.27,0.93,Neutro
2026-05-26,31.57,26.34,21.11,39.71,0.88,Neutro
2026-05-27,31.70,26.67,21.64,37.73,0.73,Neutro
2026-05-28,31.79,26.99,22.19,35.57,0.74,Neutro
2026-05-29,31.99,27.26,22.53,34.70,0.74,Neutro
2026-06-01,32.16,27.58,23.00,33.22,0.77,Neutro
2026-06-02,32.59,28.10,23.61,31.96,1.00,Sobrecomprado
2026-06-03,33.34,28.58,23.82,33.31,1.00,Sobrecomprado
