Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-12-27,,,,,,Neutro
2019-12-30,,,,,,Neutro
2019-12-31,,,,,,Neutro
2020-01-02,,,,,,Neutro
2020-01-03,,,,,,Neutro
2020-01-06,,,,,,Neutro
2020-01-07,,,,,,Neutro
2020-01-08,,,,,,Neutro
2020-01-09,,,,,,Neutro
2020-01-10,,,,,,Neutro
2020-01-13,,,,,,Neutro
2020-01-14,,,,,,Neutro
2020-01-15,,,,,,Neutro
2020-01-16,,,,,,Neutro
2020-01-17,,,,,,Neutro
2020-01-21,,,,,,Neutro
2020-01-22,,,,,,Neutro
2020-01-23,,,,,,Neutro
2020-01-24,,,,,,Neutro
2020-01-27,25.92,25.11,24.30,6.45,0.64,Neutro
2020-01-28,25.96,25.15,24.34,6.44,0.77,Neutro
2020-01-29,25.99,25.20,24.42,6.23,0.75,Neutro
2020-01-30,26.01,25.25,24.49,6.02,0.72,Neutro
2020-01-31,26.01,25.28,24.55,5.77,0.60,Neutro
2020-02-03,26.02,25.33,24.64,5.45,0.73,Neutro
2020-02-04,26.07,25.39,24.71,5.36,0.90,Neutro
2020-02-05,26.13,25.46,24.79,5.26,0.97,Neutro
2020-02-06,26.20,25.54,24.87,5.21,1.00,Sobrecomprado
2020-02-07,26.29,25.60,24.91,5.39,0.96,Neutro
2020-02-10,26.39,25.67,24.95,5.61,1.00,Sobrecomprado
2020-02-11,26.49,25.73,24.97,5.91,0.95,Neutro
2020-02-12,26.61,25.80,25.00,6.24,1.00,Sobrecomprado
2020-02-13,26.72,25.87,25.03,6.53,0.96,Neutro
2020-02-14,26.85,25.94,25.04,6.98,0.97,Neutro
2020-02-18,26.97,26.00,25.04,7.42,0.91,Neutro
2020-02-19,27.11,26.07,25.04,7.94,0.93,Neutro
2020-02-20,27.19,26.13,25.07,8.11,0.81,Neutro
2020-02-21,27.27,26.18,25.09,8.33,0.78,Neutro
2020-02-24,27.27,26.18,25.08,8.37,0.23,Neutro
2020-02-25,27.33,26.15,24.97,9.02,0.00,Sobrevendido
2020-02-26,27.41,26.12,24.83,9.88,0.02,Neutro
2020-02-27,27.68,26.03,24.38,12.68,0.00,Sobrevendido
2020-02-28,27.92,25.92,23.93,15.39,0.00,Sobrevendido
2020-03-02,27.94,25.89,23.85,15.80,0.23,Neutro
2020-03-03,27.99,25.83,23.67,16.73,0.16,Neutro
2020-03-04,27.97,25.79,23.62,16.87,0.37,Neutro
2020-03-05,27.93,25.75,23.56,16.97,0.38,Neutro
2020-03-06,27.92,25.64,23.36,17.78,0.17,Neutro
2020-03-09,28.09,25.46,22.82,20.70,0.00,Sobrevendido
2020-03-10,28.04,25.32,22.60,21.49,0.18,Neutro
2020-03-11,27.95,25.18,22.40,22.04,0.21,Neutro
2020-03-12,28.04,24.92,21.81,25.00,0.00,Sobrevendido
2020-03-13,27.94,24.70,21.45,26.28,0.10,Neutro
2020-03-16,28.16,24.34,20.51,31.44,0.00,Sobrevendido
2020-03-17,28.10,23.99,19.89,34.22,0.01,Neutro
2020-03-18,27.98,23.61,19.23,37.07,-0.00,Sobrevendido
2020-03-19,27.69,23.25,18.81,38.19,0.10,Neutro
2020-03-20,27.36,22.86,18.37,39.32,0.07,Neutro
2020-03-23,27.18,22.52,17.86,41.38,0.10,Neutro
2020-03-24,26.92,22.29,17.65,41.59,0.27,Neutro
2020-03-25,26.61,22.05,17.49,41.36,0.29,Neutro
2020-03-26,26.43,21.95,17.46,40.87,0.47,Neutro
2020-03-27,26.26,21.82,17.38,40.69,0.41,Neutro
2020-03-30,25.89,21.67,17.46,38.90,0.51,Neutro
2020-03-31,25.55,21.52,17.50,37.40,0.48,Neutro
2020-04-01,24.94,21.28,17.63,34.35,0.38,Neutro
2020-04-02,24.22,21.06,17.90,30.01,0.46,Neutro
2020-04-03,23.70,20.90,18.09,26.85,0.48,Neutro
2020-04-06,23.60,20.86,18.12,26.27,0.70,Neutro
2020-04-07,23.27,20.78,18.30,23.91,0.74,Neutro
2020-04-08,22.89,20.70,18.51,21.16,0.79,Neutro
2020-04-09,23.04,20.74,18.45,22.13,0.87,Neutro
2020-04-13,23.14,20.77,18.40,22.82,0.90,Neutro
2020-04-14,23.57,20.97,18.37,24.80,0.99,Neutro
2020-04-15,23.87,21.13,18.39,25.93,0.88,Neutro
2020-04-16,24.07,21.33,18.60,25.64,0.85,Neutro
2020-04-17,24.40,21.54,18.69,26.50,0.91,Neutro
2020-04-20,24.53,21.78,19.03,25.25,0.85,Neutro
2020-04-21,24.37,21.98,19.60,21.70,0.68,Neutro
2020-04-22,24.37,22.12,19.86,20.39,0.66,Neutro
2020-04-23,24.33,22.25,20.18,18.65,0.64,Neutro
2020-04-24,24.52,22.36,20.19,19.37,0.83,Neutro
2020-04-27,24.70,22.50,20.31,19.51,0.85,Neutro
2020-04-28,24.88,22.62,20.35,20.03,0.81,Neutro
2020-04-29,25.07,22.76,20.45,20.30,0.84,Neutro
2020-04-30,25.06,22.96,20.85,18.34,0.81,Neutro
2020-05-01,24.95,23.09,21.24,16.07,0.62,Neutro
2020-05-04,24.77,23.24,21.71,13.16,0.70,Neutro
2020-05-05,24.82,23.35,21.89,12.55,0.78,Neutro
2020-05-06,24.83,23.47,22.11,11.59,0.80,Neutro
2020-05-07,24.83,23.60,22.36,10.47,0.86,Neutro
2020-05-08,24.93,23.71,22.50,10.25,0.94,Neutro
2020-05-11,25.10,23.84,22.57,10.61,1.00,Sobrecomprado
2020-05-12,25.20,23.89,22.59,10.92,0.79,Neutro
2020-05-13,25.23,23.95,22.67,10.69,0.66,Neutro
2020-05-14,25.27,24.01,22.76,10.45,0.70,Neutro
2020-05-15,25.32,24.04,22.77,10.61,0.68,Neutro
2020-05-18,25.47,24.11,22.76,11.24,0.89,Neutro
2020-05-19,25.51,24.23,22.94,10.61,0.83,Neutro
2020-05-20,25.57,24.35,23.14,9.98,0.94,Neutro
2020-05-21,25.51,24.47,23.43,8.50,0.83,Neutro
2020-05-22,25.59,24.54,23.50,8.52,0.84,Neutro
2020-05-26,25.64,24.60,23.56,8.46,0.75,Neutro
2020-05-27,25.72,24.66,23.61,8.55,0.81,Neutro
2020-05-28,25.78,24.71,23.64,8.66,0.74,Neutro
2020-05-29,25.92,24.78,23.65,9.16,0.91,Neutro
2020-06-01,25.96,24.90,23.84,8.51,0.94,Neutro
2020-06-02,26.03,25.00,23.97,8.24,0.93,Neutro
2020-06-03,26.12,25.09,24.06,8.21,0.91,Neutro
2020-06-04,26.14,25.16,24.17,7.83,0.76,Neutro
2020-06-05,26.25,25.24,24.22,8.04,0.92,Neutro
2020-06-08,26.40,25.31,24.22,8.61,0.94,Neutro
2020-06-09,26.59,25.38,24.17,9.53,0.97,Neutro
2020-06-10,26.82,25.49,24.17,10.40,1.00,Sobrecomprado
2020-06-11,26.76,25.55,24.34,9.47,0.49,Neutro
2020-06-12,26.72,25.61,24.51,8.63,0.53,Neutro
2020-06-15,26.67,25.68,24.70,7.67,0.64,Neutro
2020-06-16,26.75,25.75,24.74,7.81,0.83,Neutro
2020-06-17,26.83,25.82,24.81,7.82,0.86,Neutro
2020-06-18,26.90,25.87,24.84,7.96,0.79,Neutro
2020-06-19,26.99,25.95,24.91,8.02,0.86,Neutro
2020-06-22,27.11,26.03,24.96,8.26,0.93,Neutro
2020-06-23,27.19,26.13,25.06,8.15,0.90,Neutro
2020-06-24,27.26,26.21,25.15,8.05,0.86,Neutro
2020-06-25,27.27,26.29,25.31,7.46,0.77,Neutro
2020-06-26,27.26,26.32,25.37,7.18,0.47,Neutro
2020-06-29,27.26,26.34,25.43,6.95,0.53,Neutro
2020-06-30,27.33,26.40,25.46,7.08,0.82,Neutro
2020-07-01,27.47,26.47,25.47,7.56,0.95,Neutro
2020-07-02,27.63,26.57,25.51,7.98,1.00,Sobrecomprado
2020-07-06,27.93,26.68,25.42,9.41,1.00,Sobrecomprado
2020-07-07,28.14,26.76,25.39,10.28,0.96,Neutro
2020-07-08,28.43,26.86,25.29,11.69,1.00,Sobrecomprado
2020-07-09,28.69,26.95,25.20,12.95,0.97,Neutro
2020-07-10,28.91,27.11,25.32,13.24,0.97,Neutro
2020-07-13,28.96,27.23,25.51,12.67,0.77,Neutro
2020-07-14,29.01,27.34,25.68,12.18,0.74,Neutro
2020-07-15,29.11,27.44,25.78,12.13,0.79,Neutro
2020-07-16,29.18,27.53,25.88,11.99,0.73,Neutro
2020-07-17,29.25,27.63,26.01,11.73,0.75,Neutro
2020-07-20,29.45,27.76,26.06,12.21,0.93,Neutro
2020-07-21,29.58,27.85,26.13,12.39,0.79,Neutro
2020-07-22,29.69,27.95,26.21,12.45,0.79,Neutro
2020-07-23,29.70,28.02,26.33,12.03,0.59,Neutro
2020-07-24,29.66,28.08,26.49,11.29,0.46,Neutro
2020-07-27,29.50,28.16,26.82,9.52,0.43,Neutro
2020-07-28,29.30,28.24,27.18,7.51,0.37,Neutro
2020-07-29,29.20,28.31,27.42,6.29,0.58,Neutro
2020-07-30,29.14,28.37,27.60,5.43,0.59,Neutro
2020-07-31,29.14,28.42,27.70,5.07,0.76,Neutro
2020-08-03,29.28,28.48,27.68,5.62,1.00,Neutro
2020-08-04,29.39,28.54,27.69,5.96,0.94,Neutro
2020-08-05,29.54,28.59,27.65,6.61,0.97,Neutro
2020-08-06,29.66,28.64,27.61,7.16,0.91,Neutro
2020-08-07,29.76,28.67,27.58,7.60,0.87,Neutro
2020-08-10,29.80,28.72,27.64,7.52,0.70,Neutro
2020-08-11,29.80,28.74,27.69,7.34,0.43,Neutro
2020-08-12,29.80,28.75,27.71,7.27,0.43,Neutro
2020-08-13,29.79,28.77,27.75,7.09,0.42,Neutro
2020-08-14,29.87,28.82,27.77,7.29,0.80,Neutro
2020-08-17,30.00,28.85,27.71,7.94,0.95,Neutro
2020-08-18,30.20,28.92,27.64,8.85,0.97,Neutro
2020-08-19,30.32,28.96,27.61,9.36,0.85,Neutro
2020-08-20,30.52,29.07,27.62,9.98,0.94,Neutro
2020-08-21,30.68,29.19,27.70,10.21,0.94,Neutro
2020-08-24,30.81,29.32,27.84,10.13,0.91,Neutro
2020-08-25,30.95,29.46,27.98,10.08,0.96,Neutro
2020-08-26,31.25,29.61,27.97,11.08,1.00,Sobrecomprado
2020-08-27,31.47,29.75,28.03,11.56,0.95,Neutro
2020-08-28,31.71,29.89,28.07,12.18,0.93,Neutro
2020-08-31,32.03,30.02,28.01,13.39,0.98,Neutro
2020-09-01,32.38,30.17,27.95,14.68,0.98,Neutro
2020-09-02,32.88,30.35,27.81,16.71,1.00,Sobrecomprado
2020-09-03,32.95,30.43,27.91,16.56,0.63,Neutro
2020-09-04,32.96,30.48,28.00,16.27,0.50,Neutro
2020-09-08,32.96,30.48,27.99,16.31,0.22,Neutro
2020-09-09,32.88,30.55,28.22,15.25,0.41,Neutro
2020-09-10,32.80,30.60,28.39,14.41,0.24,Neutro
2020-09-11,32.72,30.64,28.56,13.58,0.21,Neutro
2020-09-14,32.70,30.66,28.62,13.31,0.29,Neutro
2020-09-15,32.69,30.68,28.66,13.14,0.41,Neutro
2020-09-16,32.70,30.66,28.63,13.27,0.31,Neutro
2020-09-17,32.72,30.64,28.55,13.61,0.20,Neutro
2020-09-18,32.76,30.58,28.40,14.26,0.18,Neutro
2020-09-21,32.78,30.52,28.26,14.81,0.22,Neutro
2020-09-22,32.77,30.48,28.19,15.03,0.33,Neutro
2020-09-23,32.77,30.38,27.99,15.73,0.18,Neutro
2020-09-24,32.68,30.26,27.83,16.03,0.23,Neutro
2020-09-25,32.56,30.17,27.79,15.81,0.40,Neutro
2020-09-28,32.41,30.10,27.80,15.31,0.49,Neutro
2020-09-29,32.17,30.03,27.88,14.29,0.58,Neutro
2020-09-30,31.81,29.94,28.06,12.53,0.65,Neutro
2020-10-01,31.08,29.82,28.56,8.45,0.86,Neutro
2020-10-02,30.87,29.76,28.66,7.43,0.60,Neutro
2020-10-05,30.89,29.77,28.65,7.52,0.87,Neutro
2020-10-06,30.91,29.82,28.73,7.31,0.64,Neutro
2020-10-07,30.99,29.85,28.70,7.67,0.86,Neutro
2020-10-08,31.09,29.91,28.73,7.89,0.82,Neutro
2020-10-09,31.29,30.00,28.70,8.63,0.97,Neutro
2020-10-12,31.67,30.10,28.54,10.40,1.00,Sobrecomprado
2020-10-13,31.96,30.19,28.41,11.76,1.00,Sobrecomprado
2020-10-14,32.19,30.28,28.38,12.58,0.89,Neutro
2020-10-15,32.32,30.39,28.46,12.70,0.79,Neutro
2020-10-16,32.41,30.50,28.60,12.49,0.75,Neutro
2020-10-19,32.40,30.58,28.77,11.87,0.59,Neutro
2020-10-20,32.43,30.65,28.87,11.62,0.59,Neutro
2020-10-21,32.31,30.75,29.19,10.15,0.54,Neutro
2020-10-22,32.16,30.84,29.53,8.53,0.49,Neutro
2020-10-23,32.10,30.90,29.71,7.73,0.49,Neutro
2020-10-26,32.07,30.92,29.78,7.41,0.30,Neutro
2020-10-27,32.06,30.94,29.81,7.27,0.37,Neutro
2020-10-28,32.16,30.89,29.61,8.26,0.00,Sobrevendido
2020-10-29,32.19,30.85,29.51,8.69,0.17,Neutro
2020-10-30,32.30,30.81,29.32,9.67,0.00,Sobrevendido
2020-11-02,32.38,30.75,29.12,10.60,0.06,Neutro
2020-11-03,32.39,30.74,29.09,10.74,0.25,Neutro
2020-11-04,32.39,30.70,29.01,11.01,0.27,Neutro
2020-11-05,32.55,30.76,28.98,11.60,0.84,Neutro
2020-11-06,32.66,30.80,28.95,12.04,0.81,Neutro
2020-11-09,32.57,30.77,28.98,11.67,0.68,Neutro
2020-11-10,32.40,30.70,29.00,11.07,0.47,Neutro
2020-11-11,32.34,30.68,29.03,10.79,0.70,Neutro
2020-11-12,32.29,30.67,29.04,10.60,0.66,Neutro
2020-11-13,32.29,30.66,29.04,10.60,0.74,Neutro
2020-11-16,32.35,30.69,29.03,10.82,0.74,Neutro
2020-11-17,32.41,30.72,29.02,11.04,0.73,Neutro
2020-11-18,32.47,30.75,29.03,11.19,0.69,Neutro
2020-11-19,32.55,30.78,29.02,11.47,0.73,Neutro
2020-11-20,32.60,30.81,29.03,11.59,0.68,Neutro
2020-11-23,32.65,30.86,29.06,11.63,0.65,Neutro
2020-11-24,32.72,30.90,29.09,11.75,0.68,Neutro
2020-11-25,32.78,31.03,29.27,11.31,0.76,Neutro
2020-11-27,32.90,31.14,29.38,11.30,0.82,Neutro
2020-11-30,32.88,31.30,29.72,10.10,0.84,Neutro
2020-12-01,32.85,31.46,30.08,8.80,0.91,Neutro
2020-12-02,32.86,31.60,30.33,8.01,0.88,Neutro
2020-12-03,32.80,31.73,30.66,6.74,0.90,Neutro
2020-12-04,32.93,31.77,30.61,7.30,0.93,Neutro
2020-12-07,33.10,31.82,30.54,8.05,0.96,Neutro
2020-12-08,33.30,31.91,30.51,8.74,0.94,Neutro
2020-12-09,33.26,32.00,30.73,7.91,0.66,Neutro
2020-12-10,33.31,32.06,30.81,7.80,0.72,Neutro
2020-12-11,33.32,32.13,30.93,7.44,0.66,Neutro
2020-12-14,33.38,32.19,31.01,7.36,0.74,Neutro
2020-12-15,33.46,32.27,31.08,7.38,0.82,Neutro
2020-12-16,33.55,32.35,31.16,7.39,0.83,Neutro
2020-12-17,33.67,32.46,31.25,7.46,0.94,Neutro
2020-12-18,33.78,32.55,31.33,7.53,0.88,Neutro
2020-12-21,33.82,32.65,31.49,7.14,0.84,Neutro
2020-12-22,33.84,32.77,31.69,6.56,0.89,Neutro
2020-12-23,33.82,32.86,31.90,5.84,0.80,Neutro
2020-12-24,33.83,32.94,32.04,5.43,0.81,Neutro
2020-12-28,33.87,33.00,32.13,5.27,0.78,Neutro
2020-12-29,33.92,33.06,32.20,5.20,0.81,Neutro
2020-12-30,33.97,33.11,32.25,5.20,0.78,Neutro
2020-12-31,34.01,33.16,32.31,5.13,0.75,Neutro
2021-01-04,34.00,33.19,32.39,4.85,0.55,Neutro
2021-01-05,34.03,33.24,32.44,4.78,0.72,Neutro
