Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2013-07-25,,,,,,Neutro
2013-07-26,,,,,,Neutro
2013-07-29,,,,,,Neutro
2013-07-30,,,,,,Neutro
2013-07-31,,,,,,Neutro
2013-08-01,,,,,,Neutro
2013-08-02,,,,,,Neutro
2013-08-05,,,,,,Neutro
2013-08-06,,,,,,Neutro
2013-08-07,,,,,,Neutro
2013-08-08,,,,,,Neutro
2013-08-09,,,,,,Neutro
2013-08-12,,,,,,Neutro
2013-08-13,,,,,,Neutro
2013-08-14,,,,,,Neutro
2013-08-15,,,,,,Neutro
2013-08-16,,,,,,Neutro
2013-08-19,,,,,,Neutro
2013-08-20,,,,,,Neutro
2013-08-21,19.42,18.89,18.36,5.61,0.23,Neutro
2013-08-22,19.42,18.90,18.38,5.50,0.44,Neutro
2013-08-23,19.42,18.91,18.41,5.34,0.48,Neutro
2013-08-26,19.41,18.93,18.45,5.07,0.40,Neutro
2013-08-27,19.43,18.92,18.40,5.45,0.00,Sobrevendido
2013-08-28,19.45,18.89,18.33,5.93,0.10,Neutro
2013-08-29,19.40,18.85,18.31,5.78,0.22,Neutro
2013-08-30,19.38,18.81,18.23,6.11,0.03,Neutro
2013-09-03,19.32,18.76,18.20,5.97,0.19,Neutro
2013-09-04,19.28,18.74,18.19,5.82,0.36,Neutro
2013-09-05,19.27,18.73,18.19,5.77,0.45,Neutro
2013-09-06,19.21,18.70,18.19,5.45,0.41,Neutro
2013-09-09,19.19,18.70,18.20,5.30,0.70,Neutro
2013-09-10,19.19,18.69,18.20,5.30,0.89,Neutro
2013-09-11,19.16,18.69,18.22,5.03,0.88,Neutro
2013-09-12,19.14,18.68,18.23,4.87,0.82,Neutro
2013-09-13,19.19,18.70,18.21,5.24,0.88,Neutro
2013-09-16,19.25,18.73,18.20,5.61,0.90,Neutro
2013-09-17,19.34,18.77,18.20,6.07,0.96,Neutro
2013-09-18,19.46,18.80,18.15,6.97,1.00,Sobrecomprado
2013-09-19,19.54,18.84,18.14,7.43,0.91,Neutro
2013-09-20,19.60,18.87,18.14,7.74,0.81,Neutro
2013-09-23,19.63,18.88,18.14,7.89,0.72,Neutro
2013-09-24,19.69,18.91,18.13,8.25,0.80,Neutro
2013-09-25,19.71,18.96,18.20,7.97,0.73,Neutro
2013-09-26,19.75,19.01,18.26,7.84,0.79,Neutro
2013-09-27,19.78,19.05,18.32,7.66,0.75,Neutro
2013-09-30,19.76,19.11,18.46,6.80,0.75,Neutro
2013-10-01,19.77,19.17,18.57,6.26,0.89,Neutro
2013-10-02,19.78,19.22,18.66,5.83,0.81,Neutro
2013-10-03,19.76,19.26,18.75,5.24,0.66,Neutro
2013-10-04,19.71,19.30,18.89,4.25,0.67,Neutro
2013-10-07,19.68,19.32,18.95,3.78,0.40,Neutro
2013-10-08,19.68,19.31,18.94,3.83,0.09,Neutro
2013-10-09,19.70,19.30,18.91,4.09,0.00,Neutro
2013-10-10,19.70,19.33,18.96,3.83,0.62,Neutro
2013-10-11,19.74,19.36,18.98,3.93,0.93,Neutro
2013-10-14,19.81,19.39,18.97,4.33,1.00,Neutro
2013-10-15,19.85,19.41,18.97,4.53,0.86,Neutro
2013-10-16,19.95,19.44,18.93,5.25,1.00,Sobrecomprado
2013-10-17,20.06,19.47,18.88,6.06,1.00,Sobrecomprado
2013-10-18,20.23,19.53,18.82,7.22,1.00,Sobrecomprado
2013-10-21,20.36,19.58,18.80,7.97,0.99,Neutro
2013-10-22,20.49,19.63,18.78,8.71,0.95,Neutro
2013-10-23,20.59,19.69,18.79,9.14,0.88,Neutro
2013-10-24,20.69,19.74,18.79,9.63,0.87,Neutro
2013-10-25,20.78,19.79,18.80,10.01,0.83,Neutro
2013-10-28,20.87,19.84,18.82,10.33,0.82,Neutro
2013-10-29,20.93,19.88,18.83,10.56,0.77,Neutro
2013-10-30,20.97,19.92,18.86,10.59,0.65,Neutro
2013-10-31,20.99,19.96,18.92,10.37,0.64,Neutro
2013-11-01,21.00,19.99,18.98,10.10,0.59,Neutro
2013-11-04,21.01,20.05,19.09,9.58,0.66,Neutro
2013-11-05,20.95,20.12,19.29,8.25,0.66,Neutro
2013-11-06,20.79,20.18,19.58,5.99,0.52,Neutro
2013-11-07,20.72,20.21,19.70,5.05,0.21,Neutro
2013-11-08,20.68,20.23,19.79,4.40,0.45,Neutro
2013-11-11,20.65,20.26,19.86,3.90,0.52,Neutro
2013-11-12,20.59,20.28,19.97,3.06,0.44,Neutro
2013-11-13,20.60,20.31,20.02,2.86,0.76,Neutro
2013-11-14,20.60,20.32,20.04,2.76,0.66,Neutro
2013-11-15,20.62,20.33,20.04,2.85,0.84,Neutro
2013-11-18,20.63,20.33,20.04,2.90,0.68,Neutro
2013-11-19,20.64,20.34,20.04,2.95,0.72,Neutro
2013-11-20,20.64,20.34,20.04,2.95,0.58,Neutro
2013-11-21,20.68,20.35,20.02,3.24,0.98,Neutro
2013-11-22,20.76,20.37,19.98,3.83,1.00,Sobrecomprado
2013-11-25,20.80,20.38,19.96,4.12,0.93,Neutro
2013-11-26,20.92,20.41,19.90,5.00,1.00,Sobrecomprado
2013-11-27,21.00,20.44,19.89,5.43,0.96,Neutro
2013-11-29,21.11,20.49,19.87,6.05,0.99,Neutro
2013-12-02,21.14,20.52,19.90,6.04,0.74,Neutro
2013-12-03,21.15,20.53,19.92,5.99,0.59,Neutro
2013-12-04,21.16,20.55,19.93,5.99,0.59,Neutro
2013-12-05,21.16,20.57,19.97,5.79,0.54,Neutro
2013-12-06,21.13,20.61,20.09,5.05,0.70,Neutro
2013-12-09,21.13,20.64,20.16,4.70,0.67,Neutro
2013-12-10,21.11,20.66,20.21,4.36,0.51,Neutro
2013-12-11,21.10,20.67,20.23,4.21,0.13,Neutro
2013-12-12,21.10,20.67,20.24,4.16,0.28,Neutro
2013-12-13,21.10,20.67,20.25,4.11,0.27,Neutro
2013-12-16,21.10,20.68,20.26,4.06,0.52,Neutro
2013-12-17,21.10,20.69,20.29,3.91,0.48,Neutro
2013-12-18,21.12,20.72,20.31,3.91,0.80,Neutro
