Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2015-05-12,,,,,,Neutro
2015-05-13,,,,,,Neutro
2015-05-14,,,,,,Neutro
2015-05-15,,,,,,Neutro
2015-05-18,,,,,,Neutro
2015-05-19,,,,,,Neutro
2015-05-20,,,,,,Neutro
2015-05-21,,,,,,Neutro
2015-05-22,,,,,,Neutro
2015-05-26,,,,,,Neutro
2015-05-27,,,,,,Neutro
2015-05-28,,,,,,Neutro
2015-05-29,,,,,,Neutro
2015-06-01,,,,,,Neutro
2015-06-02,,,,,,Neutro
2015-06-03,,,,,,Neutro
2015-06-04,,,,,,Neutro
2015-06-05,,,,,,Neutro
2015-06-08,,,,,,Neutro
2015-06-09,89603433633.41,83169154252.80,76734874872.19,15.47,0.00,Sobrevendido
2015-06-10,89527876890.30,82642021580.80,75756166271.30,16.66,0.04,Neutro
2015-06-11,89389528419.62,82530393292.80,75671258165.98,16.62,0.45,Neutro
2015-06-12,89230723579.37,82393958809.60,75557194039.83,16.60,0.42,Neutro
2015-06-15,88629867638.01,82009461964.80,75389056291.59,16.15,0.29,Neutro
2015-06-16,88601131067.39,81904035430.40,75206939793.41,16.35,0.34,Neutro
2015-06-17,88453866437.70,81773802700.80,75093738963.90,16.34,0.42,Neutro
2015-06-18,88187700510.07,81314886860.80,74442073211.53,16.90,0.13,Neutro
2015-06-19,88663571008.06,80502482124.80,72341393241.54,20.28,0.00,Sobrevendido
2015-06-22,89478838995.29,79603255705.60,69727672415.91,24.81,0.00,Sobrevendido
2015-06-23,89884766449.65,78778447872.00,67672129294.35,28.20,0.00,Sobrevendido
2015-06-24,90316125899.42,77770693836.80,65225261774.18,32.26,0.00,Sobrevendido
2015-06-25,90576547829.90,76570691584.00,62564835338.10,36.58,0.00,Sobrevendido
2015-06-26,90670467021.19,75448208793.60,60225950566.01,40.35,0.03,Neutro
2015-06-29,91177232944.17,74183090176.00,57188947407.83,45.82,0.00,Sobrevendido
2015-06-30,90623720128.72,73017196544.00,55410672959.28,48.23,0.12,Neutro
2015-07-01,89535146470.23,71826496512.00,54117846553.77,49.31,0.17,Neutro
2015-07-02,88410395477.03,70908665446.40,53406935415.77,49.36,0.28,Neutro
2015-07-06,87142970805.84,70015640371.20,52888309936.56,48.92,0.30,Neutro
2015-07-07,86343505065.42,69110212198.40,51876919331.38,49.87,0.24,Neutro
2015-07-08,86071053388.18,68471451238.40,50871849088.62,51.41,0.26,Neutro
2015-07-09,85187357359.89,67742767718.40,50298178076.91,51.50,0.33,Neutro
2015-07-10,83050287801.60,66893153689.60,50736019577.60,48.31,0.44,Neutro
2015-07-13,80691675142.19,65969120870.40,51246566598.61,44.63,0.40,Neutro
2015-07-14,78520991677.24,65150514585.60,51780037493.96,41.04,0.42,Neutro
2015-07-15,75785217469.37,64282295910.40,52779374351.43,35.79,0.42,Neutro
2015-07-16,72058560624.71,63513302220.80,54968043816.89,26.91,0.61,Neutro
2015-07-17,68897187732.05,62818727321.60,56740266911.15,19.35,0.46,Neutro
2015-07-20,67717095745.06,62198571008.00,56680046270.94,17.74,0.08,Neutro
2015-07-21,67887010369.53,61510197657.60,55133384945.67,20.73,0.00,Sobrevendido
2015-07-22,68649902072.66,60579963289.60,52510024506.54,26.64,0.00,Sobrevendido
2015-07-23,69335379722.85,59789264076.80,50243148430.75,31.93,0.00,Sobrevendido
2015-07-24,70856708723.41,58898719539.20,46940730354.99,40.61,0.00,Sobrevendido
2015-07-27,72545089042.41,57819647590.40,43094206138.39,50.94,0.00,Sobrevendido
2015-07-28,73325533492.31,57112669388.80,40899805285.29,56.78,0.05,Neutro
2015-07-29,73558414910.48,56294063104.00,39029711297.52,61.34,0.13,Neutro
2015-07-30,73537509214.19,55456852172.80,37376195131.41,65.21,0.17,Neutro
2015-07-31,72882136346.35,54508013158.40,36133889970.45,67.42,0.22,Neutro
2015-08-03,71984187194.61,53565375692.80,35146564190.99,68.77,0.25,Neutro
2015-08-04,71466381587.02,52697157017.60,33927932448.18,71.23,0.23,Neutro
2015-08-05,70816681084.97,51791729049.60,32766777014.23,73.47,0.24,Neutro
2015-08-06,69847869599.26,50690951577.60,31534033555.94,75.58,0.21,Neutro
2015-08-07,68146341406.06,49308003123.20,30469664840.34,76.41,0.18,Neutro
2015-08-10,66571774596.51,47956062412.80,29340350229.09,77.64,0.17,Neutro
2015-08-11,64571173914.45,46604121702.40,28637069490.35,77.10,0.20,Neutro
2015-08-12,62188056129.61,45307995136.00,28427934142.39,74.51,0.24,Neutro
2015-08-13,58337739032.84,43819620147.20,29301501261.56,66.26,0.22,Neutro
2015-08-14,54499316722.71,42492485632.00,30485654541.29,56.51,0.22,Neutro
2015-08-17,51394943769.05,41450623180.80,31506302592.55,47.98,0.26,Neutro
2015-08-18,49109048480.90,40607210700.80,32105372920.70,41.87,0.25,Neutro
2015-08-19,47762950900.37,40055271628.80,32347592357.23,38.49,0.34,Neutro
2015-08-20,46271914760.67,39435115315.20,32598315869.73,34.67,0.25,Neutro
2015-08-21,45990985134.87,38927207424.00,31863429713.13,36.29,0.11,Neutro
2015-08-24,46259683065.35,38555113779.20,30850544493.05,39.97,0.07,Neutro
2015-08-25,45752719095.70,38269841920.00,30786964744.30,39.11,0.41,Neutro
2015-08-26,45256515698.20,38108601446.40,30960687194.60,37.51,0.65,Neutro
2015-08-27,46940999698.04,38418679705.60,29896359713.16,44.37,1.00,Sobrecomprado
2015-08-28,46660041664.93,38338059366.40,30016077067.87,43.41,0.75,Neutro
2015-08-31,45789295148.61,37897748377.60,30006201606.59,41.65,0.35,Neutro
2015-09-01,45704258872.24,37872942182.40,30041625492.56,41.36,0.77,Neutro
2015-09-02,45744403713.46,37885345280.00,30026286846.54,41.49,0.77,Neutro
2015-09-03,46006766135.03,37990772019.20,29974777903.37,42.20,0.74,Neutro
2015-09-04,46288601276.13,38176818892.80,30065036509.47,42.50,0.67,Neutro
2015-09-08,46645953765.17,38468292300.80,30290630836.43,42.52,0.70,Neutro
2015-09-09,47094697547.65,38809378304.00,30524059060.35,42.70,0.73,Neutro
2015-09-10,47608857934.92,39156665651.20,30704473367.48,43.17,0.75,Neutro
2015-09-11,48585345404.31,39702403174.40,30819460944.49,44.75,0.88,Neutro
2015-09-14,48693047822.91,39975271936.00,31257496049.09,43.62,0.58,Neutro
2015-09-15,48901938389.88,40260543795.20,31619149200.52,42.93,0.62,Neutro
2015-09-16,48996518315.23,40533412556.80,32070306798.37,41.76,0.57,Neutro
