Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-15,,,,,,Neutro
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-26,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-13,,,,,,Neutro
2026-01-14,,,,,,Neutro
2026-01-16,,,,,,Neutro
2026-02-02,,,,,,Neutro
2026-02-12,,,,,,Neutro
2026-02-17,,,,,,Neutro
2026-02-20,,,,,,Neutro
2026-02-24,,,,,,Neutro
2026-02-25,,,,,,Neutro
2026-03-03,,,,,,Neutro
2026-03-04,,,,,,Neutro
2026-03-05,0.36,0.27,0.18,67.67,0.17,Neutro
2026-03-06,0.36,0.26,0.16,77.52,0.00,Sobrevendido
2026-03-09,0.36,0.25,0.14,87.30,0.09,Neutro
2026-03-10,0.36,0.25,0.14,88.18,0.18,Neutro
2026-03-17,0.36,0.25,0.13,93.12,0.22,Neutro
2026-03-18,0.37,0.24,0.12,102.25,0.24,Neutro
2026-03-23,0.37,0.24,0.12,103.73,0.24,Neutro
2026-03-24,0.36,0.24,0.11,104.82,0.36,Neutro
2026-03-25,0.36,0.23,0.11,107.30,0.28,Neutro
2026-03-30,0.35,0.23,0.10,110.13,0.32,Neutro
2026-04-02,0.35,0.22,0.10,112.36,0.32,Neutro
2026-04-07,0.34,0.22,0.09,114.68,0.36,Neutro
2026-04-08,0.34,0.21,0.09,117.10,0.36,Neutro
2026-04-09,0.31,0.21,0.10,102.19,0.38,Neutro
2026-04-10,0.31,0.20,0.10,103.96,0.38,Neutro
2026-04-14,0.25,0.19,0.13,62.66,0.42,Neutro
2026-04-17,0.23,0.19,0.14,48.00,0.56,Neutro
2026-04-20,0.22,0.18,0.15,38.04,0.43,Neutro
2026-04-21,0.21,0.18,0.16,27.55,0.40,Neutro
2026-04-24,0.20,0.18,0.16,22.16,0.50,Neutro
2026-04-27,0.20,0.18,0.16,22.22,1.00,Neutro
2026-04-28,0.20,0.18,0.17,16.53,0.33,Neutro
2026-04-29,0.20,0.18,0.17,16.44,0.33,Neutro
2026-05-07,0.20,0.18,0.17,16.44,0.33,Neutro
2026-05-11,0.20,0.18,0.17,16.44,0.33,Neutro
2026-05-13,0.20,0.18,0.17,16.44,0.33,Neutro
2026-05-14,0.21,0.18,0.16,27.10,1.00,Sobrecomprado
2026-05-19,0.21,0.19,0.16,26.95,1.00,Sobrecomprado
2026-05-26,0.21,0.19,0.16,26.95,0.40,Neutro
2026-05-28,0.21,0.19,0.16,26.88,0.60,Neutro
2026-06-09,0.22,0.19,0.15,37.04,1.00,Sobrecomprado
2026-06-12,0.23,0.19,0.15,41.67,1.00,Sobrecomprado
2026-06-17,0.24,0.19,0.15,46.39,0.78,Neutro
2026-06-18,0.24,0.19,0.15,46.39,0.33,Neutro
