Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-12-30,,,,,,Neutro
2024-12-31,,,,,,Neutro
2025-01-02,,,,,,Neutro
2025-01-03,,,,,,Neutro
2025-01-06,,,,,,Neutro
2025-01-07,,,,,,Neutro
2025-01-08,,,,,,Neutro
2025-01-10,,,,,,Neutro
2025-01-13,,,,,,Neutro
2025-01-14,,,,,,Neutro
2025-01-15,,,,,,Neutro
2025-01-16,,,,,,Neutro
2025-01-17,,,,,,Neutro
2025-01-21,,,,,,Neutro
2025-01-22,,,,,,Neutro
2025-01-23,,,,,,Neutro
2025-01-24,,,,,,Neutro
2025-01-27,,,,,,Neutro
2025-01-28,,,,,,Neutro
2025-01-29,37.28,36.12,34.97,6.39,0.42,Neutro
2025-01-30,37.28,36.13,34.97,6.39,0.56,Neutro
2025-01-31,37.29,36.15,35.01,6.31,0.55,Neutro
2025-02-03,37.29,36.15,35.01,6.31,0.36,Neutro
2025-02-04,37.29,36.15,35.01,6.31,0.61,Neutro
2025-02-05,37.22,36.13,35.04,6.03,0.67,Neutro
2025-02-06,37.31,36.16,35.02,6.33,0.83,Neutro
2025-02-07,37.37,36.19,35.02,6.49,0.71,Neutro
2025-02-10,37.47,36.26,35.05,6.67,0.83,Neutro
2025-02-11,37.50,36.32,35.15,6.47,0.69,Neutro
2025-02-12,37.44,36.42,35.39,5.63,0.75,Neutro
2025-02-13,37.56,36.49,35.42,5.86,0.88,Neutro
2025-02-14,37.64,36.57,35.49,5.88,0.85,Neutro
2025-02-18,37.68,36.62,35.56,5.79,0.70,Neutro
2025-02-19,37.73,36.66,35.60,5.81,0.71,Neutro
2025-02-20,37.73,36.66,35.60,5.81,0.64,Neutro
2025-02-21,37.68,36.61,35.55,5.82,0.29,Neutro
2025-02-24,37.67,36.53,35.40,6.21,0.06,Neutro
2025-02-25,37.73,36.52,35.30,6.65,0.00,Sobrevendido
2025-02-26,37.78,36.48,35.19,7.10,0.11,Neutro
2025-02-27,38.01,36.40,34.79,8.85,0.00,Sobrevendido
2025-02-28,38.08,36.33,34.58,9.63,0.08,Neutro
2025-03-03,38.26,36.21,34.16,11.32,0.00,Sobrevendido
2025-03-04,38.39,36.12,33.86,12.54,0.04,Neutro
2025-03-05,38.39,36.03,33.68,13.07,0.20,Neutro
2025-03-06,38.50,35.88,33.25,14.63,0.02,Neutro
2025-03-07,38.49,35.70,32.91,15.63,0.09,Neutro
2025-03-10,38.69,35.46,32.22,18.25,0.00,Sobrevendido
2025-03-11,38.66,35.22,31.77,19.56,0.07,Neutro
2025-03-12,38.54,35.02,31.50,20.10,0.19,Neutro
2025-03-13,38.40,34.79,31.18,20.75,0.15,Neutro
2025-03-14,38.06,34.58,31.11,20.10,0.30,Neutro
2025-03-17,37.65,34.38,31.11,19.02,0.33,Neutro
2025-03-18,37.26,34.16,31.05,18.18,0.25,Neutro
2025-03-19,36.76,33.96,31.16,16.49,0.37,Neutro
2025-03-20,36.20,33.77,31.35,14.36,0.39,Neutro
2025-03-21,35.78,33.63,31.48,12.79,0.43,Neutro
2025-03-24,35.54,33.56,31.59,11.77,0.66,Neutro
2025-03-25,35.39,33.52,31.65,11.16,0.67,Neutro
2025-03-26,35.04,33.41,31.78,9.76,0.45,Neutro
2025-03-27,34.93,33.34,31.76,9.51,0.39,Neutro
2025-03-28,34.70,33.21,31.72,8.97,0.17,Neutro
2025-03-31,34.63,33.13,31.62,9.09,0.20,Neutro
2025-04-01,34.51,33.05,31.59,8.83,0.33,Neutro
2025-04-02,34.23,32.97,31.71,7.64,0.51,Neutro
2025-04-03,34.35,32.86,31.36,9.10,0.00,Sobrevendido
2025-04-04,34.79,32.65,30.52,13.08,0.00,Sobrevendido
2025-04-07,35.10,32.53,29.96,15.80,0.00,Sobrevendido
2025-04-08,35.42,32.36,29.30,18.91,0.00,Sobrevendido
2025-04-09,35.38,32.33,29.29,18.83,0.50,Neutro
2025-04-10,35.38,32.27,29.17,19.24,0.30,Neutro
2025-04-11,35.28,32.20,29.12,19.13,0.43,Neutro
2025-04-14,35.18,32.14,29.09,18.95,0.47,Neutro
2025-04-15,35.15,32.12,29.08,18.90,0.51,Neutro
2025-04-16,35.03,32.02,29.00,18.83,0.37,Neutro
2025-04-17,34.90,31.93,28.96,18.60,0.42,Neutro
2025-04-21,34.74,31.79,28.85,18.53,0.30,Neutro
2025-04-22,34.38,31.66,28.94,17.18,0.47,Neutro
2025-04-23,34.04,31.57,29.09,15.68,0.65,Neutro
2025-04-24,34.05,31.57,29.09,15.71,0.85,Neutro
2025-04-25,34.20,31.61,29.01,16.42,0.92,Neutro
2025-04-28,34.45,31.69,28.92,17.45,0.88,Neutro
2025-04-29,34.71,31.77,28.83,18.51,0.87,Neutro
2025-04-30,34.90,31.84,28.77,19.25,0.82,Neutro
2025-05-01,35.17,31.91,28.66,20.40,0.90,Neutro
2025-05-02,35.59,32.10,28.61,21.74,0.90,Neutro
2025-05-05,35.77,32.36,28.96,21.04,0.83,Neutro
2025-05-06,35.87,32.63,29.39,19.86,0.81,Neutro
2025-05-07,35.70,32.90,30.11,16.99,0.76,Neutro
2025-05-08,35.96,33.04,30.11,17.71,0.83,Neutro
2025-05-09,36.09,33.22,30.36,17.25,0.77,Neutro
2025-05-12,36.54,33.45,30.36,18.48,0.96,Neutro
2025-05-13,37.24,33.73,30.22,20.81,1.00,Sobrecomprado
2025-05-14,37.89,34.01,30.14,22.78,0.99,Neutro
2025-05-15,38.23,34.32,30.41,22.79,0.88,Neutro
2025-05-16,38.57,34.63,30.68,22.79,0.89,Neutro
2025-05-19,38.69,34.98,31.28,21.18,0.88,Neutro
2025-05-20,38.80,35.29,31.78,19.89,0.84,Neutro
2025-05-21,38.84,35.53,32.23,18.60,0.74,Neutro
2025-05-22,38.94,35.73,32.52,17.97,0.74,Neutro
2025-05-23,38.99,35.88,32.78,17.31,0.65,Neutro
2025-05-27,39.23,36.11,32.98,17.31,0.85,Neutro
2025-05-28,39.32,36.29,33.27,16.67,0.72,Neutro
2025-05-29,39.36,36.50,33.63,15.70,0.74,Neutro
2025-05-30,39.42,36.66,33.90,15.06,0.70,Neutro
2025-06-02,39.56,36.83,34.10,14.82,0.78,Neutro
2025-06-03,39.73,37.05,34.38,14.44,0.86,Neutro
2025-06-04,39.84,37.28,34.71,13.76,0.85,Neutro
2025-06-05,39.81,37.51,35.21,12.26,0.85,Neutro
2025-06-06,39.83,37.73,35.63,11.13,0.88,Neutro
2025-06-09,39.55,37.93,36.31,8.54,0.74,Neutro
2025-06-10,39.55,38.06,36.57,7.83,0.79,Neutro
2025-06-11,39.68,38.14,36.59,8.10,0.82,Neutro
2025-06-12,39.80,38.20,36.60,8.38,0.80,Neutro
2025-06-13,39.84,38.28,36.71,8.18,0.65,Neutro
2025-06-16,40.08,38.39,36.69,8.83,0.95,Neutro
2025-06-17,40.14,38.45,36.76,8.79,0.65,Neutro
2025-06-18,40.23,38.53,36.83,8.82,0.74,Neutro
2025-06-20,40.20,38.63,37.05,8.15,0.65,Neutro
2025-06-23,40.15,38.71,37.27,7.44,0.57,Neutro
2025-06-24,40.26,38.90,37.53,7.02,1.00,Sobrecomprado
2025-06-25,40.58,39.02,37.46,8.00,1.00,Sobrecomprado
2025-06-26,40.99,39.21,37.43,9.08,1.00,Sobrecomprado
2025-06-27,41.29,39.38,37.48,9.67,1.00,Sobrecomprado
2025-06-30,41.61,39.58,37.55,10.26,1.00,Sobrecomprado
2025-07-01,41.67,39.69,37.71,9.98,0.70,Neutro
2025-07-02,41.87,39.80,37.73,10.40,0.85,Neutro
2025-07-03,42.15,39.93,37.72,11.09,0.91,Neutro
2025-07-07,42.33,40.05,37.77,11.39,0.80,Neutro
2025-07-08,42.48,40.16,37.83,11.58,0.78,Neutro
2025-07-09,42.84,40.36,37.87,12.32,0.97,Neutro
2025-07-10,43.00,40.51,38.02,12.29,0.79,Neutro
2025-07-11,43.13,40.65,38.17,12.20,0.77,Neutro
2025-07-14,43.31,40.81,38.32,12.23,0.82,Neutro
2025-07-15,43.38,40.99,38.60,11.66,0.78,Neutro
2025-07-16,43.52,41.11,38.70,11.72,0.77,Neutro
2025-07-17,43.60,41.31,39.01,11.11,0.83,Neutro
2025-07-18,43.65,41.47,39.29,10.51,0.78,Neutro
2025-07-21,43.57,41.65,39.73,9.22,0.76,Neutro
2025-07-22,43.24,41.81,40.37,6.86,0.59,Neutro
2025-07-23,43.25,41.91,40.57,6.39,0.75,Neutro
2025-07-24,43.27,42.01,40.75,6.00,0.79,Neutro
2025-07-25,43.36,42.08,40.79,6.11,0.77,Neutro
2025-07-28,43.46,42.16,40.85,6.19,0.84,Neutro
2025-07-29,43.51,42.20,40.90,6.18,0.67,Neutro
2025-07-30,43.45,42.34,41.23,5.24,0.91,Neutro
2025-07-31,43.51,42.44,41.38,5.02,0.91,Neutro
2025-08-01,43.50,42.45,41.40,4.95,0.24,Neutro
2025-08-04,43.48,42.53,41.57,4.49,0.74,Neutro
2025-08-05,43.39,42.57,41.76,3.83,0.36,Neutro
2025-08-06,43.38,42.57,41.76,3.81,0.53,Neutro
2025-08-07,43.39,42.62,41.85,3.61,0.73,Neutro
2025-08-08,43.44,42.68,41.92,3.56,0.85,Neutro
2025-08-11,43.49,42.72,41.95,3.60,0.79,Neutro
2025-08-12,43.68,42.79,41.91,4.14,1.00,Sobrecomprado
2025-08-13,43.79,42.85,41.92,4.36,0.90,Neutro
2025-08-14,43.89,42.90,41.90,4.64,0.88,Neutro
2025-08-15,43.94,42.93,41.92,4.71,0.71,Neutro
2025-08-18,43.98,42.96,41.95,4.73,0.67,Neutro
2025-08-19,44.02,42.95,41.87,5.01,0.00,Sobrevendido
2025-08-20,44.12,42.90,41.68,5.69,0.00,Sobrevendido
2025-08-21,44.21,42.84,41.46,6.42,0.00,Neutro
2025-08-22,44.21,42.82,41.42,6.52,0.34,Neutro
2025-08-25,44.19,42.78,41.36,6.62,0.31,Neutro
2025-08-26,44.21,42.79,41.38,6.61,0.58,Neutro
2025-08-27,44.18,42.78,41.37,6.57,0.53,Neutro
2025-08-28,44.17,42.77,41.37,6.55,0.68,Neutro
2025-08-29,44.16,42.78,41.41,6.43,0.24,Neutro
2025-09-02,44.15,42.73,41.31,6.65,0.24,Neutro
2025-09-03,44.15,42.73,41.30,6.67,0.32,Neutro
2025-09-04,44.16,42.74,41.31,6.67,0.52,Neutro
2025-09-05,44.16,42.73,41.31,6.67,0.57,Neutro
2025-09-08,44.28,42.77,41.26,7.06,0.88,Neutro
2025-09-09,44.53,42.84,41.14,7.91,0.99,Neutro
2025-09-10,45.14,42.95,40.76,10.20,1.00,Sobrecomprado
2025-09-11,45.57,43.06,40.55,11.66,1.00,Sobrecomprado
2025-09-12,46.01,43.18,40.34,13.13,1.00,Sobrecomprado
2025-09-15,46.55,43.34,40.12,14.84,1.00,Sobrecomprado
2025-09-16,47.07,43.51,39.95,16.36,0.95,Neutro
2025-09-17,47.42,43.74,40.06,16.83,0.86,Neutro
2025-09-18,47.87,44.02,40.17,17.49,0.92,Neutro
2025-09-19,48.36,44.34,40.32,18.13,0.94,Neutro
2025-09-22,48.89,44.63,40.37,19.09,0.92,Neutro
2025-09-23,49.18,44.90,40.61,19.09,0.80,Neutro
2025-09-24,49.41,45.10,40.80,19.09,0.74,Neutro
2025-09-25,49.50,45.29,41.08,18.59,0.65,Neutro
2025-09-26,49.63,45.47,41.31,18.30,0.67,Neutro
2025-09-29,49.65,45.73,41.81,17.14,0.71,Neutro
2025-09-30,49.61,46.02,42.43,15.60,0.74,Neutro
2025-10-01,49.56,46.32,43.08,13.99,0.79,Neutro
2025-10-02,49.53,46.61,43.68,12.55,0.83,Neutro
2025-10-03,49.30,46.87,44.43,10.39,0.76,Neutro
2025-10-06,49.19,47.10,45.00,8.90,0.82,Neutro
2025-10-07,49.05,47.28,45.51,7.49,0.77,Neutro
2025-10-08,49.22,47.42,45.62,7.59,0.90,Neutro
2025-10-09,49.27,47.57,45.86,7.17,0.84,Neutro
2025-10-10,49.22,47.59,45.97,6.83,0.18,Neutro
2025-10-13,49.24,47.67,46.11,6.57,0.65,Neutro
2025-10-14,49.21,47.70,46.18,6.35,0.35,Neutro
2025-10-15,49.15,47.76,46.38,5.80,0.48,Neutro
2025-10-16,49.14,47.78,46.42,5.69,0.44,Neutro
2025-10-17,49.13,47.75,46.37,5.78,0.33,Neutro
2025-10-20,49.09,47.69,46.28,5.89,0.24,Neutro
2025-10-21,49.16,47.63,46.11,6.40,0.08,Neutro
2025-10-22,49.34,47.55,45.76,7.53,0.00,Sobrevendido
2025-10-23,49.35,47.54,45.72,7.64,0.16,Neutro
2025-10-24,49.36,47.57,45.78,7.53,0.49,Neutro
2025-10-27,49.45,47.62,45.79,7.69,0.73,Neutro
2025-10-28,49.52,47.66,45.79,7.83,0.70,Neutro
2025-10-29,49.68,47.71,45.73,8.28,0.88,Neutro
2025-10-30,49.59,47.66,45.73,8.10,0.51,Neutro
2025-10-31,49.62,47.67,45.73,8.16,0.68,Neutro
2025-11-03,49.63,47.68,45.73,8.18,0.71,Neutro
2025-11-04,49.58,47.60,45.62,8.32,0.27,Neutro
2025-11-05,49.42,47.53,45.64,7.95,0.47,Neutro
2025-11-06,49.33,47.39,45.45,8.19,0.12,Neutro
2025-11-07,49.40,47.34,45.28,8.70,0.08,Neutro
2025-11-10,49.33,47.30,45.27,8.58,0.50,Neutro
2025-11-11,49.35,47.24,45.12,8.96,0.19,Neutro
2025-11-12,49.33,47.14,44.95,9.29,0.21,Neutro
2025-11-13,49.51,46.97,44.43,10.81,0.00,Sobrevendido
2025-11-14,49.60,46.83,44.06,11.83,0.07,Neutro
2025-11-17,49.75,46.68,43.61,13.15,0.04,Neutro
2025-11-18,49.95,46.53,43.10,14.72,0.03,Neutro
2025-11-19,50.10,46.42,42.74,15.86,0.09,Neutro
2025-11-20,50.43,46.19,41.95,18.36,0.00,Sobrevendido
2025-11-21,50.56,45.89,41.21,20.38,0.03,Neutro
2025-11-24,50.27,45.64,41.01,20.29,0.27,Neutro
2025-11-25,49.93,45.39,40.86,19.98,0.29,Neutro
2025-11-26,49.34,45.15,40.97,18.54,0.41,Neutro
2025-11-28,49.02,45.01,41.00,17.82,0.47,Neutro
2025-12-01,48.52,44.84,41.16,16.41,0.52,Neutro
2025-12-02,47.94,44.68,41.41,14.62,0.60,Neutro
2025-12-03,47.77,44.62,41.47,14.12,0.64,Neutro
2025-12-04,47.46,44.54,41.61,13.13,0.72,Neutro
2025-12-05,47.51,44.55,41.60,13.26,0.78,Neutro
2025-12-08,47.60,44.58,41.57,13.52,0.77,Neutro
2025-12-09,47.45,44.55,41.65,13.02,0.85,Neutro
2025-12-10,47.57,44.59,41.60,13.39,0.85,Neutro
2025-12-11,47.68,44.62,41.56,13.72,0.81,Neutro
2025-12-12,47.70,44.64,41.59,13.69,0.50,Neutro
2025-12-15,47.69,44.62,41.56,13.74,0.41,Neutro
2025-12-16,47.70,44.65,41.60,13.66,0.46,Neutro
2025-12-17,47.70,44.64,41.58,13.71,0.26,Neutro
2025-12-18,47.70,44.69,41.68,13.47,0.44,Neutro
2025-12-19,47.54,44.87,42.20,11.90,0.59,Neutro
2025-12-22,47.26,45.09,42.91,9.65,0.66,Neutro
2025-12-23,47.29,45.21,43.14,9.18,0.69,Neutro
2025-12-24,47.30,45.35,43.40,8.60,0.72,Neutro
2025-12-26,47.34,45.43,43.51,8.43,0.65,Neutro
2025-12-29,47.37,45.47,43.57,8.36,0.55,Neutro
2025-12-30,47.38,45.50,43.62,8.26,0.52,Neutro
2025-12-31,47.38,45.48,43.59,8.33,0.38,Neutro
2026-01-02,47.37,45.46,43.55,8.40,0.35,Neutro
2026-01-05,47.33,45.42,43.51,8.41,0.42,Neutro
2026-01-06,47.25,45.38,43.51,8.24,0.51,Neutro
2026-01-07,47.16,45.33,43.50,8.07,0.47,Neutro
2026-01-08,46.99,45.22,43.44,7.85,0.25,Neutro
2026-01-09,46.79,45.14,43.50,7.29,0.51,Neutro
2026-01-12,46.61,45.09,43.57,6.74,0.64,Neutro
2026-01-13,46.66,45.14,43.62,6.73,0.65,Neutro
2026-01-14,46.63,45.17,43.71,6.46,0.32,Neutro
2026-01-15,46.61,45.19,43.76,6.31,0.36,Neutro
2026-01-16,46.37,45.26,44.14,4.93,0.16,Neutro
2026-01-20,46.46,45.23,44.00,5.44,0.00,Sobrevendido
2026-01-21,46.45,45.19,43.94,5.55,0.27,Neutro
2026-01-22,46.38,45.15,43.92,5.45,0.41,Neutro
2026-01-23,46.26,45.10,43.94,5.14,0.42,Neutro
2026-01-26,46.07,45.03,43.99,4.62,0.41,Neutro
2026-01-27,45.99,45.01,44.03,4.35,0.81,Neutro
2026-01-28,46.08,45.03,43.98,4.66,1.00,Neutro
2026-01-29,46.09,45.03,43.98,4.69,0.77,Neutro
2026-01-30,46.09,45.00,43.92,4.82,0.26,Neutro
2026-02-02,46.14,45.04,43.93,4.91,0.72,Neutro
2026-02-03,46.17,45.05,43.93,4.97,0.67,Neutro
2026-02-04,46.69,44.87,43.05,8.11,0.00,Sobrevendido
2026-02-05,47.14,44.67,42.19,11.08,0.00,Sobrevendido
2026-02-06,47.17,44.61,42.04,11.50,0.22,Neutro
2026-02-09,47.11,44.56,42.01,11.44,0.45,Neutro
2026-02-10,47.01,44.48,41.95,11.38,0.37,Neutro
2026-02-11,46.89,44.41,41.94,11.15,0.46,Neutro
2026-02-12,46.87,44.34,41.82,11.39,0.28,Neutro
2026-02-13,46.82,44.26,41.70,11.57,0.30,Neutro
2026-02-17,46.81,44.19,41.57,11.86,0.28,Neutro
2026-02-18,46.81,44.19,41.58,11.83,0.43,Neutro
2026-02-19,46.78,44.17,41.56,11.82,0.51,Neutro
2026-02-20,46.71,44.13,41.54,11.72,0.48,Neutro
2026-02-23,46.63,44.07,41.51,11.62,0.44,Neutro
