Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-12-04,,,,,,Neutro
2020-12-07,,,,,,Neutro
2020-12-08,,,,,,Neutro
2020-12-09,,,,,,Neutro
2020-12-10,,,,,,Neutro
2020-12-11,,,,,,Neutro
2020-12-14,,,,,,Neutro
2020-12-15,,,,,,Neutro
2020-12-16,,,,,,Neutro
2020-12-17,,,,,,Neutro
2020-12-18,,,,,,Neutro
2020-12-21,,,,,,Neutro
2020-12-22,,,,,,Neutro
2020-12-23,,,,,,Neutro
2020-12-24,,,,,,Neutro
2020-12-28,,,,,,Neutro
2020-12-29,,,,,,Neutro
2020-12-30,,,,,,Neutro
2020-12-31,,,,,,Neutro
2021-01-04,76.90,63.14,49.39,43.57,0.17,Neutro
2021-01-05,76.83,63.22,49.62,43.04,0.31,Neutro
2021-01-06,76.87,63.05,49.23,43.84,0.30,Neutro
2021-01-07,76.82,62.90,48.98,44.26,0.37,Neutro
2021-01-08,76.61,62.76,48.91,44.14,0.51,Neutro
2021-01-11,72.63,61.81,50.98,35.03,0.51,Neutro
2021-01-12,70.41,61.37,52.34,29.44,0.81,Neutro
2021-01-13,71.76,61.68,51.60,32.69,1.00,Sobrecomprado
2021-01-14,73.71,62.12,50.54,37.30,1.00,Sobrecomprado
2021-01-15,76.41,62.68,48.96,43.79,1.00,Sobrecomprado
2021-01-19,80.13,63.53,46.93,52.26,1.00,Sobrecomprado
2021-01-20,83.59,64.72,45.86,58.29,1.00,Sobrecomprado
2021-01-21,86.03,66.04,46.06,60.52,0.91,Neutro
2021-01-22,87.39,66.75,46.12,61.82,0.77,Neutro
2021-01-25,89.19,67.58,45.98,63.93,0.82,Neutro
2021-01-26,89.74,68.15,46.56,63.36,0.62,Neutro
2021-01-27,89.85,68.34,46.82,62.97,0.50,Neutro
2021-01-28,89.53,68.86,48.20,60.02,0.42,Neutro
2021-01-29,89.24,69.16,49.08,58.07,0.33,Neutro
2021-02-01,88.97,69.36,49.75,56.55,0.27,Neutro
2021-02-02,88.33,69.78,51.24,53.15,0.30,Neutro
2021-02-03,88.08,69.99,51.89,51.71,0.28,Neutro
2021-02-04,87.65,70.37,53.09,49.11,0.35,Neutro
2021-02-05,87.32,70.71,54.10,46.98,0.36,Neutro
2021-02-08,87.30,70.72,54.14,46.89,0.28,Neutro
2021-02-09,87.45,70.62,53.80,47.65,0.19,Neutro
2021-02-10,87.69,70.27,52.85,49.58,0.21,Neutro
2021-02-11,87.67,69.62,51.57,51.85,0.22,Neutro
2021-02-12,87.18,69.31,51.44,51.56,0.49,Neutro
2021-02-16,85.89,68.56,51.24,50.54,0.38,Neutro
2021-02-17,83.53,67.38,51.23,47.94,0.27,Neutro
2021-02-18,80.53,66.26,51.99,43.07,0.34,Neutro
2021-02-19,77.39,65.22,53.06,37.30,0.36,Neutro
2021-02-22,75.28,64.20,53.12,34.52,0.19,Neutro
2021-02-23,71.66,62.78,53.90,28.29,0.00,Sobrevendido
2021-02-24,69.81,61.89,53.98,25.58,0.10,Neutro
2021-02-25,69.82,61.03,52.24,28.81,0.00,Sobrevendido
2021-02-26,70.34,60.15,49.96,33.88,0.00,Sobrevendido
2021-03-01,70.39,59.63,48.86,36.11,0.14,Neutro
2021-03-02,70.55,59.19,47.83,38.38,0.16,Neutro
2021-03-03,70.52,58.57,46.61,40.83,0.14,Neutro
2021-03-04,70.36,57.97,45.58,42.75,0.19,Neutro
2021-03-05,70.41,56.88,43.34,47.59,-0.00,Sobrevendido
2021-03-08,70.62,55.52,40.41,54.42,0.00,Sobrevendido
2021-03-09,69.94,54.57,39.21,56.31,0.18,Neutro
2021-03-10,69.60,53.77,37.94,58.88,0.19,Neutro
2021-03-11,68.91,53.21,37.51,59.02,0.36,Neutro
2021-03-12,68.24,52.79,37.34,58.53,0.44,Neutro
2021-03-15,65.43,51.97,38.51,51.80,0.52,Neutro
2021-03-16,63.47,51.36,39.24,47.18,0.54,Neutro
2021-03-17,62.61,51.09,39.57,45.10,0.66,Neutro
2021-03-18,60.86,50.43,40.01,41.34,0.41,Neutro
2021-03-19,59.02,49.98,40.93,36.20,0.65,Neutro
2021-03-22,58.18,49.73,41.29,33.96,0.67,Neutro
2021-03-23,58.08,49.69,41.31,33.75,0.65,Neutro
2021-03-24,57.28,49.18,41.08,32.94,0.27,Neutro
2021-03-25,57.44,48.73,40.02,35.75,0.10,Neutro
2021-03-26,57.84,48.33,38.81,39.38,0.07,Neutro
2021-03-29,57.67,47.78,37.90,41.37,0.16,Neutro
2021-03-30,57.30,47.37,37.45,41.90,0.29,Neutro
2021-03-31,57.30,47.38,37.45,41.90,0.63,Neutro
2021-04-01,57.56,47.48,37.39,42.49,0.73,Neutro
2021-04-05,58.86,48.15,37.45,44.46,0.91,Neutro
2021-04-06,59.10,48.97,38.84,41.37,0.80,Neutro
2021-04-07,59.47,49.39,39.31,40.81,0.69,Neutro
2021-04-08,59.79,49.88,39.97,39.74,0.69,Neutro
2021-04-09,59.98,50.04,40.10,39.73,0.60,Neutro
2021-04-12,60.22,50.17,40.11,40.09,0.67,Neutro
2021-04-13,60.85,50.39,39.93,41.52,0.81,Neutro
2021-04-14,61.01,50.47,39.93,41.77,0.66,Neutro
2021-04-15,60.81,50.38,39.96,41.38,0.62,Neutro
2021-04-16,60.89,50.50,40.11,41.15,0.52,Neutro
2021-04-19,60.71,50.36,40.02,41.08,0.48,Neutro
2021-04-20,60.48,50.15,39.82,41.19,0.41,Neutro
2021-04-21,60.37,50.08,39.79,41.10,0.53,Neutro
2021-04-22,60.40,50.34,40.29,39.95,0.52,Neutro
2021-04-23,59.96,50.74,41.52,36.34,0.44,Neutro
2021-04-26,59.22,51.40,43.58,30.43,0.63,Neutro
2021-04-27,58.12,51.99,45.86,23.58,0.57,Neutro
2021-04-28,57.01,52.46,47.91,17.35,0.52,Neutro
2021-04-29,57.02,52.45,47.87,17.45,0.20,Neutro
2021-04-30,57.01,52.38,47.76,17.66,0.34,Neutro
2021-05-03,56.56,51.91,47.26,17.92,0.01,Neutro
2021-05-04,57.53,51.25,44.97,24.51,0.00,Sobrevendido
2021-05-05,58.53,50.60,42.66,31.37,0.00,Sobrevendido
2021-05-06,58.97,49.92,40.87,36.26,0.00,Sobrevendido
2021-05-07,59.64,49.23,38.81,42.31,0.00,Sobrevendido
2021-05-10,60.79,48.17,35.56,52.37,0.00,Sobrevendido
