Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-10-28,,,,,,Neutro
2020-10-29,,,,,,Neutro
2020-10-30,,,,,,Neutro
2020-11-02,,,,,,Neutro
2020-11-03,,,,,,Neutro
2020-11-04,,,,,,Neutro
2020-11-05,,,,,,Neutro
2020-11-06,,,,,,Neutro
2020-11-09,,,,,,Neutro
2020-11-10,,,,,,Neutro
2020-11-11,,,,,,Neutro
2020-11-12,,,,,,Neutro
2020-11-13,,,,,,Neutro
2020-11-16,,,,,,Neutro
2020-11-17,,,,,,Neutro
2020-11-18,,,,,,Neutro
2020-11-19,,,,,,Neutro
2020-11-20,,,,,,Neutro
2020-11-23,,,,,,Neutro
2020-11-24,492.73,389.41,286.09,53.06,0.07,Neutro
2020-11-25,479.56,380.42,281.28,52.12,0.13,Neutro
2020-11-27,468.28,372.71,277.14,51.28,0.17,Neutro
2020-11-30,461.35,367.06,272.78,51.37,0.24,Neutro
2020-12-01,454.74,361.04,267.35,51.90,0.21,Neutro
2020-12-02,453.91,353.80,253.69,56.59,0.05,Neutro
2020-12-03,450.55,345.94,241.34,60.48,0.08,Neutro
2020-12-04,441.82,337.39,232.96,61.90,0.11,Neutro
2020-12-07,432.61,330.89,229.17,61.48,0.25,Neutro
2020-12-08,422.21,323.93,225.64,60.68,0.22,Neutro
2020-12-09,409.87,315.99,222.11,59.42,0.17,Neutro
2020-12-10,395.16,308.14,221.13,56.48,0.18,Neutro
2020-12-11,378.79,300.72,222.65,51.92,0.20,Neutro
2020-12-14,365.67,294.96,224.24,47.95,0.27,Neutro
2020-12-15,356.27,289.82,223.37,45.86,0.23,Neutro
2020-12-16,348.15,285.04,221.93,44.28,0.23,Neutro
2020-12-17,345.77,282.31,218.86,44.95,0.28,Neutro
2020-12-18,334.58,277.62,220.67,41.03,0.28,Neutro
2020-12-21,324.43,275.29,226.15,35.70,0.70,Neutro
2020-12-22,328.83,276.30,223.77,38.02,0.98,Neutro
2020-12-23,334.72,277.78,220.83,41.00,0.96,Neutro
2020-12-24,335.18,277.92,220.66,41.21,0.77,Neutro
2020-12-28,336.00,278.15,220.30,41.60,0.82,Neutro
2020-12-29,333.44,277.42,221.39,40.39,0.74,Neutro
2020-12-30,332.28,277.01,221.74,39.90,0.69,Neutro
2020-12-31,332.93,277.92,222.91,39.59,0.54,Neutro
2021-01-04,333.83,279.50,225.16,38.88,0.59,Neutro
